,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
27,34020,Doosan_Heavy_Industries,기계·장비,2017,Q4,0.1433520707276279,-0.018308238010345423,0.02872668240589804,0.003299710850138804,0.13959035544902532,0.05028202354594269,0.06948751653551055,-0.009652226378505713,-0.2021275270132179,0.9125758395304707,28.02044525622541,22.10446857255483,22.10446857255483,-1.2909899574031769e-05,1.3283462090814662,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08027482460102986,0.08027482460102986,0.08027482460102986,0.0,0.08027482460102986,0.08027482460102964,-0.015427769985974837,-0.00011365787080519496,-0.00027144408251911223,-0.0,-0.0,-0.0,-0.002511803632174292,0.23355666666666663,-0.0,0.0,0.08027482460102986,-0.1463930762717356,-4.613704036415811e-05,0.08027482460102997,-4.613704036415811e-05,0.27028354296916846,-0.0,0.2142857142857143,-0.18991719255907485,-0.13090577799137246,034020
28,34020,Doosan_Heavy_Industries,기계·장비,2017,Q3,-0.04838831611110095,-0.00047349194989698695,-0.013956413974271165,-0.017127453875082077,-0.030392903805229965,-0.0216615898189505,-0.004453617432078172,-0.0005213551279301676,0.10109378310596306,0.09414738556624103,12.141523069730725,2.1401925304519,2.1401925304519,0.6771027945128948,-0.033906687697710325,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.0339066876977101,-0.033906687697710325,-0.033906687697710325,0.0,-0.033906687697710325,-0.0339066876977101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.033906687697710325,-0.033906687697710325,-0.0,-0.033906687697710325,-0.0,-0.0,-0.0,-0.0,-0.23622721352253995,-0.18991719255907485,034020
29,34020,Doosan_Heavy_Industries,기계·장비,2017,Q2,0.012971875652108444,-0.03384049525141308,-0.020224760156331234,-0.0026568281987060516,-0.05342914648886388,-0.01945107787410616,0.0038719486468579145,-0.02157659680365165,-0.05430631982218581,0.2594870694850029,1.014215949845006,1.1785494346516243,1.1785494346516243,-0.04046523277975633,-0.04046523277975633,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04046523277975633,-0.04046523277975633,-0.04046523277975633,0.0,-0.04046523277975633,-0.04046523277975633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.04046523277975633,-0.04046523277975633,-0.0,-0.04046523277975633,-0.0,-0.0,-0.0,-0.0,-0.20287043314726996,-0.23622721352253995,034020
30,34020,Doosan_Heavy_Industries,기계·장비,2017,Q1,0.0038184277668629196,0.01674062054745773,0.013016807019931798,-0.03684888777700879,0.09027893257039343,0.00896074570088179,0.02263535409759343,0.02002474627090689,0.34488479547511974,-0.03202988926158956,1.142242986719773,1.1299736771415898,1.1299736771415898,-0.05660457648163719,-0.05660457648163719,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.05660457648163719,-0.05660457648163719,-0.05660457648163719,0.0,-0.05660457648163719,-0.05660457648163719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.05660457648163719,-0.05660457648163719,-0.0,-0.05660457648163719,-0.0,-0.0,-0.0,-0.0,0.04233262557429783,-0.20287043314726996,034020
31,34020,Doosan_Heavy_Industries,기계·장비,2016,Q4,-0.010854946424235568,-0.0017944640589235838,-0.004388739134610908,-0.02134121894553176,-0.07084278330179172,-0.03864238875039305,0.14302437623355102,0.04975664814280489,-0.660160445192512,-0.5835876498818984,28.955403327904804,44.423928693594156,44.423928693594156,-0.08760458119651982,-0.08760458119651982,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08760458119651982,-0.08760458119651982,-0.08760458119651982,0.0,-0.08760458119651982,-0.08760458119651982,-0.01857142857142846,-0.0001136707903852674,-0.0,-0.00011365787080519496,-0.00027144408251911223,0.5730566971418091,0.561295576999602,0.6206075933255504,-0.38997436160366283,0.0,-0.08760458119651982,-0.08760458119651982,0.6927735570538442,-0.08760458119651982,0.6927343008181579,0.39943134400733216,-0.0,0.009708737864077777,0.16545906540137073,0.04233262557429783,034020
32,34020,Doosan_Heavy_Industries,기계·장비,2016,Q3,0.0368748233287618,-0.0047021137080685005,0.007564836527945373,-0.0290103884010795,0.06778203239543934,0.007024162038766879,-0.0032676736547874174,0.008418290920834903,0.14376614438809177,0.2550105892043567,-0.1927955511142756,0.3701934804166316,0.3701934804166316,0.05002897097814074,0.05002897097814063,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05002897097814074,0.05002897097814074,0.05002897097814074,0.0,0.05002897097814074,0.05002897097814074,-0.0,-0.0,-0.0,-0.0,-0.0,0.05002897097814074,0.05002897097814063,0.05002897097814074,0.05002897097814063,0.0,0.05002897097814063,0.05002897097814063,0.05002897097814074,0.05002897097814074,0.05002897097814052,-0.0,-0.0,-0.0,-0.012553851292401871,0.16545906540137073,034020
33,34020,Doosan_Heavy_Industries,기계·장비,2016,Q2,0.09309953512640967,-0.05336247737818933,-0.005454071353111489,0.058890266218150966,-0.07477047481093613,0.013203160806622427,-0.00515292108366916,-0.036384417480324505,-0.10298453090273996,0.20452629838860736,0.5418667888796798,0.3934061991410319,0.3934061991410319,-0.008444407976874624,-0.008444407976874402,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008444407976874624,-0.008444407976874624,-0.008444407976874624,0.0,-0.008444407976874624,-0.008444407976874624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008444407976874624,-0.008444407976874624,-0.008444407976874624,-0.008444407976874624,0.0,-0.008444407976874624,-0.008444407976874624,-0.008444407976874624,-0.008444407976874624,-0.008444407976874402,-0.0,-0.0,-0.0,0.026342609723456364,-0.012553851292401871,034020
34,34020,Doosan_Heavy_Industries,기계·장비,2016,Q1,0.029651300593250607,-0.014562296978399836,0.00033708759799799815,-0.029059695005954955,0.02374946300013303,-0.010377774465897271,0.041317404072099606,0.017608386915235474,0.8018942023944405,0.6266683425420337,1.0558618762676821,1.0351434010148606,1.0351434010148606,0.024215015365371628,0.024215015365371406,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024215015365371628,0.024215015365371517,0.024215015365371406,0.0,0.024215015365371517,0.024215015365371406,-0.0,-0.0,-0.0,-0.0,-0.0,0.024215015365371517,0.024215015365371517,0.024215015365371517,0.024215015365371517,0.0,0.024215015365371517,0.024215015365371517,0.024215015365371628,0.024215015365371628,0.024215015365371295,-0.0,-0.0,-0.0,0.0,0.026342609723456364,034020
0,42670,Doosan_Infracore,기계·장비,2024,Q3,0.06845473756319653,-0.0015140784228169224,0.03149928772012878,0.10414855847407156,-0.06875002644876216,0.0610821693024981,0.052381011206186434,-0.001765305166917086,0.20839077426639263,0.7973368646868164,1.4861117518772322,1.4734374477168344,1.4734374477168344,-0.0,0.7463644559273992,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-828.8989585274447,-828.8989585274447,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10947712397746684,-0.10947712397746684,042670
1,42670,Doosan_Infracore,기계·장비,2024,Q2,-0.0011555677460568514,0.0020052128817958925,0.0005163532170435747,-0.09093330207251049,0.21164502879872915,0.004260519312052624,-0.035048841467313574,-0.0037275646243526417,0.10793187990608188,0.14608301059848805,0.6309010176003043,0.6918900268715131,0.6918900268715131,-0.0,0.7240846921885107,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014161550587814577,-0.10947712397746684,042670
2,42670,Doosan_Infracore,기계·장비,2024,Q1,-0.06617490582574259,0.008098803110304309,-0.025554268608741326,-0.000887610626183255,0.00633454801144151,0.0013958374658489259,-0.10988748877876242,-0.057915877399692395,-0.29232722322578497,-13.586600308045796,6.470052538437005,6.989453665860786,6.989453665860786,-0.0,0.6256371954536322,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,0.9982066770562913,1.4538651413678823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34290692483716745,-0.014161550587814577,042670
3,42670,Doosan_Infracore,기계·장비,2023,Q4,0.12358752341888202,-0.022848822857139517,0.049137139832855725,0.06411873125898082,0.11799264279082411,0.08185017012236095,0.027087669899817035,0.006637566059416566,0.17453287380174642,0.9501285838918289,1.356348670990726,1.3991531620398372,1.3991531620398372,-0.0,-5.335723975127914,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.022407499515262885,-0.042090534317076544,-0.00930425901685128,0.0,0.34189629596758486,1.006728517652243,0.007797270955165803,-0.000608976359845359,0.0011994002998499953,-0.0,0.009306514560192158,-0.0,-0.0049508753876157385,-0.0,-0.0,0.0,0.0,0.0,-0.00930425901685128,-0.0,-0.009307310336924335,-0.051340430826051,0.303030303030303,0.02790117664489511,-0.07904700424920766,-0.34290692483716745,042670
4,42670,Doosan_Infracore,기계·장비,2023,Q3,-0.007766921119617853,-0.00014923076909445498,-0.003879530662186159,-0.1913197682245047,0.2781061580315155,0.018700330195701165,-0.054162848573296785,-0.03481422267762424,0.18723169025486874,0.3315067470564532,0.35151011397636767,0.3571316480587511,0.3571316480587511,-0.0,0.4159714940620163,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.018919778983244706,0.30929725116467044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5238517202491838,-0.07904700424920766,042670
5,42670,Doosan_Infracore,기계·장비,2023,Q2,0.02617212615606257,0.0013665916729910244,0.013669541845798494,0.11099096704371714,-0.0013291223756251025,0.06401869659873549,-0.09200329921061368,-0.06480321290649171,0.01644260169641354,-0.17753076890346065,0.5557048958981333,0.6400363820220796,0.6400363820220796,-0.0,-0.03574832072630629,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-1.0133215525814632,-1.113063718583077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15228392715654127,0.5238517202491838,042670
6,42670,Doosan_Infracore,기계·장비,2023,Q1,-0.22509467598072286,0.004760914174742559,-0.09735495099080382,0.045731355888894876,-0.2166368035083015,-0.04886008698212496,-0.2748562395719796,-0.1825732691900308,-0.0981146189222264,-0.8087095066215402,-21.64078966738461,-10.879832483885941,-10.879832483885941,-0.00930425901685128,0.06482295566224572,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06482295566224594,0.06482295566224594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7529682729837306,-0.15228392715654127,042670
7,42670,Doosan_Infracore,기계·장비,2022,Q4,0.04408492172015133,-0.05042468817964951,-0.006227855705752239,0.11184851520849404,-0.1066433609199402,0.04378339538379428,-0.05403656125967515,-0.10806698218441668,-0.0512186319920811,-0.1577143156938643,0.8406673915417673,0.6294103413399086,0.6294103413399086,-0.0,0.08406627593658633,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.09945263093963752,0.0041093350647726234,-0.0016655847301552118,0.0,0.08406627593658622,0.08406627593658633,-0.030120481927710774,-3.355657786017539,-3.7656473278079448,-4.001570545071766,-3.992505995203837,-0.0,-0.0008855816612132195,-0.0,-0.0,0.0,0.0,0.0,-0.0016655847301552118,-0.0,-0.0016661318666633118,0.16500359545779208,0.21052631578947367,0.04530366682226028,-0.09336129826379887,0.7529682729837306,042670
8,42670,Doosan_Infracore,기계·장비,2022,Q3,-0.060993592206020075,0.0004366153895557501,-0.027380738513285374,0.16068584808046305,-1.0261743221735462,-0.026657170056598067,-0.08461210859376611,-0.028857316120688203,-0.00885512632431662,0.15181286702475938,-0.17036968811134834,-0.15565850217328192,-0.15565850217328192,-0.00014231148473253796,-0.027779941877022374,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.027779941877022152,-0.027779941877022374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01978318226360637,-0.09336129826379887,042670
9,42670,Doosan_Infracore,기계·장비,2022,Q2,-0.13171044511862506,0.0036851086309164227,-0.05338240779299541,-0.012087985748703067,-0.4216210328731249,-0.06030192534342005,-0.07899948041558336,-0.03953834907863141,-0.10433877818856185,0.010960921208999608,-0.1598046365314041,-0.1528775316034623,-0.1528775316034623,-0.0014150453532748575,-0.05654385333675238,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05654385333675238,-0.05654385333675238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015969341421412223,-0.01978318226360637,042670
10,42670,Doosan_Infracore,기계·장비,2022,Q1,0.03364279865595843,0.013070571421263777,0.0218473437673804,-0.11411029232124181,0.5538844869871111,0.05285489485516093,-0.8605243961427484,-0.04671185087791696,-0.049207364490304384,-3.081719935188823,2.1368694807741475,0.7019307290877552,0.7019307290877552,-0.0001078585190201764,-0.038592573120708185,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.038592573120708185,-0.038592573120708185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05099269360541857,0.015969341421412223,042670
11,42670,Doosan_Infracore,기계·장비,2021,Q4,-0.0009573430604825628,-0.14060189269828083,-0.07652714205570699,0.05940349682522683,0.33184385081002976,0.1463998066743768,-0.7698440666195963,-1.5476269662934419,-0.13619067644626104,0.3110973380437554,2.8091420909482405,-12.007616487351656,-12.007616487351656,0.5034614934970942,-0.08216815452110615,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,0.057209728445252406,0.15274241127808108,0.08566164405051835,0.0,-0.08216815452110615,-0.08216815452110615,-0.14220183486238525,0.09994045341311897,0.13200110253583253,0.2157504896853477,0.14192626464704206,-0.0,-0.7196697612033438,-0.19793207047542127,-0.19793207047542127,0.0,0.0,0.0,0.08566164405051835,-127.38613861386139,0.08595976346531242,-20.17552198120149,0.24,0.1452424132511183,0.0,-0.05099269360541857,042670
12,42670,Doosan_Infracore,기계·장비,2021,Q3,0.6112471636222261,0.024959311100784976,0.4237316513503646,0.48944905793841276,0.275490204679685,0.43629082997175195,-0.061792559057201046,0.32440329951853575,0.17166267445596628,0.6951569314226984,0.6399856112794645,0.8099967057445829,0.8099967057445829,0.6846845325852151,-0.06841533833225588,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06841533833225566,-0.06841533833225588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06841533833225588,-0.06841533833225588,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.226517206542306,0.0,042670
13,42670,Doosan_Infracore,기계·장비,2021,Q2,-1.0342077979630244,0.5061657960009454,-0.018308603430153392,-0.8695609196388638,0.3666024122773416,-0.25906019884646714,-0.48196088230574907,0.5946689347372931,-0.041486096328079425,-0.4586477419270838,-0.9081142023752575,-1.0230797093035422,-1.0230797093035422,-0.14455649693711736,-0.06499086728219372,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06499086728219372,-0.06499086728219372,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06499086728219372,-0.06499086728219372,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3626178716738104,0.226517206542306,042670
14,42670,Doosan_Infracore,기계·장비,2021,Q1,-0.22330212724074583,-0.005518593378445402,-0.07040244641311144,-0.050107611760041415,-0.11725961674292473,-0.08223205426631464,-0.3127344068884308,-0.04141894722693329,-0.34650219209956057,15.26788165229721,1.6980748871155957,1.5608284715594036,1.5608284715594036,-0.020472934430054046,-0.07231170174060408,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07231170174060408,-0.07231170174060408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07231170174060408,-0.07231170174060408,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3620280073932385,0.3626178716738104,042670
15,42670,Doosan_Infracore,기계·장비,2020,Q4,-0.13648934284997383,0.001026760516697589,-0.036332556069659905,-0.024500169400839766,-0.10442461367109157,-0.061239704264770545,0.3047475907927446,0.020019334491156893,-0.1628993587072869,1.351711138508752,-0.7885730337446792,-1.0606813973087341,-1.0606813973087341,-0.012505352796941205,-0.015415412831306874,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.5668339530790865,-0.0864564553854632,-0.5079002866805418,0.0,-0.015415412831306874,-0.015415412831306874,0.018018018018017945,-0.00015254192335367733,-0.0,-6.616287431215895e-05,0.035556780595369375,-0.0,-0.03732848893573526,-0.015415412831306874,-0.015415412831306874,0.0,0.0,0.0,-0.03732848893573526,-0.0,-0.037328579495001346,-7.732666053070687,-0.0,0.051518018405435684,0.1339383379079097,-0.3620280073932385,042670
16,42670,Doosan_Infracore,기계·장비,2020,Q3,0.05143848653541816,-0.002459370516132209,0.012779940585373128,0.258121098167413,-0.5961382348190565,0.016047523949242803,0.1583471532348043,0.00530640059376053,0.010766497100629713,0.45816202202564404,-1.3673572542279917,-1.510804652646573,-1.510804652646573,-0.01869994706086331,-0.12095751589160497,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12095751589160497,-0.0,-0.1209575158916052,0.0,-0.1209575158916052,-0.12095751589160497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1209575158916052,-0.1209575158916052,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0886473633971663,0.1339383379079097,042670
17,42670,Doosan_Infracore,기계·장비,2020,Q2,0.13104587977060933,-0.006587261744651185,0.03655918668082925,0.016494116654826474,0.1319027579807297,0.05220035849838345,0.05932489597852475,-0.0012316948213142442,0.2706156194834728,0.6347774074573145,1.2076152629745418,1.180279138648914,1.180279138648914,-0.005709827522725863,0.14279003586543104,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14279003586543093,-0.0,0.14279003586543115,0.0,0.14279003586543104,0.14279003586543093,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14279003586543104,0.14279003586543104,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.238216809527476,1.0886473633971663,042670
18,42670,Doosan_Infracore,기계·장비,2020,Q1,-0.19252639208712097,-0.006774108548730728,-0.05845882779183542,-0.028894002346626202,-0.1557596427470378,-0.06506482155713145,-0.49047387399374043,-0.04283117122029845,-0.24781441866767207,-4.045752930071065,2.665560011374321,2.962183430115174,2.962183430115174,-0.0,-0.01805097912989706,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.01805097912989706,-0.0,-0.018050979129897282,0.0,-0.01805097912989706,-0.01805097912989706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01805097912989706,-0.01805097912989706,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1933153566556779,-0.238216809527476,042670
19,42670,Doosan_Infracore,기계·장비,2019,Q4,0.1719090936313794,-0.017772364549410335,0.043208314591414054,0.17115692007436767,-0.46732142609082983,0.053766220631487616,0.2779389612345645,0.017268312669967978,0.04712768703325665,0.5851843645739621,2.6540037687038307,3.0047245766853794,3.0047245766853794,-0.0,0.02443505406049651,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.02443505406049651,0.046499735980568224,0.02443505406049651,0.0,0.024435054060496397,0.02443505406049651,-0.025404157043879882,-4.335840779878808e-05,0.0008262186725417342,-0.00015254192335367733,0.0002755580049598194,-0.0,-1.5382540260455713e-05,0.02443505406049651,0.02443505406049651,0.0,0.0,0.0,-1.5382540260455713e-05,-0.0,-1.5382577579270418e-05,0.12101299804616628,-0.0,0.005510752688172027,0.02348205448577929,-0.1933153566556779,042670
20,42670,Doosan_Infracore,기계·장비,2019,Q3,-0.03908797462678537,-0.0010760255781523398,-0.012989547297251658,-0.36937523578127185,0.530058940720822,-0.012929920347705348,-0.0989393859992993,-0.013136076161556876,0.1672896848886164,0.5596625691064483,0.13358039928815613,0.3557881731774699,0.3557881731774699,-0.0,0.013814564604222923,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013814564604223034,-0.0,0.013814564604222923,0.0,0.013814564604223034,0.013814564604222923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013814564604222923,0.013814564604222923,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1192518593142916,0.02348205448577929,042670
21,42670,Doosan_Infracore,기계·장비,2019,Q2,0.12387268411146157,-0.00011365868013735181,0.042360866848708545,0.1519336112674342,-0.10867780104394753,0.06481539991998964,-0.1814494527724977,-0.017687575476112993,0.09043208142844439,0.10851103862916034,0.4535646605678564,0.39577784260231974,0.39577784260231974,-0.0,-0.05856742814810767,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05856742814810789,-0.0,-0.05856742814810789,0.0,-0.05856742814810767,-0.05856742814810767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05856742814810789,-0.05856742814810789,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12186382478893051,-0.1192518593142916,042670
22,42670,Doosan_Infracore,기계·장비,2019,Q1,-0.31245225987216396,0.0026624326598465586,-0.08672119167532899,-0.24363730269452089,0.09121830473587633,-0.10725411739174961,-0.42918913824714666,-0.03537604911211334,-0.22156162494511467,-1.5520093036569382,6.957292032906544,5.904172471213866,5.904172471213866,-1.5382540260455713e-05,0.09848733313330371,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09848733313330371,-0.0,0.09848733313330382,0.0,0.09848733313330371,0.09848733313330382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09848733313330371,0.09848733313330371,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09183350238918206,-0.12186382478893051,042670
23,42670,Doosan_Infracore,기계·장비,2018,Q4,0.1473829373234714,0.04542720763510166,0.07674342747117657,0.009100980125690605,0.20597472965924002,0.09998860414525057,0.1338801911818942,0.012997628763181335,-0.051779115206456394,0.11814073943624226,2.0415534986737796,1.7840993409153934,1.7840993409153934,-4.880929789896626e-06,0.00838115144920104,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.00838115144920093,-0.10820073600539204,0.008381151449200819,0.0,0.00838115144920093,0.008381151449200819,-0.06650246305418728,0.11090843155654773,0.11330891330891346,0.11101727087934132,0.11160072217632111,-0.0,-0.0007594130270665023,0.00838115144920093,0.00838115144920093,0.0,0.0,0.0,-0.0007594130270665023,-0.0,-0.0007594148708371939,0.9923449369077124,-0.0,0.11115830833355467,0.014271954489927257,-0.09183350238918206,042670
