,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Label,Code
29,Moorim_P&P,Materials_&_Chemicals,2017,Q2,0.0308913695016495,-0.016981459538182753,-0.005908094345877135,0.030786042912169465,-0.05744743243971362,-0.007781832755559437,-0.008260390733870526,-0.004014107904410258,-0.031305735920747146,-0.5817795252754585,0.8181314709040091,0.796975934791798,0.796975934791798,-0.0,0.07314984235448872,009580
30,Moorim_P&P,Materials_&_Chemicals,2017,Q1,0.027293748914651084,0.013241400931051195,0.01652779629168455,0.11054821981319796,-0.07698649981510419,0.03727121412432566,-0.011110489401291668,-0.005368442109976446,0.03343509683289869,-0.2542902895575381,2.1931515000159942,2.1036495158312123,2.1036495158312123,-0.0,-0.062044770337628646,009580
31,Moorim_P&P,Materials_&_Chemicals,2016,Q4,-0.013425850212250623,0.0075929060733193054,0.002755779210721676,-0.04676489605932477,0.03986257773514934,-0.01111891923832431,0.03454349538767354,0.016994354175033366,-0.05238954505931259,-10.275441658942746,2.2758732678823126,2.285966404028449,2.285966404028449,-0.0,-0.011706659126910138,009580
32,Moorim_P&P,Materials_&_Chemicals,2016,Q3,0.07472126396058876,0.01082971918291209,0.026302743795833305,0.06806778618920839,0.04018923234219984,0.05679462382616729,-0.02908461482021818,-0.007108860146465723,0.015928348096325262,0.8635587746410478,3.860657049834571,3.943382299215604,3.943382299215604,-0.0,-0.06690878411812443,009580
33,Moorim_P&P,Materials_&_Chemicals,2016,Q2,-0.0032689954817932687,0.012059584049779248,0.008390505373600421,0.13763605787380284,-0.2593390678623515,0.011655180371084706,0.009894413496836174,0.004788370020543775,0.09930679049453595,0.5844637997638229,1.6175362875241746,1.6387460141015173,1.6387460141015173,-0.0,-0.1558455964847581,009580
34,Moorim_P&P,Materials_&_Chemicals,2016,Q1,0.05816597554092717,0.014386587651964433,0.025232138733617404,-0.053939922891594216,0.18063940495601494,0.03384182620972653,0.03161285481972831,0.015552665644507857,0.7435331640583767,0.8286866493702895,0.715626128974711,0.7114871556920694,0.7114871556920694,-0.0,-0.034556145901737216,009580
0,Hanwha_Solutions,Materials_&_Chemicals,2024,Q3,0.0012072264319160642,-0.12468931338052514,-0.10393933758183738,-0.0019248614475571024,0.018167803681836237,0.005350083189236021,-0.10502334365601285,-0.23518798440620925,0.05119835160781938,0.18047620235663453,-0.6226793728674858,-0.9344468898807519,-0.9344468898807519,-0.0,-0.056840544405020274,009830
1,Hanwha_Solutions,Materials_&_Chemicals,2024,Q2,0.1969459234100328,-0.08752399533457722,-0.02753233840369229,0.0014336706607488425,0.0009173997913426435,0.0012468062685135894,0.013771070335748314,-0.0643644635629026,0.05475358613988235,-0.7355720888076223,-3.45119227529256,-3.5785131968526533,-3.5785131968526533,-0.0,-0.056840544405020274,009830
2,Hanwha_Solutions,Materials_&_Chemicals,2024,Q1,-0.2159673756058218,-0.03094854055466234,-0.06512679167237279,-0.2641345920072544,0.04306915557454072,-0.13253717784795804,0.014336031891338807,0.010267920873692993,-0.0367628930000814,0.7554899908748302,0.9109963383326791,0.9082739609362717,0.9082739609362717,-0.0,-0.33334040060416287,009830
3,Hanwha_Solutions,Materials_&_Chemicals,2023,Q4,0.06434382183949294,0.008676892079267473,0.01945352417588142,-0.11127363983646466,0.11211808328767259,-0.0031549590860309173,0.05671961305326967,0.04356224616066262,0.1314721406884689,-278.89983116431665,-5.091039656410423,-7.595930775092475,-7.595930775092475,-0.0,0.24307170581723642,009830
4,Hanwha_Solutions,Materials_&_Chemicals,2023,Q3,0.01218774860654892,-0.037592130056149475,-0.02756733498683306,-0.13823905251572133,0.012512255949679418,-0.05992525628173384,0.00636837096522358,0.004829719945519284,0.11381639979285951,1.0057798925057826,2.1938570783525684,2.238500457386811,2.238500457386811,-0.0,-0.26589513091814404,009830
5,Hanwha_Solutions,Materials_&_Chemicals,2023,Q2,0.09016425163241892,-0.04638712586947724,-0.015688749902955657,-0.005106972503620577,-0.046003861795465006,-0.02594508065597556,-0.005168578138175839,-0.0056234156974541705,0.046332455060128175,-0.23586356321771662,-0.30184861910756156,-0.14100574384689546,-0.14100574384689546,-0.0,-0.2565229810474824,009830
6,Hanwha_Solutions,Materials_&_Chemicals,2023,Q1,0.18478966565436838,0.08204300599401293,0.10733629051899585,0.19990374759914786,0.03977476443365435,0.12560667993996377,-0.004550456961804672,0.0886482754989536,0.19824758289205913,0.43522984467222803,0.8211084050005268,0.7556724438926172,0.7556724438926172,0.0916663446174193,-0.1076724105615143,009830
7,Hanwha_Solutions,Materials_&_Chemicals,2022,Q4,-0.0007764923434880888,-0.00027105567056806557,-0.0003954323254369285,0.047899644162988086,-0.039082278443004936,0.009425595079026072,-0.02623867523466572,-0.010644482050221837,0.02745942327164863,0.6195236043303264,0.44023589414584274,0.6422260613642556,0.6422260613642556,-0.0,-0.12296066215977364,009830
8,Hanwha_Solutions,Materials_&_Chemicals,2022,Q3,-0.13525953368405785,-0.020191809712411413,-0.04628828480361791,-0.10460118654076989,0.001983471860313335,-0.05477521539426444,-0.056437263448809505,-0.037575895262131676,-0.15441458674367103,-1.26942788193859,0.4208053851099701,0.42057190938502287,0.42057190938502287,-0.0,0.31461916574059035,009830
9,Hanwha_Solutions,Materials_&_Chemicals,2022,Q2,-0.19086050307685132,-0.015779476054727626,-0.05081701702589081,-0.06225166952499506,-0.0001904269950099291,-0.03230779099019099,-0.10791253023425962,-0.07052131690326147,-0.06451993146817014,-0.5565746281033355,-5.758818643052532,-5.597100977056113,-5.597100977056113,-0.0,0.21316707783864586,009830
10,Hanwha_Solutions,Materials_&_Chemicals,2022,Q1,0.007073221378926631,-0.08014861437368914,-0.06148835117173723,-0.1663054276611775,-0.07843103975962218,-0.12218673348120279,-0.01662958798601566,-0.0036939155266000334,0.014014682124821043,-0.24413871784974006,-2.4736441058237575,-1.0207421180224472,-1.0207421180224472,-0.0,0.09212839813128179,009830
11,Hanwha_Solutions,Materials_&_Chemicals,2021,Q4,-0.010978305366774688,-0.0978563307305329,-0.0780367611852204,-0.17318119165508494,-0.14885915618262668,-0.1608425659771593,-0.011922095795832144,-0.009473525921390946,-0.24660027789757288,0.007738467833918294,0.753609374913695,0.5840452642233029,0.5840452642233029,-0.0,-0.19685559025587127,009830
12,Hanwha_Solutions,Materials_&_Chemicals,2021,Q3,0.17199084730033853,-0.10230783235679475,-0.02485533551103747,-0.06589099095258266,-0.015599415771244018,-0.03977074503208988,-0.02042934971895516,-0.0128254166223023,0.02766767912016954,0.26914404334456665,0.009445929920546603,0.12015092737526978,0.12015092737526978,-0.0,0.09151134558628872,009830
13,Hanwha_Solutions,Materials_&_Chemicals,2021,Q2,-0.09189635845709665,-0.1541496608508537,-0.13586365368778042,-0.28852154475789304,-0.26979696719846724,-0.2787280441181501,-0.08527684593711626,-0.041971527943576614,-0.09729038405217438,0.37919181421332904,0.6608392629963522,0.6213936863417371,0.6213936863417371,-0.0,-0.1737058374100998,009830
14,Hanwha_Solutions,Materials_&_Chemicals,2021,Q1,-0.7123140800464678,-0.009691832748041085,-0.1480684617808996,0.04196291207061109,-0.014863841426375979,0.013058618967784263,-0.07130362726068284,-0.286056844432067,-0.1201464519780171,-2.639866837302879,102.65059217085306,95.73474796299755,95.73474796299755,-0.19127570991927367,0.0001394843836921844,009830
15,Hanwha_Solutions,Materials_&_Chemicals,2020,Q4,0.15037523462216718,-0.02288340961278479,0.01661085298207632,-0.04277821427060702,0.10064427447791024,0.03545942858372164,0.0005216716487035367,-0.00012650709118777748,-0.011533268677354158,0.6526227454301479,1.0067262371055037,1.006281974793769,1.006281974793769,-0.0,-0.04141020763577294,009830
16,Hanwha_Solutions,Materials_&_Chemicals,2020,Q3,-0.015713506250258247,0.0036139121334265445,-0.0007267624923710247,0.16839754164108067,0.008586257199844405,0.08822236089947422,-0.13604231715539927,-0.09564053845797837,-0.09488151475106843,-0.7400128717621022,-6.094411823575055,-12.806260610222761,-12.806260610222761,-0.0,0.8890550953948697,009830
17,Hanwha_Solutions,Materials_&_Chemicals,2020,Q2,0.16607127835327595,-0.013865492447861172,0.03299461371911416,0.14445129992194228,-0.026940415227407533,0.06627088214100574,-0.003964279510294544,-0.005232162205286661,0.09728956794112475,-0.1293741296880464,0.6241312675434384,0.8040681384921615,0.8040681384921615,-0.0,0.2517285029367726,009830
18,Hanwha_Solutions,Materials_&_Chemicals,2020,Q1,-1.26069556272653,-0.18685837643871128,-0.3544017295955204,-1.2544745872610932,-0.522301862147915,-0.848851275068913,-0.04731838012884393,-0.0360911794041463,-0.7500713101084424,7.5597306730679,1.6551488188838652,1.695028359994308,1.695028359994308,-0.0,-0.09221231686967615,009830
19,Hanwha_Solutions,Materials_&_Chemicals,2019,Q4,-0.18364986304073505,-0.0010873071450174798,-0.02577201929386219,0.051434232402983726,-0.4422945256170512,-0.17055736190381543,0.07077552770064455,0.04988304697801138,0.0707118238350325,1.2363871091789835,4.982633556987638,4.81431910056782,4.81431910056782,-0.0,-0.015340707032181898,009830
20,Hanwha_Solutions,Materials_&_Chemicals,2019,Q3,-0.006448226785853883,-0.016522710893101422,-0.01514874036521019,-0.057827658180506614,0.025543273071992556,-0.018642466255022416,-0.018884962124732896,-0.013332670661649226,-0.021613049775152993,-0.4367406901440638,-1.0790037810155395,-1.0288560000386187,-1.0288560000386187,-0.0,-0.19621907731898874,009830
21,Hanwha_Solutions,Materials_&_Chemicals,2019,Q2,0.10948321266978,-0.01302245108691058,0.00563340504336618,0.06410375171284899,-0.019021253814149652,0.026790588232937784,0.0008129118126587453,-0.005731803657382795,-0.07626427314859985,0.2041661697540359,0.6806600099624229,0.637010766840205,0.637010766840205,-0.0,0.0842719473824823,009830
22,Hanwha_Solutions,Materials_&_Chemicals,2019,Q1,-0.08898085487111307,-0.006366768673691903,-0.018129163485855804,-0.029254531246312165,-0.05903699139887064,-0.04241343846111656,-0.01694928826179476,-0.005545518886612255,0.09405164859372583,2.065254223616703,1.6862098006226072,1.7360632209996836,1.7360632209996836,-0.0,-0.022794334413581346,009830
23,Hanwha_Solutions,Materials_&_Chemicals,2018,Q4,0.18098037421270874,-0.000814650894662261,0.029845222806394234,0.030804078295768478,0.04480755577049578,0.03704159614831859,0.026796682501431857,0.02607372775734651,0.1101055958890903,1.585650773059006,1.6456239558955397,1.6038444946427641,1.6038444946427641,-0.0,0.17519825786635992,009830
24,Hanwha_Solutions,Materials_&_Chemicals,2018,Q3,0.018843313066281953,-0.07205264886217555,-0.05556048231299182,-0.14090027956291196,-0.01856966700691176,-0.08296605982861949,-0.06074009562781746,-0.04174439275658859,0.03197481990816664,0.5427674014635993,-0.5026582434562019,-0.5764518601586641,-0.5764518601586641,-0.0,-0.12129218432150549,009830
25,Hanwha_Solutions,Materials_&_Chemicals,2018,Q2,0.025372635081667427,3.444844953981452e-05,0.0047291860142357756,0.05395336613793522,0.06889348845158216,0.06108813043426131,-0.04296832392434058,-0.026328610338604896,-0.03396570178528191,-0.21803546322440082,0.5403818772719583,0.5647609757726046,0.5647609757726046,0.010238855544526193,-0.21882819890283353,009830
26,Hanwha_Solutions,Materials_&_Chemicals,2018,Q1,-0.17447085993785083,0.0034520559623236746,-0.02532776916657209,0.03336790098048181,0.007972866503061615,0.02140451985111902,-0.08090027556156687,-0.05303967340423821,-0.00043377056535209846,-0.3014323340278595,56.40457831257036,-17.5814389352675,-17.5814389352675,-0.0,-0.03459869861527486,009830
27,Hanwha_Solutions,Materials_&_Chemicals,2017,Q4,0.06192836410751845,0.012744781062113741,0.021047153211930625,-0.11050127770922402,0.2048835594469186,0.06433637065679176,-0.00618675922277756,-0.006568324610254805,-0.01824949767604811,0.31665110215889913,1.0473786678702597,0.8373257629018553,0.8373257629018553,-0.0,-0.05459914806633518,009830
28,Hanwha_Solutions,Materials_&_Chemicals,2017,Q3,-0.22651157536370148,0.0025847390138473703,-0.02988796598421728,-0.049930337262970914,-0.034955957840025365,-0.04157599863583816,-0.03423232425977041,-0.022567892652000987,-0.023611129704476985,-0.0323505164910427,-0.02881745570513905,0.08507071971822044,0.08507071971822044,-0.360812417030721,0.06785234102041945,009830
29,Hanwha_Solutions,Materials_&_Chemicals,2017,Q2,0.22677793342060115,-0.0339929917373456,0.013179980855717366,0.08438996606994664,0.05740307523322408,0.06952740466773233,-0.038869583942237274,-0.0257222279941971,-0.005567868300823564,0.0026975601332194232,0.5768385420064327,0.59103308389676,0.59103308389676,-0.04317077914779266,0.03002159032599687,009830
30,Hanwha_Solutions,Materials_&_Chemicals,2017,Q1,-0.15423825097903054,-0.001201983334891743,-0.02580554733638052,-0.02259651247324901,0.03262889239154254,0.008574206474724733,-0.08108832170399083,-0.05096676931023825,-0.017497762716941256,-0.5225116067646722,-4.83120399779499,-2.3351692547526124,-2.3351692547526124,-0.06547786577576153,-0.015073275247809076,009830
31,Hanwha_Solutions,Materials_&_Chemicals,2016,Q4,-0.2404230027101497,0.0007444214987063491,-0.0314974811586346,-0.03501689571116651,-0.05573427158844746,-0.04660927589875041,-0.02067036543324563,-0.020711407009925464,-0.0884873402874613,0.026467401215029107,0.31778699749223094,-0.17364217665337112,-0.17364217665337112,-0.013484338795254125,0.014578311541141064,009830
32,Hanwha_Solutions,Materials_&_Chemicals,2016,Q3,0.05843400955094691,-0.005799799126439353,0.003290610998092136,0.022980659698235262,0.03639113544168504,0.030530114545184395,-0.027530202516238278,-0.01710697884074497,-0.007184016713767338,0.1519597432416151,0.15616970212285874,0.15695395541268564,0.15695395541268564,-0.025496956559188932,-0.03855648845466306,009830
33,Hanwha_Solutions,Materials_&_Chemicals,2016,Q2,0.025542565379345405,0.0008090778146908617,0.004385374634725103,0.007864907030564972,0.056816699825072536,0.036029762792166964,-0.027951934155502567,-0.020705345932221064,-0.11522861010617635,-0.9359119861473901,0.3054588443353847,0.29746370590760707,0.29746370590760707,-0.028412283524896775,-0.04786318846845593,009830
34,Hanwha_Solutions,Materials_&_Chemicals,2016,Q1,-0.20701577410142824,-0.0015888564198758282,-0.026858743858852563,-0.11211741761407512,0.01821187873282859,-0.03320426447748237,-0.03931890268611005,-0.02188253640301774,0.7612143015441271,0.6548647421653722,-2.3723149121662113,-2.7564833839384564,-2.7564833839384564,0.04446286781057607,-0.10330915399624609,009830
0,OCI,Materials_&_Chemicals,2024,Q3,0.03903000922270228,-0.0011104228814364792,0.006617776808890308,0.43239727608906564,0.03071776033602891,0.1028296631611948,-0.0010233343352052948,0.0026446490745207774,-0.030571646540446196,0.2567304679699115,0.978917172334495,1.083750683730932,1.083750683730932,-0.0,-0.07834637685464912,010060
1,OCI,Materials_&_Chemicals,2024,Q2,0.24775534171742675,-0.011453069366971214,0.05147372865036448,0.824009312457985,-0.0892282854935631,0.43609541294174237,0.012221740358350552,0.023982800225806344,0.9891385404572803,1.0191001816807146,1.0650769571235206,1.096304665994166,1.096304665994166,0.00197448105016107,-0.07834637685464912,010060
2,OCI,Materials_&_Chemicals,2024,Q1,-0.3483900201642425,-0.08656706010199833,-0.14032042372686604,-18.168770156544515,0.0021055380710448546,-1.194556923773014,-0.09891788767930776,-0.10246638718185008,-1.8581606198136935,-1.867246589940983,-10.998801140769025,13.158365756184674,13.158365756184674,-0.0,-0.1723889338095141,010060
3,OCI,Materials_&_Chemicals,2023,Q4,-0.9171547847256958,0.13444500844473317,0.024601808222322274,0.8309412473688236,0.013920935903735443,0.2519881049908408,0.013602227659507693,0.013837693142387697,0.0002661248394584259,0.015117984373942517,0.7444845157568776,1.223534839976077,1.223534839976077,-0.0,0.0012106408777052546,010060
4,OCI,Materials_&_Chemicals,2023,Q3,-0.30190289095341627,-0.20529753909398885,-0.21471250568483113,0.6191616634043191,-0.0006964005745351276,0.3212221039475881,-0.05367835690292733,-0.2618769997872088,-39.10447397456523,39.08956974938121,23.664508873355818,0.6634076939870431,0.6634076939870431,-0.1887603717433568,-0.09428053085306512,010060
5,OCI,Materials_&_Chemicals,2023,Q2,0.9107659357801263,0.015879192383781104,0.5023059440409817,0.9655279924384859,-0.02108399884205303,0.9356348437007693,-0.18732380926031733,-0.22126088926248078,-1.4302572179398876,0.30210984252980544,3.3399878635341747,-2.6018670635958387,-2.6018670635958387,0.29221661313358194,0.331855758530008,010060
6,OCI,Materials_&_Chemicals,2023,Q1,-0.921206283474368,0.3513355177761316,-0.013597247846939498,-2.08281546562506,0.8396707132731227,-0.9859828231355909,-0.01378549000561513,0.44233332201279596,0.9979475558694915,1.0671445562255495,0.968994458443656,-2.7492050944682096,-2.7492050944682096,-0.0,0.17136493931976193,010060
7,OCI,Materials_&_Chemicals,2022,Q4,-0.005895253425771019,0.0031666014427479405,0.000584631583312234,-0.02954896709685806,0.0621663206289923,0.006900936262836832,-0.02052802869871173,-0.00240469797523013,0.03704621643819095,0.036923883172897076,0.05935749993130568,0.34098923018361105,0.34098923018361105,-0.0,-0.1546163132713171,010060
8,OCI,Materials_&_Chemicals,2022,Q3,-0.029180473212299773,-0.0008051673412075022,-0.00872940994030258,-0.08742227489580112,0.10748703318440889,-0.0005812290897526662,-0.022191526211879253,-0.012632160098339673,-0.09912274476828431,-0.31484699113555115,-0.3625043922993083,-0.02090073239700785,-0.02090073239700785,-0.0,-0.2859413982752968,010060
9,OCI,Materials_&_Chemicals,2022,Q2,-0.13291740117099926,-0.01615142600533792,-0.04626604733388229,0.0005221430408957062,-0.3292650138240807,-0.12368906450415906,-0.022123567417080325,-0.012840756365674055,-0.0697530218890845,0.02026938668758993,0.07113633611742354,0.09215034454466176,0.09215034454466176,-0.0,0.5357841800483472,010060
10,OCI,Materials_&_Chemicals,2022,Q1,0.08595903394380067,-0.057274384254268895,-0.016204733924539028,-0.009426148594041006,-0.18026905564880136,-0.06763170419629283,0.006337754209028601,0.004497487183129589,-0.08777918298464105,0.04309694589804014,-0.14893840683822757,0.022554828274119365,0.022554828274119365,-0.0,0.08423183020951389,010060
11,OCI,Materials_&_Chemicals,2021,Q4,-0.009944402649151973,-0.014600666075336166,-0.013261180228456793,0.026859617354930698,-0.062689611700663,-0.001904375744104625,-0.0200282399017655,-0.017905942908941652,-0.1725635525493956,-0.05391331087667006,0.17089874581559306,0.06360983672046461,0.06360983672046461,-0.0,-0.34465937025774585,010060
12,OCI,Materials_&_Chemicals,2021,Q3,-0.06690810719735096,0.012359072743478916,-0.00921086525841952,-0.0017831278093867198,0.032290117966949694,0.009420150985339326,-0.027995875587544683,-0.01703416513710798,0.03176899011656542,0.35495189408439876,0.25830524797486587,0.28706275088938626,0.28706275088938626,-0.0,0.42757863938229124,010060
13,OCI,Materials_&_Chemicals,2021,Q2,-0.07716837705228041,0.015238029645348705,-0.00829964696823593,-0.029197888508040837,0.12790561369661269,0.028354312934704917,-0.04074939943876288,-0.02452859959696929,-0.2037702313115859,-0.9653917442703361,-0.8142963887223993,-0.6957196276796322,-0.6957196276796322,-0.0,-0.09710887955947098,010060
14,OCI,Materials_&_Chemicals,2021,Q1,-0.09929220712890707,0.011708604198016559,-0.01438150119901227,-0.2261843892640416,0.22019745333483276,-0.013627037012173826,-0.024687812547268706,-0.014715907540159945,-0.05086334105182022,-0.7483616876517627,1.1515961343737329,1.178508500125974,1.178508500125974,-0.0,0.21204847666483845,010060
15,OCI,Materials_&_Chemicals,2020,Q4,0.015302934940918944,0.07852044206058006,0.06440243199211348,-0.04416204610557428,0.10914016121760983,0.03491899970600676,0.12262305131658302,0.07690208392407083,-0.026204550057041365,0.09374392395004894,14.587827424162413,14.43019107768775,14.43019107768775,-0.0,0.3518068515237137,010060
16,OCI,Materials_&_Chemicals,2020,Q3,0.06555867476099542,-0.002222498109228477,0.013753885115331932,0.2014346583110359,-0.13600325927772317,0.056929849453208115,-0.009228482971316732,-0.005767724408951125,-0.22838257549486962,2.1107961665125607,1.592069294400548,1.5878926903360422,1.5878926903360422,-0.0,0.4412901646830124,010060
17,OCI,Materials_&_Chemicals,2020,Q2,0.04218214081611937,0.013928995346679462,0.020737510123294722,0.005667541584399749,0.08183655745696394,0.03978034082324977,0.01600027426615913,0.01187727234725644,0.2946852967244131,0.7795563893542641,0.5464375164917243,0.5204789839191019,0.5204789839191019,-0.0,-0.1325808001110421,010060
18,OCI,Materials_&_Chemicals,2020,Q1,0.11973348413316198,-0.019434252992879264,0.017979437051590885,-0.013297491701703246,0.042428832386288806,0.012441479827275614,0.03095278527692813,0.020535017407274925,0.1539467773124481,-0.8369486495745095,0.917913708630974,0.9204388790400286,0.9204388790400286,-0.0,-0.24996739344018007,010060
19,OCI,Materials_&_Chemicals,2019,Q4,0.06872676140162937,0.16749770077291426,0.14306381604585494,-0.052275638954902615,0.03036460023227361,-0.012421338880636013,0.28240761898713185,0.19977633962212948,0.07211890035563329,-0.22798644975443083,-14.22620646797623,-14.37008648130764,-14.37008648130764,-0.0,-0.17364957037617235,010060
20,OCI,Materials_&_Chemicals,2019,Q3,0.10964348953785552,0.009056232028448519,0.03599765048931247,-0.21122736532076458,0.28762922176067474,0.09455651320664082,0.017870032984960815,0.012707781762773762,-0.005805477307788909,-10.504732562909556,-3.5216120907218134,-3.7219970456735956,-3.7219970456735956,-0.0,-0.23902320181166914,010060
21,OCI,Materials_&_Chemicals,2019,Q2,-0.019244875959803842,0.012535696415099995,0.004219508741463263,0.20806506591531304,-0.18058690623577633,0.007860182377138925,0.0038826119088511968,0.002764112747332015,0.011282993883614978,0.9182166065687859,0.6628380933525111,0.6801619652127553,0.6801619652127553,-0.0,8.217750238243525e-05,010060
22,OCI,Materials_&_Chemicals,2019,Q1,0.09162212351937782,0.005996365845440277,0.029924346609355612,0.1741110470273084,-0.06339379597684869,0.0667378759975028,0.02008503245586335,0.014382171682929656,0.04166001226875615,-0.10817482903194486,0.5011187159793409,0.49605315114181536,0.49605315114181536,-0.0,-0.1856609402089942,010060
23,OCI,Materials_&_Chemicals,2018,Q4,0.18234243027092545,0.015707255152929034,0.0687427367578517,0.24711640568171722,0.056242868547979885,0.17134937896207203,0.02409757168978699,0.017374284892282432,0.07541374372572829,12.514877331761806,-16.50851810046055,22.603702575421185,22.603702575421185,-0.0,0.10394887629005502,010060
24,OCI,Materials_&_Chemicals,2018,Q3,0.14626105201562734,0.008604645104032027,0.05699779359081181,0.22173818733026884,0.026121697068187122,0.1543091554268725,-0.0008963678308506751,-0.0006461172275731286,0.16785055865719367,0.9544159163519884,1.0584767072523258,0.9560676480804211,0.9560676480804211,-0.0,0.05815167868261119,010060
25,OCI,Materials_&_Chemicals,2018,Q2,-0.3268919920071247,0.07735195689688235,-0.033317902267510524,-0.21946223104822504,0.14736711388307222,-0.061971084527830955,-0.023828527761798224,-0.01706250080695293,0.09867840131253403,0.12481351322304168,0.19388489793285402,0.11725847074752116,0.11725847074752116,-0.0,-0.28935170107149166,010060
26,OCI,Materials_&_Chemicals,2018,Q1,-0.005667053168854075,0.008659669905076939,0.004778180881020999,-0.09535157539154349,0.14467369048418655,0.022427025167890635,-0.007760222461335564,-0.0055205299485698855,-0.02410795161670065,-0.01131452002470068,-0.16567749428188838,-0.08341036683218506,-0.08341036683218506,-0.0,0.1718254139072332,010060
27,OCI,Materials_&_Chemicals,2017,Q4,-0.007638255209393652,0.022155986524073246,0.01425935542483625,-0.1582479354261892,0.21066835562112762,0.05782862394353916,-0.024185670205961962,-0.013078216104866147,-0.011982143799324607,-0.20960094006124041,-0.1590635613622231,-0.3677376718789096,-0.3677376718789096,-0.0,0.3032674114678807,010060
28,OCI,Materials_&_Chemicals,2017,Q3,-0.24144051277840473,0.011014807966960749,-0.04532556245482078,-0.08621596459724223,-0.10290972725584124,-0.09593174288898054,-0.0192145131508914,-0.015891708350999068,-0.10615071596653158,-0.5279974999505104,-0.48104236820592083,-0.3215794732158517,-0.3215794732158517,-0.0,0.15138641351826201,010060
29,OCI,Materials_&_Chemicals,2017,Q2,0.004103754256698289,-0.05083283171122832,-0.03805366466419624,-0.062354895926875153,-0.10717222892448919,-0.08798661525044116,-0.014628815775110882,-0.01106470160489681,-0.024322520104665735,0.1139538544380082,0.01604505870595796,-0.06490395569340146,-0.06490395569340146,-0.0,-0.057090039332278596,010060
30,OCI,Materials_&_Chemicals,2017,Q1,0.12063429272132076,0.01985610531851656,0.04530691908263107,0.2879464422250143,-0.04147351877648142,0.13069015952092333,-0.00964460023921232,-0.008217405675772671,0.002242912638893202,-0.17750486087073303,0.6174381941790013,0.7365655965603188,0.7365655965603188,-0.0,-0.008270790503274741,010060
31,OCI,Materials_&_Chemicals,2016,Q4,-0.08752406956559011,-0.0007340569014955278,-0.021317923458217702,-0.17011099156078036,0.14012466880811436,0.0018095368281658697,-0.057352355119914655,-0.03637040468464181,-0.20851831810391142,-4.80130129801977,13.128253507153337,15.379617102081296,15.379617102081296,-0.0,-0.1673478674160112,010060
32,OCI,Materials_&_Chemicals,2016,Q3,0.01331408980429527,0.0078637089817708,0.009161808131338267,0.038988220222630154,0.008698576153691406,0.022435480311527534,0.003966911971252429,0.0003272740433365451,0.21499393712160908,0.8587091110482227,0.9537981194975697,0.6795561013527176,0.6795561013527176,-0.0,-0.015698221195533407,010060
33,OCI,Materials_&_Chemicals,2016,Q2,0.13944564498698675,-0.00763510478199092,0.03177737602196362,0.04312617111338557,0.07993106927714266,0.06359646236215244,0.012231196750389195,0.009373288705758265,-0.07122660053123742,-3.4556025053435624,1.6070890403609712,1.0980692573902902,1.0980692573902902,-0.0,-0.14219695132705665,010060
34,OCI,Materials_&_Chemicals,2016,Q1,-0.11606953851124668,0.028012840073528444,-0.006816718495230356,-0.2782960212404395,0.26601143534485694,0.0949808981153355,-0.1402278348683239,-0.09341395393781982,0.7371666979452385,1.1467997945609112,2.661457547334968,2.375774752635091,2.375774752635091,-0.0,0.4030941495944927,010060
0,Korea_Zinc,Materials_&_Chemicals,2024,Q3,-0.10058581619446483,-0.01762680891471935,-0.051706076210957796,-0.35107570981065295,-1.7700525903456068,-0.3726161496578333,0.001392235904259409,0.02061997163718754,-0.020901273606985127,0.3037081701169504,0.010840285408243777,0.015475471876960079,0.015475471876960079,-0.0,0.10761360406659545,010130
1,Korea_Zinc,Materials_&_Chemicals,2024,Q2,-0.07410795591017383,-0.06493016723607314,-0.06868132251145531,-0.459587875734049,0.044010843874664696,-0.44800858295856183,-0.013426319137848086,-0.00910280192824775,-0.09598574181937569,-0.3499018046435429,-0.644912513378366,-0.4151692783218668,-0.4151692783218668,-0.0,0.10761360406659545,010130
2,Korea_Zinc,Materials_&_Chemicals,2024,Q1,0.01818791529536523,-0.007619757021439133,0.003090580328400372,0.0068801105465309265,0.017455061006064754,0.007125817560568404,-0.004901975058575037,0.0024538089578324263,0.04837552033036774,0.1382560100470096,0.4060202799383561,0.29168976762564536,0.29168976762564536,-0.0,-0.13885203059049553,010130
3,Korea_Zinc,Materials_&_Chemicals,2023,Q4,0.05795524469960911,-0.0562237004785775,-0.005639917146104567,0.039106865423718995,-0.11034806556286525,0.03609229264209046,-0.021993646418756896,-0.012557751983296228,-0.06893550465260034,-0.3276347326726845,-1.0436372962345772,-0.9567082151485038,-0.9567082151485038,-0.0,-0.1176361477002007,010130
4,Korea_Zinc,Materials_&_Chemicals,2023,Q3,-0.13321298097448175,0.005740122820317106,-0.05137340413268343,-0.10769373007949112,0.017570161177820287,-0.10485225347114002,0.013391724428220453,-0.04300461001871825,0.002496083962681972,-0.012311691583355211,0.2910362181010271,0.28661570642522494,0.28661570642522494,-0.05263161074387068,0.07883686240175562,010130
