,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
18,3000,부광약품,헬스케어,2020,Q2,0.06231025944029156,-0.044294709576473745,0.012338195488743375,0.02689480257835619,-0.016066236209452245,0.02060962112635112,0.013452658063904943,0.008777129780380033,0.14444004720347436,0.5280789261437557,5.337680236132375,-5.705506272292175,-5.705506272292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,0.10918016424452176,-0.3780558573387964,003000
19,3000,부광약품,헬스케어,2020,Q1,0.2987964699263834,-0.09017501114868376,0.08196473514053082,2.274087259980215,-0.178118482385194,1.2792011101861918,-0.11747222239378341,-0.11759197000525279,-0.27663847759090066,-0.8418805226893898,-0.9394937115497632,-1.0987956229958382,-1.0987956229958382,0.047969186622412785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.33822603827409736,0.10918016424452176,003000
20,3000,부광약품,헬스케어,2019,Q4,-0.0014739856591508005,0.04568725475940161,0.024277733064020257,0.25138093087870517,-0.1915074227001562,0.02383688567017228,0.02073222304861866,0.024351250919385725,0.2540861781889254,-5.797897177796358,-6.173370170624621,-3.7834326712143387,-3.7834326712143387,0.0,0.31406880390107705,0.02079543523612637,0.2921418728051137,-0.006083650190114254,-0.015609667103993141,-0.03481254781943377,0.0,0.2999999815839003,0.2999999815839003,0.7128525825909349,0.24719903913795638,-0.31851931808349854,0.0,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,0.4942607469637431,0.33822603827409736,003000
21,3000,부광약품,헬스케어,2019,Q3,-0.060007886661173626,-0.0625022854592715,-0.06137156009733613,-0.4335753428684047,0.008991730858879388,-0.2687967349486844,-0.007423508052338268,-0.014762670890367424,-0.03659201787251187,-1.3901963776580588,-0.865046144034123,-0.7906387922988823,-0.7906387922988823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,-0.049339076952516575,0.4942607469637431,003000
22,3000,부광약품,헬스케어,2019,Q2,-0.1912794948979526,-0.12913623565217225,-0.15844968360653866,0.1975186264790465,-0.2001030547532221,0.010496655715880099,-0.03386939604636474,-0.18892053570465406,0.14777131288548206,0.7281450485400882,-2.9812785509184025,-4.060227273202275,-4.060227273202275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,-0.11057331901045478,-0.049339076952516575,003000
23,3000,부광약품,헬스케어,2019,Q1,0.06081470012556367,-0.08866892282467642,-0.023779343868563396,0.051895306723471535,-0.15623658361848902,-0.05746009839561372,-0.03747494793978423,-0.017446862403065255,-0.14949906965054227,1.7041520617731534,-0.9571956239356755,-0.9674901959352693,-0.9674901959352693,0.2999999815839003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,-0.13773146786338733,-0.11057331901045478,003000
24,3000,부광약품,헬스케어,2018,Q4,-0.06262034426244545,-0.0969404744037431,-0.08235606175719468,-0.02969726124202343,-0.22991676981168496,-0.14631579961763352,0.4800378668231995,-0.06924502874027405,-0.43898131670300033,-0.9699251396450065,3.129110197326991,3.069193514931955,3.069193514931955,0.0,0.14113773815562825,0.05964729724484252,0.09066569141274505,-0.00529500756429635,0.2921418728051137,-0.006083650190114254,0.0,0.09661951880784714,0.09661951880784714,0.0,0.1349874807216398,0.5178604822312496,0.0,0.0,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.02248514498143717,-0.13773146786338733,003000
25,3000,부광약품,헬스케어,2018,Q3,0.34330964881391157,1.4388706832208595,0.8111624056880773,0.2337690980528606,4.773898153991246,1.2763037354383466,0.1336898211937747,0.7383472970817226,0.8577420671825933,8.288103004984887,3.077121928135237,13.442211507543586,13.442211507543586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,0.17143220755002925,0.02248514498143717,003000
26,3000,부광약품,헬스케어,2018,Q2,0.46773006252610627,-0.018290410002986035,0.21157913588098087,0.5504144467746968,0.06770600508657565,0.40459768429674936,0.008081255611921856,0.1860643504091124,0.1480138125165611,0.4516651073909612,0.7930588018686702,-0.5125008642140031,-0.5125008642140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,-0.08952205849758871,0.17143220755002925,003000
27,3000,부광약품,헬스케어,2018,Q1,-0.04234160966053846,0.026912311927950405,-0.007049301409550068,0.0493931878166507,0.32812450026785345,0.12042489959511027,-0.018838895094074326,-0.02176148649369891,-0.1105689808156678,-0.4923787975288135,0.12278194312648427,0.22814894825218124,0.22814894825218124,0.09661951880784714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,0.09088692464583024,-0.08952205849758871,003000
28,3000,부광약품,헬스케어,2017,Q4,0.013115605231595051,0.0060006521548079395,0.009477242423642673,0.3875997258100181,-0.39297109185673196,0.045119554720112864,0.01740527735435471,0.0055195204253604135,0.04867830288167441,0.16398304213746817,0.23863066014492307,0.21909489909137658,0.21909489909137658,0.0,0.22491468333187759,0.08364670741062796,0.20061103489616627,0.0060882800608828,0.09066569141274505,-0.00529500756429635,0.0,0.1919614568722008,0.1919614568722008,0.0025201237236343044,0.19989445675590312,0.6443166581622548,0.0,-0.9146757679180887,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,0.21154135619159697,0.09088692464583024,003000
29,3000,부광약품,헬스케어,2017,Q3,0.006044657394457031,0.07070940852647789,0.03810523451763581,-0.11076235314858207,0.32735424001844105,0.0398240822050584,0.012799223520097325,0.037914724152469104,-0.031979616053689375,-0.12996220110861234,-0.15250464224718097,-0.010209543385769626,-0.010209543385769626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,0.03419259920863009,0.21154135619159697,003000
30,3000,부광약품,헬스케어,2017,Q2,-0.012148832213733085,0.04340936026860032,0.014637168272814582,-0.07308146089575185,0.28898319685574014,0.025972223015298113,0.012882311376704925,0.013396234739233348,0.1494563139958942,0.25535090642074354,-0.5074651647646736,-0.544225329023116,-0.544225329023116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,-0.08736549355583235,0.03419259920863009,003000
31,3000,부광약품,헬스케어,2017,Q1,-0.0662766081074021,-0.01965125419709679,-0.04436401352011454,0.02102040799138738,0.18955760408841527,0.06219201485205361,-0.07011384805489074,-0.05474524232790856,-0.07327293719705896,-0.35259518246523325,3.4786132729368626,2.7197276416505956,2.7197276416505956,0.1919614568722008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.011175219433781601,-0.08736549355583235,003000
32,3000,부광약품,헬스케어,2016,Q4,-0.0032826245820556377,-0.009690123433944153,-0.006304263153759537,0.12888512906426386,-0.43396792891630953,-0.09174460034254661,0.005975085894379006,0.0028870535022236243,0.05293188512204927,1.2524748019372272,-0.2112132200182104,-0.1235145451395937,-0.1235145451395937,0.0010442180561849312,0.09285988626460395,-0.006499056641527279,0.10234676700885825,0.005355776587605332,0.20061103489616627,0.0060882800608828,0.4385964912280702,0.09674501516286726,0.09674501516286726,0.0020658759700882268,0.1011016196632315,1.121622453687669,0.0,-0.31381733021077285,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,-0.15125339957992842,-0.011175219433781601,003000
33,3000,부광약품,헬스케어,2016,Q3,-0.018389656920748898,0.016839585077475183,-0.002085506896240097,-0.1575888102721924,0.0760575109177557,-0.07921899598825,0.00845987173874585,0.0069890651980435425,-0.08277944924918423,-0.6276746037951106,-0.6154014343815304,-0.6377743725846123,-0.6377743725846123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.1251943868695893,-0.15125339957992842,003000
34,3000,부광약품,헬스케어,2016,Q2,-0.1695866075369059,0.07679223209403618,-0.07123734697851591,-0.588193801083063,0.08374667374439149,-0.4800648238254245,0.02391376667468781,0.023437684622347854,0.14988455313390658,0.917003647797161,-0.5874890321578856,-0.5698915582354467,-0.5698915582354467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,-0.03692754308589987,-0.1251943868695893,003000
35,3000,부광약품,헬스케어,2016,Q1,0.08729282580486131,-0.025826205119404366,0.03912736618148793,1.1775704225930292,0.03808135707536486,0.8506677183121285,-0.05583762002101078,-0.05666742267030145,-0.7675200352086861,-0.8696579289177413,-0.6305076148964754,-0.6529722702235112,-0.6529722702235112,0.09560096884882152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,0.03989261079945959,-0.03692754308589987,003000
0,3520,영진약품,헬스케어,2024,Q4,-0.04675920125250377,0.03909837819605122,-0.008121545025229326,0.2937355718689374,-0.46366115463414026,0.001712157198680675,0.1398158700357599,-0.023540990229814485,0.013105030477538415,0.20473448277687956,1.1288098521281293,1.2154512585749986,1.2154512585749986,0.0,-0.9998601987112896,-0.9998653999889635,-0.9998973112193262,-0.9998963653022325,-0.9998970357079274,-0.9998965195658823,-0.9998889193445832,-0.9998560639384486,-0.9998560639384486,-0.9998570090679422,-0.9998560639370172,-0.9995269038284665,-0.9998552740050253,-0.9998901434646142,-0.999839675419655,-0.9998708180355997,-0.9998666116659201,-0.999880077080768,-0.9998869541236782,-0.9998070673287729,-0.9998736116741122,-0.9998507094237715,-0.1258934633327838,-0.1258934633327838,003520
1,3520,영진약품,헬스케어,2024,Q3,-0.03315629040655388,0.04908647047282,0.0022005261289845812,-0.006367677107354308,0.027070168824064877,0.006263509527859368,0.02509342349523558,-0.004104671647504499,-0.002599110066742516,0.09179676395675562,-0.760715876097941,-0.7002221732497373,-0.7002221732497373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,-0.06584683970613461,-0.1258934633327838,003520
2,3520,영진약품,헬스케어,2024,Q2,0.002665315482817787,0.014865495323485467,0.007874137530129666,0.012877304838604164,0.04047574052834002,0.02312883496108764,0.10203177870127655,-0.014918731771594196,-0.04225386903077477,-0.7372219096434249,-1.2511326959556008,-1.355808638604626,-1.355808638604626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,0.21382556383006918,-0.06584683970613461,003520
3,3520,영진약품,헬스케어,2024,Q1,0.058668615217467135,-0.0020966813824311314,0.031842736635474767,0.17301683214290797,-0.159636715854501,0.022648705572148042,-0.23082436211594637,0.045892268331444885,0.009855319202900503,0.764895002850309,-5.219667184668247,-4.511232086602584,-4.511232086602584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,0.022138869449247443,0.21382556383006918,003520
4,3520,영진약품,헬스케어,2023,Q4,0.06047934049834658,-0.005981046102386256,0.030075014310438908,0.05133022548855415,0.010640258511747325,0.03253875639217774,0.21333895705723815,0.026332762957117062,0.08324825661699942,7.145235761352062,0.5523632090927058,0.3312276933852587,0.3312276933852587,0.0,0.030436577118380326,-0.03968253968253965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,-0.16696533678456976,0.022138869449247443,003520
5,3520,영진약품,헬스케어,2023,Q3,0.0897744930970732,-0.0032917792268640778,0.045130077240427724,0.19272750447421094,-0.019103213349084158,0.0845609522018258,0.06092094112649704,-0.009564749535540207,0.04097422228856895,-1.9196056949612004,-0.448923226603663,-0.4789043590163128,-0.4789043590163128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.12801352275036487,-0.16696533678456976,003520
6,3520,영진약품,헬스케어,2023,Q2,0.03749882975856833,-0.0084586594977617,0.014932676704439762,0.5047303340001081,-0.19733275172014408,0.04016493932875975,0.13308315720480968,-0.018106425723144137,0.05249231229830831,-1.647113265733473,1.9317435989227354,9.902795564251777,9.902795564251777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,-0.12751493529536184,-0.12801352275036487,003520
7,3520,영진약품,헬스케어,2023,Q1,0.0328957886875878,0.009357841250661192,0.02120250372560606,-0.19853879996716484,0.2237754338072544,0.03863567060755657,0.005611791421717305,-0.0007586669862089668,-0.09030724600325446,-1.1969517796446858,-0.9718306425729647,-0.990931570077758,-0.990931570077758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,-0.0429975109636127,-0.12751493529536184,003520
8,3520,영진약품,헬스케어,2022,Q4,0.00924217936018712,-0.016815381495059234,-0.0038732118474172905,-0.06812717131242163,0.253513198401748,0.08876784487345457,4.704712484286079,-0.10030951267043586,0.09645237638121462,0.176317468797621,6.372878243506643,7.099835510877169,7.099835510877169,0.0,0.039654387487787046,0.050000000000000044,0.9998957612946155,1.0,0.9998957612946155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,0.0621983953460601,-0.0429975109636127,003520
9,3520,영진약품,헬스케어,2022,Q3,-0.008750043843817057,0.007909128243872354,-0.00043449758821734186,0.049211810017084634,-0.009353786707633094,0.0198029066722214,95.91024290759246,-0.020665009675958412,0.041672975327236905,0.5285690436974015,0.37763435863284656,0.48258024467859406,0.48258024467859406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.19216797519823928,0.0621983953460601,003520
10,3520,영진약품,헬스케어,2022,Q2,0.025746485809193143,-0.01709989602456452,0.0039024117843289297,-0.14234791837120486,0.2623020371109541,0.022198173488813255,-1.0157041138233083,-0.013744028432405964,-0.0033907190240829443,0.9205089443089116,0.12937979025056334,-0.02622444490347353,-0.02622444490347353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,-0.16226462242994275,-0.19216797519823928,003520
11,3520,영진약품,헬스케어,2022,Q1,0.11038700979227634,-0.007924443356237654,0.04674520250946612,0.2246682385223322,-0.007799678661585707,0.11813928911894966,-0.5116442950193714,-0.013978643384075173,-0.029500262429899227,-0.7211314296432794,-0.4962803252577217,-0.14911001477036645,-0.14911001477036645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,-0.09475173631426428,-0.16226462242994275,003520
12,3520,영진약품,헬스케어,2021,Q4,-0.012269208139601084,0.10790873411163049,0.04893556667740073,0.4344567723746817,-0.12624344261344822,0.10848806199181982,0.12750656998425058,0.0030992333013144524,0.09025691688962434,-0.31812494337066843,-0.2820204567760587,-0.5517302534025044,-0.5517302534025044,0.0,0.005610118869725733,-0.008264462809917328,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,0.22966702290136187,-0.09475173631426428,003520
