,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_자본금 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
33,19680,Daekyo,일반서비스,2016,Q2,-0.008665251457230072,0.0002664189133001482,-0.0031880618284159112,0.004834955237684069,-0.15856456732813817,-0.009921586960980555,-0.008471181616348744,-0.012569554295032814,-0.001679987280037043,0.003651211841991464,-0.27259893642206956,0.4051650060432729,0.4568007568572233,0.4568007568572233,-0.008471181616348522,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008471181616348744,-0.0,-0.008471181616348744,0.0,-0.008471181616348522,-0.008471181616348744,-0.008471181616348744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.18972956838397706,-0.1668658038599008,019680
34,19680,Daekyo,일반서비스,2016,Q1,-0.001982726936119672,-0.00833432207961926,-0.005868204706642732,0.0007593192465596976,-0.36849627504794946,-0.024198192840441335,0.024379282555689552,0.0010989539171187834,-0.001852495208643834,0.7443420320070495,0.7912323526369914,0.7384266565390533,0.7328002899952271,0.7328002899952271,0.02437928255568944,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.02437928255568944,-0.0,0.02437928255568944,0.0,0.02437928255568933,0.02437928255568944,0.02437928255568944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.18972956838397706,019680
0,21240,Coway,일반서비스,2024,Q3,-0.037543828339406726,-0.044738040100388954,-0.042822255830186506,-0.04933145640224268,-0.022455157864200714,-0.03893349402996704,-0.0,-0.04762747710881343,-0.0453790325412291,-0.054587155790297714,-0.1950141479032519,0.059840578290494495,0.05984057828859135,0.05984057828859135,0.043687697267044245,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.10750271303806203,0.10750271303806203,021240
1,21240,Coway,일반서비스,2024,Q2,0.12654326252208303,-0.05969099483598628,-0.0027563049243333193,0.07497055372508232,-0.02413124142574996,0.03899303334880755,-0.0,-0.05241363756250683,-0.032240230156775684,-0.052568574198713414,0.03181579194848205,0.06121902656761302,0.06121902657787526,0.06121902657787526,0.0824295314018837,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.052844450785800516,0.10750271303806203,021240
2,21240,Coway,일반서비스,2024,Q1,-0.02951137882459709,-0.033965926674354385,-0.032600016961216616,-0.06332776424765885,-0.07618278622901342,-0.06795893766242211,-0.0,-0.009644634337300229,-0.009007485732933418,-0.022526196449726532,-0.569293126255648,-2.3986105477301103,-3.426819596390006,-3.426819596390006,0.3782571973300729,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.30968681849951657,-0.052844450785800516,021240
3,21240,Coway,일반서비스,2023,Q4,-0.0519082583697279,-0.014407853466654297,-0.025619325887685118,-0.1025153851326257,-0.009673797307771181,-0.06716365136945845,-0.0,0.0003712238949256097,0.00034670842102013655,-0.008030275937873865,0.36759460280033907,0.6977218414631815,0.76696225301967,0.76696225301967,-0.6690290689446039,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.013625569354148048,-0.019171388174748838,-0.0,0.0,-0.0,-0.0,-0.10581598910717749,0.12532110469513347,0.12534860557768912,0.12512985851641423,0.125,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.018330304929472033,0.30968681849951657,021240
4,21240,Coway,일반서비스,2023,Q3,0.0012075299752115631,-0.0213325630479253,-0.014487869650742669,0.06897816902639575,2.7828851434708035e-05,0.04387483489700639,-0.0,-0.058824963943580055,-0.054727583000165225,-0.046611549371117444,-0.010824391971423264,-0.0464189364519243,-0.04641893646023787,-0.04641893646023787,-0.08130848234192034,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.20213202794352042,-0.018330304929472033,021240
5,21240,Coway,일반서비스,2023,Q2,0.07486233738217396,-0.04356815068278763,-0.0045188255452059956,0.08333211047670341,0.004464139484215757,0.056107524941108045,-0.0,-0.05509930046485323,-0.05106544329800067,-0.03824002335025378,-0.24051954455552882,-0.19959352474603187,-0.19959352472790193,-0.19959352472790193,-0.03580258555644611,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-0.20810381944819056,-0.20810381944819056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.161953738477296,-0.20213202794352042,021240
6,21240,Coway,일반서비스,2023,Q1,0.00039470447252087926,-0.018429855320089672,-0.012145089972640521,-0.4735868804176546,0.3421110008967647,-0.03192817940553505,-0.0,0.002736149621677897,0.0025363423199986634,0.04157146100431608,-0.024630563067506772,-34.16529448312085,9.081570447823049,9.081570447823049,0.06492344114516369,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06492344114516369,0.06492344114516369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.01632848759776889,-0.161953738477296,021240
7,21240,Coway,일반서비스,2022,Q4,0.007343251490137592,-0.0034083713441037666,0.00020696964061683865,-0.0069652612296049465,0.04565115822616361,0.02222320815376211,-0.0,-0.018127811238182856,-0.016783532445676208,0.05422654568855745,0.16714994640111935,0.9827542756482378,1.0830213131237674,1.0830213131237674,0.08409818432744165,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,-0.18761847519533958,-0.058873047242516297,-0.0,0.0,0.08409818432744165,0.08409818432744165,-0.026902368824848644,-0.14268989992851,-0.1428571428571428,-0.1428571428571428,-0.1428571428571428,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.006527362672167247,-0.00011191413484490376,0.0,0.0,0.0,-0.08086752956988062,0.01632848759776889,021240
8,21240,Coway,일반서비스,2022,Q3,0.017241052610577623,-0.0015433990208024717,0.0048526846174645755,0.16951395426896387,0.019103482406350625,0.09230166085645253,-0.0,-0.0815914495509209,-0.0750785412350996,-0.030230981166367243,-0.0980541083165547,-0.17988475375203028,-0.07618681491243673,-0.07618681491243673,-0.027775576311841466,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.027775576311841466,-0.027775576311841466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.09845226960016407,-0.08086752956988062,021240
9,21240,Coway,일반서비스,2022,Q2,0.03202194367974187,-0.024772164227347515,-0.004700200121074083,0.11225268855292869,-0.0001914609437001502,0.05788165873963269,-0.0,-0.07614660874291945,-0.06964500421491104,0.014113879049217903,0.13813782713859424,-0.007699682403649488,-0.007699682402207975,-0.007699682402207975,-0.05652142800065829,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05652142800065829,-0.05652142800065829,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.010145538759978479,0.09845226960016407,021240
10,21240,Coway,일반서비스,2022,Q1,-0.38208841651701664,0.05671172983591699,-0.06250849517564583,0.12224667521037713,-0.5415065255899487,-0.10856187583551757,-0.0,-0.020076417172899763,-0.018594896799074556,0.043851278049518494,-0.2703987576955975,-0.4410372467428152,-0.6407689702591948,-0.6407689702591948,-0.038648052837677804,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.038648052837677804,-0.038648052837677804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.025610602662209665,0.010145538759978479,021240
11,21240,Coway,일반서비스,2021,Q4,0.04916718080953986,-0.09283657156931158,-0.050221828804141166,-0.0987244042514912,0.04085069936940999,-0.045804677779103464,-0.0,-0.059935875936261374,-0.054468638943588,-0.08198699216114602,-0.07814084791547904,0.02084830951371497,0.14975020650158144,0.14975020650158144,-0.08220890891925103,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,0.10583322998056965,-0.0012108188714279322,-0.0,0.0,-0.08220890891925103,-0.08220890891925103,-0.05024315819586156,-0.2512726424213061,-0.25099681020733633,-0.24981707804680808,-0.24900477707006385,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.019231148872842635,0.025610602662209665,021240
12,21240,Coway,일반서비스,2021,Q3,0.0020954191682631684,-0.043810971102370866,-0.02959712851027607,0.011512696014605583,-0.008513583555067816,0.004014075852814325,-0.0,-0.07101824497143139,-0.06412288919681819,0.034436821761663516,0.14708488576766832,-0.02040616859169808,-0.020406168608068764,-0.020406168608068764,-0.06935243773028277,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06935243773028299,-0.06935243773028299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.14729578383759578,0.019231148872842635,021240
13,21240,Coway,일반서비스,2021,Q2,0.11459342759988145,-0.05746941971928532,0.0025476619145827772,0.10252547592013328,-0.0255664270542586,0.05849412637409457,-0.0,-0.06945648193836229,-0.06229390225226927,-0.053487456687530965,-0.09369926351001157,0.0914673063452669,0.09146730636190048,0.09146730636190048,-0.06498549363023143,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06498549363023143,-0.06498549363023143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.1683109712135334,0.14729578383759578,021240
14,21240,Coway,일반서비스,2021,Q1,-0.28082154526448533,-0.03365698226592717,-0.10825458752919048,0.13513102802427424,-4.474510176886782,-0.21716943338298256,-0.0,-0.004503594004601208,-0.004118371437287216,-0.011357270774268846,-0.41959729081577324,-4.969905863428251,-4.234257476948945,-4.234257476948945,-0.07232539717310171,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07232539717310171,-0.07232539717310171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.3618734086395018,-0.1683109712135334,021240
15,21240,Coway,일반서비스,2020,Q4,0.12974102279106037,-0.019061376482165437,0.030947534178136893,0.058740917787409974,0.26169171409475445,0.07810865325346084,-0.0,-0.021550501665737132,-0.01888877275405787,-0.040103806034350375,0.36838650637457604,0.7782699997309925,0.7460831124292941,0.7460831124292941,-0.015344818077942302,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.410930122784152,-0.3361222316826131,-0.41157016104977817,0.0,-0.01534481807794208,-0.01534481807794208,0.17449896881248128,-0.23858231684788045,-0.23824057450628344,-0.1011199253307491,-0.10175438596491215,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.2132714909462543,-0.0046695859136720586,0.0,0.0,0.0,0.0037774823591604084,-0.3618734086395018,021240
16,21240,Coway,일반서비스,2020,Q3,0.07715335735249429,-0.04221134196412435,0.0012056670784482693,0.01709835957184591,0.2721404096173171,0.048902049649127366,-0.0,-0.06143227568121379,-0.054685736928234085,0.02123704763347123,0.08111401205514068,0.21815858858245296,0.21815858857800108,0.21815858857800108,-0.12119411104884525,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12119411104884525,-0.0,-0.12119411104884525,0.0,-0.12119411104884525,-0.12119411104884525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0934952519196639,0.0037774823591604084,021240
17,21240,Coway,일반서비스,2020,Q2,-0.006374486705039262,0.004805696392721992,0.0007679443136495712,0.07260166768214071,-0.03518970479582095,0.060401320845269835,-0.0,-0.0878353291456131,-0.07951739053796136,-0.04274177031384152,-0.1752479585591804,0.06368448489139023,0.06368448489926615,0.06368448489926615,0.14290570222765409,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14290570222765409,-0.0,0.14290570222765397,0.0,0.1429057022276542,0.1429057022276542,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.18012510760190828,0.0934952519196639,021240
18,21240,Coway,일반서비스,2020,Q1,-0.11567068580385498,-0.0028691044398074794,-0.040876590107138844,0.009711437707075388,-0.07325136396405707,0.0009706944420052599,-0.0,-0.10229015606527381,-0.10308435563201335,0.01516355732215191,-4.171450268347039,1071.5194235280671,497.91074622532034,497.91074622532034,-0.017991451136099013,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017991451136099013,-0.0,-0.017991451136099013,0.0,-0.017991451136099013,-0.017991451136099013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.02478522763920732,-0.18012510760190828,021240
19,21240,Coway,일반서비스,2019,Q4,-0.029417586575887,-0.031483974503289325,-0.030786797469731786,-0.05697485842445893,-0.6662715975880142,-0.09932695288692717,-0.0,0.06390733288791495,0.05664523537074573,0.019645544819264726,0.8392423965735575,1.0008396426105202,1.0018054724989462,1.0018054724989462,0.02436140776287432,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.02436140776287432,0.21744725051630887,0.02436140776287421,0.0,0.02436140776287432,0.02436140776287432,-0.07497165293032548,0.40712911390113793,0.39897491232802795,0.1805858004368054,0.1809609339919176,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.02328707215409742,-0.000522300318665625,0.0,0.0,0.0,0.10482969414835933,0.02478522763920732,021240
20,21240,Coway,일반서비스,2019,Q3,0.11097521143246303,-0.15538421958715531,-0.04931457147999985,-0.04987069951010925,-0.0345175808835414,-0.04878878535344677,-0.0,-0.05616967215496582,-0.04998604688031749,-0.02478234188582129,-0.25648850812006896,-0.27721005012747857,-0.2772100501138375,-0.2772100501138375,0.013843703042435651,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.01384370304243554,-0.0,0.013843703042435651,0.0,0.013843703042435762,0.013843703042435762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.17768382019666087,0.10482969414835933,021240
21,21240,Coway,일반서비스,2019,Q2,0.00905100897339095,-0.027198423252552173,-0.012449968184714555,0.024552470927507564,-0.6016011431301409,-0.003082523629159617,-0.0,-0.02613185929299844,-0.0246704880019597,-0.04722364653930611,0.09499297602704693,0.061465493872733035,0.06146549387561395,0.06146549387561395,-0.05876735894788543,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05876735894788521,-0.0,-0.05876735894788543,0.0,-0.05876735894788543,-0.05876735894788543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.21859877188980906,-0.17768382019666087,021240
22,21240,Coway,일반서비스,2019,Q1,-0.11484253887549856,-0.016986303411993475,-0.054650513352622054,-0.15645810862001874,-0.1781040178369293,-0.1573966488819174,-0.0,0.057248679994143514,0.05481304079980198,0.04128345549926604,-0.07675287060764635,-0.381350490135282,-0.5012993690573881,-0.5012993690573881,0.09874478962260991,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09874478962260969,-0.0,0.09874478962260991,0.0,0.09874478962260991,0.09874478962260991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.013119781820103454,0.21859877188980906,021240
23,21240,Coway,일반서비스,2018,Q4,-0.06578985282901151,0.00013663584562573217,-0.024249010711327124,-0.06631172813088382,0.22410360475651891,-0.049282872376690934,-0.0,0.0024628282722176653,0.0011398948744028026,-0.06259362815639635,0.05744341548110765,0.22910439250754244,0.33913361320954816,0.33913361320954816,0.008241242539759552,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008241242539759663,0.014297286969812806,0.008241242539759441,0.0,0.008241242539759552,0.008241242539759552,-0.009421311125346943,0.051669888537641206,0.031918289179699855,0.08348125615685764,0.07070660237388715,-0.0,-0.0,-0.15653186919586415,0.0,-0.15653186919586415,0.0,0.0,0.013613039012300265,0.4000687785434661,-0.00084706509415855,0.0,0.0,0.0,0.0034831168718213457,-0.013119781820103454,021240
24,21240,Coway,일반서비스,2018,Q3,-0.07479266939593354,-0.01305471492477217,-0.03504656460355715,-0.03519243587562615,-0.004052509990171371,-0.0333132960753908,-0.0,-0.04054186966854534,-0.036810364432747544,0.0005817818135769315,-0.005798816500752313,0.05242765631780144,-0.012115333351418567,-0.012115333351418567,-0.04861409618266599,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.04861409618266599,-0.0,-0.04861409618266577,0.0,-0.04861409618266599,-0.04861409618266599,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.023420322138206877,0.0034831168718213457,021240
25,21240,Coway,일반서비스,2018,Q2,0.06529756367893891,-0.01959447090661315,0.012357871146191246,0.05786520467534806,-0.20648224519974945,0.04524142888997007,-0.0,-0.030886593260029738,-0.02351472196185722,-0.04241568934041151,0.026076760134336685,-0.03125360009623557,-0.031253600088487765,-0.031253600088487765,-0.02261503119700725,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02261503119700703,-0.0,-0.02261503119700725,0.0,-0.02261503119700725,-0.02261503119700725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04766088716758086,0.023420322138206877,021240
26,21240,Coway,일반서비스,2018,Q1,-0.08263393957987963,-0.009258673108842652,-0.035678425158230054,-0.040845816577495864,-0.25527593972667284,-0.04940642150670449,-0.0,0.07874412657848162,-0.02110644974539877,0.02240847863111939,-0.1922616195286435,-0.4625476698333344,-0.6171025969998545,-0.6171025969998545,-0.024296900160945656,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.024296900160945656,-0.0,-0.024296900160945656,0.0,-0.024296900160945656,-0.024296900160945656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.010160678999980945,-0.04766088716758086,021240
27,21240,Coway,일반서비스,2017,Q4,0.11076738012689546,-0.09824356784001487,-0.01254982747539346,-0.03455867076274144,0.22124883638192527,-0.021167144725635856,-0.0,-0.0031072909709168872,-0.0035604408974405644,0.007238452323833688,0.1867732687807946,0.3526524077411325,0.42211432025992,0.42211432025992,0.08088656163531738,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08088656163531738,-0.045401411524008894,0.08088656163531738,0.0,0.08088656163531749,0.08088656163531749,0.00417637752411415,-0.11296808201368136,-0.12366401262463222,0.06337766769149755,0.0438699152392098,-0.0,-0.0,-0.3159997111815809,0.0,-0.3159997111815809,0.0,0.0,0.020455374527269754,0.11142034590025907,0.01668885309815471,0.0,0.0,0.0,-0.11254246889952146,0.010160678999980945,021240
28,21240,Coway,일반서비스,2017,Q3,0.02879242835161555,-0.01636432224653328,0.002648171160773427,-0.04983202129307651,0.05589226638102307,-0.04371343245727344,-0.18151373779279334,-0.04317982835194134,0.04681656806451451,-0.024140201991102117,-0.013863870235262254,0.014731488567550355,0.01473148854717754,0.01473148854717754,-0.034231389399287604,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.03423138939928738,-0.0,-0.034231389399287604,0.0,-0.034231389399287604,-0.034231389399287604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.027497755115538647,-0.11254246889952146,021240
29,21240,Coway,일반서비스,2017,Q2,-0.11104814681040165,-0.027335394118899403,-0.060993354946351275,-0.07777228485946486,-0.3578813210449505,-0.09079449637586334,-0.04069988882947184,0.03680916031012693,-0.03407822137881733,-0.005454216210486251,-0.018176961819829973,-0.23650625337150188,-0.23650625332565167,-0.23650625332565167,-0.04069988882947162,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04069988882947184,-0.0,-0.04069988882947162,0.0,-0.04069988882947184,-0.04069988882947184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00031687890066101065,-0.027497755115538647,021240
30,21240,Coway,일반서비스,2017,Q1,-0.03780729571469954,-0.004112300421494464,-0.01739339198664358,-0.33107586212471296,-0.04767193754153087,-0.3145443185070129,-0.057458703382309295,0.18519962396207068,0.15509945403278502,-0.033487265391140664,-0.1844732228459358,0.15698650398363612,0.15895113431921937,0.15895113431921937,-0.057458703382309295,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.05745870338230907,-0.0,-0.05745870338230907,0.0,-0.057458703382309295,-0.057458703382309295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.08117592596201496,0.00031687890066101065,021240
31,21240,Coway,일반서비스,2016,Q4,-0.004740670881532516,-0.04502332470598924,-0.028766000538864356,-0.10684812874159832,0.16681886777401167,-0.08603984291587463,-0.0886345758840208,-0.08376109562976919,0.001792045927738295,-0.005121283292894185,0.10924783272703231,-0.17035431254732658,-0.17045550386824604,-0.17045550386824604,-0.08863457588402057,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.0886345758840208,0.12641717006454722,-0.0886345758840208,0.0,-0.08863457588402057,-0.08863457588402057,-0.08359755198348329,0.00020927359085731734,-0.0,-0.0016712738123132453,-0.011297611362169224,-0.0,-0.0,-0.17721023809523806,0.0,-0.17721023809523806,0.0,0.0,0.009650372365328508,-0.07400171945691758,0.012834043896617908,0.0,0.0,0.0,-0.13384351605285635,-0.08117592596201496,021240
