접수번호,법인구분,고유번호,회사명,증자일자,증자방식,증자주식종류,증자주식수,주식액면가액,발행금액,결제일시,연도,분기
20190626000395,Y,00795135,코오롱인더,2017.01.17,신주인수권행사,보통주,93,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2013.12.13,신주인수권행사,보통주,"2,661","5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.02.20,신주인수권행사,보통주,358,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.03.27,신주인수권행사,보통주,14,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.04.28,신주인수권행사,보통주,220,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.05.23,신주인수권행사,보통주,121,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.06.21,신주인수권행사,보통주,34,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.08.31,신주인수권행사,보통주,13,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.09.21,신주인수권행사,보통주,2,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.10.30,신주인수권행사,보통주,"10,294","5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.11.15,신주인수권행사,보통주,"320,262","5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.11.30,신주인수권행사,보통주,"16,970","5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2013.12.31,신주인수권행사,보통주,"2,048","5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.12.21,신주인수권행사,보통주,"50,042","5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2017.12.28,신주인수권행사,보통주,"101,820","5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2014.01.14,신주인수권행사,보통주,374,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2014.01.28,신주인수권행사,보통주,268,"5,000","51,300",2017-12-31,2017,Q4
20190626000395,Y,00795135,코오롱인더,2014.02.17,신주인수권행사,보통주,443,"5,000","51,300",2017-12-31,2017,Q4
20190626000374,Y,00795135,코오롱인더,2012.01.13,신주인수권행사,보통주,"14,336","5,000","25,600",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.02.28,신주인수권행사,보통주,310,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.03.13,신주인수권행사,보통주,109,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.03.27,신주인수권행사,보통주,88,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.04.15,신주인수권행사,보통주,"4,607","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.05.09,신주인수권행사,보통주,"1,552","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.05.28,신주인수권행사,보통주,441,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.06.16,신주인수권행사,보통주,"4,631","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.06.30,신주인수권행사,보통주,169,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.07.16,신주인수권행사,보통주,940,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.07.31,신주인수권행사,보통주,237,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2012.01.26,신주인수권행사,보통주,"6,130","5,000","25,600",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.08.14,신주인수권행사,보통주,4,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.09.24,신주인수권행사,보통주,16,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.10.14,신주인수권행사,보통주,121,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.10.24,신주인수권행사,보통주,22,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.11.03,신주인수권행사,보통주,9,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.01.02,신주인수권행사,보통주,18,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.03.10,신주인수권행사,보통주,7,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.04.30,신주인수권행사,보통주,424,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.05.28,신주인수권행사,보통주,"2,930","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.06.26,신주인수권행사,보통주,"10,796","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2013.11.08,신주인수권행사,보통주,"24,773","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.07.13,신주인수권행사,보통주,6,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.10.29,신주인수권행사,보통주,114,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.11.12,신주인수권행사,보통주,971,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2015.12.18,신주인수권행사,보통주,1,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.01.07,신주인수권행사,보통주,375,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.02.23,신주인수권행사,보통주,203,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.03.24,신주인수권행사,보통주,489,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.04.21,신주인수권행사,보통주,101,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.05.18,신주인수권행사,보통주,17,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.06.16,신주인수권행사,보통주,12,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2013.11.29,신주인수권행사,보통주,"4,290","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.07.18,신주인수권행사,보통주,"4,124","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.07.29,신주인수권행사,보통주,"1,369","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.08.16,신주인수권행사,보통주,"4,119","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.08.31,신주인수권행사,보통주,"4,045","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.10.05,신주인수권행사,보통주,"2,218","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.10.13,신주인수권행사,보통주,"15,000","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.10.26,신주인수권행사,보통주,31,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.11.18,신주인수권행사,보통주,81,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2016.12.29,신주인수권행사,보통주,83,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.01.17,신주인수권행사,보통주,93,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2013.12.13,신주인수권행사,보통주,"2,661","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.02.20,신주인수권행사,보통주,358,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.03.27,신주인수권행사,보통주,14,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.04.28,신주인수권행사,보통주,220,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.05.23,신주인수권행사,보통주,121,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.06.21,신주인수권행사,보통주,34,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.08.31,신주인수권행사,보통주,13,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.09.21,신주인수권행사,보통주,2,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.10.30,신주인수권행사,보통주,"10,294","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.11.15,신주인수권행사,보통주,"320,262","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.11.30,신주인수권행사,보통주,"16,970","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2013.12.31,신주인수권행사,보통주,"2,048","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.12.21,신주인수권행사,보통주,"50,042","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2017.12.28,신주인수권행사,보통주,"101,820","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.01.30,신주인수권행사,보통주,"8,179","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.02.21,신주인수권행사,보통주,41,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.03.13,신주인수권행사,보통주,9,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.04.30,신주인수권행사,보통주,"5,114","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.05.31,신주인수권행사,보통주,"17,556","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.06.29,신주인수권행사,보통주,"11,843","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.07.31,신주인수권행사,보통주,"52,213","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.08.08,신주인수권행사,보통주,"212,933","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.01.14,신주인수권행사,보통주,374,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.08.23,신주인수권행사,보통주,"82,246","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.08.31,신주인수권행사,보통주,"823,081","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2018.09.04,신주인수권행사,보통주,"113,897","5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.01.28,신주인수권행사,보통주,268,"5,000","51,300",2018-12-31,2018,Q4
20190626000374,Y,00795135,코오롱인더,2014.02.17,신주인수권행사,보통주,443,"5,000","51,300",2018-12-31,2018,Q4
20200330003955,Y,00795135,코오롱인더,2015.01.02,신주인수권행사,보통주,18,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.01.07,신주인수권행사,보통주,375,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.02.23,신주인수권행사,보통주,203,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.03.24,신주인수권행사,보통주,489,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.04.21,신주인수권행사,보통주,101,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.05.18,신주인수권행사,보통주,17,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.06.16,신주인수권행사,보통주,12,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.07.18,신주인수권행사,보통주,"4,124","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.07.29,신주인수권행사,보통주,"1,369","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.08.16,신주인수권행사,보통주,"4,119","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.08.31,신주인수권행사,보통주,"4,045","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.03.10,신주인수권행사,보통주,7,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.10.05,신주인수권행사,보통주,"2,218","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.10.13,신주인수권행사,보통주,"15,000","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.10.26,신주인수권행사,보통주,31,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.11.18,신주인수권행사,보통주,81,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2016.12.29,신주인수권행사,보통주,83,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.01.17,신주인수권행사,보통주,93,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.02.20,신주인수권행사,보통주,358,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.03.27,신주인수권행사,보통주,14,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.04.28,신주인수권행사,보통주,220,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.05.23,신주인수권행사,보통주,121,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.04.30,신주인수권행사,보통주,424,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.06.21,신주인수권행사,보통주,34,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.08.31,신주인수권행사,보통주,13,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.09.21,신주인수권행사,보통주,2,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.10.30,신주인수권행사,보통주,"10,294","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.11.15,신주인수권행사,보통주,"320,262","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.11.30,신주인수권행사,보통주,"16,970","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.12.21,신주인수권행사,보통주,"50,042","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2017.12.28,신주인수권행사,보통주,"101,820","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.01.30,신주인수권행사,보통주,"8,179","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.02.21,신주인수권행사,보통주,41,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.05.28,신주인수권행사,보통주,"2,930","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.03.13,신주인수권행사,보통주,9,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.04.30,신주인수권행사,보통주,"5,114","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.05.31,신주인수권행사,보통주,"17,556","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.06.29,신주인수권행사,보통주,"11,843","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.07.31,신주인수권행사,보통주,"52,213","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.08.08,신주인수권행사,보통주,"212,933","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.08.23,신주인수권행사,보통주,"82,246","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.08.31,신주인수권행사,보통주,"823,081","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2018.09.04,신주인수권행사,보통주,"113,897","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.06.26,신주인수권행사,보통주,"10,796","5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.07.13,신주인수권행사,보통주,6,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.10.29,신주인수권행사,보통주,114,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.11.12,신주인수권행사,보통주,971,"5,000","51,300",2019-12-31,2019,Q4
20200330003955,Y,00795135,코오롱인더,2015.12.18,신주인수권행사,보통주,1,"5,000","51,300",2019-12-31,2019,Q4
20210319000459,Y,00795135,코오롱인더,2016.01.07,신주인수권행사,보통주,375,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.08.31,신주인수권행사,보통주,"4,045","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.10.05,신주인수권행사,보통주,"2,218","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.10.13,신주인수권행사,보통주,"15,000","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.10.26,신주인수권행사,보통주,31,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.11.18,신주인수권행사,보통주,81,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.12.29,신주인수권행사,보통주,83,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.01.17,신주인수권행사,보통주,93,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.02.20,신주인수권행사,보통주,358,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.03.27,신주인수권행사,보통주,14,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.04.28,신주인수권행사,보통주,220,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.02.23,신주인수권행사,보통주,203,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.05.23,신주인수권행사,보통주,121,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.06.21,신주인수권행사,보통주,34,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.08.31,신주인수권행사,보통주,13,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.09.21,신주인수권행사,보통주,2,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.10.30,신주인수권행사,보통주,"10,294","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.11.15,신주인수권행사,보통주,"320,262","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.11.30,신주인수권행사,보통주,"16,970","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.12.21,신주인수권행사,보통주,"50,042","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2017.12.28,신주인수권행사,보통주,"101,820","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.01.30,신주인수권행사,보통주,"8,179","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.03.24,신주인수권행사,보통주,489,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.02.21,신주인수권행사,보통주,41,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.03.13,신주인수권행사,보통주,9,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.04.30,신주인수권행사,보통주,"5,114","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.05.31,신주인수권행사,보통주,"17,556","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.06.29,신주인수권행사,보통주,"11,843","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.07.31,신주인수권행사,보통주,"52,213","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.08.08,신주인수권행사,보통주,"212,933","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.08.23,신주인수권행사,보통주,"82,246","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.08.31,신주인수권행사,보통주,"823,081","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2018.09.04,신주인수권행사,보통주,"113,897","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.04.21,신주인수권행사,보통주,101,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.05.18,신주인수권행사,보통주,17,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.06.16,신주인수권행사,보통주,12,"5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.07.18,신주인수권행사,보통주,"4,124","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.07.29,신주인수권행사,보통주,"1,369","5,000","51,300",2020-12-31,2020,Q4
20210319000459,Y,00795135,코오롱인더,2016.08.16,신주인수권행사,보통주,"4,119","5,000","51,300",2020-12-31,2020,Q4
20220321001478,Y,00795135,코오롱인더,2017.01.17,신주인수권행사,보통주,93,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.11.15,신주인수권행사,보통주,"320,262","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.11.30,신주인수권행사,보통주,"16,970","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.12.21,신주인수권행사,보통주,"50,042","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.12.28,신주인수권행사,보통주,"101,820","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.01.30,신주인수권행사,보통주,"8,179","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.02.21,신주인수권행사,보통주,41,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.03.13,신주인수권행사,보통주,9,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.04.30,신주인수권행사,보통주,"5,114","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.05.31,신주인수권행사,보통주,"17,556","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.06.29,신주인수권행사,보통주,"11,843","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.02.20,신주인수권행사,보통주,358,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.07.31,신주인수권행사,보통주,"52,213","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.08.08,신주인수권행사,보통주,"212,933","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.08.23,신주인수권행사,보통주,"82,246","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.08.31,신주인수권행사,보통주,"823,081","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2018.09.04,신주인수권행사,보통주,"113,897","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2021.10.20,-,보통주,"540,251","5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.03.27,신주인수권행사,보통주,14,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.04.28,신주인수권행사,보통주,220,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.05.23,신주인수권행사,보통주,121,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.06.21,신주인수권행사,보통주,34,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.08.31,신주인수권행사,보통주,13,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.09.21,신주인수권행사,보통주,2,"5,000","51,300",2021-12-31,2021,Q4
20220321001478,Y,00795135,코오롱인더,2017.10.30,신주인수권행사,보통주,"10,294","5,000","51,300",2021-12-31,2021,Q4
20230320001068,Y,00795135,코오롱인더,2017.01.17,신주인수권행사,보통주,93,"5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2017.11.15,신주인수권행사,보통주,"320,262","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2017.11.30,신주인수권행사,보통주,"16,970","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2017.12.21,신주인수권행사,보통주,"50,042","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2017.12.28,신주인수권행사,보통주,"101,820","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2018.01.30,신주인수권행사,보통주,"8,179","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2018.02.21,신주인수권행사,보통주,41,"5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2018.03.13,신주인수권행사,보통주,9,"5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2018.04.30,신주인수권행사,보통주,"5,114","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2018.05.31,신주인수권행사,보통주,"17,556","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2018.06.29,신주인수권행사,보통주,"11,843","5,000","51,300",2022-12-31,2022,Q4
20230320001068,Y,00795135,코오롱인더,2017.02.20,신주인수권행사,보통주,358,"5,000","51,300",2022-12-31,2022,Q4
