날짜,시가,고가,저가,종가,거래량,등락률
2020-07-06,86616,87964,85557,87772,26357,2.01301720130172
2020-07-07,87866,87866,85653,85943,20907,-2.083808048124687
2020-07-08,86135,86135,83922,84404,23278,-1.7907217574438872
2020-07-09,84403,85269,84017,84307,18252,-0.11492346334296953
2020-07-10,84980,84980,83151,83249,17820,-1.2549373124414342
2020-07-13,83343,84884,82863,84885,16079,1.9651887710362885
2020-07-14,84114,84210,83537,83730,16159,-1.3606644283442304
2020-07-15,83923,85559,83730,84597,21757,1.0354711572912936
2020-07-16,85270,85463,84115,85463,18689,1.0236769625400428
2020-07-17,85653,85750,84979,85751,21495,0.33698793629991924
2020-07-20,85751,88638,85559,88254,46040,2.9189163974764143
2020-07-21,88927,90756,88157,88254,44517,0.0
2020-07-22,88060,89792,87964,89408,24897,1.3075894577016338
2020-07-23,88830,90658,88540,89504,58893,0.10737294201861132
2020-07-24,89022,93546,88926,92007,95952,2.796523060421881
2020-07-27,93160,94796,91909,93065,57919,1.149912506657102
2020-07-28,92679,94700,92390,93065,48112,0.0
2020-07-29,92967,93160,90177,90178,36932,-3.1021329178531136
2020-07-30,90081,90659,88445,88446,29568,-1.9206458337953825
2020-07-31,89312,89312,87868,89216,21085,0.8705877032313502
2020-08-03,89986,90082,87099,89120,24828,-0.10760401721664276
2020-08-04,89118,92872,88252,92873,59670,4.211175942549372
2020-08-05,93546,103940,93354,101054,174841,8.808803419723708
2020-08-06,102978,104422,99128,103460,75933,2.3809052585746233
2020-08-07,102498,102498,96722,98167,54164,-5.11598685482312
2020-08-10,98166,98647,96145,97204,46510,-0.9809813888577629
2020-08-11,96241,99128,95567,97204,41539,0.0
2020-08-12,96722,97685,94702,95376,60197,-1.8805810460474877
2020-08-13,95374,96721,93834,94798,50264,-0.6060224794497568
2020-08-14,94701,97203,94220,94509,29754,-0.3048587522943522
2020-08-18,94701,97684,92969,93547,61971,-1.017892475848861
2020-08-19,93449,94988,92679,92873,42407,-0.7204934417993094
2020-08-20,92872,92872,87290,87676,54428,-5.595813637978745
2020-08-21,88156,88830,86616,87676,27603,0.0
2020-08-24,87770,89310,87578,88638,20268,1.0972215885761212
2020-08-25,88831,92391,88734,91815,34100,3.584241521694984
2020-08-26,91428,91621,89695,90563,22508,-1.3636116103033273
2020-08-27,90466,90851,89407,89697,22148,-0.9562404072303259
2020-08-28,89696,91140,89408,90082,24222,0.4292228279652608
2020-08-31,90082,92681,89890,91045,34602,1.0690259985346684
2020-09-01,90466,91236,89696,89986,30259,-1.1631610741940799
2020-09-02,89890,90082,88253,89794,44113,-0.21336652368146156
2020-09-03,90082,93739,89890,92585,68371,3.108225493908279
2020-09-04,89118,92102,89118,92103,45666,-0.5206026894205326
2020-09-07,92777,93835,91814,93451,31769,1.463578819365276
2020-09-08,94412,95566,90755,91333,64745,-2.2664283956297955
2020-09-09,89794,90660,89216,89794,32681,-1.6850426461410444
2020-09-10,89889,90660,89216,89216,46076,-0.6436955698599016
2020-09-11,88927,90274,88734,89120,17090,-0.10760401721664276
2020-09-14,89793,91718,89215,90756,30310,1.8357271095152603
2020-09-15,90948,92006,90274,91526,26411,0.8484287540217726
2020-09-16,91043,93256,91043,92007,39919,0.5255337281209711
2020-09-17,92006,92198,90177,90275,25461,-1.8824654645842165
2020-09-18,90274,92295,89504,90660,29072,0.4264746607587926
2020-09-21,91043,94700,91043,92199,45262,1.6975512905360688
2020-09-22,92197,93449,88348,88734,84938,-3.7581752513584745
2020-09-23,89985,90659,88829,89697,28593,1.08526607613767
2020-09-24,89696,89793,86424,86810,44161,-3.2186137774953454
2020-09-25,88445,88541,86616,86906,23898,0.11058633797949545
2020-09-28,87867,88061,86713,87965,16314,1.2185579821876509
2020-09-29,89216,89504,87868,89216,21325,1.4221565395327687
2020-10-05,90851,90947,88541,89601,17124,0.43153694404591103
2020-10-06,89214,89407,88444,88542,20840,-1.1819064519369202
2020-10-07,88445,90082,87965,89986,22318,1.6308644485103114
2020-10-08,89984,90754,88733,88734,22952,-1.3913275398395306
2020-10-12,89600,89600,87001,87291,32836,-1.6262086686050443
2020-10-13,87289,87674,85461,85943,35585,-1.5442600038950178
2020-10-14,85942,86231,84691,85173,24848,-0.8959426596697813
2020-10-15,85173,85270,84211,84597,22240,-0.6762706491493784
2020-10-16,84499,85461,83825,84307,21163,-0.34280175419932146
2020-10-19,84403,85942,84306,84307,20357,0.0
2020-10-20,84017,84883,83537,84211,20438,-0.11386954819884469
2020-10-21,84209,85942,84113,85847,13133,1.9427390720927196
2020-10-22,85845,86327,84979,85943,25088,0.11182685475322376
2020-10-23,86521,87291,85463,85463,30572,-0.5585097099240194
2020-10-26,85172,85653,84209,84307,16605,-1.3526321332038425
2020-10-27,84018,84210,82285,82479,30458,-2.1682659802863347
2020-10-28,81901,84018,81901,84019,11700,1.867141939160271
2020-10-29,82190,83249,80843,81806,34103,-2.6339280400861713
2020-10-30,81901,81997,80457,80843,24632,-1.1771752683177272
2020-11-02,81226,81708,80842,81420,8625,0.7137290798213821
2020-11-03,81227,83056,81227,82864,14178,1.7735200196511913
2020-11-04,83439,84306,82863,84307,17446,1.741407607646264
2020-11-05,84306,85653,84209,84981,20948,0.7994591196460555
2020-11-06,84979,85557,82092,82286,32204,-3.171297113472423
2020-11-09,82768,83730,82094,82672,31017,0.4690955934180784
2020-11-10,82671,84595,81805,83923,27417,1.5132088252370814
2020-11-11,83921,86712,83921,85077,38526,1.375070004647117
2020-11-12,85653,85846,84017,84981,24313,-0.1128389576501287
2020-11-13,84883,85269,84209,85077,15853,0.11296642778974124
2020-11-16,84692,85462,84404,84404,16072,-0.7910481093597564
2020-11-17,84210,84692,83248,83249,24627,-1.368418558362163
2020-11-18,83344,86616,83344,85270,25789,2.4276567886701343
2020-11-19,86519,86616,84979,85173,27801,-0.11375630350650874
2020-11-20,85365,86134,84691,85847,20692,0.7913305859838212
2020-11-23,86134,86231,85171,85943,20666,0.11182685475322376
2020-11-24,86039,86135,85076,85270,22289,-0.7830771557893021
2020-11-25,85172,86327,84017,84307,24273,-1.1293538172862672
2020-11-26,84307,84307,82190,82672,64237,-1.9393407427615739
2020-11-27,82672,83056,82094,82672,22106,0.0
2020-11-30,82767,84114,81900,84115,47674,1.7454519063286238
2020-12-01,84403,84595,83729,83923,21856,-0.2282589312251085
2020-12-02,83826,84114,82767,83538,35964,-0.45875385770289434
2020-12-03,83825,84114,83151,83249,29539,-0.34595034595034596
2020-12-04,83152,85846,83055,83826,94771,0.6931014186356592
2020-12-07,84114,84210,83344,83730,39857,-0.11452294037649416
2020-12-08,83730,83826,82863,82960,42109,-0.919622596440941
2020-12-09,82864,83345,82094,82576,62778,-0.46287367405978785
2020-12-10,82478,82478,80843,80843,221941,-2.0986727378415035
2020-12-11,81034,83248,81034,82479,88609,2.0236755192162588
2020-12-14,83247,83247,81418,81516,71862,-1.1675699268904813
2020-12-15,81515,81804,80456,80650,69082,-1.0623681240492664
2020-12-16,80745,81418,80552,80746,36666,0.11903285802851828
2020-12-17,81515,81515,80361,80362,52072,-0.4755653530825056
2020-12-18,80457,82864,80457,82672,76800,2.8744929195390854
2020-12-21,83440,87290,83248,86810,165798,5.005322237275014
2020-12-22,85942,86328,83344,83826,73655,-3.437392005529317
2020-12-23,84306,85269,82285,82479,62261,-1.6069000071576838
2020-12-24,82672,83056,81612,81902,50591,-0.6995720122697899
2020-12-28,82960,83826,82094,82576,66657,0.8229347268686968
2020-12-29,82576,84885,82286,84693,55490,2.5636988955628754
2020-12-30,85172,85654,84306,85270,55117,0.6812841675226997
2021-01-04,85653,89407,84883,89408,112838,4.8528204526797225
2021-01-05,89311,89311,86424,86906,85680,-2.7984073013600574
2021-01-06,87482,89118,85846,85847,70879,-1.2185579821876509
2021-01-07,86713,87867,85847,86521,71899,0.7851177094132584
2021-01-08,88542,88542,85173,85463,74203,-1.2228245165913478
2021-01-11,86039,86521,83344,85655,91303,0.22465862419994617
2021-01-12,85654,85751,83152,83538,55120,-2.471542817115171
2021-01-13,83440,84404,82575,82768,52815,-0.921736215853863
2021-01-14,83055,84884,82382,84500,47027,2.0925961724337907
2021-01-15,84210,84404,82767,82864,39272,-1.9360946745562129
2021-01-18,82670,82767,81226,81324,59745,-1.8584668854991313
2021-01-19,81323,81997,80745,81709,55781,0.4734149820471201
2021-01-20,81611,82093,81035,81709,41903,0.0
2021-01-21,81709,82286,81420,82094,36594,0.47118432486017453
2021-01-22,82285,82381,81130,81420,43023,-0.8210100616366603
2021-01-25,84114,85654,82575,83923,125966,3.0741832473593713
2021-01-26,83729,84306,82863,83923,45633,0.0
2021-01-27,84500,84884,82959,84404,46372,0.5731444300132265
2021-01-28,83632,83632,81514,81612,61552,-3.30790009952135
2021-01-29,81612,82286,79110,79399,71257,-2.711611037592511
2021-02-01,79687,80361,79206,80169,32576,0.9697855136714568
2021-02-02,80745,80745,79494,80265,42070,0.11974703438985144
2021-02-03,79591,80457,79591,79977,41893,-0.35881143711455804
2021-02-04,79206,80265,78917,80265,48918,0.3601035297648074
2021-02-05,80265,83056,79977,82672,78270,2.9988164206067403
2021-02-08,83151,87194,82093,84981,174434,2.792964970001935
2021-02-09,85077,85558,82960,83634,67451,-1.5850601899248067
2021-02-10,83633,84883,82189,84307,53855,0.80469665447067
2021-02-15,84403,84596,82959,83730,38668,-0.6844034303201395
2021-02-16,84113,84209,82670,83056,28009,-0.8049683506509018
2021-02-17,83056,83344,81805,81998,43180,-1.2738393373145829
2021-02-18,82478,82576,81324,81806,39925,-0.2341520524890851
2021-02-19,81515,81900,80456,81324,31311,-0.5891988362711782
2021-02-22,81324,81420,80650,81036,29064,-0.35413899955732625
2021-02-23,81418,81611,79975,80746,35886,-0.35786563996248577
2021-02-24,80552,80648,79013,79495,63676,-1.5493027518391003
2021-02-25,80360,81419,79013,80650,63795,1.4529215673941758
2021-02-26,79399,79591,78051,79015,37280,-2.027278363298202
2021-03-02,80264,80360,78531,78629,35882,-0.4885148389546289
2021-03-03,78627,79782,78531,79591,26426,1.2234671686019154
2021-03-04,79398,79783,78628,79688,15591,0.12187307610156926
2021-03-05,79014,80360,78724,79688,21656,0.0
2021-03-08,80649,80649,78628,78918,22195,-0.966268446943078
2021-03-09,78916,79013,77281,78629,31037,-0.366202894143288
2021-03-10,79110,79110,78148,78148,11069,-0.6117335843009577
2021-03-11,78435,78820,77858,78533,14079,0.4926549623790756
2021-03-12,78533,80265,78244,79881,29582,1.7164758763831764
2021-03-15,79977,80169,79495,79881,13745,0.0
2021-03-16,79879,80938,79302,80650,29760,0.9626819894593207
2021-03-17,80745,80842,79782,80746,12255,0.11903285802851828
2021-03-18,80745,80842,80072,80554,14937,-0.2377826765412528
2021-03-19,80073,80361,79495,79881,16428,-0.8354644089678974
2021-03-22,80265,80361,79110,79303,19639,-0.7235763197756663
2021-03-23,79399,79687,79014,79207,11999,-0.12105468897771836
2021-03-24,78916,81034,78436,80458,28362,1.5794058605931294
2021-03-25,80553,81612,79591,80073,27379,-0.47851052723159915
2021-03-26,80360,80360,79398,79784,23465,-0.3609206598978432
2021-03-29,80168,80842,79687,80362,24893,0.724456031284468
2021-03-30,80552,80938,80168,80650,20648,0.35837833802045743
2021-03-31,80264,80842,80264,80554,14594,-0.11903285802851828
2021-04-01,80745,80842,80072,80362,13007,-0.23834943019589344
2021-04-02,80457,81035,79976,80939,24925,0.7180010452701525
2021-04-05,80939,81227,80457,80843,20544,-0.11860784047245457
2021-04-06,81131,81131,80072,80169,18531,-0.8337147310218572
2021-04-07,80168,80264,79590,79784,19338,-0.48023550250096675
2021-04-08,79880,80745,79110,80458,23027,0.8447809084528227
2021-04-09,80649,80938,79398,80458,24771,0.0
2021-04-12,81034,83054,80744,82382,66059,2.3913097516716797
2021-04-13,82767,84306,82093,83441,82048,1.2854749823990679
2021-04-14,83825,83825,82189,83345,35929,-0.11505135365108281
2021-04-15,83344,84210,82671,83249,59680,-0.11518387425760393
2021-04-16,83345,86136,83345,85367,106629,2.5441747048012586
2021-04-19,85751,86233,84211,84789,52555,-0.6770766221139316
2021-04-20,84787,85461,83921,85173,44403,0.4528889360648197
2021-04-21,85365,85365,84017,84211,30159,-1.1294659105585103
2021-04-22,84595,85846,83825,84981,47751,0.9143698566695563
2021-04-23,85270,87099,84596,86329,68034,1.5862369235476164
2021-04-26,86905,87291,85270,85655,41372,-0.7807341681242688
2021-04-27,86135,86135,83247,84115,56966,-1.7979102212363551
2021-04-28,83922,84210,82381,83826,58589,-0.3435772454377935
2021-04-29,82671,83152,80265,80843,81380,-3.5585617827404388
2021-04-30,80842,81804,80072,80650,32043,-0.23873433692465645
2021-05-03,80649,81323,79976,80169,29453,-0.5964042157470552
2021-05-04,79977,80650,78533,79881,42594,-0.3592411031695543
2021-05-06,80072,81034,79206,80554,35319,0.8425032235450233
2021-05-07,80842,81997,80553,81228,19722,0.8367058122501676
2021-05-10,81806,82672,81132,81806,43378,0.7115772886196878
2021-05-11,82381,84499,81130,84019,65699,2.7051805491039778
2021-05-12,84210,84499,82671,83826,49321,-0.22970994655970672
2021-05-13,83441,83538,81902,82576,32453,-1.4911841194856013
2021-05-14,82576,83056,81709,82576,31395,0.0
2021-05-17,82671,83633,81227,83249,31041,0.8150067816314668
2021-05-18,83247,84403,83055,84019,33488,0.9249360352676909
2021-05-20,83921,84114,82959,84115,16697,0.11425986979135672
2021-05-21,84114,84210,83344,83730,13779,-0.45770671105034777
2021-05-24,83922,83922,81709,81806,17066,-2.29786217604204
2021-05-25,81708,81996,80938,81324,32355,-0.5891988362711782
2021-05-26,82092,82092,81034,81420,17930,0.11804633318577543
2021-05-27,81515,81709,80938,81709,18661,0.3549496438221567
2021-05-28,81709,82094,81612,81902,19168,0.23620409012471089
2021-05-31,81996,83247,81996,83056,23056,1.4090010011965521
2021-06-01,83055,83632,82670,83056,20980,0.0
2021-06-02,83634,83634,81998,82576,18423,-0.5779233288383742
2021-06-03,82863,82863,81515,81709,20721,-1.0499418717302849
2021-06-04,81900,82766,81515,82190,19054,0.5886744422279063
2021-06-07,82862,83247,82477,83056,20217,1.0536561625501886
2021-06-08,84114,86135,82767,82960,79853,-0.11558466576767482
2021-06-09,83343,83343,81996,82382,29730,-0.6967213114754098
2021-06-10,82093,83538,81323,83538,39914,1.4032191498142799
2021-06-11,83537,84018,82575,84019,29255,0.575785869903517
2021-06-14,83729,85366,83537,83826,33124,-0.22970994655970672
2021-06-15,83826,83826,82767,82864,26811,-1.1476152983561185
2021-06-16,83055,84787,82767,84211,28180,1.625555126472292
2021-06-17,83633,84691,83633,84211,33446,0.0
2021-06-18,84210,84788,83729,83923,58329,-0.34199807626082107
2021-06-21,83922,83922,82671,82864,38934,-1.261871000798351
2021-06-22,83344,83344,81901,82094,49730,-0.9292334427495657
2021-06-23,82188,82766,82188,82382,23216,0.3508173557141813
2021-06-24,82767,83440,82381,83441,37117,1.2854749823990679
2021-06-25,83728,87097,83536,85943,171643,2.9985259045313453
2021-06-28,86520,87578,86038,87002,87066,1.2322120475198677
2021-06-29,85654,85750,83151,83345,117797,-4.203351647088573
2021-06-30,83440,84211,82671,82768,45752,-0.6923030775691403
2021-07-01,83152,83826,82093,83826,47021,1.2782717958631356
2021-07-02,83921,84017,82862,83056,34522,-0.9185694176031304
2021-07-05,83247,83632,82958,83152,23567,0.11558466576767482
2021-07-06,83440,83440,82671,83249,26771,0.1166538387531268
2021-07-07,82864,83248,82286,82672,27906,-0.6931014186356592
2021-07-08,82671,83055,81515,81709,43808,-1.1648442035997677
2021-07-09,81611,81708,80168,80362,40386,-1.648533209315987
2021-07-12,80552,81226,80264,80746,25568,0.47783778402727656
2021-07-13,80841,83054,80841,82382,38606,2.026106556361925
2021-07-14,82670,83537,82189,83441,29992,1.2854749823990679
2021-07-15,83537,86039,83440,84500,116619,1.269160244963507
2021-07-16,84209,92871,83921,92391,385909,9.338461538461539
2021-07-19,92391,97203,92006,95953,471906,3.8553538764598287
2021-07-20,95760,96722,92681,95472,214616,-0.5012870884703969
2021-07-21,88444,88636,83054,83152,651336,-12.90430702195408
2021-07-22,83343,83536,80745,80746,240676,-2.89349624783529
2021-07-23,80939,81419,79495,80073,143920,-0.8334778193347039
2021-07-26,80169,80361,78436,79207,106873,-1.0815131192786582
2021-07-27,79014,79783,78725,79399,58881,0.24240281793275847
2021-07-28,79399,79399,78051,78341,52601,-1.3325104850187028
2021-07-29,78435,79494,78339,78725,34191,0.4901647923820222
2021-07-30,79109,79205,77569,78629,48202,-0.12194347411876787
2021-08-02,78629,78821,78148,78437,22756,-0.2441847155629602
2021-08-03,79303,79591,78533,79111,38564,0.8592883460611701
2021-08-04,79494,80456,78724,79784,37399,0.8507034419992163
2021-08-05,79591,80939,79398,80169,42066,0.48255289281058855
2021-08-06,80649,80649,79880,80362,11553,0.2407414337212638
2021-08-09,80360,80360,78916,79495,23132,-1.0788681217490854
2021-08-10,79687,80361,78821,79111,22752,-0.4830492483804013
2021-08-11,79784,79784,78533,79015,32395,-0.12134848504000709
2021-08-12,78724,79205,78435,78629,17762,-0.4885148389546289
2021-08-13,78628,79206,76895,77667,56983,-1.2234671686019154
2021-08-17,77665,77665,75836,76030,44393,-2.1077162758958115
2021-08-18,76318,76414,75355,75838,44807,-0.2525318953044851
2021-08-19,75356,75838,72759,72759,91772,-4.0599699359160315
2021-08-20,72757,73719,71795,72373,45867,-0.5305185612776426
2021-08-23,72275,72853,71795,72373,30963,0.0
2021-08-24,72950,74587,72661,74587,28840,3.059151893662001
2021-08-25,74586,74682,73238,74298,21233,-0.387466984863314
2021-08-26,74297,74683,73624,73721,15356,-0.7766023311529248
2021-08-27,73721,75164,73625,74876,20944,1.5667177602040123
2021-08-30,74779,75067,74393,74587,15034,-0.3859714728350873
2021-08-31,74875,74875,73527,74106,18018,-0.6448844972984569
2021-09-01,74104,74490,73816,74394,18115,0.38863249939276173
2021-09-02,74586,74971,74200,74972,12354,0.7769443772347232
2021-09-03,74972,76800,74683,75550,31210,0.7709544896761458
2021-09-06,75933,76029,75163,75838,11214,0.3812045003309067
2021-09-07,75837,75837,75067,75357,10410,-0.6342466837205623
2021-09-08,75454,75646,74491,74684,17841,-0.8930822617673209
2021-09-09,74587,75550,74298,75550,31954,1.15955224679985
2021-09-10,75549,76030,74587,74876,14513,-0.8921244209133026
2021-09-13,74875,74875,73624,74106,24515,-1.028366899941236
2021-09-14,74201,74586,74105,74106,9104,0.0
2021-09-15,74297,74779,73816,74587,12623,0.6490702507219388
2021-09-16,74875,74875,74009,74491,6185,-0.12870875621757144
2021-09-17,74586,74586,74008,74106,7477,-0.5168409606529648
2021-09-23,73624,74393,73334,73528,17211,-0.779963835586862
2021-09-24,73527,74105,73335,73625,10035,0.13192253291263192
2021-09-27,73719,73815,73142,73143,11598,-0.6546689303904923
2021-09-28,72854,73335,72468,72566,14279,-0.7888656467467838
2021-09-29,71988,72373,71507,72181,25895,-0.5305514979466969
2021-09-30,72468,73334,72179,72373,10677,0.26599797730704755
2021-10-01,71987,72757,71409,71699,20886,-0.9312865295068603
2021-10-05,71314,71698,70063,70352,26909,-1.8786872899203615
2021-10-06,70255,72084,69966,70449,19066,0.13787809870366158
2021-10-07,70255,71218,70255,71026,12060,0.8190322076963477
2021-10-08,71026,71892,70159,70930,15737,-0.13516177174555796
2021-10-12,70930,71026,69390,69390,20382,-2.1711546595234736
2021-10-13,69196,70159,69196,69967,10790,0.8315319210260845
2021-10-14,70255,73623,69677,73143,39658,4.539282804750811
2021-10-15,71603,72661,71603,72085,20451,-1.4464815498407229
2021-10-18,72085,72469,71411,71989,13227,-0.13317611153499342
2021-10-19,72181,73047,71507,72085,17980,0.13335370681631917
2021-10-20,72083,72180,71121,71411,14243,-0.9350072830685995
2021-10-21,71314,71507,70064,70064,26260,-1.8862640209491535
2021-10-22,70255,70832,70255,70641,10646,0.8235327700388216
2021-10-25,71217,71217,69966,70641,8473,0.0
2021-10-26,70352,71410,70352,70352,28799,-0.4091108563015812
2021-10-27,70448,70736,69966,70160,14069,-0.2729133500113714
2021-10-28,70160,70736,69870,70160,17269,0.0
2021-10-29,70159,70543,69773,69967,15608,-0.2750855188141391
2021-11-01,70159,71218,70063,70449,17345,0.6888961939199909
2021-11-02,71026,71411,70737,71219,24033,1.092989254638107
2021-11-03,72179,72468,71025,71507,38272,0.4043864699026945
2021-11-04,72179,73238,71217,71699,32805,0.2685051813109206
2021-11-05,71988,71988,70448,70449,23458,-1.7433994895326292
2021-11-08,70448,71122,69870,70256,16132,-0.27395704694175926
2021-11-09,70160,70544,69966,70160,15064,-0.13664313368253245
2021-11-10,70158,70158,68714,69582,34256,-0.8238312428734321
2021-11-11,69101,69678,68427,68620,22326,-1.3825414618723233
2021-11-12,68714,69292,68618,68908,17038,0.41970271058000586
2021-11-15,68908,69678,68908,69198,22670,0.420850989725431
2021-11-16,69101,69582,68908,69390,10297,0.27746466660886154
2021-11-17,69485,69581,68715,69005,13261,-0.554834990632656
2021-11-18,68810,69003,68330,68908,17523,-0.14056952394754005
2021-11-19,68523,70063,68523,69486,11293,0.838799558832066
2021-11-22,69293,69774,68908,69486,10317,0.0
2021-11-23,69582,69582,68331,68524,30164,-1.384451544195953
2021-11-24,68811,69581,68234,68716,17249,0.2801938007121592
2021-11-25,69293,69774,68523,69679,17645,1.401420338785727
2021-11-26,69677,69773,68618,68716,17513,-1.3820519812282037
2021-11-29,67465,68716,67465,67658,17202,-1.539670527970196
2021-11-30,67849,68716,65829,65829,33966,-2.703301900736055
2021-12-01,65828,66887,65636,65925,18455,0.1458323839037506
2021-12-02,65924,67945,65924,67754,11610,2.7743648084945014
2021-12-03,71122,71698,68619,69679,43270,2.8411606694807685
2021-12-06,70064,70064,68331,69102,10928,-0.8280830666341366
2021-12-07,69196,69869,68810,69582,16837,0.6946253364591474
2021-12-08,70737,71411,69004,69198,27518,-0.5518668621195137
2021-12-09,69486,70352,69197,70064,23700,1.2514812566837192
2021-12-10,70063,70063,68811,69005,20417,-1.511475222653574
2021-12-13,69004,69582,68908,69102,10338,0.14056952394754005
2021-12-14,69293,70159,69100,69967,16500,1.2517727417440885
2021-12-15,69966,70544,69581,70449,16465,0.6888961939199909
2021-12-16,70352,70736,69774,70352,17055,-0.13768825675311216
2021-12-17,70351,70351,68810,69582,26512,-1.0944962474414373
2021-12-20,69485,70062,67464,68716,24275,-1.2445747463424448
2021-12-21,68715,69101,68235,68235,13977,-0.6999825368182082
2021-12-22,68716,69390,68042,69294,14982,1.5519894482303804
2021-12-23,69486,69486,68235,68620,14238,-0.9726671861921667
2021-12-24,68812,69293,68427,68620,16446,0.0
2021-12-27,69003,69581,68714,69582,15076,1.4019236374234916
2021-12-28,69677,69966,69197,69775,19366,0.2773705843465264
2021-12-29,69004,69966,68908,69294,13209,-0.6893586528126119
2021-12-30,69196,69484,68618,68908,14108,-0.5570467861575317
2022-01-03,68908,69294,68235,68524,12557,-0.5572647588088466
2022-01-04,68524,68620,67946,68428,14651,-0.1400969003560796
2022-01-05,68332,68428,67754,68332,14807,-0.1402934471269071
2022-01-06,67945,68331,67175,67369,26059,-1.409295791137388
2022-01-07,67369,68042,67369,67658,7423,0.4289806884472087
2022-01-10,67945,67945,67271,67465,9916,-0.28525821041118565
2022-01-11,67849,67849,66982,67080,15926,-0.5706662713999852
2022-01-12,67079,67753,67079,67754,7199,1.0047704233750745
2022-01-13,67946,67946,67465,67658,7664,-0.14168905156891107
2022-01-14,67752,67752,66886,67080,11244,-0.854296609417955
2022-01-17,66886,68041,66790,68042,11386,1.4341085271317828
2022-01-18,67657,68811,66887,66888,16803,-1.6960112871461746
2022-01-19,66790,67753,66020,66214,18639,-1.007654586771917
2022-01-20,66406,66790,65924,66118,9697,-0.14498444437732202
2022-01-21,65829,66502,65636,65829,9251,-0.43709731086844733
2022-01-24,65828,66117,64576,64674,16981,-1.7545458688419997
2022-01-25,64577,64866,62942,62942,20996,-2.678046819432848
2022-01-26,62652,63422,62363,63327,9372,0.611674239776302
2022-01-27,63613,63613,61593,61594,25806,-2.736589448418526
2022-01-28,61498,63038,61305,62846,10914,2.0326655193687695
2022-02-03,63326,64770,63326,64097,6317,1.9905801482990166
2022-02-04,63903,64673,63517,64385,5744,0.44931900088927723
2022-02-07,64480,64576,63229,64289,9691,-0.14910305195309467
2022-02-08,64097,65155,63519,64771,15838,0.7497394577610478
2022-02-09,64384,65925,64288,65829,11464,1.6334470673603927
2022-02-10,65829,65829,64577,64963,10922,-1.3155296297984171
2022-02-11,64480,64865,63999,64385,8422,-0.8897372350414853
2022-02-14,64000,64192,61785,62557,16193,-2.839170614273511
2022-02-15,62556,64288,61979,62172,8813,-0.6154387198874627
2022-02-16,63037,63808,62941,63808,8830,2.6314096377790643
2022-02-17,64095,64191,63037,63519,9031,-0.45292126379137415
2022-02-18,62748,63518,62267,63038,9974,-0.7572537351028825
2022-02-21,63133,65635,63133,64577,32453,2.4413845616929475
2022-02-22,64192,65059,64000,64963,10677,0.5977360360499868
2022-02-23,65541,65829,64674,64771,9773,-0.29555285316256946
2022-02-24,64673,65346,63614,63615,11114,-1.7847493477019039
2022-02-25,64000,66309,63808,65733,16891,3.329403442584296
2022-02-28,65829,66213,64963,65637,12076,-0.14604536534160922
2022-03-02,65635,65923,65057,65347,7934,-0.44182397123573597
2022-03-03,65731,66116,65346,65347,9024,0.0
2022-03-04,65346,65635,64865,65251,7476,-0.14690804474574196
2022-03-07,64867,65347,64481,64771,7697,-0.7356209100243675
2022-03-08,64479,65635,64287,65347,6696,0.8892868722113291
2022-03-10,66021,66117,65251,65733,6593,0.5906927632485041
2022-03-11,65733,66213,65347,65541,8636,-0.29209073068321845
2022-03-14,64962,65540,64576,64674,8822,-1.3228360873346456
2022-03-15,64385,64963,64385,64771,3865,0.14998299161950707
2022-03-16,64961,65923,64961,65347,8702,0.8892868722113291
2022-03-17,65923,66212,65635,66021,15408,1.03141689748573
2022-03-18,66213,66309,65733,65733,12056,-0.43622483755168806
2022-03-21,66020,66213,65732,66118,6972,0.585702767255412
2022-03-22,66117,66309,65924,66118,4981,0.0
2022-03-23,66407,66791,65925,66407,8130,0.43709731086844733
2022-03-24,66116,67271,65924,67176,8425,1.1580104507054978
2022-03-25,67368,67368,66694,67080,6937,-0.1429081814933905
2022-03-28,67079,67271,66213,66791,4326,-0.43082886106141927
2022-03-29,66790,67271,66406,66888,5077,0.14522914763965203
2022-03-30,67079,67175,66790,66984,6083,0.14352350197344815
2022-03-31,67175,67369,66406,67369,13850,0.5747641227755882
2022-04-01,67368,67368,66598,66695,4354,-1.000460152295566
2022-04-04,66598,67079,66116,66888,10407,0.2893770147687233
2022-04-05,66790,67079,66116,67080,7392,0.2870470039468963
2022-04-06,66790,66983,66502,66888,4767,-0.28622540250447226
2022-04-07,66790,67079,65924,66310,8016,-0.864131084798469
2022-04-08,66309,66406,65251,65829,9129,-0.725380787211582
2022-04-11,65443,66021,65443,65541,5858,-0.43749715171125186
2022-04-12,65733,65925,65347,65733,7344,0.2929463999633817
2022-04-13,65732,66791,65443,66791,17015,1.6095416305356518
2022-04-14,67080,67754,66407,67658,9579,1.2980790825111168
2022-04-15,67464,67464,66790,67272,10146,-0.5705164208223713
2022-04-18,67175,67368,66790,67176,3489,-0.14270424545130217
2022-04-19,66984,67754,66888,67562,7097,0.5746099797546743
2022-04-20,67656,67753,66886,66984,15171,-0.8555104940647109
2022-04-21,67078,67656,66790,67272,11066,0.42995342171264783
2022-04-22,66020,67368,66020,66984,9638,-0.4281127363539065
2022-04-25,66695,66887,66213,66503,10433,-0.7180819300131375
2022-04-26,66598,67079,66598,66888,6391,0.5789212516728569
2022-04-27,66503,67562,66117,67562,10919,1.007654586771917
2022-04-28,68137,68137,67271,67754,12292,0.2841834167135372
