,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
26,S&T모티브,2018,Q4,경기소비재,0.5371204792288236,0.8396346174761198,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04623823532696701,064960
26,LG전자,2018,Q4,정보기술,0.053427617929294735,-6.756272812711734,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.017636574388479785,066570
26,휴켐스,2018,Q4,에너지_화학,-0.0685138255120747,-0.9615971245663382,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.006195575999071071,069260
26,대웅제약,2018,Q4,헬스케어,0.005216954353519602,-2.1159173721478552,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.015594779739757238,069620
26,현대백화점,2018,Q4,경기소비재,0.1433861109050291,-0.580540078061554,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.07455743203715856,069960
26,금호타이어,2018,Q4,경기소비재,-0.14984386757044035,313.2592573918417,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.02392803294769609,073240
26,에이블씨엔씨,2018,Q4,생활소비재,0.49850101496571625,-1.1202480798679086,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.07662555390726063,078520
26,GS,2018,Q4,에너지_화학,0.007672731184800056,16.000927213722765,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.024656441938148657,078930
26,현대리바트,2018,Q4,경기소비재,0.08521544023435842,-0.44347520048189937,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.015751332449097565,079430
26,휴비스,2018,Q4,에너지_화학,0.05278300780192599,-49.91048966300103,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.00794629778787874,079980
26,두산엔진,2018,Q4,중공업,0.07121656273738207,1.2778568842473454,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.20145686432463228,082740
26,베이직하우스,2018,Q4,경기소비재,-0.32573761808712093,-2.300485869045864,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.12002097741669004,084870
26,현대글로비스,2018,Q4,산업재,0.045244140944131386,0.08288871353733751,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.22141385748532166,086280
26,아모레퍼시픽,2018,Q4,생활소비재,0.19843060344952163,-0.8683777059873989,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.07755991690090147,090430
26,LF,2018,Q4,경기소비재,0.04278069779961599,1.4332405659310479,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.00648911126085782,093050
26,후성,2018,Q4,에너지_화학,-0.17394701892810074,-0.5475839355491743,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.05146814461091419,093370
26,SK이노베이션,2018,Q4,에너지_화학,-0.11210394333499282,-13.418207298596252,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.04498729220531757,096770
26,한진중공업,2018,Q4,중공업,-0.39247138161461015,34.44915679388724,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.0,097230
26,CJ제일제당,2018,Q4,생활소비재,-0.08800465940083556,-1.7545524070985814,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.0810423531173217,097950
26,풍산,2018,Q4,철강_소재,0.03690462942354761,0.33705893748904536,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.06892994621165294,103140
26,한국철강,2018,Q4,철강_소재,0.04774988881531862,-2.056693191502326,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.00465644193814866,104700
26,한세실업,2018,Q4,경기소비재,0.5317816786038755,-4.87567516219306,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.04399407709299321,105630
26,LG하우시스,2018,Q4,건설,0.1763848274433496,-10.738742023701002,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.03738371466542138,108670
26,영원무역,2018,Q4,경기소비재,-0.1007726755409914,-0.896956093714132,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.15019807567287738,111770
26,GKL,2018,Q4,경기소비재,-0.009900303311878397,-0.7013987191609885,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.013008090289797013,114090
26,코오롱인더,2018,Q4,에너지_화학,-0.10391959644166186,2.7307953713618107,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.029042759845593333,120110
26,한미약품,2018,Q4,헬스케어,0.05645973033252254,-3.3388823189550325,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.07392690638182875,128940
26,이마트,2018,Q4,생활소비재,-0.12270823146884084,-1.0120699370233532,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.045815862228003726,139480
26,삼양사,2018,Q4,생활소비재,0.017433889320277385,-3.094777562862669,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.007631648549718907,145990
26,한국타이어,2018,Q4,경기소비재,-0.11881570955950324,0.5110307856210936,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.01406696231717049,161390
26,한국콜마,2018,Q4,생활소비재,0.43495508813914396,1.050624995505217,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.14039901619557438,161890
26,동아에스티,2018,Q4,헬스케어,0.0076486459547252285,-3.581188073132869,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,0.046891671499857956,170900
26,종근당,2018,Q4,헬스케어,0.10650644290266467,-0.03478196982481763,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.05783276733538216,185750
26,코스맥스,2018,Q4,생활소비재,0.2692854790403307,1.338009110140681,0.019517869350409445,0.054052357856046784,1.518774353524619,0.005036357567736793,-0.008256951594797224,-0.18760708614563298,192820
