,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,수출액 변화율,환율 변화율,Label,Code
1,한전기술,2025,Q1,건설,0.024897214279069383,1.8992056607825525,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.32578592855259636,052690
1,한라홀딩스,2025,Q1,경기소비재,0.04254576993419678,-1.3876766591491159,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2606604220236285,060980
1,현대로템,2025,Q1,중공업,0.04467603010531604,0.01276730676669846,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.4208768068097989,064350
1,S&T모티브,2025,Q1,경기소비재,0.11248437853526773,-0.34804823573248855,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.07968359330940769,064960
1,LG전자,2025,Q1,정보기술,-0.12458935720902999,-1.5484583579930296,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.15767655105588657,066570
1,휴켐스,2025,Q1,에너지_화학,0.000698413759706632,0.5238784646474433,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.12557730246477822,069260
1,대웅제약,2025,Q1,헬스케어,0.2198333014979163,-8.574628921189365,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3136310323544046,069620
1,현대백화점,2025,Q1,경기소비재,0.17232229001213606,0.32997124558173385,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.14178148932749152,069960
1,금호타이어,2025,Q1,경기소비재,0.01020124968120812,-0.6520690845042224,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2617740614293306,073240
1,에이블씨엔씨,2025,Q1,생활소비재,0.027919646392410586,-2.9454008751194305,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.16938927527464567,078520
1,GS,2025,Q1,에너지_화학,0.06293598940337002,0.2651062963137034,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.05183468165767913,078930
1,현대리바트,2025,Q1,경기소비재,0.08666692953803398,39.056078028279224,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2797034052758354,079430
1,휴비스,2025,Q1,에너지_화학,0.08212672371875397,-1.0573331092036182,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.08674384236764124,079980
1,두산엔진,2025,Q1,중공업,0.2929745914473556,-0.2449466145304553,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.046348872672927005,082740
1,베이직하우스,2025,Q1,경기소비재,0.06518628779698302,-2.951211546525558,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.04116317312946516,084870
1,현대글로비스,2025,Q1,산업재,-0.05795573858745201,0.6843109073645335,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.29971233783300233,086280
1,아모레퍼시픽,2025,Q1,생활소비재,0.12983481683217118,-1.4347780130004786,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.24842858357621178,090430
1,LF,2025,Q1,경기소비재,-0.0052934835197484525,0.17066723605201406,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.053548035686364015,093050
1,후성,2025,Q1,에너지_화학,-0.13012636326393706,-1.106185112759683,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.022954328833664356,093370
1,SK이노베이션,2025,Q1,에너지_화학,-0.2776851002985981,-106.66380820507297,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.051012690225359064,096770
1,한진중공업,2025,Q1,중공업,0.10995760843037262,-1.2958805409074297,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.7689987066760722,097230
1,CJ제일제당,2025,Q1,생활소비재,-0.10437145872888322,-1.4279641955658504,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2557922623085405,097950
1,풍산,2025,Q1,철강_소재,-0.09980071834923075,-0.12574288086713603,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.8073658218254693,103140
1,한국철강,2025,Q1,철강_소재,0.055493007840310776,-1.4821607116030429,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.19488415339506784,104700
1,한세실업,2025,Q1,경기소비재,-0.05604401999900147,3.9182023877483294,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.33737513261617025,105630
1,LG하우시스,2025,Q1,건설,-0.032457887981861146,-1.0025394279604385,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2231426527508018,108670
1,영원무역,2025,Q1,경기소비재,-0.004479481197556699,-0.5112382646969571,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.11354590272582762,111770
1,GKL,2025,Q1,경기소비재,0.19762064307015142,1.6871163353785947,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,0.057640350352564124,114090
1,코오롱인더,2025,Q1,에너지_화학,-0.009314493269844092,-1.6290904321586066,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.06870596282059244,120110
1,한미약품,2025,Q1,헬스케어,0.19721126386584625,-0.06636826724341227,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.26434031412208864,128940
1,이마트,2025,Q1,생활소비재,0.03619575384660023,-1.153846912472631,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.29084962797896347,139480
1,삼양사,2025,Q1,생활소비재,0.03289976263591013,5.988760720232633,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.17809059717747985,145990
1,한국타이어,2025,Q1,경기소비재,-0.010810512337748143,-3.9852193113884624,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.10733193952706452,161390
1,한국콜마,2025,Q1,생활소비재,0.2838503823231465,0.3512719143890095,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3127120960795833,161890
1,동아에스티,2025,Q1,헬스케어,0.050517048989813185,-0.1177795701043538,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.29699002255847723,170900
1,종근당,2025,Q1,헬스케어,0.03744108385905353,3.903352637942544,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.2366399656900329,185750
1,코스맥스,2025,Q1,생활소비재,0.17127503759521323,-0.29595960409422983,0.03005041948296472,-0.07669212801374647,0.3334745762711866,-0.008673722441713383,0.037629254856677674,-0.3359128930986419,192820
