날짜,시가,고가,저가,종가,거래량,등락률
2022-01-14,648961,656709,643149,644118,714,-1.0416378603099101
2022-01-17,640243,646055,635400,641212,436,-0.4511595701408748
2022-01-18,646054,648960,626682,633463,1556,-1.2084926670118463
2022-01-19,633463,655740,621839,647992,1443,2.2935830506280555
2022-01-20,655741,671238,653804,653804,1069,0.8969246533907826
2022-01-21,657678,658646,647992,655741,974,0.2962661592770922
2022-01-24,648961,661553,643149,647024,1478,-1.329335820087504
2022-01-25,644117,648960,616028,618934,1884,-4.3414154652686765
2022-01-26,623777,627652,609248,613123,1281,-0.9388723191810435
2022-01-27,611185,618934,587939,587939,2097,-4.107495559618543
2022-01-28,595687,600530,586001,599562,831,1.9769057674350572
2022-02-03,605373,622808,605373,612154,895,2.1001998125298136
2022-02-04,615059,634431,612153,630557,1135,3.0062696641694737
2022-02-07,623777,639275,615060,639275,1086,1.382587141210073
2022-02-08,646055,651866,636369,648961,1645,1.515153885260647
2022-02-09,648961,653804,642180,644118,761,-0.7462698066601845
2022-02-10,639274,647992,631526,636369,845,-1.2030404366901717
2022-02-11,635400,647024,624746,637338,549,0.1522701451516337
2022-02-14,637337,643149,613123,617966,2668,-3.0395174930727498
2022-02-15,618934,623777,611185,622809,726,0.7837000741141098
2022-02-16,618934,630557,613122,626683,1147,0.6220205552585142
2022-02-17,630557,630557,619902,620871,783,-0.9274226363249044
2022-02-18,622808,630557,618934,628620,656,1.2480853510632643
2022-02-21,621840,631526,616997,629589,438,0.15414717953612675
2022-02-22,628619,632494,617965,620871,852,-1.3847128841196399
2022-02-23,628619,628619,616028,620871,948,0.0
2022-02-24,620871,639275,616997,639275,2003,2.9642228417819485
2022-02-25,639274,642180,629588,631526,905,-1.2121543936490555
2022-02-28,636368,638305,626682,635400,618,0.6134347596140144
2022-03-02,637337,658646,636368,647992,2033,1.9817437834435
2022-03-03,649929,656709,644117,645086,634,-0.4484623266953913
2022-03-04,652835,660584,644118,658647,1443,2.102200326778135
2022-03-07,659615,662521,633463,634432,1399,-3.6764761700880744
2022-03-08,630557,639275,614091,622809,932,-1.83203243215979
2022-03-10,631525,643149,626682,643149,943,3.2658487594109915
2022-03-11,644118,645086,630557,644118,868,0.150664931454453
2022-03-14,638306,657678,638306,646055,596,0.30072129640842205
2022-03-15,647023,647992,632494,636369,594,-1.4992531595607186
2022-03-16,637337,642180,632494,639275,488,0.4566532939222369
2022-03-17,651867,652835,632495,632495,1068,-1.0605764342419146
2022-03-18,626682,643149,626682,643149,1290,1.6844401932031083
2022-03-21,643148,644117,627651,630557,1333,-1.9578666840809829
2022-03-22,635400,645086,631526,642181,976,1.8434495216134308
2022-03-23,647991,650897,639274,645086,885,0.45236467600256
2022-03-24,641211,660583,641211,657678,1293,1.951987796975907
2022-03-25,647023,666395,647023,664458,992,1.0308996195706714
2022-03-28,664458,669301,658647,668333,757,0.583182082238456
2022-03-29,663490,670270,663490,668333,413,0.0
2022-03-30,665427,673176,659615,661553,1074,-1.0144643463662575
2022-03-31,660584,668333,660584,668333,393,1.024861197817862
2022-04-01,662521,665427,653803,660584,736,-1.1594519498513467
2022-04-04,660584,673176,655741,668333,511,1.1730529349787462
2022-04-05,673176,673176,663490,668333,440,0.0
2022-04-06,671238,690610,665427,678019,2524,1.449277530811736
2022-04-07,676082,681893,665427,676082,1431,-0.28568520941153563
2022-04-08,672206,673175,663489,669301,902,-1.0029848450335908
2022-04-11,664458,669301,661552,667364,423,-0.28940641056863803
2022-04-12,666395,666395,655740,657678,637,-1.4513818545801092
2022-04-13,667364,672207,662521,672207,566,2.2091357776906024
2022-04-14,668333,680925,666396,680925,1032,1.2969219302982564
2022-04-15,676081,686736,667364,684799,831,0.5689319675441495
2022-04-18,673176,687705,673176,685768,485,0.14150137485597963
2022-04-19,689642,692548,681893,692548,743,0.9886725539832713
2022-04-20,692547,698359,684798,698359,903,0.8390754142673142
2022-04-21,701264,702233,693516,698359,694,0.0
2022-04-22,690610,691579,683830,684799,990,-1.941694744393643
2022-04-25,678987,681893,661553,661553,1170,-3.3945727140372575
2022-04-26,667364,667364,650898,653804,1151,-1.1713347229927156
2022-04-27,648960,659615,645086,659615,1313,0.8887984778312766
2022-04-28,653804,664458,648961,663490,419,0.5874638993958597
2022-04-29,663490,663490,654772,661553,503,-0.2919410993383472
2022-05-02,656709,665427,652835,658647,469,-0.43926941605585645
2022-05-03,654772,667364,653803,662521,629,0.5881754566558415
2022-05-04,659615,666396,655741,666396,520,0.5848871205591973
2022-05-06,659615,665427,655741,663490,538,-0.4360770472811961
2022-05-09,655740,656709,644117,649929,626,-2.0438891317126107
2022-05-10,649929,651866,630557,641212,1195,-1.3412234259434492
2022-05-11,635399,639274,616028,616028,2681,-3.9275621791232855
2022-05-12,614091,616028,603436,615060,1284,-0.15713571461037484
2022-05-13,612153,633463,612153,633463,1374,2.9920658147172636
2022-05-16,634432,637337,621840,629589,776,-0.6115590018675123
2022-05-17,629588,636369,623777,636369,692,1.076893020684923
2022-05-18,633462,638305,628619,630557,889,-0.9133065878444738
2022-05-19,617966,629589,616997,627652,1322,-0.46070379045827736
2022-05-20,628620,646055,627651,646055,1310,2.9320387730780753
2022-05-23,647023,652834,638305,649929,786,0.5996393495909791
2022-05-24,645086,648961,642180,648961,862,-0.14893934568237455
2022-05-25,649929,655741,647023,653804,534,0.7462698066601845
2022-05-26,647023,656709,645086,652835,459,-0.14820955515720308
2022-05-27,655741,661553,653804,661553,566,1.3354063431035406
2022-05-30,662521,667364,662521,667364,416,0.8783876726430082
2022-05-31,664458,667364,652835,652835,832,-2.1770727818701636
2022-06-02,657678,657678,647023,650898,1121,-0.29670590578017414
2022-06-03,651866,663490,648961,658647,632,1.1905091120267692
2022-06-07,660584,662521,644118,644118,643,-2.2058857020528446
2022-06-08,644117,647992,641212,641212,426,-0.4511595701408748
2022-06-09,640243,647992,636368,647992,1357,1.0573726006375426
2022-06-10,647023,647023,635400,635400,1158,-1.9432338670847789
2022-06-13,631526,633463,614091,616997,768,-2.8962858042178152
2022-06-14,616997,616997,598593,602468,1468,-2.354792648910773
2022-06-15,606342,606342,588907,595688,1205,-1.125370974060033
2022-06-16,598593,609247,586970,594719,1264,-0.16266904822658843
2022-06-17,588907,588907,573410,573410,1871,-3.583036694640662
2022-06-20,576316,582128,543384,548227,1440,-4.391796445824105
2022-06-21,553069,560818,541446,551132,731,0.5298899908249685
2022-06-22,552100,552100,523043,523043,1441,-5.0966011772134445
2022-06-23,525948,533697,518200,523043,1225,0.0
2022-06-24,531760,552101,523043,543384,948,3.8889727995595007
2022-06-27,543383,550163,532728,544352,986,0.17814289710407372
2022-06-28,538540,541446,524980,527886,2360,-3.0248809593792254
2022-06-29,526917,526917,514325,515294,1658,-2.3853635065146643
2022-06-30,515293,519168,506576,507545,1089,-1.5038017131967383
2022-07-01,512388,522074,511419,522074,1403,2.8626033159621316
2022-07-04,522074,522074,509482,517231,511,-0.9276462723675188
2022-07-05,523043,525949,515294,521106,396,0.7491817002461183
2022-07-06,516262,520137,486236,487205,3392,-6.505586195514924
2022-07-07,492048,492048,483330,487205,1792,0.0
2022-07-08,490111,506577,488173,494954,1385,1.5905009185045311
2022-07-11,494953,498827,486236,495922,804,0.1955737300840078
2022-07-12,494953,496890,485267,488173,658,-1.5625441097591959
2022-07-13,492047,494953,486236,493985,670,1.1905615427317775
2022-07-14,493015,494953,486235,488173,971,-1.1765539439456665
2022-07-15,492047,494953,482845,488173,931,0.0
2022-07-18,493016,496891,484299,492048,706,0.7937759769589878
2022-07-19,492047,500764,490110,497859,1094,1.1809823431860307
2022-07-20,501733,507545,498827,507545,1093,1.9455307627259926
2022-07-21,503671,511420,499796,511420,915,0.7634791003753362
2022-07-22,506576,513356,504639,510451,519,-0.18947244925892612
2022-07-25,510451,512388,504640,509483,762,-0.1896362236532008
2022-07-26,509482,511420,504639,511420,305,0.3801893291827205
2022-07-27,512388,516262,509482,513357,655,0.37874936451448904
2022-07-28,514325,524980,514325,523043,626,1.8867961282304515
2022-07-29,523042,538540,523042,531760,1154,1.6665933775999298
2022-08-01,528854,535634,527885,529823,672,-0.3642620731156913
2022-08-02,528854,528854,517230,517231,1043,-2.376642765602852
2022-08-03,521106,535635,518200,530792,993,2.6218459450419638
2022-08-04,529822,537571,526917,536603,584,1.0947791225188022
2022-08-05,536603,547258,536603,545321,930,1.6246647894253292
2022-08-08,551132,561787,542415,555007,1874,1.7762015400103792
2022-08-09,555006,562755,548226,560818,1103,1.047013821447297
2022-08-10,560818,568567,554038,566630,1268,1.036343341333552
2022-08-11,566630,578253,563724,574379,1259,1.367559077352064
2022-08-12,577284,584064,569536,569536,1442,-0.8431714947795793
2022-08-16,569535,584064,568567,571473,812,0.3401014158894258
2022-08-17,580190,594719,571472,587939,1552,2.8813259769052957
2022-08-18,584065,588908,574379,582128,1020,-0.988367840881452
2022-08-19,582127,597625,576315,592782,1278,1.8301816782563283
2022-08-22,585033,594719,581159,581159,1132,-1.9607545438289287
2022-08-23,585033,586970,566630,566630,865,-2.500004301748747
2022-08-24,567599,576316,567599,572442,567,1.0257134285159628
2022-08-25,572441,583096,572441,581159,899,1.5227743596731198
2022-08-26,579222,590845,574379,588908,820,1.3333700415893068
2022-08-29,571473,595687,571473,590845,1117,0.3289138541164324
2022-08-30,595688,637337,595688,610217,2973,3.2786940737418444
2022-08-31,629588,695453,629588,675113,15048,10.634905287791065
2022-09-01,678019,686736,648961,648961,4913,-3.8737218806333162
2022-09-02,649929,652835,616997,641212,3664,-1.19406250914924
2022-09-05,631526,648961,629589,647024,1644,0.9064084889241
2022-09-06,646055,670270,641212,663490,1788,2.5448824154899974
2022-09-07,664458,669301,647991,659615,2487,-0.5840329168487844
2022-09-08,653803,664458,651866,652835,1352,-1.0278723194590784
2022-09-13,653804,672207,652835,653804,1570,0.14842954192100608
2022-09-14,652835,661552,641212,660584,1282,1.0370080329884797
2022-09-15,655741,671238,652835,660584,1128,0.0
2022-09-16,654772,660583,645086,647992,1565,-1.9061920966902013
2022-09-19,639274,656709,631525,633463,1383,-2.2421573105840813
2022-09-20,633463,650898,633463,648961,852,2.446551732303228
2022-09-21,643149,659615,640243,646055,1041,-0.4477927024890556
2022-09-22,646055,704171,635400,690611,8906,6.896626448212613
2022-09-23,697391,769067,697391,724512,22420,4.908841590996958
2022-09-26,708045,722574,680924,696422,11421,-3.877092442913299
2022-09-27,697390,703202,674144,679956,8406,-2.3643710279112375
2022-09-28,686736,686736,629588,631526,5609,-7.1225196924506875
2022-09-29,634431,645086,618934,621840,5459,-1.5337452456430931
2022-09-30,621840,624746,603437,617966,2158,-0.6229898366139199
2022-10-04,620871,652835,612154,644118,4259,4.23194803597609
2022-10-05,655741,672207,646055,668333,5877,3.759404332746484
2022-10-06,673175,673175,650897,657678,3026,-1.594265134296825
2022-10-07,649928,655740,627651,630557,3601,-4.123750528374067
2022-10-11,618934,643149,617965,638306,2666,1.2289134844272604
2022-10-12,633463,639274,624745,631526,2080,-1.0621864748255538
2022-10-13,624745,633463,614091,615060,1888,-2.6073352482716468
2022-10-14,619903,627651,611185,615060,2062,0.0
2022-10-17,616028,616028,587939,610217,1835,-0.7874028550060157
2022-10-18,616028,619902,589876,614091,2485,0.6348561249522711
2022-10-19,616028,624745,601499,609248,1499,-0.7886453310665682
2022-10-20,603436,609247,596656,599562,1504,-1.589828772519565
2022-10-21,599562,600530,586001,587939,1350,-1.9385818314035914
2022-10-24,595687,606342,586970,590845,1670,0.4942689632768026
2022-10-25,598593,601499,587939,588908,918,-0.3278355575489342
2022-10-26,588907,597625,588907,590845,1526,0.3289138541164324
2022-10-27,597625,602468,590844,602468,1186,1.9671825944198564
2022-10-28,608280,609248,594719,596657,851,-0.9645325560859664
2022-10-31,598593,612154,591813,610217,1596,2.2726625179961015
2022-11-01,619902,619902,603436,606342,996,-0.6350200010815824
2022-11-02,600531,605374,593751,596657,1194,-1.5972833813260503
2022-11-03,594719,594719,575347,581159,1810,-2.5974722495504117
2022-11-04,582128,584065,566630,572442,1241,-1.4999337530692978
2022-11-07,598593,598593,578253,590845,1404,3.2148235105041207
2022-11-08,591814,612154,582128,596657,4304,0.9836759217730539
2022-11-09,637338,762287,624746,719669,84075,20.616870329184103
2022-11-10,702234,706108,681893,697391,20701,-3.095589778078533
2022-11-11,709983,740978,702234,719669,27293,3.194477703325681
2022-11-14,731292,813622,729354,784565,51210,9.01747886875772
2022-11-15,773910,806843,767130,782628,19162,-0.2468884031278479
2022-11-16,795219,863989,774878,832026,29989,6.3118109753292755
2022-11-17,832026,874644,796188,801031,22074,-3.725244163042982
2022-11-18,803937,817497,773910,777785,15864,-2.9020100345679505
2022-11-21,783595,787470,756475,756475,10928,-2.739831701562771
2022-11-22,754538,768098,726449,736135,11976,-2.6887868072309065
2022-11-23,742915,777784,739040,767130,13624,4.210504866634516
2022-11-24,775847,785533,736134,740009,13787,-3.535385136808624
2022-11-25,740977,751631,731291,746789,7618,0.9162050731815424
2022-11-28,754538,767129,721605,728386,9834,-2.4642837535100277
2022-11-29,722574,737103,721606,729355,5745,0.13303385842122173
2022-11-30,730323,740978,722574,740978,6276,1.5935998245024712
2022-12-01,750664,752601,730323,736135,6787,-0.6535956533122441
2022-12-02,733228,733228,696422,704171,9678,-4.34213833060512
2022-12-05,711919,711919,689641,706108,6070,0.275075230306275
2022-12-06,696422,706108,689642,690611,3206,-2.194706758739456
2022-12-07,689642,698359,679956,689642,6536,-0.1403105366117829
2022-12-08,687705,689642,671239,680925,5228,-1.263989142192616
2022-12-09,680925,683830,665427,680925,5221,0.0
2022-12-12,673175,677050,663489,667364,4563,-1.9915556045085727
2022-12-13,669301,671238,653803,664458,3856,-0.43544452502682196
2022-12-14,663489,671238,649929,660584,4832,-0.583031583636588
2022-12-15,660583,661552,642180,649929,4851,-1.6129667082460368
2022-12-16,640243,646054,637337,640243,4803,-1.4903166345862395
2022-12-19,637337,652835,637337,650898,3265,1.664211869555778
2022-12-20,652834,652834,623777,623777,6150,-4.1667050751423425
2022-12-21,627652,631526,617966,622809,4304,-0.15518366339252648
2022-12-22,624745,635400,622808,628620,3833,0.9330308328877714
2022-12-23,619903,626683,606342,613123,4317,-2.4652413222614618
2022-12-26,610216,614091,602468,612154,2443,-0.15804332898945236
2022-12-27,606342,616996,606342,614091,3158,0.31642364503049886
2022-12-28,604404,606342,593750,599562,3482,-2.365935993199705
2022-12-29,596656,601499,582127,586002,3238,-2.2616510052338206
2023-01-02,590844,590844,564692,565661,3121,-3.4711485626328917
2023-01-03,559850,569536,545321,564693,4474,-0.17112722991332263
2023-01-04,558881,601499,553069,593751,6828,5.145804888674023
2023-01-05,593750,595687,575347,590845,3094,-0.4894307546429395
2023-01-06,581159,595687,581159,590845,1992,0.0
2023-01-09,599562,607310,593750,604405,2294,2.29501815196879
2023-01-10,602468,608279,598593,600531,2219,-0.6409609450616722
2023-01-11,600531,601499,591813,595688,2521,-0.806452955800783
2023-01-12,598593,604405,594719,597625,3354,0.3251702233383919
2023-01-13,598594,608280,596656,608280,3633,1.7828906086592762
2023-01-16,610216,620871,605373,614091,2928,0.9553166304991123
2023-01-17,615059,615059,597625,597625,2511,-2.6813615571633522
2023-01-18,599562,615059,595687,614091,3680,2.7552394896465175
2023-01-19,607311,613123,607311,608280,1670,-0.9462766918909413
2023-01-20,605374,620871,605374,619903,2786,1.9107976589728415
2023-01-25,621839,624745,610216,614091,2718,-0.9375660385576454
2023-01-26,611185,621839,609247,620871,2080,1.1040708950302154
2023-01-27,617965,632494,616028,629589,2907,1.4041564189662588
2023-01-30,627652,627652,613123,613123,3032,-2.6153570027430595
2023-01-31,611185,615060,602468,605374,2752,-1.2638573336834535
2023-02-01,608279,610216,605373,606342,1590,0.15990115201511793
2023-02-02,607311,616996,605373,612154,2736,0.9585349522216834
2023-02-03,608279,608279,599562,599562,2788,-2.0569987290779768
2023-02-06,600530,604405,593750,597625,2716,-0.3230691738302294
2023-02-07,595687,602468,593750,602468,2037,0.810374398661368
2023-02-08,602467,621839,602467,614091,3315,1.9292310960914105
2023-02-09,613123,617966,602468,608280,2875,-0.9462766918909413
2023-02-10,606342,608279,599561,606342,2606,-0.3186032748076544
2023-02-13,603436,608279,598593,604405,1916,-0.31945667626521007
2023-02-14,608279,614091,599562,600531,2397,-0.6409609450616722
2023-02-15,604405,616028,598593,600531,3826,0.0
2023-02-16,603436,617965,603436,615060,2321,2.419358867402349
2023-02-17,611185,658647,605374,642181,11651,4.409488505186486
2023-02-20,650897,654772,631525,638306,5797,-0.6034124335662375
2023-02-21,638306,645086,627651,636369,4181,-0.3034594692827578
2023-02-22,627651,630557,615059,621840,5172,-2.2831093280785204
2023-02-23,619903,625714,614091,619903,2503,-0.31149491830695997
2023-02-24,618934,629589,614091,619903,3042,0.0
2023-02-27,615059,615059,597625,597625,4725,-3.5937880603900934
2023-02-28,603437,606342,598594,603437,3276,0.9725162099979083
2023-03-02,606342,630557,602467,614091,5347,1.7655529906187388
2023-03-03,615059,616997,604405,607311,2386,-1.1040708950302154
2023-03-06,611185,613123,601499,608280,2827,0.15955581242559413
2023-03-07,608279,612154,604405,607311,2227,-0.1593016374038272
2023-03-08,601499,601499,588907,590845,5756,-2.7112961892671135
2023-03-09,595687,595687,579221,585033,4175,-0.9836759217730539
2023-03-10,572441,573410,561787,566630,5262,-3.145634519762133
2023-03-13,565661,565661,556944,562756,2622,-0.6836912976722023
2023-03-14,562755,562755,537571,539509,4406,-4.13091997242144
2023-03-15,545320,551132,540477,547258,3241,1.4363059745064493
2023-03-16,545321,545321,535635,545321,1838,-0.3539464018799177
2023-03-17,548226,549195,532729,537572,6773,-1.4209979076543908
2023-03-20,537571,540477,521105,523043,6743,-2.702707730313335
2023-03-21,526917,531760,524011,530792,5005,1.4815225516831312
2023-03-22,535634,536603,524011,525949,4623,-0.9124101342898914
2023-03-23,524012,529823,517231,528855,4529,0.5525250547106278
2023-03-24,530792,531760,523043,528855,2614,0.0
2023-03-27,531760,532729,524012,528855,2412,0.0
2023-03-28,530791,547258,529823,547258,4040,3.4797817927409214
2023-03-29,547258,571472,547258,561787,5829,2.654872107854065
2023-03-30,567599,567599,549195,557913,3088,-0.6895851986607023
2023-03-31,557913,568567,555007,562756,2361,0.8680564890941777
2023-04-03,562756,570504,552101,557913,3447,-0.8605861154745573
2023-04-04,554038,565661,553070,557913,1870,0.0
2023-04-05,558881,559850,552101,559850,1902,0.34718674775457825
2023-04-06,559849,559849,545321,545321,2237,-2.59515941770117
2023-04-07,547258,548226,540478,545321,1430,0.0
2023-04-10,542415,546289,538540,542415,2137,-0.5328971376492011
2023-04-11,543384,559850,542415,557913,2918,2.857221868864246
2023-04-12,557912,563724,552101,552101,1803,-1.041739482679199
2023-04-13,552101,560818,547258,555007,1424,0.5263529680257779
2023-04-14,555006,573409,551132,570504,4202,2.7922170351004585
2023-04-17,571473,580190,565661,567599,3403,-0.5091988837939787
2023-04-18,567598,569535,559850,559850,2358,-1.3652243925729257
2023-04-19,559850,603437,559850,596657,8284,6.574439582030902
2023-04-20,595688,600531,584065,588908,4731,-1.2987361247752058
2023-04-21,582128,586971,571473,577285,2647,-1.97365293050867
2023-04-24,572441,577284,560818,561787,2692,-2.6846358384506783
2023-04-25,560818,565661,546289,553070,2812,-1.551655698690073
2023-04-26,548226,554037,543383,546289,1443,-1.2260654166742002
2023-04-27,544352,547258,540478,545321,1972,-0.1771955869512291
2023-04-28,545321,554038,539509,553070,2923,1.4209979076543908
2023-05-02,548226,559849,547257,554038,1597,0.17502305313974723
2023-05-03,551132,559849,551132,554038,1340,0.0
2023-05-04,549195,553069,537572,545321,4276,-1.5733577841231108
2023-05-08,548226,566630,547258,564693,2345,3.5524030800207584
2023-05-09,563724,567598,558881,559850,1461,-0.8576341481123372
2023-05-10,556943,557912,533697,539509,5128,-3.6332946324908457
2023-05-11,544351,550163,541446,541446,1413,0.3590301551966696
2023-05-12,541446,546289,535635,538541,1725,-0.5365262648537434
2023-05-15,538540,538540,531760,536603,1725,-0.359861180485794
2023-05-16,533697,534665,511419,512388,7201,-4.512647152550396
2023-05-17,513357,519168,506577,511420,2537,-0.18891933456677362
2023-05-18,520137,525948,515294,518200,1762,1.3257205428023933
2023-05-19,520137,525949,519168,524012,1112,1.1215746815901195
2023-05-22,524011,532729,523043,530792,1307,1.293863499309176
2023-05-23,532729,532729,524980,532729,1558,0.36492637417293405
2023-05-24,526917,534665,521105,522074,1979,-2.0000788393348214
2023-05-25,521106,524011,516263,519169,2012,-0.5564345284384973
2023-05-26,515294,520137,514325,515294,1437,-0.746385088477933
2023-05-30,517231,522074,513356,520137,1222,0.9398518127515554
2023-05-31,519169,521106,509483,509483,2637,-2.0483065038634054
2023-06-01,511419,515294,509482,513357,1227,0.760378658365441
2023-06-02,516263,525949,514325,525949,1690,2.4528739259423755
2023-06-05,525948,536603,525948,527886,1561,0.36828665897263807
2023-06-07,533697,534665,528854,531760,1498,0.7338705705398514
2023-06-08,526917,548226,526917,544352,3759,2.3679855573943134
2023-06-09,548226,548226,536603,541446,2064,-0.5338457468696726
2023-06-12,545321,546289,531760,533698,1840,-1.430982960442962
2023-06-13,534665,545320,534665,541446,1832,1.4517573609044816
2023-06-14,542415,550163,537572,542415,2083,0.1789652153677375
2023-06-15,537571,541446,524980,524980,3863,-3.2143285123014667
2023-06-16,530791,535634,526917,531760,1909,1.2914777705817366
2023-06-19,525948,537572,523043,537572,1336,1.0929742741086204
2023-06-20,534666,539509,529823,537572,1373,0.0
2023-06-21,533698,538541,526917,528855,1370,-1.6215502295506463
2023-06-22,524979,533697,523042,531760,809,0.5492999026198108
2023-06-23,525948,532728,521105,522074,1275,-1.8214984203400029
2023-06-26,524980,535635,516263,535635,1640,2.597524488865563
2023-06-27,528855,546289,528855,543384,2092,1.446694110728388
2023-06-28,548227,559850,545321,548227,3572,0.8912665812758566
2023-06-29,548226,554037,545320,546289,1862,-0.35350320214071906
2023-06-30,544352,556943,539509,554038,2243,1.418479962071358
2023-07-03,554038,555975,547257,554038,1715,0.0
2023-07-04,552101,557912,543383,547258,2059,-1.2237427757662833
2023-07-05,554038,554038,538541,538541,1969,-1.5928501730445237
2023-07-06,538540,543383,523042,524980,2619,-2.5180998289823804
2023-07-07,520136,523042,509482,512388,2858,-2.398567564478647
2023-07-10,509482,518199,505607,512388,1063,0.0
2023-07-11,512388,520137,512388,518200,918,1.1342966658079423
2023-07-12,523043,538540,520137,525949,1332,1.4953685835584716
2023-07-13,531760,535634,523043,523043,1671,-0.5525250547106278
2023-07-14,525949,542415,524011,540478,1963,3.333377944069608
2023-07-17,535634,544351,523042,529823,948,-1.9714030913376677
2023-07-18,529823,535635,520137,524012,1542,-1.0967813779318754
2023-07-19,525948,527885,521105,522074,1694,-0.36983885865209193
2023-07-20,532729,555975,526917,545321,5364,4.452817033600601
2023-07-21,545321,556944,538541,543384,2402,-0.35520363235598845
2023-07-24,544352,554038,528854,547258,2853,0.7129396522532868
2023-07-25,550164,582128,541446,577285,8294,5.486808781232983
2023-07-26,582127,589876,537572,538541,7279,-6.7114163714629695
2023-07-27,541446,555006,538540,544352,3006,1.0790264808064753
2023-07-28,547258,551132,538541,543384,2366,-0.1778261125154312
2023-07-31,543383,559849,541446,556944,2491,2.495472814805
2023-08-01,560818,580190,549195,566630,3115,1.7391335574133127
2023-08-02,565661,574378,557912,558881,1986,-1.367559077352064
2023-08-03,562755,570504,555006,568567,1698,1.733105974259279
2023-08-04,573410,574379,555975,559850,1358,-1.5331526451587938
2023-08-07,556943,563724,548226,549195,1249,-1.9031883540233991
2023-08-08,559849,568566,550163,554038,1788,0.8818361419896394
2023-08-09,557913,559850,552101,553070,969,-0.17471725766102686
2023-08-10,553070,564693,547258,562756,1982,1.7513153850326362
2023-08-11,555975,569535,555975,560818,1300,-0.3443766037145761
2023-08-14,562755,563724,540478,545321,2007,-2.7632850586108146
2023-08-16,541446,543384,532729,533698,1729,-2.131405172366368
2023-08-17,533697,535635,517231,521106,2123,-2.359386769296494
2023-08-18,516262,520136,503670,507545,4225,-2.6023496179280223
2023-08-21,511420,512388,492048,499797,4598,-1.5265641470214464
2023-08-22,499796,503671,489142,496891,3017,-0.5814360630415949
2023-08-23,496891,498828,484299,494954,2632,-0.38982392516668646
2023-08-24,496890,505608,492047,498828,1448,0.7826989982907503
2023-08-25,493985,514326,492048,509483,1662,2.136006799939057
2023-08-28,514325,521105,510451,520137,1517,2.091139449206352
2023-08-29,526917,529823,522074,525949,1033,1.1173979163182008
2023-08-30,528854,534666,526917,527886,974,0.36828665897263807
2023-08-31,533697,533697,524011,527886,1177,0.0
2023-09-01,523042,526917,519168,522074,979,-1.100995290649875
2023-09-04,518199,532728,518199,529823,821,1.4842723445335335
2023-09-05,525948,540477,525948,537572,928,1.4625639128539154
2023-09-06,532728,536603,526917,529823,785,-1.4414813271524558
2023-09-07,524980,531760,515294,519169,1191,-2.0108602306808123
2023-09-08,522074,523043,515294,521106,803,0.3730962364856145
2023-09-11,518200,521106,512388,516263,1298,-0.929369456502132
2023-09-12,521105,522074,509482,513357,1032,-0.5628913945024145
2023-09-13,506576,529823,506576,523043,1295,1.8867961282304515
2023-09-14,526917,531760,519168,531760,1871,1.6665933775999298
2023-09-15,535635,536603,526917,528855,1606,-0.5462990822927637
2023-09-18,525948,536603,522074,529823,860,0.18303693829121404
2023-09-19,524980,531760,524980,524980,756,-0.9140788527489369
2023-09-20,524011,529822,524011,526917,559,0.36896643681664065
2023-09-21,524011,526917,513357,513357,896,-2.5734603362578925
2023-09-22,509483,519168,508514,519169,858,1.1321555954238474
2023-09-25,512388,522074,512388,521106,711,0.3730962364856145
2023-09-26,516262,517231,492047,493985,3536,-5.20450733631929
2023-09-27,489141,498827,489141,497859,1209,0.7842343390993654
2023-10-04,493984,493984,483330,484299,2207,-2.72366272378324
2023-10-05,485267,494953,483814,487205,1096,0.6000425357062477
2023-10-06,482361,493985,482361,493985,1055,1.3916113340380332
2023-10-10,498828,499796,488173,496891,1271,0.5882769719728332
2023-10-11,495922,499796,490110,491079,980,-1.169673026881147
2023-10-12,491079,501733,490110,500765,1394,1.9723914074924809
2023-10-13,495922,504639,495922,501734,610,0.19350393897337076
2023-10-16,498828,501734,488173,496891,1002,-0.9652525043150355
2023-10-17,501733,501733,489141,493016,622,-0.7798491017144605
2023-10-18,493985,496891,484299,492048,940,-0.19634251221055704
2023-10-19,487205,489142,481877,483815,1790,-1.6732107436672843
2023-10-20,482361,482846,473160,479456,1684,-0.9009642115271332
2023-10-23,473644,478487,471223,477035,1412,-0.5049472735767202
2023-10-24,479456,479456,457662,477519,2248,0.10146006058255684
2023-10-25,474128,489141,474128,483330,1356,1.2169149290394727
2023-10-26,482361,482846,472676,477519,845,-1.2022841536838185
2023-10-27,482361,482361,468316,473644,1075,-0.8114860351106448
2023-10-30,466380,478972,466380,478972,1252,1.124895491128358
2023-10-31,483330,483814,447492,454757,3263,-5.055619117610215
2023-11-01,454272,461536,439743,452335,2300,-0.5325921316219432
2023-11-02,458147,462990,456694,462990,1614,2.355555064277582
2023-11-03,473644,475581,464442,468317,1340,1.1505648070152703
2023-11-06,477518,484299,469285,484299,1721,3.412645707928604
2023-11-07,482846,482846,471707,475582,1249,-1.799921123107832
2023-11-08,484299,484299,471707,477519,1069,0.4072904357187614
2023-11-09,478003,482846,470738,474613,1194,-0.6085621723952346
2023-11-10,470254,474612,462989,471707,596,-0.6122883275426505
2023-11-13,476550,479456,469770,472676,598,0.20542412980939442
2023-11-14,478971,482846,477034,480909,896,1.7417850705345734
2023-11-15,484298,494953,484298,493016,1696,2.5175241053920803
2023-11-16,493016,496890,486236,493985,616,0.1965453453843283
2023-11-17,489142,493985,487205,492048,471,-0.3921171695496827
