날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,6840,6910,6830,6840,59563,-1.0130246020260492
2022-05-03,6850,6970,6840,6840,96930,0.0
2022-05-04,6860,6940,6770,6790,92456,-0.7309941520467835
2022-05-06,6730,6770,6640,6670,62107,-1.7673048600883652
2022-05-09,6700,6700,6310,6350,187340,-4.7976011994003
2022-05-10,6300,6550,6080,6550,117294,3.149606299212598
2022-05-11,6410,6560,6390,6520,48982,-0.45801526717557256
2022-05-12,6410,6500,6240,6240,82482,-4.294478527607362
2022-05-13,6260,6540,6260,6500,48694,4.166666666666666
2022-05-16,6570,6580,6440,6450,34004,-0.7692307692307693
2022-05-17,6460,6600,6420,6550,61978,1.550387596899225
2022-05-18,6550,6830,6550,6610,105889,0.9160305343511451
2022-05-19,6470,6500,6360,6440,43840,-2.5718608169440245
2022-05-20,6530,6530,6380,6480,27268,0.6211180124223602
2022-05-23,6550,6560,6480,6480,23137,0.0
2022-05-24,6480,6550,6360,6380,73132,-1.5432098765432098
2022-05-25,6400,6460,6350,6420,24948,0.6269592476489028
2022-05-26,6500,6560,6360,6400,44689,-0.3115264797507788
2022-05-27,6490,6710,6460,6590,147009,2.96875
2022-05-30,6690,6710,6610,6690,54081,1.5174506828528074
2022-05-31,6700,6740,6640,6730,53576,0.5979073243647235
2022-06-02,6710,6760,6650,6690,29520,-0.5943536404160475
2022-06-03,6760,6760,6660,6690,25609,0.0
2022-06-07,6690,6750,6560,6630,36107,-0.8968609865470852
2022-06-08,6570,6690,6570,6650,35420,0.301659125188537
2022-06-09,6600,6660,6440,6540,52893,-1.6541353383458646
2022-06-10,6460,6510,6450,6490,22572,-0.764525993883792
2022-06-13,6400,6400,6150,6150,116505,-5.238828967642527
2022-06-14,5900,6200,5900,6060,86992,-1.4634146341463417
2022-06-15,6020,6120,5860,5890,83457,-2.8052805280528053
2022-06-16,5950,6090,5890,5900,46494,0.1697792869269949
2022-06-17,5730,5980,5690,5980,99692,1.3559322033898304
2022-06-20,6030,6030,5590,5660,137302,-5.351170568561873
2022-06-21,5640,5990,5600,5940,73767,4.946996466431095
2022-06-22,5920,5920,5530,5530,91574,-6.902356902356903
2022-06-23,5550,5680,5150,5190,211230,-6.148282097649186
2022-06-24,5150,5400,5150,5380,89442,3.6608863198458574
2022-06-27,5400,5550,5330,5460,86026,1.486988847583643
2022-06-28,5420,5590,5420,5500,35133,0.7326007326007326
2022-06-29,5400,5500,5380,5450,32137,-0.9090909090909091
2022-06-30,5420,5500,5250,5250,53096,-3.669724770642202
2022-07-01,5270,5340,5130,5190,95184,-1.1428571428571428
2022-07-04,5200,5230,4985,5030,94744,-3.0828516377649327
2022-07-05,5010,5220,5010,5170,57039,2.783300198807157
2022-07-06,5190,5230,5060,5060,44615,-2.127659574468085
2022-07-07,5090,5220,5090,5190,27992,2.5691699604743086
2022-07-08,5240,5320,5170,5170,58431,-0.3853564547206166
2022-07-11,5190,5280,5160,5190,54218,0.3868471953578337
2022-07-12,5150,5180,5030,5050,38510,-2.697495183044316
2022-07-13,5040,5120,4995,5100,64147,0.9900990099009901
2022-07-14,5060,5150,5040,5100,29063,0.0
2022-07-15,5160,5220,5040,5180,39681,1.5686274509803921
2022-07-18,5200,5320,5180,5290,66921,2.1235521235521233
2022-07-19,5210,5340,5190,5330,25206,0.7561436672967864
2022-07-20,5370,5440,5350,5380,53530,0.9380863039399625
2022-07-21,5390,5440,5330,5430,36837,0.929368029739777
2022-07-22,5430,5460,5350,5450,53956,0.3683241252302026
2022-07-25,5410,5480,5410,5450,24623,0.0
2022-07-26,5420,5480,5350,5360,64372,-1.651376146788991
2022-07-27,5360,5400,5320,5390,19013,0.5597014925373134
2022-07-28,5440,6490,5410,5980,4151379,10.946196660482375
2022-07-29,6000,6190,5920,5980,402156,0.0
2022-08-01,6130,6210,6030,6120,244261,2.341137123745819
2022-08-02,6100,6170,5970,6150,163480,0.49019607843137253
2022-08-03,6290,6290,6070,6130,95441,-0.3252032520325203
2022-08-04,6180,6180,6020,6080,123412,-0.8156606851549755
2022-08-05,6060,6150,6010,6130,94257,0.8223684210526315
2022-08-08,6170,6190,6080,6190,83899,0.9787928221859705
2022-08-09,6220,6240,6110,6160,79736,-0.48465266558966075
2022-08-10,6160,6170,6080,6120,60687,-0.6493506493506493
2022-08-11,6160,6230,6160,6220,95869,1.6339869281045754
2022-08-12,6220,6320,6180,6270,105050,0.8038585209003215
2022-08-16,6330,6620,6300,6570,456094,4.784688995215311
2022-08-17,6620,6650,6390,6500,191216,-1.06544901065449
2022-08-18,6500,6530,6310,6520,97875,0.3076923076923077
2022-08-19,6450,6480,6310,6360,100762,-2.4539877300613497
2022-08-22,6280,6290,6130,6130,61352,-3.6163522012578615
2022-08-23,6060,6150,6000,6040,53014,-1.468189233278956
2022-08-24,6090,6130,6000,6070,43931,0.49668874172185434
2022-08-25,6120,6200,6020,6080,43567,0.16474464579901155
2022-08-26,6120,6210,6090,6090,38168,0.1644736842105263
2022-08-29,5900,5980,5780,5910,85340,-2.955665024630542
2022-08-30,5910,6010,5910,6000,44684,1.5228426395939088
2022-08-31,6000,6080,5930,6070,32794,1.1666666666666667
2022-09-01,6010,6050,5900,5910,50014,-2.6359143327841847
2022-09-02,5990,6040,5910,5980,49418,1.1844331641285957
2022-09-05,5910,5980,5810,5850,36031,-2.1739130434782608
2022-09-06,5930,5930,5810,5900,28746,0.8547008547008548
2022-09-07,5900,5900,5750,5750,49419,-2.5423728813559325
2022-09-08,5860,5870,5740,5800,27712,0.8695652173913043
2022-09-13,5900,5970,5830,5950,55043,2.586206896551724
2022-09-14,5760,5860,5760,5840,30138,-1.8487394957983194
2022-09-15,5880,5940,5770,5770,43491,-1.1986301369863013
2022-09-16,5760,5950,5760,5870,81085,1.733102253032929
2022-09-19,5910,5910,5680,5700,45500,-2.8960817717206133
2022-09-20,5720,5820,5700,5700,27750,0.0
2022-09-21,5640,5660,5560,5640,40836,-1.0526315789473684
2022-09-22,5550,5590,5350,5480,75542,-2.8368794326241136
2022-09-23,5390,5470,5230,5300,67568,-3.2846715328467155
2022-09-26,5160,5250,4945,5000,153729,-5.660377358490567
2022-09-27,4990,5100,4925,5040,111141,0.8
2022-09-28,5020,5040,4695,4705,303969,-6.646825396825397
2022-09-29,4710,4845,4620,4620,108378,-1.8065887353878853
2022-09-30,4500,4600,4465,4530,138789,-1.948051948051948
2022-10-04,4630,4765,4625,4760,72741,5.077262693156733
2022-10-05,4840,4890,4750,4765,46529,0.10504201680672269
2022-10-06,4815,4855,4535,4825,58077,1.2591815320041972
2022-10-07,4780,4845,4750,4825,28428,0.0
2022-10-11,4790,4790,4580,4600,56402,-4.66321243523316
2022-10-12,4585,4685,4560,4615,33882,0.32608695652173914
2022-10-13,4615,4640,4400,4415,92607,-4.333694474539545
2022-10-14,4505,4570,4460,4550,49788,3.057757644394111
2022-10-17,4510,4695,4505,4655,34758,2.307692307692308
2022-10-18,4730,4830,4730,4815,45826,3.4371643394199785
2022-10-19,4835,4930,4750,4835,48746,0.4153686396677051
2022-10-20,4800,4900,4760,4825,32848,-0.2068252326783868
2022-10-21,4770,4845,4750,4820,23641,-0.10362694300518134
2022-10-24,4875,4950,4870,4920,30580,2.0746887966804977
2022-10-25,4910,4965,4820,4920,30143,0.0
2022-10-26,4930,4940,4850,4930,38608,0.20325203252032523
2022-10-27,4905,5770,4905,5290,501197,7.302231237322515
2022-10-28,5270,5280,5160,5170,110169,-2.2684310018903595
2022-10-31,5230,5280,5150,5200,37903,0.5802707930367506
2022-11-01,5200,5260,5200,5240,29003,0.7692307692307693
2022-11-02,5220,5270,5210,5210,55264,-0.5725190839694656
2022-11-03,5130,5250,5080,5210,50660,0.0
2022-11-04,5210,5220,5110,5220,29300,0.19193857965451055
2022-11-07,5220,5270,5170,5250,31601,0.5747126436781609
2022-11-08,5300,5370,5270,5340,62875,1.7142857142857144
2022-11-09,5340,5410,5320,5340,37841,0.0
2022-11-10,5230,5340,5210,5300,24152,-0.7490636704119851
2022-11-11,5480,5500,5340,5440,100095,2.6415094339622645
2022-11-14,5440,5460,5370,5450,33596,0.1838235294117647
2022-11-15,5450,5500,5310,5480,48445,0.5504587155963303
2022-11-16,5490,5660,5440,5630,115756,2.737226277372263
2022-11-17,5630,5680,5580,5630,48869,0.0
2022-11-18,5630,5710,5610,5690,55705,1.0657193605683837
2022-11-21,5710,5710,5580,5600,24901,-1.5817223198594026
2022-11-22,5550,5640,5480,5600,25235,0.0
2022-11-23,5680,5680,5560,5610,24499,0.17857142857142858
2022-11-24,5660,5670,5590,5650,25026,0.7130124777183601
2022-11-25,5650,5690,5610,5630,21628,-0.35398230088495575
2022-11-28,5640,5640,5480,5550,35338,-1.4209591474245116
2022-11-29,5470,5610,5470,5580,37248,0.5405405405405406
2022-11-30,5560,5670,5560,5630,30223,0.8960573476702508
2022-12-01,5670,5720,5610,5650,30801,0.3552397868561279
2022-12-02,5630,5670,5600,5630,28626,-0.35398230088495575
2022-12-05,5640,5700,5600,5670,23190,0.7104795737122558
2022-12-06,5680,6100,5650,5750,422473,1.4109347442680775
2022-12-07,5800,5800,5620,5650,53662,-1.7391304347826086
2022-12-08,5680,5740,5520,5730,64924,1.415929203539823
2022-12-09,5680,5750,5680,5700,26198,-0.5235602094240838
2022-12-12,5710,5710,5630,5670,20607,-0.5263157894736842
2022-12-13,5670,5740,5630,5660,49988,-0.1763668430335097
2022-12-14,5670,5730,5620,5670,22884,0.17667844522968199
2022-12-15,5720,5720,5590,5640,26890,-0.5291005291005291
2022-12-16,5570,5650,5500,5650,46378,0.1773049645390071
2022-12-19,5600,5870,5560,5670,46478,0.35398230088495575
2022-12-20,5670,5850,5620,5750,100571,1.4109347442680775
2022-12-21,5740,5790,5650,5690,44369,-1.0434782608695654
2022-12-22,5690,5760,5680,5700,21745,0.17574692442882248
2022-12-23,5690,5690,5490,5490,46058,-3.684210526315789
2022-12-26,5500,5500,5340,5360,35177,-2.3679417122040074
2022-12-27,5310,5420,5300,5320,91065,-0.7462686567164178
2022-12-28,5320,5320,5230,5300,36715,-0.37593984962406013
2022-12-29,5240,5270,5070,5100,56641,-3.7735849056603774
2023-01-02,5120,5150,4995,4995,27792,-2.0588235294117645
2023-01-03,4955,5040,4800,5000,78356,0.10010010010010009
2023-01-04,4900,5100,4890,5070,33568,1.4000000000000001
2023-01-05,5100,5130,5030,5070,18192,0.0
2023-01-06,5060,5360,5060,5280,47563,4.142011834319527
2023-01-09,5310,5380,5310,5340,17319,1.1363636363636365
2023-01-10,5320,5450,5260,5340,26507,0.0
2023-01-11,5340,5550,5310,5430,76092,1.6853932584269662
2023-01-12,5500,5590,5400,5520,73076,1.6574585635359116
2023-01-13,5530,5630,5530,5550,36839,0.5434782608695652
2023-01-16,5550,5600,5480,5550,26473,0.0
2023-01-17,5550,5590,5500,5560,25170,0.18018018018018017
2023-01-18,5560,5590,5490,5530,24756,-0.539568345323741
2023-01-19,5490,5550,5480,5530,27984,0.0
2023-01-20,5500,5590,5500,5580,22280,0.9041591320072333
2023-01-25,5600,5760,5600,5690,59911,1.971326164874552
2023-01-26,5650,5780,5650,5740,51677,0.8787346221441126
2023-01-27,5750,5850,5720,5800,60216,1.0452961672473868
2023-01-30,5750,5840,5690,5750,34500,-0.8620689655172413
2023-01-31,5700,5790,5680,5760,24901,0.17391304347826086
2023-02-01,5760,5830,5730,5820,54063,1.0416666666666665
2023-02-02,5850,5980,5810,5960,94478,2.405498281786942
2023-02-03,5960,6000,5920,5970,57012,0.16778523489932887
2023-02-06,5940,6020,5890,5990,66616,0.33500837520938026
2023-02-07,5960,6070,5950,6040,83640,0.8347245409015025
2023-02-08,6040,6170,5980,6110,97780,1.1589403973509933
2023-02-09,6110,6170,6030,6120,33251,0.16366612111292964
2023-02-10,6110,6110,6000,6040,33459,-1.3071895424836601
2023-02-13,6080,6090,5960,6040,34691,0.0
2023-02-14,6040,6240,6040,6170,95488,2.152317880794702
2023-02-15,6220,6230,6070,6080,52656,-1.4586709886547813
2023-02-16,6090,6200,6050,6090,39061,0.1644736842105263
2023-02-17,6070,6140,5970,6120,65391,0.49261083743842365
2023-02-20,5960,6130,5960,6130,35944,0.16339869281045752
2023-02-21,6190,6190,6010,6010,44175,-1.957585644371941
2023-02-22,5980,5990,5870,5920,48409,-1.497504159733777
2023-02-23,5900,6000,5890,6000,34106,1.3513513513513513
2023-02-24,6000,6030,5910,5910,40891,-1.5
2023-02-27,5880,5910,5780,5910,34213,0.0
2023-02-28,5910,6020,5880,6010,28400,1.6920473773265652
2023-03-02,5970,6120,5970,6110,55705,1.6638935108153077
2023-03-03,6080,6170,6060,6150,32180,0.6546644844517185
2023-03-06,6150,6250,6100,6250,75977,1.6260162601626018
2023-03-07,6220,6400,6200,6390,117572,2.2399999999999998
2023-03-08,6350,6410,6210,6230,65232,-2.503912363067293
2023-03-09,6230,6250,6100,6120,61525,-1.7656500802568218
2023-03-10,6110,6110,5950,5950,57394,-2.7777777777777777
2023-03-13,5850,5900,5730,5870,62692,-1.3445378151260505
2023-03-14,5830,5830,5460,5460,152658,-6.984667802385008
2023-03-15,5600,5660,5550,5590,59583,2.380952380952381
2023-03-16,5500,5620,5440,5560,33962,-0.5366726296958855
2023-03-17,5630,5700,5490,5490,161549,-1.2589928057553956
2023-03-20,5490,5620,5470,5530,72017,0.7285974499089253
2023-03-21,5650,5660,5410,5410,104929,-2.1699819168173597
2023-03-22,5460,5510,5280,5300,112421,-2.033271719038817
2023-03-23,5300,5450,5230,5390,104942,1.6981132075471699
2023-03-24,5440,5640,5440,5630,99030,4.452690166975881
2023-03-27,5630,5700,5490,5520,52773,-1.9538188277087036
2023-03-28,5520,5910,5520,5890,123939,6.702898550724639
2023-03-29,5900,5970,5840,5970,93694,1.3582342954159592
2023-03-30,6020,6200,5900,6160,135005,3.1825795644891124
2023-03-31,6130,6230,6090,6120,79127,-0.6493506493506493
2023-04-03,6150,6150,6000,6100,80503,-0.32679738562091504
2023-04-04,6100,6170,5950,6020,82992,-1.3114754098360655
2023-04-05,6020,6040,5950,5990,67657,-0.4983388704318937
2023-04-06,6000,6090,5900,6020,95065,0.5008347245409015
2023-04-07,6070,6200,5990,6190,119578,2.823920265780731
2023-04-10,6190,6200,5980,5990,110272,-3.231017770597738
2023-04-11,5940,6220,5890,6140,121353,2.5041736227045077
2023-04-12,6140,6260,6100,6140,132709,0.0
2023-04-13,6140,6260,6110,6210,87904,1.1400651465798046
2023-04-14,6240,6290,6130,6140,56933,-1.1272141706924315
2023-04-17,6180,6220,6100,6120,63767,-0.32573289902280134
2023-04-18,6180,6390,6130,6360,245509,3.9215686274509802
2023-04-19,6340,6470,6270,6430,138012,1.10062893081761
2023-04-20,6400,6400,6140,6170,123116,-4.043545878693624
2023-04-21,6150,6520,6080,6350,338876,2.9173419773095626
2023-04-24,6350,6400,6210,6210,126937,-2.204724409448819
2023-04-25,6210,6290,5940,6010,132962,-3.22061191626409
2023-04-26,5930,6040,5760,5880,83185,-2.1630615640599005
2023-04-27,5830,6050,5760,5970,79966,1.530612244897959
2023-04-28,6000,6100,5840,5850,63698,-2.0100502512562812
2023-05-02,5870,6430,5850,6390,537060,9.230769230769232
2023-05-03,6720,8180,6600,7510,13292322,17.52738654147105
2023-05-04,7310,7320,6770,6790,1936796,-9.587217043941411
2023-05-08,6760,6960,6720,6820,754806,0.4418262150220913
2023-05-09,6820,7060,6740,6860,906327,0.5865102639296188
2023-05-10,6910,7080,6810,6960,594608,1.4577259475218658
2023-05-11,6960,7050,6600,6690,483999,-3.8793103448275863
2023-05-12,6710,6780,6570,6680,361373,-0.14947683109118087
2023-05-15,6680,6950,6550,6950,477007,4.04191616766467
2023-05-16,7000,7010,6740,6800,312524,-2.158273381294964
2023-05-17,6800,6980,6760,6900,299770,1.4705882352941175
2023-05-18,7040,7260,6960,7160,1021093,3.768115942028986
2023-05-19,7230,7260,7050,7130,441849,-0.41899441340782123
2023-05-22,7140,7230,6990,7120,291581,-0.1402524544179523
2023-05-23,7110,7190,7050,7120,253600,0.0
2023-05-24,7170,7200,7000,7130,232435,0.1404494382022472
2023-05-25,7130,7370,7130,7150,471568,0.2805049088359046
2023-05-26,7180,7920,7170,7520,3338631,5.174825174825175
2023-05-30,7540,7740,7380,7690,776665,2.2606382978723407
2023-05-31,7650,8120,7410,7410,2048429,-3.6410923276983094
2023-06-01,7420,7600,7230,7550,428547,1.8893387314439947
2023-06-02,7520,7720,7510,7590,344115,0.5298013245033113
2023-06-05,7620,7660,7460,7550,175226,-0.5270092226613966
2023-06-07,7600,7820,7510,7800,535618,3.3112582781456954
2023-06-08,7730,7970,7650,7900,377231,1.282051282051282
2023-06-09,7980,8030,7830,7900,391880,0.0
2023-06-12,8000,8090,7840,8060,414338,2.0253164556962027
2023-06-13,8100,8120,8000,8030,293982,-0.37220843672456577
2023-06-14,8030,8080,7870,7980,314894,-0.62266500622665
2023-06-15,8010,8120,7940,8120,346604,1.7543859649122806
2023-06-16,8120,8330,8080,8300,497018,2.2167487684729066
2023-06-19,8350,8390,8160,8270,255904,-0.3614457831325301
2023-06-20,8290,8300,7940,8070,326014,-2.418379685610641
2023-06-21,8070,8260,8010,8190,231950,1.486988847583643
2023-06-22,8180,8200,7850,7870,289317,-3.907203907203907
2023-06-23,7890,7950,7720,7870,194297,0.0
2023-06-26,7800,7890,7500,7820,180660,-0.6353240152477764
2023-06-27,7810,7920,7660,7870,160902,0.639386189258312
2023-06-28,7930,8200,7880,7930,312203,0.7623888182973316
2023-06-29,8000,8110,7940,8030,171210,1.2610340479192939
2023-06-30,8090,8110,7930,8090,159148,0.7471980074719801
2023-07-03,8120,8290,8090,8210,278617,1.4833127317676145
2023-07-04,8180,8240,7980,8050,199675,-1.9488428745432398
2023-07-05,8050,8170,7970,8040,141760,-0.12422360248447205
2023-07-06,8090,8090,7720,7740,190195,-3.731343283582089
2023-07-07,7730,7880,7540,7810,179020,0.9043927648578811
2023-07-10,7790,7800,7610,7670,167533,-1.792573623559539
2023-07-11,7680,7800,7660,7760,143226,1.1734028683181226
2023-07-12,7770,7960,7690,7870,131147,1.4175257731958764
2023-07-13,7900,7950,7860,7900,123670,0.3811944091486658
2023-07-14,7950,7980,7630,7680,265658,-2.7848101265822782
2023-07-17,7670,7970,7550,7800,192557,1.5625
2023-07-18,7870,7870,7580,7580,168315,-2.8205128205128207
2023-07-19,7650,7670,7440,7480,163166,-1.3192612137203166
2023-07-20,7430,7580,7300,7510,155253,0.4010695187165776
2023-07-21,7490,7510,7150,7200,146672,-4.1278295605858855
2023-07-24,7170,7230,6850,6890,255533,-4.305555555555555
2023-07-25,6890,6950,6620,6730,258817,-2.3222060957910013
2023-07-26,6750,6750,6400,6490,404151,-3.566121842496285
2023-07-27,6550,6890,6550,6780,172985,4.468412942989214
2023-07-28,6740,6950,6730,6920,102188,2.0648967551622417
2023-07-31,6930,7040,6800,6920,104817,0.0
2023-08-01,6920,6970,6840,6910,80838,-0.1445086705202312
2023-08-02,6850,6980,6680,6770,127772,-2.0260492040520983
2023-08-03,6770,6850,6610,6730,88024,-0.5908419497784343
2023-08-04,6730,6830,6650,6720,57406,-0.1485884101040119
2023-08-07,6720,6810,6600,6730,69305,0.1488095238095238
2023-08-08,6760,6840,6650,6650,69613,-1.188707280832095
2023-08-09,6650,6750,6600,6680,56155,0.4511278195488722
2023-08-10,6720,6720,6550,6660,64064,-0.29940119760479045
2023-08-11,6680,6840,6650,6700,68719,0.6006006006006006
2023-08-14,6740,6740,6620,6640,63472,-0.8955223880597015
2023-08-16,6600,6600,6400,6420,124539,-3.313253012048193
2023-08-17,6430,6450,6120,6390,102564,-0.46728971962616817
2023-08-18,6380,6570,6230,6480,68066,1.4084507042253522
2023-08-21,6550,6550,6370,6420,55475,-0.9259259259259258
2023-08-22,6430,6500,6300,6300,69165,-1.8691588785046727
2023-08-23,6340,6450,6300,6400,59867,1.5873015873015872
2023-08-24,6470,6500,6350,6360,45323,-0.625
2023-08-25,6320,6340,6220,6280,75202,-1.257861635220126
2023-08-28,6290,6380,6280,6370,54461,1.4331210191082804
2023-08-29,6370,6460,6370,6450,48337,1.2558869701726845
2023-08-30,6450,6570,6450,6540,52755,1.3953488372093024
2023-08-31,6570,6570,6440,6490,41889,-0.764525993883792
2023-09-01,6440,6650,6440,6620,63591,2.0030816640986133
2023-09-04,6620,6660,6520,6620,51620,0.0
2023-09-05,6620,6640,6510,6540,34210,-1.2084592145015105
2023-09-06,6550,6550,6400,6410,67229,-1.9877675840978593
2023-09-07,6460,6600,6350,6500,70392,1.40405616224649
2023-09-08,6470,6750,6420,6650,131990,2.307692307692308
2023-09-11,6740,6840,6660,6700,146712,0.7518796992481203
2023-09-12,6650,6750,6580,6640,76678,-0.8955223880597015
2023-09-13,6640,6810,6500,6780,98783,2.108433734939759
2023-09-14,6750,6820,6630,6720,122963,-0.8849557522123894
2023-09-15,6770,6800,6680,6710,44861,-0.1488095238095238
2023-09-18,6710,6740,6550,6560,57181,-2.235469448584203
2023-09-19,6590,6720,6570,6590,71828,0.45731707317073167
2023-09-20,6630,6670,6540,6560,73980,-0.4552352048558422
2023-09-21,6510,6600,6300,6330,101829,-3.50609756097561
2023-09-22,6240,6450,6230,6370,71911,0.631911532385466
2023-09-25,6350,6430,6250,6250,100533,-1.8838304552590266
2023-09-26,6240,6340,6120,6160,62230,-1.44
2023-09-27,6100,6210,6080,6200,31322,0.6493506493506493
2023-10-04,6130,6200,5990,5990,64546,-3.387096774193549
2023-10-05,6040,6050,5960,5970,25604,-0.333889816360601
2023-10-06,5910,6090,5910,6030,18389,1.0050251256281406
2023-10-10,6020,6140,5940,5940,36869,-1.4925373134328357
2023-10-11,5950,6120,5950,6100,33826,2.6936026936026933
2023-10-12,6100,6180,6070,6150,23335,0.819672131147541
2023-10-13,6150,6260,6050,6210,29126,0.975609756097561
2023-10-16,6160,6180,5970,6040,34209,-2.737520128824477
2023-10-17,6060,6140,6030,6130,32450,1.490066225165563
2023-10-18,6120,6320,6120,6190,28904,0.9787928221859705
2023-10-19,6140,6140,5870,5870,71974,-5.169628432956381
2023-10-20,5870,5900,5690,5870,39572,0.0
2023-10-23,5760,5910,5740,5770,33623,-1.7035775127768313
2023-10-24,5800,6140,5800,6030,171342,4.506065857885615
2023-10-25,6060,6640,6060,6620,368584,9.78441127694859
2023-10-26,6500,6560,6200,6240,170765,-5.740181268882175
2023-10-27,6270,6450,6150,6220,85091,-0.3205128205128205
2023-10-30,6200,6270,6110,6220,44609,0.0
2023-10-31,6250,6400,6000,6000,82258,-3.536977491961415
2023-11-01,6070,6120,6000,6090,49359,1.5
2023-11-02,6160,6340,6160,6250,60402,2.6272577996715927
2023-11-03,6300,6320,6240,6300,31060,0.8
2023-11-06,6360,6540,6360,6510,149349,3.3333333333333335
2023-11-07,6470,6560,6410,6460,62187,-0.7680491551459293
2023-11-08,6470,6520,6410,6420,49770,-0.6191950464396285
2023-11-09,6430,6480,6350,6390,34615,-0.46728971962616817
2023-11-10,6330,6440,6170,6260,58753,-2.0344287949921753
2023-11-13,6300,6440,6300,6360,60539,1.5974440894568689
2023-11-14,6340,6630,6340,6610,106010,3.930817610062893
2023-11-15,6690,6690,6560,6610,91875,0.0
2023-11-16,6640,6700,6510,6650,57971,0.6051437216338881
2023-11-17,6610,6680,6490,6550,65594,-1.5037593984962405
2023-11-20,6570,6590,6480,6570,38915,0.3053435114503817
2023-11-21,6580,6750,6580,6640,94175,1.06544901065449
2023-11-22,6590,6630,6550,6590,23356,-0.7530120481927711
2023-11-23,6610,6690,6530,6580,48833,-0.15174506828528073
2023-11-24,6610,6610,6490,6550,45180,-0.4559270516717325
2023-11-27,6540,6580,6490,6500,74722,-0.7633587786259541
2023-11-28,6500,6550,6490,6530,27122,0.46153846153846156
2023-11-29,6550,6570,6400,6400,73531,-1.9908116385911179
2023-11-30,6410,6470,6360,6420,50201,0.3125
2023-12-01,6430,6440,6350,6350,41981,-1.0903426791277258
2023-12-04,6350,6390,6330,6340,37539,-0.15748031496062992
2023-12-05,6340,6400,6310,6370,37671,0.47318611987381703
2023-12-06,6360,6400,6320,6380,41053,0.15698587127158556
2023-12-07,6350,6430,6310,6320,51965,-0.9404388714733543
2023-12-08,6340,6440,6320,6410,49904,1.4240506329113924
2023-12-11,6430,6520,6370,6500,86641,1.40405616224649
2023-12-12,6470,6680,6470,6630,105822,2.0
2023-12-13,6670,6670,6560,6590,59214,-0.603318250377074
2023-12-14,6630,6700,6470,6590,99437,0.0
2023-12-15,6620,6780,6610,6670,150807,1.2139605462822458
2023-12-18,6720,7010,6680,6960,323662,4.3478260869565215
2023-12-19,6960,6980,6720,6730,115224,-3.3045977011494254
2023-12-20,6850,6930,6800,6870,105668,2.080237741456166
2023-12-21,6830,7020,6780,6930,119303,0.8733624454148471
2023-12-22,6930,7290,6930,7160,282106,3.318903318903319
2023-12-26,7170,7170,6960,6990,104500,-2.3743016759776534
2023-12-27,7000,7020,6870,6900,74199,-1.2875536480686696
2023-12-28,6900,6980,6840,6940,55054,0.5797101449275363
2024-01-02,6940,7090,6900,7030,61040,1.2968299711815563
2024-01-03,6980,7100,6950,7100,96913,0.995732574679943
2024-01-04,7080,7090,6880,6920,75035,-2.535211267605634
2024-01-05,6930,6980,6760,6830,73310,-1.300578034682081
2024-01-08,6830,6900,6790,6860,64754,0.43923865300146414
2024-01-09,6920,7050,6900,6950,81787,1.3119533527696794
2024-01-10,6980,7050,6920,6990,76071,0.5755395683453237
2024-01-11,7010,7040,6900,6900,51529,-1.2875536480686696
2024-01-12,6950,6950,6700,6720,97084,-2.608695652173913
2024-01-15,6730,6870,6690,6810,74502,1.3392857142857142
2024-01-16,6830,6890,6720,6850,52942,0.5873715124816447
2024-01-17,6880,6880,6600,6670,88065,-2.627737226277372
2024-01-18,6710,6870,6630,6790,50483,1.7991004497751124
2024-01-19,6800,6950,6790,6920,95441,1.914580265095729
2024-01-22,7030,7070,6950,7020,109638,1.4450867052023122
2024-01-23,7050,7190,6980,7130,152997,1.566951566951567
2024-01-24,7170,7170,7000,7030,87372,-1.402524544179523
2024-01-25,7030,7070,6970,7040,52949,0.1422475106685633
2024-01-26,7030,7080,6960,6970,74183,-0.9943181818181818
2024-01-29,6970,6980,6770,6850,89286,-1.721664275466284
2024-01-30,6890,6930,6770,6830,87024,-0.291970802919708
2024-01-31,6860,6860,6640,6730,86566,-1.4641288433382138
2024-02-01,6740,6840,6660,6830,85880,1.4858841010401187
2024-02-02,6810,6960,6790,6900,100717,1.0248901903367496
2024-02-05,6950,6970,6830,6950,90188,0.7246376811594203
2024-02-06,6950,6950,6760,6760,91607,-2.7338129496402876
2024-02-07,6800,6800,6650,6720,110411,-0.591715976331361
2024-02-08,6720,6900,6710,6770,50194,0.744047619047619
2024-02-13,6850,7100,6830,7060,229702,4.283604135893649
2024-02-14,7060,7100,6960,7070,76514,0.141643059490085
2024-02-15,7080,7100,6870,6890,103715,-2.545968882602546
2024-02-16,6930,6980,6790,6890,92811,0.0
2024-02-19,6880,6970,6860,6930,40928,0.5805515239477503
2024-02-20,6940,7060,6870,6990,84439,0.8658008658008658
2024-02-21,6980,7010,6870,6970,70938,-0.28612303290414876
2024-02-22,6970,7500,6940,7260,846705,4.160688665710186
2024-02-23,7300,7340,7030,7070,204399,-2.6170798898071626
2024-02-26,7070,7160,6950,6980,115842,-1.272984441301273
2024-02-27,6930,6980,6730,6770,161361,-3.0085959885386817
2024-02-28,6770,6850,6750,6800,70392,0.4431314623338257
2024-02-29,6800,6800,6660,6690,124115,-1.6176470588235297
2024-03-04,6710,6810,6640,6740,82663,0.7473841554559043
2024-03-05,6700,6750,6650,6650,110386,-1.3353115727002967
