,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
23,12450,Hanwha_Aerospace,중공업,2018,Q4,-0.0674183751661388,-0.05522189461713545,-0.05915725583607867,-0.211641034685208,-0.04343365678491096,-0.13219744159699642,-0.018959383299767874,0.003285857372767431,-0.4967207830912479,-0.33110930051153287,1.0130850677848828,2.1942612145085025,2.1942612145085025,-0.0,0.006769021636523043,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008392394657077085,0.43586057662900757,0.0087662204410216,0.0,0.005259431858360197,0.00522140813526184,0.38797169811320764,-0.3334108770177133,-0.3469303667078698,-0.33332371854498244,-0.34760885082084236,-0.0,-0.0,-0.017021276595744705,-0.0,-1.0566037735849059,0.0,-0.0,0.010646387832699666,0.005787902628951791,0.010646387832699666,0.0,0.0,0.0,0.0648336607745251,0.4082865185399758,012450
24,12450,Hanwha_Aerospace,중공업,2018,Q3,-0.19075833394575636,0.08884747916086233,0.014154180455891341,-0.04838157455374703,0.08458002243116614,0.018919836372708,-0.0765107598012762,0.010043088810432255,0.12645787865685854,0.24547709171073007,0.3407891256384157,0.3166195642583284,0.3166195642583284,-0.0,-0.04767311446035971,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.048668684240914306,-0.0,-0.04889820933770839,0.0,-0.04674901952147548,-0.046725764357888666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.047072337238771356,-0.0,0.0,0.0,0.0,-0.15332924707149947,0.0648336607745251,012450
25,12450,Hanwha_Aerospace,중공업,2018,Q2,0.11753223841237814,-0.01111093117153672,0.026788320849085334,-0.04496692022596305,0.10580177585126282,0.03720250929621838,0.02136771327563869,0.01762181824399578,0.25425621825967337,0.31799961428562284,-0.8274276088072934,-1.1804284324594359,-1.1804284324594359,-0.0,-0.021797677186935926,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02268784175132743,-0.0,-0.022893286096811183,0.0,-0.020972805741886758,-0.020952064750193067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.021261256129639694,-0.0,0.0,0.0,0.0,-0.1436271393449129,-0.15332924707149947,012450
26,12450,Hanwha_Aerospace,중공업,2018,Q1,-0.0036824320834403235,-0.00792946970868913,-0.006674530253931721,0.031135318163101,-0.06652998668429788,-0.019758331328023848,0.007945894602256254,0.004567038520823297,0.15609386588458318,0.4248262927864417,0.8629649630166258,0.9216525099437006,0.9216525099437006,-0.0,-0.023975193219136548,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.02432054665687522,-0.0,-0.02440028513254333,0.0,-0.023655379094967177,-0.0236473400989321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.02376719260213256,-0.0,0.0,0.0,0.0,0.045741683480229674,-0.1436271393449129,012450
27,12450,Hanwha_Aerospace,중공업,2017,Q4,0.05004488801693807,-0.019668067912734122,0.0019735209680999954,-0.2149078588348714,0.04908055467516481,-0.06136513538369881,-0.0047984019931976984,0.050650449523493624,-0.15922589099443174,-2.2005953540780236,2.2656071760822685,2.890122713795809,2.890122713795809,-0.0,0.07927752311590619,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08107059133124295,0.010027328307977701,0.08148359996214594,0.0,0.07761080281212118,0.07756882960782008,0.06864360241625478,0.2500872264991313,0.25,0.2499509730055507,0.24235166872682334,-0.0,-0.0,-0.016373185047883876,-0.0,0.6810771190490285,0.0,-0.0,0.009975531714662145,0.07819420767304763,0.009975531714662145,0.0,0.0,0.0,-0.273467471042388,0.045741683480229674,012450
28,12450,Hanwha_Aerospace,중공업,2017,Q3,0.3389100448375775,0.10942252002439301,0.19605855830280272,0.4429652579634038,0.2878832677463299,0.362175619429559,-0.058557421301516754,-0.005122123922900901,0.5217510504887313,3.494265199320573,-3.9787085023370707,-3.0636010558341136,-3.0636010558341136,-0.1643401580162447,-0.027911965347496404,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.034821871070783494,-0.0,-0.036426656935836244,0.0,-0.02157120876183538,-0.021412538424894878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02232335793728013,0.0,-0.0,-0.0,-0.023781756323580705,-0.0,0.0,0.0,0.0,-0.19179404695030283,-0.273467471042388,012450
29,12450,Hanwha_Aerospace,중공업,2017,Q2,0.04046309806805004,-0.0007208740159430072,0.01523565288883677,0.14964958105191695,-0.11491037018012418,0.02970449336914216,0.0036810029098141017,-0.002875613424348167,-0.24926169612389226,0.27388818382446256,0.16987204812002832,0.26715223045587544,0.26715223045587544,-0.043534793793331694,-0.03903394845291652,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04085490469630293,-0.0,-0.04127872497824581,0.0,-0.03736857604608668,-0.03732697042980848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.037565845660969766,0.0,-0.0,-0.0,-0.03794856034954308,-0.0,0.0,0.0,0.0,-0.007659279565520885,-0.19179404695030283,012450
30,12450,Hanwha_Aerospace,중공업,2017,Q1,-0.10743529883403946,0.007995588847381607,-0.033751877420439724,-0.16429426806068048,0.014375268975196476,-0.07587270762126663,-0.019982425786235325,0.014541699368837091,0.18238441707879294,1.625825067856864,1.7532384003854895,1.8850818185552987,1.8850818185552987,-0.057537861104397736,-0.05738541391151131,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.057447085846118906,-0.0,-0.057461440774271955,0.0,-0.05732901756979869,-0.05732760870997278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.057335697614138814,0.0,-0.0,-0.0,-0.05734865753489915,-0.0,0.0,0.0,0.0,-0.3219575689558216,-0.007659279565520885,012450
31,12450,Hanwha_Aerospace,중공업,2016,Q4,0.049787708835523414,-0.14519350922338825,-0.06607671525404579,-0.0234036987822821,-0.352690263216729,-0.16358182077681183,0.01677121469148468,0.027371275902229097,-0.001844210084726683,1.5438344967221047,1.7189145566838566,1.8833264489370822,1.8833264489370822,-0.08901262463389581,-0.08844278640762093,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08867324046224767,-0.1610616233711799,-0.08872689557981639,0.0,-0.08823213143689346,-0.08822687002377783,-0.013355592654423987,-1636.7722857142858,-2156.3333333333335,0.3334108679992279,0.33333333333333326,-0.0,-0.0,-0.0,-0.0,-0.08825707887872536,0.0,-0.0,-0.0,-0.0883054825487748,-0.0,0.0,0.0,0.0,0.25615898298803164,-0.3219575689558216,012450
32,12450,Hanwha_Aerospace,중공업,2016,Q3,0.051817110218927875,-0.0400474906831938,-0.0007070745382016241,0.09485148136424848,-0.10660739019652166,0.018809695990951836,-0.025778140064302013,-0.020154552732937203,0.06653632181496061,0.25157450570313866,0.07454531404243614,0.055227974391174994,0.055227974391174994,0.05195696739433253,0.04976300964003921,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05065151212533059,-0.0,0.05085813796919392,0.0,0.04894938522467562,0.048929045941159544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04904581384252604,0.0,-0.0,-0.0,0.049232851369581776,-0.0,0.0,0.0,0.0,0.2103842641893466,0.25615898298803164,012450
33,12450,Hanwha_Aerospace,중공업,2016,Q2,0.15839136140694676,-0.41853615549823986,-0.0966112810391504,0.03484965262423445,-0.8039090083277418,-0.17059506963632942,-0.028050393446336974,-0.03164113197955176,-0.17896514729514212,-0.2650262244635577,0.8607132527896283,0.8378080826287329,0.8378080826287329,-0.005660421834954965,-0.010257417517387513,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008390685618144156,-0.0,-0.007957555744127376,0.0,-0.01197290412997254,-0.012015863141824568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011769284921030021,0.0,-0.0,-0.0,-0.011374568948785191,-0.0,0.0,0.0,0.0,0.10762410077205126,0.2103842641893466,012450
34,12450,Hanwha_Aerospace,중공업,2016,Q1,-0.1794051271989643,0.17397624953465973,0.008146952104779115,-0.06875480592249605,0.1163559668763886,-0.016592221753765735,-0.18881579243581714,0.028899895762428573,0.7566759046181224,1.2932610365065218,-0.828553313982785,-0.6176204898419775,-0.6176204898419775,0.024908493580944602,0.02411305385684348,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024436219678579674,-0.0,0.024511171882005467,0.0,0.023815882548015477,0.02380843849654468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02385116468009163,0.0,-0.0,-0.0,0.023919551853248677,-0.0,0.0,0.0,0.0,0.0,0.10762410077205126,012450
0,17800,Hyundai_Elevator,중공업,2024,Q3,0.08223157815268223,0.0005398287593469941,0.02581777660935758,-0.03709953719567194,0.24239792321276454,0.03632952662538036,0.0339281390165832,0.014174673923998293,0.07503276814995485,-0.1716103633432151,0.1918772278087142,0.1707675049974936,0.1707675049974936,-0.0,0.1637492787581607,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,0.059939808230424996,-5.605768029275258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04177189578636729,0.04177189578636729,017800
1,17800,Hyundai_Elevator,중공업,2024,Q2,0.20690276792887863,-0.06495072518847045,0.03717166337167732,0.08941199957267498,0.11589146882635581,0.09652105427807822,-0.09705861081592415,-0.03838079129395333,-0.08882455401253919,-0.22091255096421136,-0.6697414699553486,-0.8187878932399559,-0.8187878932399559,-0.0,-0.8187778587200374,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.046198193770923934,0.4792246471205478,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12022291732393092,0.04177189578636729,017800
2,17800,Hyundai_Elevator,중공업,2024,Q1,-0.08669964548544495,0.009793774122218601,-0.024375308600390833,-0.25210978871881284,0.0799025743060845,-0.14152196935217298,0.20781573629289374,0.09398674788531036,-0.02153997220590842,-0.15243814129847189,2.191665010806622,1.7803852286658441,1.7803852286658441,-0.0,0.8816215481707168,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.14424850463813144,0.9234257650011336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10513800888513254,-0.12022291732393092,017800
3,17800,Hyundai_Elevator,중공업,2023,Q4,-0.03096464982106406,-0.016696202251050396,-0.021703384561164274,-0.10535593970121027,-0.04507404885535515,-0.08451918492946797,0.07821496320377797,0.03478243862803099,0.02715980901567705,0.0801507058726143,1.9211270292366822,2.5086261686918343,2.5086261686918343,-0.0,-9.466992189794128,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.4218500316579733,0.24801063648996735,0.04220992130111556,0.0,0.2560562568988526,4.317088082979332,-0.09027777777777768,0.1349017090653365,0.13310463121783878,0.13416496152919466,0.09399656946826751,-0.0,-0.0,-1.0556409313725492,0.0,-1.0556409313725492,0.0,0.0,0.04220992130111556,-1.8937198441996732,0.09244643243705752,-0.0,-0.0,-0.0,0.14309704787907784,-0.10513800888513254,017800
4,17800,Hyundai_Elevator,중공업,2023,Q3,-0.07163571573066085,-0.021111727725169338,-0.03829025393550656,-0.047501250945367834,-0.20447075225118527,-0.09691349927361559,-0.03247084018688495,0.009320098111323838,-0.019542618279156043,-0.4500317744369844,0.20473858782128396,0.20290564584044923,0.20290564584044923,-0.0,0.6405770406281356,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,0.17012598909786003,1.8544250221532481,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23207569225268349,0.14309704787907784,017800
5,17800,Hyundai_Elevator,중공업,2023,Q2,0.1567037169459864,-0.05194439118908889,0.02968304632797103,0.17366069307138798,-0.8409363391082647,0.00020666433216065538,0.03799246481087171,0.05237296384705459,-0.05111444283082167,-0.45047928834842765,0.8798856263431337,0.8857149221158565,0.8857149221158565,-0.0,-0.035798633384660716,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-0.6391607879981149,-0.7824294909236005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0187120463551555,0.23207569225268349,017800
6,17800,Hyundai_Elevator,중공업,2023,Q1,-0.2027234402625997,0.007750092567885503,-0.06517453194589051,0.03836588578542044,0.014761288706341857,0.03441096075675543,-0.49650372841262747,-0.15703048140924425,0.05401010030316533,0.5084231419341618,-21.578262831672962,-21.94750012168463,-21.94750012168463,-0.0,0.06494195853951268,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06494195853951257,0.06494195853951257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23250489217926093,0.0187120463551555,017800
7,17800,Hyundai_Elevator,중공업,2022,Q4,0.0003637885190959089,-0.0019918258187792137,-0.0011743994260895452,-0.001920667980111146,-0.020905563994704224,-0.005052171627721869,-0.07420354074698032,0.002375955805313912,-0.1298541378700766,-0.6123111606552345,-1.6575642889420852,-2.0030819538519995,-2.0030819538519995,-0.0,0.0841233536046383,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.023523523523523493,0.07772076685554341,-0.0,0.0,0.08412335360463818,0.08412335360463818,-0.06666666666666665,0.0006283963126697545,-0.0,0.0006283963126697545,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.49949280373784744,0.02529320516961442,-0.7402381013353541,-0.0,0.28771314813275817,-0.08448834300434703,0.23250489217926093,017800
8,17800,Hyundai_Elevator,중공업,2022,Q3,0.03448713232669809,-0.008922504004572618,0.006576611990263714,-0.04185016405437625,0.23144067504366417,0.015872170812889275,-0.006529787141859256,-0.0020894138632696624,-0.11472447644324157,-1.7813474450707374,0.9617171994206823,0.9668958553556924,0.9668958553556924,-0.0,-0.027783567566042056,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.027783567566042056,-0.027783567566042056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.027783567566042056,-0.0,-0.0,-0.0,-0.0,-0.13983712483063795,-0.08448834300434703,017800
9,17800,Hyundai_Elevator,중공업,2022,Q2,-0.10245514699096936,0.03819230473347457,-0.007709202257788261,-0.034286159027768326,0.31653839880776224,0.06687935254949062,-0.34231434128123617,-0.08885154486447511,-0.005482679702280446,0.4305293141403742,-20.453978491737224,-18.09346951874855,-18.09346951874855,-0.0,-0.05653755002950023,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05653755002950023,-0.05653755002950023,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.05653755002950023,-0.0,-0.0,-0.0,-0.0,0.008879406315251942,-0.13983712483063795,017800
10,17800,Hyundai_Elevator,중공업,2022,Q1,0.11248677972897159,-0.10896091955609122,-0.02545664251508084,-0.037744479811437914,-0.18495941932414772,-0.07630346921780418,0.08879133966086128,0.0246686200572529,0.12976188673824607,0.581514555637954,0.918154869060634,0.9014589578622665,0.9014589578622665,-0.0,-0.03864356025111104,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03864356025111104,-0.03864356025111104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.03864356025111104,-0.0,-0.0,-0.0,-0.0,-0.1423720002150068,0.008879406315251942,017800
11,17800,Hyundai_Elevator,중공업,2021,Q4,-0.08911084289887028,-0.0681779227099868,-0.07597618688663221,-0.18893708352885485,0.1221773539694776,-0.08794356336341735,-0.27857787667304046,-0.06443357855823195,-0.2252515367703447,-0.1899595839114907,-1.9256024107833967,-1.728920190779268,-1.728920190779268,-0.0,-0.08222527482287578,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.2134614697581365,0.0035321732275743756,-0.0,0.0,-0.08222527482287578,-0.082225274822876,-0.09756097560975618,-0.5118246463909277,-0.004683318465655395,0.10462917698678575,0.10526315789473695,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.08222527482287578,-0.0,-0.0,-0.0,-0.0,0.009769995990637118,-0.1423720002150068,017800
12,17800,Hyundai_Elevator,중공업,2021,Q3,0.10095021070873855,-0.09315844129418238,-0.011778959574493264,0.05641525812432113,-0.16444408025834267,-0.005493142918962635,-0.08236669432133881,-0.01791657663870616,0.10135363813572451,0.27667062127548114,-2.211588549313595,-2.6358499733540173,-2.6358499733540173,-0.0,-0.06936060675443545,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06936060675443545,-0.06936060675443545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.06936060675443545,-0.0,-0.0,-0.0,-0.0,0.09819654487662544,0.009769995990637118,017800
13,17800,Hyundai_Elevator,중공업,2021,Q2,0.05593215731215917,-0.104720073134142,-0.03115407319335195,-0.12866807192586305,0.08283394731763427,-0.060140729934416104,-0.020271091717910528,-0.004340561909264018,-0.08185305565776524,-0.26814009564178654,0.7288750435709658,0.7374600469124857,0.7374600469124857,-0.0,-0.06501848889426154,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06501848889426154,-0.06501848889426154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.06501848889426154,-0.0,-0.0,-0.0,-0.0,0.08373866698450379,0.09819654487662544,017800
14,17800,Hyundai_Elevator,중공업,2021,Q1,-0.005149193171778421,-0.03817959715017882,-0.022788849251326182,-0.05917491567554878,-0.07165636949007181,-0.06318698700621783,0.05342071549456273,0.01194001390924182,0.09808547580419258,0.36723528967449437,83.84651416770872,2.69805456734431,2.69805456734431,-0.0,-0.07230277093731341,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07230277093731341,-0.07230277093731341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.07230277093731341,-0.0,-0.0,-0.0,-0.0,-0.2671686680279764,0.08373866698450379,017800
15,17800,Hyundai_Elevator,중공업,2020,Q4,0.013411106176887788,-0.03983437799211176,-0.014326738440538778,-0.06428150805340671,0.09202570728812398,-0.008476310962886258,0.01828498866400996,-0.01941067705757149,-0.10066755909254765,-0.2249335855327501,1.0071117613259346,1.3221321908239447,1.3221321908239447,-0.014727018097497435,-0.0153730402885901,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.38985245069911434,-0.3911322892853155,-0.4282991077325844,0.0,-0.015373040288590323,-0.015373040288590323,-0.07894736842105265,0.0023208117191887423,0.004219409282700259,-0.68848996140297,-0.12288135593220328,-0.0,-0.5605967043163631,-0.09273772903435096,0.0,-0.09273772903435096,0.0,0.0,-0.5005952351627434,-0.0153730402885901,-0.5005952351627434,-0.0122525254180601,-0.0,0.2428109487245128,-0.2100510789651639,-0.2671686680279764,017800
