,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_자본금 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
28,11200,Hyundai_Merchant_Marine,운송·창고,2017,Q3,0.07347195389615224,-0.0059895774876495,0.02046837342025476,-0.040159432128672456,0.02319685091328083,0.0064124114077194205,0.3997235170235536,-0.02184771436470978,0.06798821830199742,-0.023398589073842402,0.697114023951418,0.7561108587005907,0.7490094099353904,0.7490094099353904,-0.03308860649567236,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.031757554803701016,-0.0,-0.03236818016209986,0.0,-0.0332189638028102,-0.031908954949908086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.03455278791027938,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.04670601439182739,-0.07971888407449633,011200
29,11200,Hyundai_Merchant_Marine,운송·창고,2017,Q2,0.2549312209608382,0.01802591553881061,0.11203572854020927,0.34245839545846024,0.0016332897181295936,0.12217404576552304,-0.034458006287510834,-0.08791849686694198,0.07595588860953073,0.016873109842341583,0.13964198999575617,0.7309445738775275,0.7315891654157953,0.7315891654157953,-0.037302460518564784,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.033294934125089215,-0.0,-0.035129551933448244,0.0,-0.03769661180505035,-0.03374920777433377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.04174687203497651,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.12975960126039898,-0.04670601439182739,011200
30,11200,Hyundai_Merchant_Marine,운송·창고,2017,Q1,-0.33394443842793864,0.27995328795818875,0.1190758223117776,-0.34402351957143007,0.24226926247779113,0.10404051104818757,-0.047111975399471984,-0.4423050811534017,0.1687201927045887,-0.03294458503254494,0.3018549009893776,0.06285252198524205,0.0635470841683502,0.0635470841683502,-0.05182656367475258,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.04519637357274009,-0.0,-0.04822122472649437,0.0,-0.052483207430805034,-0.04594373610925806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.05927862064793321,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.16524015328821692,0.12975960126039898,011200
31,11200,Hyundai_Merchant_Marine,운송·창고,2016,Q4,-0.44965374254593304,0.10718637137692666,0.007254671295906068,0.12125633560033167,-0.3684042105440153,-0.2095041358981049,-0.0746651174530788,-1.1100992440346662,0.37631228440826037,-0.19995273569364813,0.15723700368399507,3.1680975033895926,3.1672235625368748,3.1672235625368748,-0.08127951303002368,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.07200066046638764,-0.0,-0.0762140633728905,0.0,-0.08220722570161199,-0.07303861180289428,0.025090498242066994,-0.06505948288920238,0.2370943952802359,0.4798334466573928,0.3160947317544708,-0.0,-0.590234648259135,-7.135672333333332,-13.938011333333334,0.0,-0.0,-0.09190216947320273,0.24007005383384739,0.0,0.24007005383384739,-2.075526361531112,-0.0,0.18040873854827344,-0.5068321714907218,-0.16524015328821692,011200
32,11200,Hyundai_Merchant_Marine,운송·창고,2016,Q3,0.16266962684441644,-0.019439115145635677,0.01885566768075897,0.6484142497368716,-0.1288372269588438,0.34270437917122665,0.03866200374165518,0.34270921656149844,-5.089453153749908,-0.05019216011646943,0.05943681710030879,-0.8271631304124978,-0.8371153381804524,-0.8371153381804524,0.04447150311199832,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.03630177184632288,-0.0,0.04002878610491323,0.0,0.045280713820023855,0.03722258759561847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.05365598395630722,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.15158476682702005,-0.5068321714907218,011200
33,11200,Hyundai_Merchant_Marine,운송·창고,2016,Q2,-0.04186476750733159,0.17330705381040068,0.135774335444238,0.24739512637855277,0.02061684388593521,0.17198399277372178,-0.008897322295750021,0.5295275667120612,-1.7859911009042628,0.1704277427168993,-0.5276549193055098,1.719538384113898,1.6735808412667432,1.6735808412667432,-0.008316629469549142,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.009133432138235698,-0.0,-0.008760644389079753,0.0,-0.0082357972477074,-0.00904130361078126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.007399950389272547,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.487063476564776,-0.15158476682702005,011200
34,11200,Hyundai_Merchant_Marine,운송·창고,2016,Q1,0.08383714758313554,0.10220984906155228,0.09905831761926731,-0.10133620031561885,0.28828411281723487,0.0682757133636741,0.03179565398532935,-0.10801932172822859,0.6727955852999883,0.7892950964613153,0.38430563099764625,0.6170015228538428,0.5925519585421419,0.5925519585421419,0.02853375480382081,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.033115687516676484,-0.0,0.031029872142135595,0.0,0.02807795619642961,0.032601047459699384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.02333956325980968,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.487063476564776,011200
0,86280,Hyundai_Glovis,운송·창고,2024,Q3,-0.014504618907754674,-0.07894878370956038,-0.044599638652921714,-0.026870680160735017,-0.046178137376663875,-0.033232028359637455,-1.0,-0.05889976698446442,-0.05431274863239355,-0.06091103861455749,-0.2896014487325105,-0.6162809622983232,-0.6621436810770007,-0.6621436810770007,-0.5930659318942126,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-955.5020555555556,-1536.1975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.22819264344731652,0.22819264344731652,086280
1,86280,Hyundai_Glovis,운송·창고,2024,Q2,0.04146977259777551,-0.08520295452632065,-0.013792973630205374,0.07475269948448826,-0.15323908019568755,0.010286285486955427,-0.0,-0.036733709041232965,-0.03531560774011733,-0.06047181791834633,-0.031413158005189956,0.3110799264062474,0.31419962647333555,0.31419962647333555,0.3365844097738838,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-0.4367816091954022,0.14215686274509798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.13038571673064636,0.22819264344731652,086280
2,86280,Hyundai_Glovis,운송·창고,2024,Q1,-0.06294304664575856,-0.019880341872788865,-0.043717252482199154,-0.18684143767695227,0.13400805150760953,-0.0742964957739447,-0.0,-0.016770334572909773,-0.017821618463691458,-0.02777777596958919,-0.07185791515867002,-0.3951859333968333,-0.44926254054457604,-0.44926254054457604,0.4887045603655099,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-2.3408,1.7771428571428571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.05631122689625531,-0.13038571673064636,086280
3,86280,Hyundai_Glovis,운송·창고,2023,Q4,0.010150008265863542,-0.016523843787425774,-0.0015837851275373183,0.03013273989937726,0.04686057941567634,0.03606684140132499,-0.0,-0.03727300868140526,-0.03584639660019562,-0.03325965201124648,-0.034578942547976776,-0.3980897229585014,-0.43167609993097034,-0.43167609993097034,-3.1416127736881956,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.17741028609227716,0.016344966349625345,-0.0,0.0,-0.0,-0.0,-0.22678248647132482,-0.1428420077596737,-0.1428571428571428,-0.1429782252404157,-0.14308417049775812,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.02460725935723492,-0.05631122689625531,086280
4,86280,Hyundai_Glovis,운송·창고,2023,Q3,-0.048827227167132614,-0.010192325224883225,-0.0314737452873628,-0.0572962777385464,0.00013454743688878779,-0.036183027974608484,-0.0,-0.027967318433771426,-0.027225278391912022,0.04597027157423317,0.0352929054352209,0.24830477975287768,0.30595782135667615,0.30595782135667615,0.4407268589817164,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.1922518709852148,-0.02460725935723492,086280
5,86280,Hyundai_Glovis,운송·창고,2023,Q2,0.07510408093747079,-0.011898648693324354,0.037950552080936006,0.14546729816625825,0.050770752338687664,0.11293393034172461,-0.0,-0.04199152216645774,-0.04147007435597838,-0.03446682947957336,0.16854742071918627,-0.10852194625606426,-0.12001121366329603,-0.12001121366329603,-0.035285930828888645,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-1.0833333333333335,5.666666666666667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.13884452023467495,0.1922518709852148,086280
6,86280,Hyundai_Glovis,운송·창고,2023,Q1,-0.07907214714498134,0.0037739091333572894,-0.04206579643119124,-0.14501244799070245,0.016460131755076213,-0.08387851881095143,-0.0,0.00038919045574958844,-0.0011586627015176543,0.08586397964995551,0.24504104062711507,0.4183275210835178,0.4436279971832612,0.4436279971832612,0.06428268817044291,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.9992506668179726,0.9984960795481043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.029023152196767956,-0.13884452023467495,086280
7,86280,Hyundai_Glovis,운송·창고,2022,Q4,0.09901430635240338,-0.03979673317428034,0.041879590728274185,0.15903939551988266,0.09643896784615213,0.13638655175489478,-0.0,-0.0745204732859095,-0.0729975855622722,0.05072413856262348,0.058047070089808805,-0.5025927426660126,-0.7979704950344133,-0.7979704950344133,0.08383928800684415,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.34345956744549644,0.015272469015602086,-0.0,0.0,0.08383928800684404,0.08383928800684426,-0.0,0.00017620958718922441,0.00019860973187679765,1.3243210285507345e-05,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.003542108642767633,-0.029023152196767956,086280
8,86280,Hyundai_Glovis,운송·창고,2022,Q3,-0.09395021727011699,-0.011807206184249353,-0.05857725173423889,-0.07298158483768247,-0.0806797133817565,-0.07575456515535084,-0.0,-0.04194918187433694,-0.038422106996926386,0.0006720373036068761,-0.06017734067980829,0.3233327735864566,0.3718887690586232,0.3718887690586232,-0.02796101042751009,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.02796101042751009,-0.027961010427510313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09823304367710034,-0.003542108642767633,086280
9,86280,Hyundai_Glovis,운송·창고,2022,Q2,-0.048689441323107596,-0.005940707201569806,-0.02984328156188587,0.02209859840828876,-0.04475618220630273,-0.0009742956422731375,-0.0,-0.07157779827946387,-0.06591457241719234,-0.08569675312723057,-0.1300449108468531,-0.296899685717924,-0.20728956832407364,-0.20728956832407364,-0.05640673206311808,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05640673206311808,-0.05640673206311786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.221875807358164,0.09823304367710034,086280
10,86280,Hyundai_Glovis,운송·창고,2022,Q1,-0.16122436089965042,-0.036944962794405845,-0.10294727889561361,-0.2289871836074906,-0.08373176161322093,-0.17465101488463208,-0.0,-0.029863431405266372,-0.02478522933842764,-0.07504558363526592,-0.30187703647422537,-0.3920353892277073,-0.4642718026997914,-0.4642718026997914,-0.03904621515667106,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03904621515667128,-0.03904621515667128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.025433486615805558,0.221875807358164,086280
11,86280,Hyundai_Glovis,운송·창고,2021,Q4,-0.04428486791706998,0.012517598029217036,-0.01685673462537296,-0.014842667554208377,0.03518746937535533,0.0044681462855714615,-0.0,-0.04394783338048924,-0.04116793444229527,-0.09016788046108282,-0.12186743384490972,-0.30374205714233526,-0.3413289444035075,-0.3413289444035075,-0.08182695596700884,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.6392469097473992,-0.06209347720983849,-0.1983614393631996,0.0,-0.08182695596700862,-0.08182695596700862,-0.110352499140707,0.14248575724089096,0.14254087193460474,0.12515418338879059,0.1251737835153922,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.1136216000698717,0.025433486615805558,086280
12,86280,Hyundai_Glovis,운송·창고,2021,Q3,-0.05663706374207167,-0.001497797928111666,-0.02927361198911238,-0.025690362049437754,-0.04200218909702169,-0.03192557424716447,-0.0,-0.03354293307359191,-0.02626685006179197,0.00445877943139994,-0.14390376816771866,0.12440743219304007,0.21492465963444385,0.21492465963444385,-0.0690747226975803,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.06907472269758008,-0.0,-0.06907472269758008,0.0,-0.0690747226975803,-0.0690747226975803,-0.06907472269758008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.05930137543529849,-0.1136216000698717,086280
13,86280,Hyundai_Glovis,운송·창고,2021,Q2,0.03183101368253427,-0.02401990026042733,0.004897079796452375,0.06258407487282946,0.009228087182668876,0.042881461484671424,-0.0,-0.04463881033470618,-0.04198789763821176,-0.08746237625222375,-0.3388304617986513,-0.5800441637716118,-0.5613857430466502,-0.5613857430466502,-0.06455826553902311,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.06455826553902311,-0.0,-0.06455826553902311,0.0,-0.06455826553902311,-0.06455826553902311,-0.06455826553902311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0465350089716525,0.05930137543529849,086280
14,86280,Hyundai_Glovis,운송·창고,2021,Q1,-0.08357693013414469,-0.02877248696864121,-0.05643695054398323,-0.1342110001422956,-0.05837492998718097,-0.10497424943187084,-0.0,0.0037823589777309374,-0.0021038098263621574,-0.05601652112983779,-0.2892267948712641,0.24210056990053574,0.26616263195266476,0.26616263195266476,-0.07218460796377313,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.07218460796377313,-0.0,-0.07218460796377313,0.0,-0.0721846079637729,-0.0721846079637729,-0.07218460796377313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.02058725731388633,-0.0465350089716525,086280
15,86280,Hyundai_Glovis,운송·창고,2020,Q4,-0.12050560467377691,0.0006531251644754654,-0.0570420402487668,-0.17883403794744512,0.03484828705784071,-0.08612813987094214,-0.0,-0.02312215570018772,-0.026276949383442494,-0.4293144034676186,-0.15303799237393734,-0.425972752637507,-0.4551705090372822,-0.4551705090372822,-0.015831228433913047,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.015831228433913047,-0.0,-0.015831228433913047,0.0,-0.015831228433913047,-0.015831228433913047,-0.015831228433913047,0.14285714285714302,0.1428571428571429,0.15998604790944437,0.1600400378134904,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.3187464371897273,0.02058725731388633,086280
16,86280,Hyundai_Glovis,운송·창고,2020,Q3,-0.20074392275107433,-0.0005153298032249953,-0.08681648876711012,-0.3312919177212166,0.030755398610382123,-0.14563285010015692,-0.0,-0.02806164200671546,-0.03083865284893128,-0.010437523742913513,0.026324204553703767,-0.09748029132877778,-0.1470296361718879,-0.1470296361718879,-0.12099741455875135,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12099741455875135,-0.0,-0.12099741455875135,0.0,-0.12099741455875135,-0.12099741455875135,-0.12099741455875135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.05275964083375423,0.3187464371897273,086280
17,86280,Hyundai_Glovis,운송·창고,2020,Q2,0.269261574699428,0.006742195069638912,0.1399191909743882,0.4136911242324579,0.033840072098371365,0.2656346844434967,-0.0,-0.025076912855343858,-0.027486732888637455,0.2956011062057693,0.2700669553058581,0.4540025596128321,0.40707750843290813,0.40707750843290813,0.14306208890305794,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14306208890305794,-0.0,0.14306208890305794,0.0,0.14306208890305794,0.14306208890305794,0.14306208890305805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.16920283215503165,-0.05275964083375423,086280
18,86280,Hyundai_Glovis,운송·창고,2020,Q1,-0.22812302746135749,0.017481630773585,-0.09345173445438348,-0.14075513144882712,-0.2601453106323419,-0.18449685135286775,-0.0,-0.007573753151868923,0.008075675085746248,0.006626335610200429,0.16078195455300281,0.033321184538285475,0.10624808985873713,0.10624808985873713,-0.018443267629723925,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.018443267629723925,-0.0,-0.018443267629723925,0.0,-0.018443267629724147,-0.018443267629723925,-0.018443267629723925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.15179162033098437,-0.16920283215503165,086280
19,86280,Hyundai_Glovis,운송·창고,2019,Q4,-0.004325974937682275,-0.01935104965406187,-0.012509309771106425,0.04680817764552969,-0.04069593287118933,0.016511058879743135,-0.0,-0.04945220299904918,-0.046959364607410015,-0.010432742462835431,0.08429633317122842,-3.0991731429522815,-25.973651047351748,-25.973651047351748,0.02413268620743092,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.02413268620743092,-0.0,0.02413268620743081,0.0,0.02413268620743103,0.02413268620743103,0.02413268620743081,-0.3332502903476888,-0.33333333333333326,-0.3333333333333335,-0.33333333333333326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.015432147121317408,-0.15179162033098437,086280
20,86280,Hyundai_Glovis,운송·창고,2019,Q3,-0.07511224829453789,-0.03361141995702832,-0.052104608470790126,-0.061876958238886726,-0.17381545770341855,-0.09813533846694411,-0.0,-0.001865130588654118,-0.0022336223919243725,-0.05391461413857268,-0.36771113979510006,0.5619451682573946,0.9168242275273766,0.9168242275273766,0.013474403926126977,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013474403926126866,-0.0,0.013474403926127088,0.0,0.013474403926126977,0.013474403926126866,0.013474403926127088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.2513467952111165,-0.015432147121317408,086280
21,86280,Hyundai_Glovis,운송·창고,2019,Q2,0.0020559639903856564,-0.01035894182630015,-0.004788789719049946,0.019184247031583723,-0.0034681097646802606,0.011959653536510295,-0.0,-0.02284774589106897,-0.02358735796345668,-0.0488121105653585,-0.0016547686519299276,0.22015672968586553,0.28491627226771143,0.28491627226771143,-0.05845447028705575,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05845447028705575,-0.0,-0.05845447028705575,0.0,-0.05845447028705553,-0.05845447028705575,-0.05845447028705575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.04984204555847705,0.2513467952111165,086280
22,86280,Hyundai_Glovis,운송·창고,2019,Q1,-0.054217080527253714,-0.08450707870375962,-0.07070443033776352,-0.17922609911218212,-0.07406460986048247,-0.14351779136991016,-0.0,0.003560546121734176,0.0007136902344508922,0.05525810918984608,0.06420994281963832,0.06608818049772691,0.07678534571987317,0.07678534571987317,0.09791790299453018,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09791790299453018,-0.0,0.09791790299453018,0.0,0.09791790299453007,0.09791790299453007,0.09791790299453018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.1273625058643042,-0.04984204555847705,086280
23,86280,Hyundai_Glovis,운송·창고,2018,Q4,-0.04147581611124718,0.01382395283927762,-0.010628870164153037,-0.03713355150070319,0.07934066183389687,0.005584482518972145,-0.0,-0.034330854698786606,-0.02705349048090211,-0.0209623171833464,-0.10288765951173717,-0.08288871353733751,-0.047158648411641524,-0.047158648411641524,0.00813474578605966,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008134745786059439,-0.0,0.008134745786059439,0.0,0.008134745786059328,0.00813474578605955,0.00813474578605955,0.125,0.125,0.12505449695932913,0.125,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.11604863379237265,0.1273625058643042,086280
24,86280,Hyundai_Glovis,운송·창고,2018,Q3,-0.014262988507067087,0.006145161243314212,-0.002776855702800063,0.01969908215887406,0.038296344943531624,0.026602741471356106,-0.0,-0.035253829984849716,-0.03440463390532367,-0.038555866872892475,-0.07912823589754958,-5.046562206788066,255.5224433258348,255.5224433258348,-0.04837967900846163,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.04837967900846163,-0.0,-0.04837967900846141,0.0,-0.04837967900846141,-0.04837967900846141,-0.04837967900846163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.27614661492155734,0.11604863379237265,086280
25,86280,Hyundai_Glovis,운송·창고,2018,Q2,-0.03095055140433045,0.009642861893862653,-0.007703561405082215,-0.0251753145815814,-0.005843066942519126,-0.017912700299127282,-0.0,0.00017333626848403672,0.003060354450287961,-0.13963557475642108,-0.2565732667133507,0.7811353540159974,1.0049712176375851,1.0049712176375851,-0.022599661179687258,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.022599661179687258,-0.0,-0.02259966117968748,0.0,-0.022599661179687258,-0.022599661179687258,-0.022599661179687258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.2677288739888581,-0.27614661492155734,086280
