,name,sector,year,quarter,Relative Return,자본총계변화율,이익잉여금변화율,매출액변화율,영업이익변화율,비유동자산변화율,Label,Code
11,LG_Chem,Materials_&_Chemicals,2021,Q4,-0.0022337943312309982,-0.007021481139144248,-0.00784319253304644,0.047284166917773485,0.5263878143133462,-0.027802505006697675,-0.1961458634203673,051910
11,KEPCO_E&C,Construction_&_Real_Estate,2021,Q4,0.05025425118307366,-0.03981339095597658,-0.03957903054726053,-1.1451337680033467,3.012190599482866,0.02167554793903037,0.7569554482927696,052690
11,Halla_Holdings,Conglomerate,2021,Q4,0.21509415328111664,-0.0035376114727965202,0.005671505293495582,0.04032204125374805,0.5157845585467873,-0.05173238262338975,-0.16050816917084787,060980
11,Hyundai_Rotem,Industrials_&_Machinery,2021,Q4,0.07973765126846208,0.07412157717517753,0.3658623865434648,-0.09705398099146212,-3.208004974816058,-0.00949557336231166,-0.1145168948776868,064350
12,S&T_Motiv,Industrials_&_Machinery,2021,Q4,-0.19660109496832223,-0.020613466386562473,-0.03345892748246104,-0.19666767066931135,-0.06195755159291849,-0.011631120233664749,-0.047497244976356684,064960
11,LG_Electronics,Technology,2021,Q4,-0.13666316007024681,-0.002232242002494944,-0.0010021932348511786,0.09253183778049434,3.8880416975246304,0.04022652701674079,0.112967298328524,066570
11,Huchems,Materials_&_Chemicals,2021,Q4,0.3305330086725565,-0.015602783848836177,-0.025483740692945567,-0.05260323022206004,-0.07146768688642857,-0.0476167233270679,-0.18001408623774054,069260
11,Daewoong_Pharmaceutical,Healthcare,2021,Q4,-0.07548546976308436,-0.04706035954446253,-0.06405422154779505,-0.038661874435073074,-0.03284419774325409,-0.03785138684717926,0.051962195931096175,069620
11,Hyundai_Department_Store,Consumer_Goods_&_Retail,2021,Q4,8.545856010426511e-05,-0.0118357014377235,-0.015181721459773145,-0.1337693168625318,-0.9395505425473354,-0.0029013902597572194,-0.03840197206465078,069960
11,Kumho_Tire,Automotive_&_Parts,2021,Q4,-0.22706976550787222,-0.20616810315669376,0.10439848670695162,-0.053940768825714525,0.8469694957216286,0.04169596171256773,-0.13764718664135706,073240
11,Able_C&C,Consumer_Goods_&_Retail,2021,Q4,-0.1170290137287834,0.02518965961559383,0.13563250922909742,-0.2721855173115586,-11.447021113353632,0.06599682471505719,-0.18859267962989934,078520
11,GS_Holdings,Conglomerate,2021,Q4,0.04826340693735876,-0.002156850770996588,-0.0032317014959366563,-0.12473875261247391,0.10500069261670586,-0.0019339202172357073,-0.11386643815411686,078930
11,Hyundai_Livart,Consumer_Goods_&_Retail,2021,Q4,-0.0497805764202897,0.0008625031313922449,0.0011254013473385172,-0.05586655009416264,0.5988527044548639,0.007649735870546737,-0.1209200095826883,079430
11,Huvepharma,Healthcare,2021,Q4,-0.028639629394411406,0.0310131111630233,0.057105226488258554,-0.0015416832661165891,-160.0227745985791,-0.03477861341594135,-0.13190792713777003,079980
11,Doosan_Engine,Industrials_&_Machinery,2021,Q4,-0.0838232999983393,0.0636900486602604,-0.2561290852824276,-0.6493963111895811,0.6459510407402309,0.017617791012866535,0.06378317419564,082740
11,Basic_House,Consumer_Goods_&_Retail,2021,Q4,0.17982046747321095,0.20525007852962862,-0.7109417822355801,-0.612206847620494,3.9779749355898146,0.1389906828248184,-0.22609466629191496,084870
11,Hyundai_Glovis,Automotive_&_Parts,2021,Q4,-0.1136216000698717,-0.04116793444229527,-0.04394783338048924,-0.09016788046108282,-0.12186743384490972,0.012517598029217036,0.025433486615805558,086280
11,Amorepacific,Consumer_Goods_&_Retail,2021,Q4,-0.20294680597443493,0.0032676931955386568,0.0032983135573898537,-0.0154103638525942,0.5646515634180534,-0.054137446163969205,-0.040458657903206297,090430
11,LF_Corp,Consumer_Goods_&_Retail,2021,Q4,-0.04517014562553924,-0.026983845595980327,-0.035862976752960574,-0.5239947843123995,-6.714279062119515,-0.02940694733158189,-0.022947144458985182,093050
11,Huvis,Materials_&_Chemicals,2021,Q4,1.04023828904571,-0.022253978027121146,-0.03928106108571816,-0.06956367160041199,0.18911372923632197,0.020307749546813025,0.11865206989826385,093370
11,SK_Innovation,Energy_&_Utilities,2021,Q4,-0.020340251787331967,0.011353009094811073,0.025946647854269367,0.024246969987033906,2.4494115129119667,-0.054127717385915375,-0.07979100430350082,096770
11,HHI_Heavy_Industries,Industrials_&_Machinery,2021,Q4,0.25685800289313926,-0.6567181342860209,-0.06415408651131282,-0.07458691964566189,12.408378245957865,-0.25325908987886003,-0.182634295296974,097230
11,CJ_CheilJedang,Consumer_Goods_&_Retail,2021,Q4,-0.021945321715392666,-0.009946747756716778,-0.014703272565955272,0.0935965469234743,1.1691264971732442,-0.06294807761574539,-0.034545843208521915,097950
11,Poongsan,Materials_&_Chemicals,2021,Q4,-0.043513949166373064,-0.03246092530092182,-0.052367116272658,-0.21615573537812138,0.1815110743539995,-0.04526405587444726,-0.04412294885219337,103140
11,Korea_Steel,Materials_&_Chemicals,2021,Q4,0.05955635212487516,-0.027234763275095553,-0.1202197629927515,-0.08684799027569623,0.1755649727631,0.0112270543177041,-0.21108319309256518,104700
11,Hansea,Consumer_Goods_&_Retail,2021,Q4,0.032836591049713384,-0.03753023720352999,-0.04219954617736654,-0.1267456850577433,-0.12538278983442774,-0.001852504725679438,-0.026021603830890857,105630
11,LG_Hausys,Materials_&_Chemicals,2021,Q4,-0.11450910205967686,-0.0015418619988949445,-0.009414150191903836,-0.10364509246088183,0.23069379749938712,-0.01985809276887207,-0.20419154720537094,108670
11,Youngone_Corporation,Consumer_Goods_&_Retail,2021,Q4,0.08138823267592418,0.0027257324670857397,-0.034114892298304555,0.0793060408529751,0.24529555125562907,0.02891001737114718,0.004285114464660501,111770
11,GKL,Consumer_Services,2021,Q4,0.06487679451848828,0.05780295063297425,0.0663557937686815,0.1458066250085599,-0.3225021929465688,0.19552108646161703,-0.17239280922886255,114090
11,Lock_&_Lock,Consumer_Goods_&_Retail,2021,Q4,-0.07828344984343553,0.042623986523818824,0.12339857728141979,0.1360293666805914,1.0727206744942501,0.096021949135632,0.030938562467271318,115390
11,Kolon_Industries,Materials_&_Chemicals,2021,Q4,0.31799658097160804,-0.008044871518443575,0.02255162918446174,-0.21386336973821618,0.821013183644075,-0.044807213156161874,-0.268295896107511,120110
11,Hanmi_Pharmaceutical,Healthcare,2021,Q4,-0.09442359118253317,0.0018473308680970746,-0.04228463067745358,-0.19815797023512838,-0.17779285602955497,0.011292517190495732,0.05545851107298187,128940
11,Emart,Consumer_Goods_&_Retail,2021,Q4,0.1140228155395093,0.012815397890328706,0.008939562747616536,0.07542151125431007,0.5980934525854051,-0.23971238725742383,-0.057403526066204774,139480
11,Samyang_Foods,Agriculture_&_Food,2021,Q4,0.21109591379624465,0.025041536035250056,0.06766135738501888,-0.06846611373403477,4.1387873248019496,-0.002253411658504234,-0.09347190213458084,145990
11,Hankook_Tire_&_Technology,Automotive_&_Parts,2021,Q4,-0.07916009951840576,0.0048860190969609585,0.008042663556946161,-0.0377135001709048,-1.2531098468920532,-0.017239456322440283,-0.052516648238150485,161390
11,KOLMAR_Korea,Healthcare,2021,Q4,-0.1494973734639271,-0.011766626524061241,-0.01919107464234049,-0.04636638118431757,-0.8934417085915773,0.010130977615179004,-0.06768452360747629,161890
11,Dong-A_ST,Consumer_Goods_&_Retail,2021,Q4,-0.04373225950378491,-0.0022831126597493423,0.023624151247031655,0.012788606387951318,1.4177343411820615,-0.04547994739604033,-0.029405906837946683,170900
11,Jongkundang,Consumer_Goods_&_Retail,2021,Q4,-0.04091298867123734,0.008554990883948843,0.008281383512249052,-0.040779922732100626,0.9733220561210216,-0.02405574436196467,-0.03735103024750505,185750
11,COSMAX,Healthcare,2021,Q4,0.029079633721327484,0.014619666587682434,0.0414407764284066,0.0031630382907424925,0.0015264623833110003,-0.05766245475346121,-0.27316490754187195,192820
