날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-07-21,61100,61900,60700,61800,12291374,2.1487603305785123,58645.0,62850.0,59691.34322768912,57.75297252360164,61883.19394107271,58645.0,55406.80605892729,-175.78555610819603,-894.1180583889429,718.3325022807469,78.1814677767499,83.14754856614242,-524528853.0
2022-07-22,61800,62200,61200,61300,10261310,-0.8090614886731391,58790.0,62770.0,59844.54863457587,55.34224373552694,62225.05458471914,58790.0,55354.94541528086,-41.967266007450235,-723.6878999126444,681.7206339051942,71.15248226950352,76.4302600472813,-534790163.0
2022-07-25,60900,61900,60800,61100,9193681,-0.3262642740619902,58905.0,62705.0,59964.11543128293,54.364701137460635,62484.65082096006,58905.0,55325.34917903994,47.39996715988673,-569.4703264981382,616.8702936580249,64.16666666666664,71.16687223764,-543983844.0
2022-07-26,60800,61900,60800,61700,6597211,0.9819967266775778,59020.0,62653.333333333336,60129.437771160745,56.828375251843866,62798.14769430736,59020.0,55241.85230569264,164.74010748005094,-422.62823970250037,587.3683471825514,56.86274509803919,64.06063134473644,-537386633.0
2022-07-27,61300,61900,61200,61800,7320997,0.1620745542949757,59210.0,62560.0,60288.5389358121,57.242686008997026,63142.88698032374,59210.0,55277.11301967626,262.7730936855369,-285.54797302489294,548.3210667104298,62.97385620915029,61.334422657952025,-530065636.0
2022-07-28,62300,62600,61600,61900,10745302,0.1618122977346278,59455.0,62470.0,60442.01141811571,57.680064574336356,63417.057546275675,59455.0,55492.942453724325,344.5622071663529,-159.52593698664379,504.0881441529967,68.34422657952067,62.72694262890337,-519320334.0
2022-07-29,62400,62600,61300,61400,15093120,-0.8077544426494345,59715.0,62368.333333333336,60533.248425914215,54.668849981101594,63465.346650644446,59715.0,55964.653349355554,364.8293222049833,-54.65488514831837,419.4842073533017,55.925925925925895,62.41466957153227,-534413454.0
2022-08-01,61000,61700,60300,61300,13154816,-0.1628664495114006,59925.0,62258.333333333336,60606.27238535096,54.060974650462256,63533.80866769076,59925.0,56316.19133230924,368.5733089480127,29.990753670947853,338.58255527706484,45.974235104669866,56.74812920337214,-547568270.0
2022-08-02,61200,61900,61000,61700,13614895,0.6525285481239804,60150.0,62178.333333333336,60710.43692007944,56.16079400814961,63609.19065678664,60150.0,56690.80934321336,399.21519817462104,103.83564257168248,295.3795556029386,45.893719806763265,49.26462694578634,-533953375.0
2022-08-03,61600,61600,61000,61300,10053861,-0.6482982171799028,60395.0,62098.333333333336,60766.58578483378,53.525982860571006,63424.50491004719,60395.0,57365.49508995281,386.7640834869235,160.4213307547307,226.3427527321928,49.27536231884056,47.04777241009123,-544007236.0
2022-08-04,61700,61800,61200,61500,9125439,0.3262642740619902,60560.0,62028.333333333336,60836.43475770675,54.67109024228367,63449.56744167704,60560.0,57670.43255832296,388.5557847032687,206.0482215444383,182.50756315883044,52.17391304347823,49.11433172302734,-534881797.0
2022-08-05,61700,61900,61200,61500,9567620,0.0,60700.0,61958.333333333336,60899.63144744897,54.67109024228367,63484.95960473397,60700.0,57915.04039526603,385.5315530670341,241.94488784895745,143.58666521807666,56.884057971014464,52.77777777777774,-534881797.0
2022-08-08,61400,61400,60600,60800,11313150,-1.1382113821138211,60800.0,61890.0,60890.14273816811,49.700227324413554,63444.995274097855,60800.0,58155.004725902145,322.92816300369304,258.1415428799046,64.78662012378845,47.51950947603118,52.19249349684128,-546194947.0
2022-08-09,60600,60700,59600,60000,18251170,-1.3157894736842104,60895.0,61781.666666666664,60805.36723929496,44.698255344214694,63267.74103095976,60895.0,58522.25896904024,206.38216608222865,247.7896675203694,-41.40750143814074,35.92530657748046,46.77629134150869,-564446117.0
2022-08-10,58900,59200,58600,59100,18084349,-1.5,60950.0,61661.666666666664,60642.95131174306,39.84040800591111,63091.49480503689,60950.0,58808.50519496311,40.92439452174585,206.4166129206447,-165.49221839889884,15.975811627985516,33.140209227165705,-582530466.0
2022-08-11,59600,60000,59300,59900,15141941,1.353637901861252,61070.0,61533.333333333336,60572.19404395801,45.50941416107962,62608.96068825685,61070.0,59531.03931174315,-25.356473732441373,160.0619955900275,-185.41846932246887,23.978919631093518,25.29334594551982,-567388525.0
2022-08-12,59500,60700,59400,60200,10786658,0.5008347245409015,61080.0,61401.666666666664,60536.74699215248,47.50706177100747,62593.40675299141,61080.0,59566.59324700859,-53.065342322108336,117.43652800760032,-170.50187032970865,37.2294372294372,25.728056162838737,-556601867.0
2022-08-16,60500,61600,60300,61000,15036727,1.32890365448505,61035.0,61293.333333333336,60580.8663262332,52.50716440339378,62500.980900284856,61035.0,59569.019099715144,-10.352172786129813,91.87878784885429,-102.2309606349841,58.84559884559882,40.01798523537651,-541565140.0
2022-08-17,61100,61200,60300,60400,9061518,-0.9836065573770492,61010.0,61166.666666666664,60563.64096183004,48.75611266107012,62501.1740341087,61010.0,59518.8259658913,-24.632713203398453,68.57648763840373,-93.20920084180219,65.71428571428568,53.92977392977389,-550626658.0
2022-08-18,60300,61900,60000,61500,16372754,1.8211920529801324,61060.0,61060.0,60652.81801308432,55.09042600584423,62546.47233408497,61060.0,59573.52766591503,52.2088316343943,65.30295643760185,-13.09412480320755,74.87179487179485,66.47722647722644,-534253904.0
2022-08-19,61400,61600,60600,60900,6923679,-0.975609756097561,61015.0,60966.666666666664,60676.35915469533,51.36106244599331,62463.13673387564,61015.0,59566.86326612436,63.95410087615164,65.0331853253118,-1.0790844491601632,68.20512820512818,69.59706959706955,-541177583.0
2022-08-22,60300,60400,59800,60000,8259865,-1.477832512315271,60950.0,60860.0,60611.9439971053,46.29817358962453,62456.65191733194,60950.0,59443.34808266806,0.6325414401944727,52.15305654828834,-51.52051510809387,51.379731379731346,64.81888481888477,-549437448.0
2022-08-23,59000,59600,59000,59100,9041629,-1.5,60850.0,60746.666666666664,60467.94933071432,41.85497092691761,62555.8722109232,60850.0,59144.1277890768,-120.78044719413447,17.56635579980378,-138.34680299393824,24.324028461959468,47.96962934893964,-558479077.0
2022-08-24,59200,59500,59000,59000,8888486,-0.1692047377326565,60715.0,60621.666666666664,60328.144632551055,41.37978597638432,62552.68876581428,60715.0,58877.31123418572,-222.50537621312105,-30.44799060278119,-192.05738561033985,4.324028461959467,26.675929434550074,-567367563.0
2022-08-25,59200,59700,59000,59700,5767902,1.1864406779661016,60610.0,60488.333333333336,60268.32133421286,46.001274374402016,62427.58080975785,60610.0,58792.41919024215,-243.82826503183605,-73.12404548859216,-170.70421954324388,10.123784261715267,12.923947061878048,-561599661.0
2022-08-26,60300,60900,59900,60000,9499995,0.5025125628140703,60515.0,60365.0,60242.76692143068,47.89712473577024,62249.67576221033,60515.0,58780.32423778967,-233.82393843644968,-105.26402407816366,-128.55991435828602,26.518218623481754,13.655343782385478,-552099666.0
2022-08-29,58700,58900,58600,58600,9841329,-2.333333333333333,60375.0,60230.0,60086.312928913474,40.71340423565619,62247.83208003281,60375.0,58502.16791996719,-335.0020422328089,-151.2116277090927,-183.79041452371618,26.518218623481754,21.053407169559573,-561940995.0
2022-08-30,58700,59000,58300,58800,9690044,0.3412969283276451,60250.0,60096.666666666664,59963.80693568362,42.050541549582164,62191.64878389476,60250.0,58308.35121610524,-394.50053332986863,-199.8694088332479,-194.63112449662074,23.95411605937919,25.663517768780878,-552250951.0
2022-08-31,58200,59900,58200,59700,14203512,1.530612244897959,60150.0,60000.0,59938.68246561851,47.76029561339817,61985.75597506858,60150.0,58314.24402493142,-364.8255558893288,-232.86063824446407,-131.96491764486476,24.928774928774903,25.133703203878593,-538047439.0
2022-09-01,58700,58900,58300,58400,14905777,-2.1775544388609718,60005.0,59885.0,59792.14127841675,41.41298081431658,61911.27909813857,60005.0,58098.72090186143,-441.1220772007073,-274.5129260357127,-166.60915116499456,27.39791073124404,25.42693390646602,-552953216.0
2022-09-02,58300,58600,57500,57500,15040310,-1.5410958904109588,59805.0,59756.666666666664,59573.842109043726,37.679515021459935,61874.27523543873,59805.0,57735.72476456127,-567.6663935876786,-333.1436195461059,-234.5227740415727,20.98765432098763,24.438113327002167,-567993526.0
2022-09-05,57400,57800,56800,57100,11425977,-0.6956521739130435,59585.0,59645.0,59338.23809865861,36.120908408632175,61815.94150528426,59585.0,57354.05849471574,-692.2505002317484,-404.9649956832344,-287.28550454851404,5.694942254082015,18.026835768771203,-579419503.0
2022-09-06,57200,57600,56900,57100,7503086,0.0,59400.0,59561.666666666664,59125.072565453025,36.12090840863217,61804.16305603426,59400.0,56995.83694396574,-781.9702362038006,-480.3660437873476,-301.604192416453,6.451612903225782,11.044736492765118,-579419503.0
2022-09-07,56700,56700,55900,56000,17384854,-1.926444833625219,59200.0,59463.333333333336,58827.44660683845,31.91099111580809,62003.569153775235,59200.0,56396.430846224765,-931.101422663909,-570.5131195626599,-360.58830310124915,7.562724014336893,6.569759723881539,-596804357.0
2022-09-08,56200,56400,55600,55600,18000016,-0.7142857142857143,59025.0,59378.333333333336,58520.0707395205,30.518077876016324,62238.642792844286,59025.0,55811.357207155714,-1069.2400853017316,-670.2585127104742,-398.9815725912574,4.336917562723989,6.117084826762198,-614804373.0
2022-09-13,57000,58500,56800,58100,17166581,4.496402877697841,58935.0,59331.666666666664,58480.064002423314,46.29614882857582,62146.401563180785,58935.0,55723.598436819215,-965.8531106128285,-729.3774322909451,-236.47567832188338,29.846743295019134,13.915461624026648,-597637792.0
2022-09-14,56200,57200,56100,56800,12524961,-2.2375215146299485,58765.0,59281.666666666664,58320.057906954426,41.07306261089658,62049.67654419731,58765.0,55480.32345580269,-977.5487502655378,-779.0116958858637,-198.53705437967415,42.52873563218389,25.570798829975644,-610162753.0
2022-09-15,57000,57100,56000,56000,11664819,-1.4084507042253522,58515.0,59236.666666666664,58099.100011054004,38.215760549672254,61842.02569872852,58515.0,55187.97430127148,-1039.3895078251735,-831.0872582737256,-208.30224955144786,47.12643678160918,39.83397190293738,-621827572.0
2022-09-16,55600,56400,55500,56200,13456503,0.3571428571428571,58305.0,59198.333333333336,57918.23334333458,39.35166715867236,61659.6832935465,58305.0,54950.3167064535,-1060.0409331744595,-876.8779932538724,-183.16293992058706,26.168582375478906,38.60791826309063,-608371069.0
2022-09-19,56300,57000,56000,56400,12278653,0.3558718861209964,58050.0,59178.333333333336,57773.639691588425,40.529147775828314,61160.94840844396,58050.0,54939.05159155604,-1048.1861703207687,-911.1396286672517,-137.046541653517,22.375478927203044,31.890166028097017,-596092416.0
2022-09-20,56400,57000,55800,55800,14041465,-1.0638297872340423,57795.0,59151.666666666664,57585.67400667524,38.137003318163295,60762.473673008746,57795.0,54827.526326991254,-1074.8163570271863,-943.8749743392386,-130.94138268794768,23.660130718954225,24.068064007212033,-610133881.0
2022-09-21,55400,55500,55000,55300,11863700,-0.8960573476702508,57560.0,59100.0,57367.99076794426,36.21853661086273,60536.17203803812,57560.0,54583.82796196188,-1123.3178838538443,-979.7635562421598,-143.55432761168447,20.644257703081212,22.226622449746134,-621997581.0
2022-09-22,54600,54700,54300,54400,12786510,-1.62748643761302,57325.0,59026.666666666664,57085.324980521,33.00053760396838,60512.397057161215,57325.0,54137.602942838785,-1220.3111839732665,-1027.8730817883811,-192.43810218488534,11.878825604315779,18.727738008783714,-634784091.0
2022-09-23,54400,54900,54200,54500,10555964,0.1838235294117647,57100.0,58945.0,56839.103553804714,33.70535341903885,60415.41852561633,57100.0,53784.58147438367,-1274.4191976397778,-1077.1823049586606,-197.2368926811173,9.567901234567879,14.030328180654932,-624228127.0
2022-09-26,53700,54200,53600,53900,15008449,-1.1009174311926606,56810.0,58876.666666666664,56559.18892963284,31.560099888505206,60179.21355808741,56810.0,53440.78644191259,-1350.151468203112,-1131.776137607551,-218.37533059556108,7.7471729432513525,9.731299927378311,-639236576.0
2022-09-27,53800,54200,53500,54200,16631289,0.5565862708719851,56520.0,58830.0,56334.50426966781,33.82792308739584,59735.96019875869,56520.0,53304.03980124131,-1370.1679027675127,-1179.4544906395433,-190.71341212796938,18.17927170868345,11.831448628834202,-622605287.0
2022-09-28,53900,54400,52500,52900,19991129,-2.3985239852398523,56235.0,58775.0,56007.40862493754,29.297514376895883,59666.19512706579,56235.0,52803.80487293421,-1473.9395491895702,-1238.3515023495488,-235.58804684002143,20.163398692810436,15.363281114915054,-642596416.0
2022-09-29,53300,53700,52600,52600,13882080,-0.5671077504725899,55925.0,58700.0,55682.89351780063,28.353809809848084,59490.879975546006,55925.0,52359.120024453994,-1562.376713204685,-1303.156544520576,-259.220168684109,18.61111111111109,18.98459383753497,-656478496.0
2022-09-30,52300,53600,51800,53100,22503249,0.9505703422053232,55595.0,58631.666666666664,55436.903658962474,32.26962506095682,58915.52706659651,55595.0,52274.47293340349,-1573.97418685523,-1357.3200729875068,-216.65411386772325,23.611111111111086,20.795206971677512,-633975247.0
2022-10-04,55300,55400,54500,55200,19148435,3.954802259887006,55435.0,58611.666666666664,55414.34140572795,45.694416566895704,58497.85814232393,55435.0,52372.14185767607,-1397.6021313181263,-1365.3764846536308,-32.22564666449557,49.53703703703701,30.58641975308637,-614826812.0
2022-10-05,56900,57200,55400,56000,22458970,1.4492753623188406,55360.0,58575.0,55470.118414706245,49.778278411108225,58287.38791416512,55360.0,52432.61208583488,-1179.6741432897034,-1328.2360163808453,148.56187309114193,74.07407407407405,49.07407407407402,-592367842.0
2022-10-06,56700,57300,56300,56300,14944446,0.5357142857142857,55320.0,58535.0,55549.154756162796,51.25854851094162,58172.086955196144,55320.0,52467.913044803856,-971.5576382157014,-1256.9003407478165,285.342702532115,84.68013468013466,69.43041526374854,-577423396.0
2022-10-07,55900,56900,55200,56200,16886813,-0.1776198934280639,55275.0,58491.666666666664,55611.140017480626,50.72187752039433,58040.41136180497,55275.0,52509.58863819503,-805.4087224088289,-1166.6020170800189,361.19329467118996,79.86531986531985,79.53984287317616,-594310209.0
2022-10-11,54400,55700,54000,55400,21437877,-1.4234875444839856,55245.0,58446.666666666664,55591.031444387234,46.52520765134139,57991.25199135112,55245.0,52498.74800864888,-729.8742872620351,-1079.256471116422,349.382183854387,68.08080808080807,77.54208754208749,-615748086.0
2022-10-12,55700,57000,55200,55800,18408910,0.7220216606498195,55255.0,58410.0,55610.933211588446,48.80598738151522,58007.79857599498,55255.0,52502.20142400502,-630.4683989018667,-989.498856673511,359.03045777164425,58.98989898989898,68.97867564534228,-597339176.0
2022-10-13,55400,56100,55200,55200,13784602,-1.0752688172043012,55110.0,58371.666666666664,55571.79671524669,45.660073793152264,57533.96369609778,55110.0,52686.03630390222,-593.2647154413207,-910.2520284270729,316.98731298575217,44.444444444444436,57.17171717171714,-611123778.0
2022-10-14,56200,56500,55800,56300,12924326,1.992753623188405,55085.0,58310.0,55641.14940903272,51.79478130740126,57448.281616735505,55085.0,52721.718383264495,-469.60639118657855,-822.122900978974,352.5165097923955,55.858585858585855,53.09764309764307,-598199452.0
2022-10-17,55800,57000,55700,56600,13641878,0.5328596802841918,55115.0,58221.666666666664,55732.46851293436,53.34187064508878,57538.44795694069,55115.0,52691.55204305931,-343.4398249905644,-726.3862857812921,382.94646079072777,66.56565656565657,55.62289562289559,-584557574.0
2022-10-18,56700,57100,55800,56500,14820702,-0.1766784452296819,55130.0,58148.333333333336,55805.566749797756,52.73432604628188,57583.650341837645,55130.0,52676.349658162355,-248.65473950946762,-630.8399765269272,382.1852370174596,77.25146198830409,66.55856813751548,-599378276.0
2022-10-19,56700,56900,55700,55800,12660652,-1.238938053097345,55100.0,58070.0,55805.03658315035,48.56455632647176,57504.994802489186,55100.0,52695.005197510814,-227.39970399567392,-550.1519220206766,322.75221802500266,62.22222222222221,68.6797802587276,-612038928.0
2022-10-20,55200,56000,55100,55500,17107653,-0.5376344086021506,55085.0,57965.0,55775.98547999318,46.854623606434764,57476.045796299186,55085.0,52693.954203700814,-232.08707270713785,-486.5389521579688,254.45187945083097,39.999999999999986,59.824561403508746,-629146581.0
2022-10-21,55100,56300,55100,55900,11456060,0.7207207207207207,55115.0,57875.0,55787.79638666049,49.41220109525253,57531.00910594311,55115.0,52698.99089405689,-201.20581374652102,-429.4723244756793,228.26651072915826,30.52631578947367,44.249512670565274,-617690521.0
2022-10-24,57000,57500,56700,57500,16944503,2.862254025044723,55270.0,57815.0,55950.863397454734,58.09854619798094,57873.15193563495,55270.0,52666.84806436505,-47.082823805911175,-352.9944243417257,305.9116005358145,53.333333333333314,41.28654970760231,-600746018.0
2022-10-25,57000,58600,57000,57700,17405678,0.3478260869565217,55430.0,57748.333333333336,56117.44783579238,59.04519918707084,58211.438476759824,55430.0,52648.561523240176,90.15977884050517,-264.3635837052795,354.52336254578466,71.4285714285714,51.76274018379278,-583340340.0
2022-10-26,58000,59600,57700,59400,20824967,2.946273830155979,55705.0,57708.333333333336,56430.0718514312,66.06350534840556,58885.86466232061,55705.0,52524.13533767939,332.2711082205642,-145.03664532011072,477.3077535406749,89.94708994708992,71.5696649029982,-562515373.0
2022-10-27,59700,60100,58900,59500,21756712,0.1683501683501683,55970.0,57668.333333333336,56722.44596081871,66.4279579145171,59472.0565386641,55970.0,52467.9434613359,526.1501143363348,-10.79929338882161,536.9494077251564,85.94708994708992,82.44091710758373,-540758661.0
2022-10-28,58900,59200,57200,57300,20924937,-3.697478991596639,56190.0,57600.0,56777.4511074074,52.95437147503379,59436.475011454735,56190.0,52943.524988545265,496.5550323548232,90.67157175990737,405.88346059491585,67.06753812636164,80.98723934018047,-561683598.0
2022-10-31,58100,59900,58000,59400,18999514,3.664921465968586,56530.0,57568.333333333336,57027.217668606696,61.07117299343867,59621.989650694195,56530.0,53438.010349305805,635.2306230262402,199.58338201317395,435.64724101306626,61.02213788741301,71.3455886536215,-542684084.0
2022-11-01,59900,60300,59500,60000,17201647,1.0101010101010102,56875.0,57540.0,57310.33979540606,63.03358256552468,59898.16059778504,56875.0,53851.83940221496,784.5037425206392,316.567454114667,467.9362884059722,61.796331435800106,63.2953358165249,-525482437.0
2022-11-02,59700,60000,59300,59600,13202919,-0.6666666666666667,57095.0,57511.666666666664,57528.40267203405,60.83195656674349,60236.63969926534,57095.0,53953.36030073466,860.6065712695781,425.3752775456492,435.2312937239289,81.72043010752685,68.17963314357996,-538685356.0
2022-11-03,58600,59800,58100,59200,17492162,-0.6711409395973155,57255.0,57473.333333333336,57687.60241755461,58.626736397383816,60482.05748321904,57255.0,54027.94251678096,878.5149804458706,516.0032181256935,362.5117623201771,77.41935483870964,73.64537212734551,-556177518.0
2022-11-04,59100,59500,58400,59400,12445841,0.3378378378378378,57410.0,57438.333333333336,57850.687901597026,59.41887099817129,60734.99624059938,57410.0,54085.00375940062,898.4886345817577,592.5003014169063,305.9883331648514,67.60168302945299,75.58048932522979,-543731677.0
2022-11-07,59700,60300,59400,60200,12437246,1.3468013468013469,57610.0,57428.333333333336,58074.431910968735,62.51080354066083,61097.0618004274,57610.0,54122.9381995726,967.7159860035317,667.5434383342314,300.17254766930034,73.61341323473157,72.87815036763136,-531294431.0
2022-11-08,60500,61900,60500,61800,18273898,2.6578073089701,57930.0,57458.333333333336,58429.2479194479,67.79567851309966,61709.47086243564,57930.0,54150.52913756436,1138.56116462739,761.7469835928631,376.814181034527,84.56417724152273,75.25975783523573,-513020533.0
2022-11-09,62000,62200,61300,62000,14045592,0.3236245954692557,58240.0,57506.666666666664,58769.31954616715,68.39543248609328,62278.01931644711,58240.0,54201.98068355289,1275.3935847500397,864.4763038242984,410.91728092574135,95.98163924222969,84.71974323949462,-498974941.0
2022-11-10,61400,61500,60400,60400,21087633,-2.5806451612903225,58500.0,57515.0,58924.62244653218,58.93882948785425,62388.44441904472,58500.0,54611.55558095528,1240.428744848985,939.6667920292357,300.76195281974924,81.70731707317069,87.417711185641,-520062574.0
2022-11-11,63100,63200,62300,62900,20037163,4.13907284768212,58830.0,57560.0,59303.22983257673,66.68884334851661,63023.85264404938,58830.0,54636.14735595062,1398.328898831358,1031.3992133896602,366.92968544169776,79.9529311082584,85.88062914121956,-500025411.0
2022-11-14,62900,62900,61700,61900,15973416,-1.5898251192368835,59095.0,57575.0,59550.54127709324,61.674421009338246,63360.89967064393,59095.0,54829.10032935607,1426.3323938451067,1110.3858494807496,315.9465443643571,66.10275689223052,75.92100169121983,-515998827.0
2022-11-15,62200,62500,61600,62400,12310986,0.8077544426494345,59390.0,57608.333333333336,59821.91829832245,63.16575258478066,63712.91568273081,59390.0,55067.08431726919,1471.9039937123525,1182.6894783270702,289.2145153852823,72.36842105263152,72.80803635104012,-503687841.0
2022-11-16,62400,62700,61700,62700,12909260,0.4807692307692308,59735.0,57628.333333333336,60096.02131752984,64.06917043347254,63956.978209323206,59735.0,55513.021790676794,1514.7660278680269,1249.1047882352616,265.6612396327653,69.047619047619,69.17293233082698,-490778581.0
2022-11-17,62000,62000,61300,61400,13298296,-2.073365231259968,60030.0,57636.666666666664,60220.20976347938,57.4891188422565,63830.5789032725,60030.0,56229.4210967275,1427.3813990399358,1284.7601103961965,142.62128864373926,52.944862155388414,64.78696741854628,-504076877.0
2022-11-18,61800,62400,61400,61800,12236503,0.6514657980456027,60325.0,57666.666666666664,60370.665976481345,58.88821590318505,63688.25734965375,60325.0,56961.74265034625,1374.5600357240182,1302.7200954617608,71.83994026225741,39.55200501253127,53.8481620718462,-491840374.0
2022-11-21,61400,61800,60800,61400,9378097,-0.6472491909385114,60520.0,57705.0,60468.69778824502,56.87247571485054,63649.60061349687,60520.0,57390.39938650313,1285.6024429753816,1299.296564964485,-13.69412198910345,22.697368421052573,38.39807852965739,-501218471.0
2022-11-22,60900,61200,60300,60600,9411289,-1.3029315960912051,60665.0,57731.666666666664,60481.202760793116,52.96739972231054,63514.75437538045,60665.0,57815.24562461955,1137.4379193919667,1266.9248358499813,-129.48691645801455,25.109649122806957,29.119674185463577,-510629760.0
2022-11-23,61200,61300,60700,61000,8765050,0.6600660066006601,60745.0,57753.333333333336,60530.612021669964,54.64432487644413,63537.47202313649,60745.0,57952.52797686351,1040.3011796113278,1221.6001046022507,-181.29892499092284,25.804093567251403,24.537037037036953,-501864710.0
2022-11-24,61200,61700,60900,61400,8125010,0.6557377049180327,60840.0,57776.666666666664,60613.41087674902,56.32145788548561,63585.46899454355,60840.0,58094.53100545645,984.2504441181009,1174.1301725054207,-189.8797283873198,32.73809523809518,27.883945976051155,-493739700.0
2022-11-25,61400,61700,60800,61000,6677933,-0.6514657980456027,61025.0,57816.666666666664,60650.2288884872,54.16453043900612,63238.48142074877,61025.0,58811.51857925123,897.2106890266223,1118.746275809661,-221.53558678303875,44.12698412698407,34.22305764411019,-500417633.0
2022-11-28,60500,60500,59800,60100,8589032,-1.475409836065574,61060.0,57838.333333333336,60597.826137202705,49.56509242214334,63190.164312911096,61060.0,58929.835687088904,746.9976536811446,1044.3965513839578,-297.3988977028132,38.2790309106098,38.38137009189632,-509006665.0
2022-11-29,59900,60600,59800,60600,7014160,0.8319467554076538,61090.0,57853.333333333336,60598.033171754825,52.00352797658021,63176.048896838234,61090.0,59003.951103161766,660.6826242374664,967.6537659546595,-306.9711417171932,34.85380116959058,39.08660540239479,-501992505.0
2022-11-30,60400,62200,60200,62200,19768903,2.64026402640264,61220.0,57916.666666666664,60750.60144111151,58.858353197250814,63241.484602958924,61220.0,59198.515397041076,713.1630698387162,916.7556267314709,-203.59255689275471,52.63157894736836,41.92147034252289,-482223602.0
2022-12-01,63100,63200,62300,62600,16631445,0.6430868167202572,61390.0,58001.666666666664,60926.734637196125,60.381729768743185,63270.3191218514,61390.0,59509.6808781486,778.0618455110452,889.0168704873857,-110.9550249763405,74.8194014447884,54.101593853915745,-465592157.0
2022-12-02,62500,62500,60400,60400,15331184,-3.514376996805112,61440.0,58056.666666666664,60876.56943365364,49.52093084934586,63151.60743162678,61440.0,59728.39256837322,644.5430874707235,840.1221138840533,-195.57902641332976,66.66666666666661,64.70588235294109,-480923341.0
2022-12-05,60900,61100,60000,60300,13767787,-0.1655629139072847,61445.0,58110.0,60821.65805901996,49.088715788514016,63142.61597541965,61445.0,59747.38402458035,524.6119455591252,777.0200802190677,-252.40813465994256,38.23529411764701,59.90712074303397,-494691128.0
2022-12-06,59800,60100,59200,59200,13888300,-1.824212271973466,61315.0,58163.333333333336,60667.214434351394,44.48890294385766,63263.6148926866,61315.0,59366.3851073134,336.92102872742544,689.0002699207392,-352.0792411933138,10.784313725490145,38.56209150326789,-508579428.0
2022-12-07,58800,59600,58500,58900,12100662,-0.5067567567567568,61160.0,58218.333333333336,60498.9082977465,43.29729735311579,63344.856974723974,61160.0,58975.143025276026,162.09856079686142,583.6199280959637,-421.5213672991023,7.738840216937788,18.919482686691612,-520680090.0
2022-12-08,58700,59200,58600,59200,12986815,0.5093378607809848,61100.0,58236.666666666664,60375.202745580165,44.88701306965981,63426.37056377526,61100.0,58773.62943622474,47.21373765129829,476.3386900070306,-429.1249523557323,8.670212765957396,9.064455569461742,-507693275.0
2022-12-09,59300,60600,59300,60400,10529632,2.027027027027027,60975.0,58296.666666666664,60377.56438885824,50.82579929653892,63165.77611818278,60975.0,58784.22388181722,52.392708262028464,391.5494936580302,-339.15678539600174,33.02918712493176,16.479413369275616,-497163643.0
2022-12-12,59900,60000,59400,59500,9036472,-1.490066225165563,60855.0,58355.0,60293.9868280146,46.75639611931921,63092.38686864833,60855.0,58617.61313135167,-15.941633376431128,310.0512682511379,-325.99290162756904,46.06532356532352,29.254907818737525,-506200115.0
2022-12-13,59600,60300,59400,59700,9040873,0.3361344537815126,60720.0,58413.333333333336,60237.41665391797,47.75741740016793,62893.10837281531,60720.0,58546.89162718469,-53.34384823987784,237.37224495293475,-290.7160931928126,59.279609279609225,46.12470665662147,-497159242.0
2022-12-14,59800,60600,59800,60500,8207485,1.340033500837521,60610.0,58481.666666666664,60262.42459164007,51.67144889883719,62584.74048927954,60610.0,58635.25951072046,-18.22200691363105,186.25339457962158,-204.47540149325263,66.58730158730152,57.31074481074472,-488951757.0
2022-12-15,59800,60200,59300,59300,8716039,-1.9834710743801651,60505.0,58540.0,60170.76510672197,46.09303280320517,62523.3904478569,60505.0,58486.6095521431,-86.22373229149525,131.7579692053982,-217.98170149689346,50.71428571428566,58.86039886039877,-497667796.0
2022-12-16,58300,59500,58300,59500,13033596,0.3372681281618886,60390.0,58610.0,60106.88271560559,47.1177490719101,62361.69977430642,60390.0,58418.30022569358,-122.56441476939654,80.89349241043925,-203.4579071798358,49.05797101449269,55.453186105359926,-484634200.0
2022-12-19,59500,59900,59100,59500,7696187,0.0,60295.0,58695.0,60049.084361738394,47.117749071910104,62245.87160008033,60295.0,58344.12839991967,-149.6397139783585,34.7868511326797,-184.4265651110382,34.78260869565211,44.851621808143456,-484634200.0
2022-12-20,59000,59100,58500,58600,9284761,-1.512605042016807,60195.0,58763.333333333336,59911.07632728712,42.86523444558191,62273.917987800385,60195.0,58116.082012199615,-240.9421311480255,-20.35894532346135,-220.58318582456417,39.13043478260863,40.99033816425111,-493918961.0
2022-12-21,58700,59100,58000,58000,10356971,-1.023890784982935,60045.0,58831.666666666664,59729.069058021676,40.256720867688635,62295.75542873942,60045.0,57794.24457126058,-357.5928325641653,-87.80572277160215,-269.7871097925631,21.73913043478255,31.8840579710144,-504275932.0
2022-12-22,58100,59100,58100,59100,10720630,1.896551724137931,59930.0,58913.333333333336,59669.15771916247,46.664801030914944,62126.45168396667,59930.0,57733.54831603333,-357.16141250485816,-141.67686071825335,-215.4845517866048,23.646071700991552,28.171878972794214,-493555302.0
