날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2024-03-25,99500,100200,98600,98900,313812,-0.5030181086519114,96595.0,96598.33333333333,97267.64081210649,57.16065239088364,100318.15726232454,96595.0,92871.84273767546,505.9994537745806,202.18668828572828,303.81276548885234,84.61853978671043,66.86719533315095,50197374.0
2024-03-26,99500,100700,96700,96800,1169503,-2.1233569261880687,96525.0,96545.0,97223.10359190588,48.908445392392935,100176.78038770132,96525.0,92873.21961229868,401.67038992707967,242.08342861399856,159.5869613130811,60.261840585290734,70.77090064902079,49027871.0
2024-03-27,96700,97500,96500,97000,394971,0.2066115702479339,96570.0,96495.0,97201.85563077198,49.65392190663691,100221.90361318587,96570.0,92918.09638681413,331.30807050323347,259.92835699184553,71.37971351138793,37.262984095868205,60.71445482262302,49422842.0
2024-03-28,97100,97400,96500,96800,467819,-0.2061855670103093,96645.0,96411.66666666667,97163.58366593656,48.88576150387123,100250.81474843065,96645.0,93039.18525156935,256.4508906639967,259.23286372627575,-2.7819730622790644,14.48670377241807,37.33717615119223,48955023.0
2024-03-29,97200,97400,95100,95100,632913,-1.756198347107438,96655.0,96306.66666666667,96967.05188822832,42.82167216571479,100242.46428553651,96655.0,93067.53571446349,59.267050155598554,219.2397010121403,-159.97265085654175,7.683982683982696,19.811223517422885,48322110.0
2024-04-01,95500,96700,95500,96500,315646,1.4721345951629865,96785.0,96256.66666666667,96922.5707560161,48.488631447920966,100144.92559441426,96785.0,93425.07440558574,15.783789926455938,178.54851879500342,-162.76472886854748,10.714285714285728,10.961657390228725,48637756.0
2024-04-02,96500,97400,96100,96500,489530,0.0,96940.0,96235.0,96882.3259221098,48.48863144792097,99926.23508786566,96940.0,93953.76491213434,-18.464163699536584,139.1459822960954,-157.610145995632,27.77777777777779,15.392015392015301,48637756.0
2024-04-03,96400,96500,93900,93900,720922,-2.6943005181347157,96900.0,96181.66666666667,96598.29488190886,39.95871407236304,100023.4596203569,96900.0,93776.5403796431,-252.4935955865658,60.81806671956316,-313.31166230612894,27.77777777777779,22.089947089947,47916834.0
2024-04-04,94900,95300,94000,94300,289992,0.4259850905218317,96870.0,96101.66666666667,96379.4096550604,41.65910702631644,100080.04672863185,96870.0,93659.95327136815,-401.0637362890848,-31.558293882166424,-369.50544240691835,23.253968253968267,26.26984126984118,48206826.0
2024-04-05,94200,97600,93900,95900,603196,1.6967126193001063,96885.0,96066.66666666667,96333.7515926737,48.0025629171043,100073.90263256813,96885.0,93696.09736743187,-385.2589891325042,-102.29843293223398,-282.9605562002702,21.82754182754184,24.286429286429197,48810022.0
2024-04-08,96600,96600,94200,94500,444924,-1.45985401459854,96835.0,96021.66666666667,96159.10858384763,43.54140098816798,100138.49814590534,96835.0,93531.50185409466,-480.1668483217072,-177.87211601012862,-302.2947323115786,27.232947232947243,24.104819104819015,48365098.0
2024-04-09,95300,97300,95100,96200,573774,1.7989417989417988,96755.0,96041.66666666667,96163.00300443357,49.6593763342767,100038.58036295748,96755.0,93471.41963704252,-413.44033516997297,-224.98575984209748,-188.4545753278755,44.14414414414415,31.068211068210974,48938872.0
2024-04-11,95200,96400,94200,96400,579703,0.2079002079002079,96695.0,96070.0,96185.57414686847,50.341149719516665,99958.41845309486,96695.0,93431.58154690514,-340.4957412742224,-248.08775612852247,-92.40798514569991,48.648648648648646,40.00858000857991,49518575.0
2024-04-12,96100,96100,93400,93500,910573,-3.008298755186722,96405.0,96043.33333333333,95929.80518050004,41.55334951702547,99721.30818833232,96405.0,93088.69181166768,-510.8041564126179,-300.63103618534154,-210.17312022727634,44.03689403689403,45.60989560989551,48608002.0
2024-04-15,92800,93300,92400,92500,421493,-1.06951871657754,96085.0,96008.33333333333,95603.15706807146,39.02363534070434,99605.38350183613,96085.0,92564.61649816387,-718.1876251801586,-384.142353984305,-334.0452711958537,23.996445425016848,38.893996036853075,48186509.0
2024-04-16,92000,92500,90600,91800,651094,-0.7567567567567568,95870.0,96016.66666666667,95240.95163301704,37.311301124232195,99855.02195727953,95870.0,91884.97804272047,-928.3235323321569,-492.97858965387536,-435.34494267828154,7.44407215622567,25.159137206045415,47535415.0
2024-04-17,91700,92700,91000,91000,402786,-0.8714596949891068,95610.0,96013.33333333333,94837.05147749161,35.39953401386764,100119.05755119625,95610.0,91100.94244880375,-1146.198405088493,-623.6225527407989,-522.5758523476941,8.94927193728752,13.463263172843243,47132629.0
2024-04-18,91400,93200,91100,92600,357081,1.7582417582417582,95440.0,96026.66666666667,94623.99895582574,41.820218866822756,100130.15991198595,95440.0,90749.84008801405,-1176.2006739991339,-734.1381769924659,-442.06249700666797,20.390211949656106,12.261185347722995,47489710.0
2024-04-19,91800,92500,90300,91200,455832,-1.511879049676026,95040.0,96026.66666666667,94297.90381717567,38.23889366934695,99743.7857094047,95040.0,90336.2142905953,-1297.9836405359674,-846.9072697011662,-451.0763708348012,24.42006269592476,17.919848860956026,47033878.0
2024-04-22,92400,92400,91200,92000,347838,0.8771929824561403,94670.0,95996.66666666667,94079.0558345875,41.33071836847203,99099.94356623197,94670.0,90240.05643376803,-1314.788145480372,-940.4834448570074,-374.3047006233645,41.66144200626959,28.823905550616715,47381716.0
2024-04-23,92100,92900,91800,92800,345656,0.8695652173913043,94365.0,95978.33333333333,93957.24099319821,44.33189080485855,98411.36874246527,94365.0,90318.63125753473,-1249.1530636507232,-1002.2173686157505,-246.9356950349727,58.2758620689655,41.45245559038651,47727372.0
2024-04-24,93300,93400,92200,92200,487563,-0.646551724137931,94135.0,95948.33333333333,93789.88470813172,42.57291637186653,98124.12271057184,94135.0,90145.87728942816,-1231.3574518052483,-1048.04538525365,-183.31206655159826,68.70596959584722,56.214424557027336,47239809.0
2024-04-25,91900,92600,90500,90600,842782,-1.735357917570499,93815.0,95900.0,93486.08616450013,38.218136607386754,97859.88565969422,93815.0,89770.11434030578,-1331.0177849541942,-1104.6398651937589,-226.37791976043536,52.391546162402655,59.79112594240502,46397027.0
2024-04-26,91000,91200,90500,90800,723810,0.2207505518763796,93515.0,95841.66666666667,93230.26843454773,39.05730505490366,97519.63481481146,93515.0,89510.36518518854,-1377.9765327494679,-1159.3071987049007,-218.66933404456722,27.104189840563578,49.40056853293771,47120837.0
2024-04-29,91200,92800,91200,92800,572860,2.202643171806168,93400.0,95813.33333333333,93189.29048840032,46.83418355947065,97347.65753327211,93400.0,89452.34246672789,-1239.5199786546,-1175.3497546948406,-64.17022395975937,33.11086392287726,37.53553330861439,47693697.0
2024-04-30,93200,93500,92000,92900,590806,0.1077586206896551,93220.0,95803.33333333333,93161.73901331458,47.1970082856362,96905.43077536399,93220.0,89534.56922463601,-1108.9398296782165,-1162.0677696915159,53.127940013299394,56.551724137931025,38.92225930045718,48284503.0
2024-05-02,92300,92500,91300,91500,427617,-1.5069967707212055,92970.0,95743.33333333333,93003.47815490367,42.79390359433341,96401.09312027523,92970.0,89538.90687972477,-1105.6768658969813,-1150.789588932609,45.112723035627596,64.21455938697318,51.292382482593716,47856886.0
2024-05-03,92200,92900,92100,92400,540211,0.9836065573770492,92895.0,95661.66666666667,92946.00404491284,46.264506604778546,96307.0228604158,92895.0,89482.9771395842,-1018.7252348330949,-1124.3767181127062,105.65148327961128,58.888888888888886,59.885057471264254,48397097.0
2024-05-07,93200,93800,93000,93800,545231,1.5151515151515151,92870.0,95606.66666666667,93027.33699301638,51.22194487686043,96247.63230680901,92870.0,89492.36769319099,-827.3104214943305,-1064.963458789031,237.65303729470043,65.55555555555556,62.88633461047243,48942328.0
2024-05-08,93800,94100,93500,93900,328371,0.1066098081023454,92770.0,95561.66666666667,93110.44775558624,51.56566586809871,95891.60215274144,92770.0,89648.39784725856,-659.9363036762807,-983.9580277664809,324.0217240902002,85.39682539682538,69.94708994708982,49270699.0
2024-05-09,94000,94000,92600,93300,464569,-0.6389776357827476,92710.0,95468.33333333333,93128.5003502923,49.32002255751916,95741.10540892262,92710.0,89678.89459107738,-569.1453418111341,-900.9954905754115,331.8501487642774,88.09523809523807,79.68253968253956,48806130.0
2024-05-10,94400,97800,94300,97500,1642154,4.501607717041801,92775.0,95456.66666666667,93544.83365026447,61.84581150646943,96140.04086156469,92775.0,89409.95913843531,-156.48409998731222,-752.0932124577917,595.6091124704794,86.3408521303258,86.61097187412963,50448284.0
2024-05-13,97900,98000,96400,97600,546299,0.1025641025641025,92835.0,95426.66666666667,93931.0399692869,62.08608326221338,96486.99945235484,92835.0,89183.00054764516,176.5864923246554,-566.3572715013022,742.9437638259576,86.25266870880904,86.8962529781242,50994583.0
2024-05-14,97600,99400,97200,98300,630411,0.7172131147540983,93075.0,95415.0,94347.13140078339,63.80438407534814,97432.92381759938,93075.0,88717.07618240062,491.3673097505525,-354.8123552509312,846.1796650014837,90.38432136987346,87.65928073633599,51624994.0
2024-05-16,99200,99800,97700,98800,657185,0.508646998982706,93390.0,95430.0,94771.2141245183,65.02374018227405,98398.35302270118,93390.0,88381.64697729882,772.2768697309511,-129.39451025455472,901.6713799855058,87.50907770515612,88.04868926127943,52282179.0
2024-05-17,99000,99100,97800,97900,297028,-0.9109311740890688,93695.0,95406.66666666667,95069.19373170704,61.037801120654265,99012.32075391358,93695.0,88377.67924608642,911.7669595192274,78.8377837002017,832.9291758190257,78.46306199247373,85.45215368916767,51985151.0
2024-05-20,98800,98900,97300,97500,318579,-0.4085801838610827,94020.0,95368.33333333333,95300.69909059208,59.297994890278794,99432.43013811726,94020.0,88607.56986188274,978.7547283331951,258.8211726268004,719.9335557063947,61.30619924737568,75.75944631500174,51666572.0
2024-05-21,97000,97800,96000,96500,343275,-1.0256410256410255,94215.0,95346.66666666667,95414.9182248214,55.07174175363379,99689.40407715763,94215.0,88740.59592284237,940.3120431779389,395.1193467370281,545.1926964409108,36.98846045595268,58.91924056526725,51323297.0
2024-05-22,96700,96900,95100,95300,385832,-1.243523316062176,94420.0,95308.33333333333,95403.97363198127,50.427166606416364,99732.09939666041,94420.0,89107.90060333959,803.750827820666,476.84564295375566,326.90518486691036,16.588718354082918,38.29445935247032,50937465.0
2024-05-23,96000,97300,95400,95400,317313,0.1049317943336831,94590.0,95268.33333333333,95403.59519084019,50.7995494797959,99798.03225796462,94590.0,89381.96774203538,695.5760770100169,520.5917297650079,174.98434724500896,8.304404628592723,20.627194479542663,51254778.0
2024-05-24,94500,94800,93800,94100,297059,-1.3626834381551365,94655.0,95205.0,95279.44326790303,45.96555147190361,99804.16498084884,94655.0,89505.83501915116,499.19328276225133,516.3120403644566,-17.118757602205278,5.879224030037513,10.257449004237607,50957719.0
2024-05-27,95500,97400,94700,96400,463903,2.4442082890541976,94865.0,95175.0,95386.16295667418,54.258778130206466,99938.56876370075,94865.0,89791.43123629925,523.1190903144307,517.6734503544515,5.445639959979189,26.127450980392123,13.437026546340675,51421622.0
2024-05-28,97300,109500,97200,109300,6852467,13.381742738589212,95800.0,95395.0,96711.29029413378,76.26350439774522,103564.01957751266,95800.0,88035.98042248734,1564.9627390768,727.1313080989212,837.8314309778789,56.53615586361931,29.5142769580162,58274089.0
2024-05-29,112500,113900,109000,110500,4855132,1.0978956999085088,96785.0,95648.33333333333,98024.50074231152,77.3548435918389,106512.13215701318,96785.0,87057.86784298682,2459.1141705678165,1073.5278805927003,1385.5862899751162,82.27023058803644,54.97794581068251,63129221.0
2024-05-30,109500,111100,106200,106300,1667504,-3.800904977375565,97460.0,95838.33333333333,98812.64352875804,65.92935667874954,107839.09437282463,97460.0,87080.90562717537,2796.593335746613,1418.1409716234828,1378.45236412313,81.33324883015916,73.37987842727152,61461717.0
2024-05-31,107500,109900,104800,104800,2070778,-1.4111006585136407,98055.0,96020.0,99382.8679545906,62.38533501066945,108681.65987034496,98055.0,87428.34012965504,2909.471959909526,1716.4071692806915,1193.0647906288345,65.9592661691542,76.52091519578316,59390939.0
2024-06-03,105600,107200,102000,103100,1699404,-1.6221374045801529,98635.0,96181.66666666667,99736.88053034389,58.544331306367326,109031.01365909068,98635.0,88238.98634090932,2829.1407171891915,1938.9538788623915,890.1868383268,50.04085423680001,65.77778974537101,57691535.0
2024-06-04,103100,103600,100200,101100,1245682,-1.939864209505335,99070.0,96288.33333333333,99866.7014322159,54.3079831313494,109107.94799747439,99070.0,89032.05200252561,2574.4180544631236,2066.0467139825378,508.3713404805858,31.500950349908425,49.16702358528744,56445853.0
2024-06-05,101900,102200,99600,100700,963661,-0.3956478733926805,99415.0,96385.0,99946.06320057629,53.47455405631166,109175.17930163171,99415.0,89654.82069836829,2313.6020873191883,2115.5577886498677,198.0442986693206,17.154633924787657,32.89881283716526,55482192.0
2024-06-07,101100,101800,99400,100700,1269757,0.0,99755.0,96470.0,100017.8667052833,53.47455405631166,109191.4135136184,99755.0,90318.5864863816,2082.893257365169,2109.024882392928,-26.131625027758673,9.505170945983359,19.38691840689304,55482192.0
2024-06-10,100300,102300,99400,100600,973905,-0.0993048659384309,100120.0,96555.0,100073.3079714468,53.23767132665599,109082.27649651583,100120.0,91157.72350348417,1870.4245927873562,2061.3048244718134,-190.88023168445716,12.443595052290677,13.034466641020458,54508287.0
2024-06-11,101200,101200,98100,98200,1238559,-2.3856858846918487,100155.0,96561.66666666667,99894.89768845186,47.76847482208505,109081.47186742892,100155.0,91228.52813257108,1491.1921679154184,1947.2822931605344,-456.09012524511604,9.861249861249833,10.603338619841184,53269728.0
2024-06-12,99900,101200,99000,100600,1143396,2.4439918533604885,100305.0,96611.66666666667,99962.05028955168,52.97143915785971,109155.19208831085,100305.0,91454.80791168915,1368.5320952332404,1831.5322535750756,-463.00015834183523,25.57553557553555,15.960126829691916,54413124.0
2024-06-13,101100,101100,98700,98700,1290744,-1.8886679920477136,100325.0,96601.66666666667,99841.8550238801,48.82489317524397,109158.77042943725,100325.0,91491.22957056275,1105.268139767344,1686.2794308135294,-581.0112910461853,25.209235209235185,20.21534021534009,53122380.0
2024-06-14,98700,99300,97900,98900,725460,0.2026342451874367,100330.0,96601.66666666667,99752.15454541532,49.27501258384974,109160.42467834929,100330.0,91499.57532165071,902.3659736357513,1529.4967393779739,-627.1307657422226,32.17893217893215,27.65456765456753,53847840.0
2024-06-17,99400,100900,98500,100400,953639,1.5166835187057632,100455.0,96673.33333333333,99813.85411251863,52.63958896112878,109214.78881023967,100455.0,91695.21118976033,852.7717867960455,1394.1517488615882,-541.3799620655427,37.59018759018756,31.65945165945153,54801479.0
2024-06-18,100900,101900,99800,101800,843389,1.394422310756972,100670.0,96766.66666666667,100003.01086370733,55.599749876578805,109339.74048054496,100670.0,92000.25951945504,915.8786570863595,1298.4971305065424,-382.6184734201829,65.3282828282828,45.0324675324674,55644868.0
2024-06-19,103500,108700,103300,108000,3453496,6.090373280943026,101245.0,96966.66666666667,100764.62887668758,65.79572168366661,110251.10348596994,101245.0,92238.89651403006,1449.470892703146,1328.6918829458632,120.77900975728289,88.92536475869805,63.94794505905603,59098364.0
2024-06-20,107200,109000,106700,108400,1257874,0.3703703703703704,101900.0,97120.0,101491.8070789078,66.33287982652578,110986.47346334098,101900.0,92813.52653665902,1882.918132656996,1439.5371328880897,443.38099976890635,95.20437103770433,83.15267287489496,60356238.0
2024-06-21,107300,108800,106700,108300,964295,-0.092250922509225,102545.0,97268.33333333333,102140.20640472611,66.0535978546441,111525.08351854258,102545.0,93564.91648145742,2193.078584100527,1590.2454231305771,602.8331609699501,93.81548214881543,92.64840598173917,59391943.0
2024-06-24,108600,111700,108400,110200,1751043,1.7543859649122806,103350.0,97456.66666666667,102907.80579475219,68.74610282106617,112039.41885283476,103350.0,94660.58114716524,2562.6563898286404,1784.7276164701898,777.9287733584506,91.774295303707,93.59804949674215,61142986.0
2024-06-25,111300,112000,109000,111100,914520,0.8166969147005444,104085.0,97695.0,103688.01476668056,69.96149023938972,112785.40803640841,104085.0,95384.59196359159,2894.8024610990688,2006.7425853959655,888.0598757031032,90.12782124343987,91.90586623198733,62057506.0
2024-06-26,109800,111600,108000,111400,1016808,0.27002700270027,104190.0,97935.0,104422.48955080622,70.37504374213495,113185.30988904774,104190.0,95194.69011095226,3145.973286611814,2234.588725639135,911.3845609726786,88.57645856000171,90.1595250357161,63074314.0
2024-06-27,110700,111200,108500,109200,817680,-1.9748653500897664,104125.0,98141.66666666667,104877.49054596754,63.473705939842304,112954.24119049877,104125.0,95295.75880950123,3131.4094229923066,2413.9528651097694,717.4565578825373,75.16807633918886,84.62411871421006,62256634.0
2024-06-28,110100,111000,108300,110900,625642,1.5567765567765568,104355.0,98405.0,105451.06287492301,66.22959540982882,113627.42686679168,104355.0,95082.57313320832,3219.9259466751246,2575.1474814228404,644.7784652522841,69.44968553459115,77.73140681126047,62882276.0
2024-07-01,111000,114900,108900,109600,1149549,-1.1722272317403066,104595.0,98623.33333333333,105846.19974397797,62.35516612077879,114145.38742669637,104595.0,95044.61257330363,3148.8784829317447,2689.8936817246213,458.9848012071234,47.61940570595201,64.07905585991058,61732727.0
2024-07-02,109100,109500,106100,107200,840689,-2.18978102189781,104800.0,98801.66666666667,105975.13310169434,55.858407117731204,114389.1605472012,104800.0,95210.8394527988,2865.876869082291,2725.090319196155,140.78654988613562,36.06280193236711,51.04396439097,60892038.0
2024-07-03,108000,108300,106000,107200,629442,0.0,105105.0,99023.33333333333,106091.78709200917,55.858407117731204,114591.51147682856,105105.0,95618.48852317144,2611.4923924870527,2702.3707338543345,-90.87834136728179,16.39051728817235,33.357574975497066,60892038.0
2024-07-04,107900,108900,105700,107900,886576,0.6529850746268656,105465.0,99250.0,106263.99784515116,57.36115429411915,114800.79669872904,105465.0,96129.20330127096,2438.268174157609,2649.5502219149894,-211.2820477573805,16.63206318189216,23.028460800810446,61778614.0
2024-07-05,108900,112700,108300,110800,1771133,2.687673772011121,105970.0,99498.33333333333,106695.99805037485,62.983504133245724,115312.82612489391,105970.0,96627.17387510609,2506.1036934247677,2620.860916216945,-114.75722279217734,30.943657384790708,21.322079284951645,63549747.0
2024-07-08,110700,111000,108200,108300,837625,-2.256317689530686,106355.0,99728.33333333333,106848.76014081534,56.11421196440206,115411.15260472128,106355.0,97298.84739527872,2331.261394350033,2562.9410118435626,-231.6796174935298,38.83022774327117,28.80198276998459,62712122.0
2024-07-09,108900,109900,108300,109600,628472,1.2003693444136658,106925.0,99951.66666666667,107110.78298454722,58.640311480207195,115262.83545052311,106925.0,98587.16454947689,2271.4133093843557,2504.635471351721,-233.22216196736554,49.430641821946125,39.734842316669244,63340594.0
2024-07-10,109000,110400,108300,110300,574856,0.6386861313868614,107410.0,100183.33333333333,107414.51793839986,59.9762417556107,115338.15236987786,107410.0,99481.84763012214,2254.479188008001,2454.6042146829773,-200.1250266749762,52.85714285714281,47.03933747411995,63915450.0
2024-07-11,111000,111200,109800,111000,926544,0.6346328195829556,108025.0,100475.0,107755.99242045701,61.32166517992016,115006.94099087066,108025.0,101043.05900912934,2271.3600993170257,2417.955391609787,-146.59529229276131,61.21693121693118,54.501571965339956,64841994.0
2024-07-12,110300,110500,107800,109400,649908,-1.4414414414414414,108550.0,100756.66666666667,107912.56457088968,56.635311741410455,114150.89278597618,108550.0,102949.10721402382,2131.0661113190727,2360.5775355516444,-229.5114242325717,58.331777155306526,57.468617076460085,64192086.0
2024-07-15,109600,110800,108900,109900,472733,0.4570383912248629,109025.0,101058.33333333333,108101.84413556685,57.7226472980788,113213.9736213063,109025.0,104836.0263786937,2036.7495553512126,2295.811939511558,-259.0623841603456,57.01525054466227,58.85465297229991,64664819.0
2024-07-16,110300,112100,109100,112000,983640,1.910828025477707,109535.0,101408.33333333333,108473.09707503667,62.02903360231177,112334.4820949597,109535.0,106735.5179050403,2107.165364147324,2258.0826244387113,-150.91726029138727,68.83264933880525,61.39322567959127,65648459.0
2024-07-17,112500,115400,112100,112100,1191385,0.0892857142857142,109740.0,101733.33333333333,108818.51640122365,62.22634835614321,112657.8073959739,109740.0,106822.1926040261,2146.2983725870436,2235.7257740683776,-89.42740148133407,72.00602395180834,65.95130794509187,66839844.0
2024-07-18,110900,112700,110500,110900,675749,-1.070472792149866,109865.0,102061.66666666667,109016.75293444045,58.31054444886345,112756.55667418089,109865.0,106973.44332581911,2056.772400594389,2199.9350993735798,-143.16269877919058,65.01427988576087,68.61765105879141,66164095.0
2024-07-19,110600,114400,110500,111800,907720,0.8115419296663661,110040.0,102391.66666666667,109281.82408354136,60.326995383771354,112955.06432176032,110040.0,107124.93567823968,2034.9868396247184,2166.9454474238073,-131.9586077990889,47.32793522267203,61.449413020080335,67071815.0
2024-07-22,112400,113000,110500,111000,497171,-0.7155635062611807,110080.0,102695.0,109445.45988510885,57.65738115132648,113024.55429564476,110080.0,107135.44570435524,1930.9099831427739,2119.7383545676007,-188.82837142482686,38.52119615277507,50.287803753735915,66574644.0
2024-07-23,111700,114600,111700,113900,986056,2.612612612612613,110220.0,103056.66666666667,109869.70180081278,63.894730861439676,113581.9042223121,110220.0,106858.0957776879,2058.7026456353487,2107.5312127811503,-48.82856714580157,48.05395662538516,44.634362666944014,67560700.0
2024-07-24,113500,114500,111900,112500,610385,-1.2291483757682178,110275.0,103421.66666666667,110120.20639121156,59.34951732300387,113746.52704151934,110275.0,106803.47295848066,2023.683191512595,2090.7616085274394,-67.07841701484449,49.44232435521631,45.33915904445877,66950315.0
2024-07-25,110800,111400,109200,110200,895154,-2.0444444444444447,110325.0,103745.0,110127.80578252474,52.71501887902749,113761.78628954434,110325.0,106888.21371045566,1789.708597068704,2030.5510062356923,-240.84240916698832,45.56225380847909,47.68617826302677,66055161.0
2024-07-26,111000,111300,106000,107100,1259536,-2.813067150635209,110135.0,103983.33333333333,109839.44332704619,45.35564606604992,113833.7971017616,110135.0,106436.2028982384,1338.7061815121706,1892.1820412909879,-553.4758597788173,26.696567999271693,40.56704872098895,64795625.0
2024-07-29,107600,107700,104700,104800,764725,-2.1475256769374416,109895.0,104181.66666666667,109359.49634351798,40.80407997443397,114263.74123747332,109895.0,105526.25876252668,786.625016258331,1671.0706362844564,-884.4456200261254,10.773105734346013,27.677309180698852,64030900.0
2024-07-30,103800,105600,102600,103200,593505,-1.5267175572519085,109695.0,104376.66666666667,108772.87764413531,37.95090465517119,114836.77984748472,109695.0,104553.22015251528,217.48307748386287,1380.3531245243378,-1162.870047040475,6.2809384970807365,14.583537410232731,63437395.0
2024-07-31,103600,104500,102300,104000,517504,0.7751937984496124,109535.0,104570.0,108318.31786850338,40.20236131325135,115154.35049627624,109535.0,103915.64950372376,-167.08662471816933,1070.8651746758364,-1237.9517993940058,8.244478832714096,8.432841021380199,63954899.0
2024-08-01,104400,105100,103700,103700,365094,-0.2884615384615385,109325.0,104735.0,107878.47807150305,39.62176021447513,115463.03714553764,109325.0,103186.96285446236,-490.41517630417366,758.6091044798344,-1249.0242807840082,13.092963681198945,9.20612700366451,63589805.0
2024-08-02,101800,102300,98800,99100,730066,-4.435872709739633,108740.0,104821.66666666667,107042.43254088372,31.992311315112904,116275.35666043751,108740.0,101204.64333956249,-1105.098056591727,385.86767226552206,-1490.9657288572491,12.535886917909359,11.291109810607386,62859739.0
2024-08-05,97500,97500,86500,89700,1343825,-9.485368314833504,107810.0,104761.66666666667,105390.7722988948,22.470387993278564,119025.50712183805,107810.0,96594.49287816195,-2323.951047625087,-156.09607171259972,-2167.854975912487,11.893422924660024,12.507424507922694,61515914.0
2024-08-06,91100,92900,89100,89900,1402579,0.2229654403567447,106825.0,104635.0,103915.460651381,22.99553608276362,120441.88290321981,106825.0,93208.11709678019,-3236.4546611398255,-772.1677895980449,-2464.286871541781,12.801427703632546,12.410245848733895,62918493.0
2024-08-07,90200,95700,90000,94700,941118,5.339265850945496,106045.0,104586.66666666667,103037.79773220186,34.46815346523685,120535.47618265184,106045.0,91554.52381734816,-3531.590487555761,-1324.0523291895881,-2207.538158366173,26.373172699806684,17.02267444269967,63859611.0
2024-08-08,93500,95300,92100,94100,746389,-0.6335797254487857,105200.0,104516.66666666667,102186.57890056359,33.79045677129311,120390.26003727388,105200.0,90009.73996272612,-3770.43946280978,-1813.3297559136265,-1957.1097068961533,36.82228574021139,25.332295381216795,63113222.0
2024-08-09,96500,97000,94000,94200,457079,0.106269925611052,104440.0,104440.0,101425.95233860516,34.02328811772969,120223.07954741406,104440.0,88656.92045258594,-3906.62667176596,-2231.989139084093,-1674.637532681867,54.06242910938702,39.085962516468285,63570301.0
2024-08-12,94400,96200,94300,95600,297869,1.48619957537155,103725.0,104401.66666666667,100871.09973492847,37.34519866977586,119747.71824629017,103725.0,87702.28175370983,-3857.1251782499603,-2557.0163469172667,-1300.1088313326936,66.79324894514765,52.559321264915276,63868170.0
2024-08-13,95500,96100,94500,94800,346547,-0.8368200836820083,102865.0,104356.66666666667,100292.89976017339,36.22285320207024,118865.15937420624,102865.0,86864.84062579376,-3838.2037781647814,-2813.2538331667697,-1024.9499449980117,73.61663652802889,64.82410486085445,63521623.0
2024-08-14,96000,96500,94500,95600,397437,0.8438818565400843,102040.0,104341.66666666667,99845.95692587116,38.22229263712815,117749.28387928616,102040.0,86330.71612071384,-3715.821441594744,-2993.7673548523644,-722.0540867423797,74.09282700421937,71.5009041591319,63919060.0
2024-08-16,97300,99000,96600,96600,478530,1.0460251046025104,101325.0,104363.33333333333,99536.81817102629,40.72389082046025,116653.25821807553,101325.0,85996.74178192447,-3497.8202213009063,-3094.577928142073,-403.2422931588335,63.999999999999964,70.569821177416,64397590.0
2024-08-19,97300,98500,96800,97400,483361,0.8281573498964804,100605.0,104396.66666666667,99333.31167854759,42.72212922448254,115234.35063493934,100605.0,85975.64936506066,-3223.342681511698,-3120.330878815998,-103.01180269570023,63.12867274569398,67.07383324997103,64880951.0
2024-08-20,98200,98500,96900,97400,285409,0.0,99925.0,104451.66666666667,99149.18675678116,42.72212922448254,113803.45452491018,99925.0,86046.54547508982,-2971.5629260470887,-3090.577288262216,119.01436221512722,60.800630417651654,62.643101054448465,64880951.0
2024-08-21,96700,98100,96000,97600,265101,0.2053388090349076,99110.0,104471.66666666667,99001.64516089724,43.276550162975205,111437.83841555363,99110.0,86782.16158444637,-2724.4812039474928,-3017.3580713992715,292.8768674517787,66.43026004728128,63.45318773687557,65146052.0
2024-08-22,98200,98900,97600,98100,265019,0.5122950819672131,98390.0,104285.0,98915.77419319274,44.71722924996907,109078.66689536165,98390.0,87701.33310463835,-2459.9643994085345,-2905.879337001124,445.91493759258947,67.77777777777773,65.0028894142368,65411071.0
2024-08-23,97700,99000,97200,98700,267411,0.6116207951070336,97815.0,104088.33333333333,98895.22427003153,46.474079285283295,107037.2068942309,97815.0,88592.7931057691,-2176.824858537162,-2760.068441308332,583.2435827711697,76.29629629629625,70.16811137378501,65678482.0
2024-08-26,99300,99500,98300,99200,237816,0.5065856129685917,97420.0,103970.0,98924.25053002853,47.95830436517231,105639.87834459853,97420.0,89200.12165540147,-1890.2987241389492,-2586.114497874455,695.8157737355059,83.80952380952375,75.96119929453249,65916298.0
2024-08-27,99400,99400,98300,98600,207580,-0.6048387096774194,97110.0,103866.66666666667,98893.36952716867,46.299195095596744,104631.14353007573,97110.0,89588.85646992427,-1692.1338185661152,-2407.318362012787,715.1845434466718,85.23809523809518,81.78130511463831,65708718.0
2024-08-28,98900,99100,97100,98300,264327,-0.3042596348884381,96865.0,103786.66666666667,98836.8581436288,45.45250652802012,103878.77929507337,96865.0,89851.22070492663,-1541.5244615667034,-2234.1595819235704,692.635120356867,71.90476190476186,80.31746031746019,65444391.0
