날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-09-13,65900,66100,62900,64700,156939,-0.4615384615384615,65320.0,60440.0,64532.28963426439,54.00189031020901,68221.44791440411,65320.0,62418.55208559588,1280.18180661941,1690.5739807859327,-410.39217416652264,34.749589490968816,41.932852082494236,12123690.0
2022-09-14,62900,63800,62000,63100,133151,-2.472952086553323,65330.0,60446.666666666664,64395.88109766778,46.99014041375865,68199.21592076999,65330.0,62460.784079230005,1016.5495501654368,1555.7690946618336,-539.2195444963968,27.12698821165112,35.90330367865108,11990539.0
2022-09-15,63100,66700,62800,65200,120457,3.328050713153724,65475.0,60526.666666666664,64472.46385027085,55.21028967514104,67988.06585667786,65475.0,62961.93414332214,965.9368187537402,1437.802639480215,-471.8658207264748,37.15079773546064,33.00912514602684,12110996.0
2022-09-16,64500,65400,63000,63300,97669,-2.9141104294478524,65425.0,60536.666666666664,64360.80062643553,47.96339491180351,68066.1171878582,65425.0,62783.882812141805,763.70819079582,1302.983749743336,-539.275558947516,36.02582830528212,33.434538084131276,12013327.0
2022-09-19,63000,63800,61200,61600,79409,-2.6856240126382307,65280.0,60543.333333333336,64097.86723344167,42.57822417756703,68385.86541884867,65280.0,62174.13458115133,460.9511952071771,1134.5772388361042,-673.6260436289272,32.977433913604145,35.38468665144895,11933918.0
2022-09-20,62700,64800,62700,64100,91676,4.058441558441558,65275.0,60636.666666666664,64098.07035406627,51.24715091775294,68388.11740864362,65275.0,62161.88259135638,417.9256152422022,991.2469141173239,-573.3212988751217,29.21985815602839,32.74104012497153,12025594.0
2022-09-21,63400,65100,62900,63300,84076,-1.24804992199688,65215.0,60713.333333333336,64022.06365367901,48.712801555936466,68430.1360779911,65215.0,61999.863922008895,315.63576637799997,856.1246845694591,-540.4889181914591,32.72727272727275,31.64152159896841,11941518.0
2022-09-22,62700,64000,61600,63600,66933,0.4739336492890995,65080.0,60741.666666666664,63981.86711523339,49.71703251899974,68328.13792810589,65080.0,61831.86207189412,255.82878203849396,736.0655040632661,-480.2367220247721,49.35064935064938,37.09926007798349,12008451.0
2022-09-23,64000,64700,61600,62400,56649,-1.8867924528301887,64845.0,60713.333333333336,63831.213104258786,45.84974689663389,68154.06331157323,64845.0,61535.936688426766,110.32953468373307,610.9183101873595,-500.5887755036264,42.03130203130206,41.36974136974138,11951802.0
2022-09-26,61500,62000,58900,59600,99733,-4.487179487179487,64500.0,60615.0,63428.24042766271,38.353158684526626,68427.84928427759,64500.0,60572.150715722404,-228.28474212907167,443.0776997240732,-671.3624418531449,33.06747016424439,41.48314051539859,11852069.0
2022-09-27,60100,60200,57800,59200,115893,-0.6711409395973155,64100.0,60541.666666666664,63025.550863123404,37.41208153443812,68452.93004768052,64100.0,59747.06995231947,-522.8881243370633,249.8845349118459,-772.7726592489092,20.412545180552282,31.83710579203289,11736176.0
2022-09-28,58200,58800,55900,56200,116917,-5.067567567567568,63550.0,60413.333333333336,62375.4983999688,31.223969687944848,68869.58645009177,63550.0,58230.413549908226,-987.0601403195324,2.495599865570199,-989.5557401851025,11.292498560505662,21.59083796843409,11619259.0
2022-09-29,57400,58000,56200,56500,99594,0.5338078291814947,63020.0,60335.0,61815.92712378129,32.4276195884351,68901.7004343982,63020.0,57138.299565601796,-1315.54750166968,-261.1130204414799,-1054.4344812282002,9.801784973017881,13.835609571358589,11718853.0
2022-09-30,56300,57500,55500,56700,101527,0.3539823008849557,62500.0,60245.0,61328.69596913546,33.266119236154786,68678.34929410761,62500.0,56321.65070589239,-1541.962984189944,-517.2830131911728,-1024.6799709987713,9.562937062937094,10.219073532153525,11820380.0
2022-10-04,57600,59300,57200,57900,56422,2.1164021164021163,62175.0,60325.0,61002.153495884464,38.2197038497845,68598.35582075288,62175.0,55751.644179247116,-1606.0553082820043,-735.0374722093391,-871.0178360726652,25.447850022318136,14.93752401942435,11876802.0
2022-10-05,59300,59300,57100,57500,86975,-0.690846286701209,61835.0,60386.666666666664,60668.61506770499,37.227723402806,68488.20223651739,61835.0,55181.79776348261,-1669.8762994278368,-922.0052376530386,-747.8710617747981,40.71898239871367,25.24325649465628,11789827.0
2022-10-06,58300,58600,57200,58300,69361,1.391304347826087,61510.0,60435.0,60443.03268030451,40.55106187382531,68187.09517679657,61510.0,54832.90482320343,-1637.0309073121462,-1065.0103715848602,-572.020535727286,59.12653975363944,41.764457391557066,11859188.0
2022-10-07,60100,63100,59900,61300,327382,5.145797598627787,61240.0,60575.0,60524.6486155136,51.02275682358825,67478.07662665345,61240.0,55001.92337334656,-1353.3254757991526,-1122.6733924277187,-230.65208337143395,67.54385964912284,55.79646060049197,12186570.0
2022-10-11,60100,61800,58600,59000,132676,-3.752039151712888,60925.0,60686.666666666664,60379.443985464684,44.54449905431947,66943.59618183509,60925.0,54906.4038181649,-1299.1024114992324,-1157.9591962420213,-141.14321525721107,60.55555555555558,62.4086516527726,12053894.0
2022-10-12,59200,59900,58000,59600,74148,1.0169491525423728,60655.0,60818.333333333336,60305.211224944236,46.454465170507575,66396.24550946918,60655.0,54913.754490530824,-1193.9521199651135,-1165.1577809866399,-28.79433897847366,49.88304093567254,59.32748538011697,12128042.0
2022-10-13,59000,59900,58100,58100,80956,-2.5167785234899327,60325.0,60906.666666666664,60095.19110828288,42.512420388123864,65853.06476083629,60325.0,54796.93523916371,-1217.6212406154227,-1175.6504729123965,-41.97076770302624,29.529190207156336,46.655928899461465,12047086.0
2022-10-14,59000,61600,58800,60600,91220,4.3029259896729775,60200.0,61053.333333333336,60143.268145589274,50.11099852720782,65582.56444457472,60200.0,54817.435555425276,-1022.8591984968225,-1145.0922180292816,122.23301953245914,35.96709870388836,38.459776615572395,12138306.0
2022-10-17,58900,61500,58900,60300,84498,-0.495049504950495,59955.0,61180.0,60158.19498886649,49.26940658101495,64826.745067221804,59955.0,55083.254932778196,-882.5429638056448,-1092.5823671845542,210.03940337890936,42.25364841149071,35.91664577417845,12053808.0
2022-10-18,61300,64300,60700,63700,135830,5.638474295190713,59975.0,61346.666666666664,60495.50975183159,57.89921333208963,64904.45230223399,59975.0,55045.54769776601,-491.3260509985412,-972.3311039473516,481.00505294881043,67.327632807509,48.516126640962675,12189638.0
2022-10-19,63300,64300,61900,62200,82267,-2.354788069073784,60005.0,61481.666666666664,60657.84215641906,53.56962356873412,64980.731102059275,60005.0,55029.268897940725,-298.8760361097957,-837.6400903798404,538.7640542700448,72.37717950790959,60.652820242303086,12107371.0
2022-10-20,62700,64700,62500,63800,176224,2.572347266881029,59990.0,61641.666666666664,60957.095284379146,57.24244921423289,64917.839283093555,59990.0,55062.160716906445,-17.05478756607772,-673.523029817088,656.4682422510102,80.45032848203984,73.38504693248613,12283595.0
2022-10-21,64800,65800,63200,63900,163627,0.1567398119122257,60020.0,61810.0,61237.371923962084,57.46889771347623,65034.61862956696,60020.0,55005.38137043304,211.91690046749864,-496.43504376017063,708.3519442276693,74.44618769529036,75.75789856174657,12447222.0
2022-10-24,64500,65300,62900,63700,53399,-0.3129890453834116,60025.0,61951.666666666664,61471.907931203794,56.82074369305853,65054.06551955728,60025.0,54995.93448044272,372.94124977622414,-322.5597850528917,695.5010348291158,72.01102007985709,75.63584541906239,12393823.0
2022-10-25,64900,64900,62300,62500,68205,-1.8838304552590264,60030.0,62073.333333333336,61569.821461565334,52.961173983857954,65068.69030602199,60030.0,54991.30969397801,399.123389550572,-178.22315013219895,577.346539682771,48.890637637440754,65.1159484708627,12325618.0
2022-10-26,62300,64100,61700,63100,61235,0.96,60205.0,62206.666666666664,61715.55275094006,54.620922637464744,65412.10092085798,60205.0,54997.89907914202,462.95129519086186,-49.98826106758679,512.9395562584486,36.11816208659829,52.339939934632014,12386853.0
2022-10-27,64000,65500,63600,64900,89903,2.8526148969889067,60490.0,62338.333333333336,62018.83344132672,59.26461666563295,66057.36921714377,60490.0,54922.630782856235,651.2728589239632,90.26396293072321,561.00889599324,42.52657911194501,42.51179294532799,12476756.0
2022-10-28,64900,66500,64500,65300,113473,0.6163328197226503,60945.0,62445.0,62331.3254945337,60.23835977134028,66522.98350660881,60945.0,55367.01649339118,823.305162601755,236.87220286492956,586.4329597368254,62.39837398373988,47.014371727427694,12590229.0
2022-10-31,65700,66600,65000,66500,97263,1.8376722817764168,61445.0,62563.333333333336,62728.34211410192,63.08895081580715,67131.29053074146,61445.0,55758.70946925854,1044.4324072199452,398.3842437359327,646.0481634840124,83.66932138709147,62.86475816092542,12687492.0
2022-11-01,66400,69500,66100,69500,186421,4.511278195488721,62085.0,62733.333333333336,63373.261912758884,69.06074888952706,68343.52218978251,62085.0,55826.4778102175,1445.0941241462206,607.7262198179903,837.3679043282302,90.98639455782317,79.01802997621814,12873913.0
2022-11-02,69400,70700,67700,67700,145838,-2.5899280575539567,62575.0,62886.666666666664,63785.332206781844,62.52441409617304,68979.02217360308,62575.0,56170.97782639691,1598.944824026963,805.9699406597849,792.9748833671781,85.23522084890298,86.63031226460585,12728075.0
2022-11-03,67000,69900,66500,68700,116006,1.4771048744460855,63135.0,63071.666666666664,64253.39580613595,64.53277777974735,69624.15248703558,63135.0,56645.84751296442,1781.0336079902045,1000.9826741258688,780.0509338643357,75.1628047857035,83.79480673080985,12844081.0
2022-11-04,68200,69200,67400,68200,71953,-0.727802037845706,63630.0,63228.333333333336,64629.26287221824,62.72279671900761,70078.59674657983,63630.0,57181.40325342017,1863.5130414885862,1173.4887475984124,690.0242938901738,60.54292174476783,73.6469824597914,12772128.0
2022-11-07,68300,70300,67700,69900,122261,2.49266862170088,64060.0,63375.0,65131.23783676889,66.19451475492204,70960.84052851534,64060.0,57159.15947148465,2042.5096000244812,1347.292918083626,695.2166819408551,68.83032733774598,68.17868462273907,12894389.0
2022-11-08,69600,70200,67000,67600,155954,-3.290414878397711,64490.0,63481.666666666664,65366.3580427909,58.285454101982204,71143.39011331818,64490.0,57836.60988668183,1975.9968228087382,1473.0336990286485,502.96312378008975,54.97984090661439,61.451029996376036,12738435.0
2022-11-09,68300,69600,67700,68900,96263,1.9230769230769231,64955.0,63603.333333333336,65702.89537204891,61.113594123691094,71474.96165632897,64955.0,58435.03834367103,2005.0708939609685,1579.4411380151125,425.629755945856,57.3190221931641,60.376396812508126,12834698.0
2022-11-10,68700,69100,67500,67600,102799,-1.8867924528301887,65430.0,63691.666666666664,65883.57200328234,56.95514821132899,71227.27522203319,65430.0,59632.72477796681,1901.2962101746962,1643.8121524470293,257.4840577276668,35.843396369712195,49.380753156496866,12731899.0
2022-11-11,69000,69800,68000,69000,109766,2.071005917159764,65850.0,63793.333333333336,66180.37466963641,60.103595029645874,71398.51331439332,65850.0,60301.48668560667,1910.0049768928657,1697.0507173361966,212.95425955666906,47.31525784157367,46.82589213481663,12841665.0
2022-11-14,69000,69500,68100,68200,53573,-1.1594202898550725,66245.0,63891.666666666664,66372.71993919485,57.51477873727334,71255.57880888027,66245.0,61234.421191119734,1831.2439824197209,1723.8893703529016,107.3546120668193,38.7626262626263,40.64042682463736,12788092.0
2022-11-15,68800,70600,67700,68000,163254,-0.2932551319648094,66460.0,63953.333333333336,66527.69899260487,56.855456645898585,71383.57593624796,66460.0,61536.42406375204,1732.7133573205938,1725.65416774644,7.059189574153834,38.07836428804174,41.38541613074721,12624838.0
2022-11-16,68500,69100,66700,68700,76247,1.0294117647058822,66785.0,64023.333333333336,66734.58480283298,58.642460917819285,71388.5964201915,66785.0,62181.4035798085,1691.6114332991128,1718.8456208569746,-27.234187557861787,34.97036118003863,37.27045057690219,12701085.0
2022-11-17,69100,70400,67900,68500,84578,-0.2911208151382824,67020.0,64095.0,66902.71958351556,57.904507874815735,71467.29131044954,67020.0,62572.70868955046,1624.177032048101,1699.9119030952,-75.73487104709898,37.85497656465402,36.96790067757809,12616507.0
2022-11-18,68700,69700,67100,67900,114025,-0.8759124087591241,67220.0,64151.666666666664,66997.69867079979,55.642324814054255,71442.13216278222,67220.0,62997.86783721779,1504.9714238651359,1660.9238072491871,-155.95238338405125,42.735042735042775,38.52012682657844,12502482.0
2022-11-21,68000,69500,67100,67900,107053,0.0,67430.0,64178.333333333336,67083.63213072362,55.642324814054255,71336.9681339883,67430.0,63523.031866011705,1394.426045102242,1607.6242548197981,-213.1982097175562,35.89743589743593,38.82915173237755,12502482.0
2022-11-22,67100,71500,67100,71300,276253,5.007363770250368,67870.0,64248.333333333336,67485.19097541661,64.70448820417793,71423.08316817944,67870.0,64316.91683182056,1563.1505939905328,1598.729522653945,-35.57892866341217,52.45726495726499,43.69658119658121,12778735.0
2022-11-23,71300,73500,70300,73500,265403,3.0855539971949506,68390.0,64365.0,68058.02993013884,69.10301871411741,72041.24636254527,68390.0,64738.75363745474,1853.0270856381685,1649.5890352507897,203.43805038737878,75.53418803418806,54.62962962962964,13044138.0
2022-11-24,73600,73600,70900,72500,180185,-1.3605442176870748,68770.0,64453.333333333336,68481.07469869705,65.12990864565326,72470.86476380858,68770.0,65069.13523619141,1979.2490994858817,1715.521048097808,263.7280513880737,92.97008547008551,73.65384615384616,12863953.0
2022-11-25,72400,75300,72100,74700,192723,3.034482758620689,69240.0,64578.333333333336,69073.35329882114,69.31044100073507,73415.83524579216,69240.0,65064.16475420785,2231.084020882394,1818.6336426547252,412.4503782276686,91.9199499687305,86.80807449100134,13056676.0
2022-11-28,75000,75700,73100,74700,155955,0.0,69650.0,64705.0,69609.22441321913,69.31044100073507,74257.16832772583,69650.0,65042.83167227417,2402.96512430266,1935.4999389843122,467.46518531834795,88.04398097648243,90.97800547176614,13056676.0
2022-11-29,74400,75900,73700,74200,111523,-0.6693440428380187,69885.0,64823.333333333336,70046.44113576968,67.18728319714452,74899.09014677638,69885.0,64870.90985322362,2470.359548642722,2042.471860915994,427.887687726728,83.56595899846045,87.84329664789111,12945153.0
2022-11-30,74300,76700,73500,75200,170899,1.3477088948787064,70260.0,65003.333333333336,70537.25626569637,69.21820074801595,75670.5082940515,70260.0,64849.49170594851,2574.781282257958,2148.9337451843867,425.8475370735714,77.38429373353193,82.9980779028249,13116052.0
2022-12-01,75800,75800,71800,72300,194392,-3.856382978723404,70440.0,65136.666666666664,70705.13662134434,58.00567899558801,75870.43276360181,70440.0,65009.56723639819,2395.9119136401714,2198.3293788755436,197.58253476462778,51.328289936664355,70.75951422288556,12921660.0
2022-12-02,72200,72500,70900,71500,130786,-1.1065006915629323,70605.0,65248.333333333336,70780.83789550202,55.34239420764449,75953.07441982625,70605.0,65256.92558017374,2164.6505916331953,2191.593621427074,-26.94302979387885,31.562280084447604,53.42495458488127,12790874.0
2022-12-05,71500,72000,70000,70500,94065,-1.3986013986013983,70635.0,65311.666666666664,70754.09142926373,52.12092555800051,75973.64214946085,70635.0,65296.35785053915,1879.0224836034176,2129.079393862343,-250.0569102589252,9.337198595341409,30.742589538817757,12696809.0
2022-12-06,69800,71100,69000,69200,112262,-1.8439716312056735,70715.0,65376.666666666664,70606.0827217148,48.1934623129678,75915.49036149477,70715.0,65514.50963850523,1530.122712541881,2009.2880575982504,-479.16534505636946,6.801638916924588,15.900372532237837,12584547.0
2022-12-07,68900,69100,67700,68100,105621,-1.5895953757225432,70675.0,65428.333333333336,70367.40817678958,45.09689405106426,75942.58958158283,70675.0,65407.41041841717,1151.5816074362083,1837.746767565842,-686.1651601296337,4.9994535898350465,7.04609703403365,12478926.0
2022-12-08,68400,68500,66700,67200,128013,-1.3215859030837005,70655.0,65470.0,70065.75025519058,42.680559089668385,75971.94461133459,70655.0,65338.0553886654,770.0855096190935,1624.2145159764923,-854.1290063573988,5.385454619171125,5.728849041976889,12350913.0
2022-12-09,67800,68000,66500,67200,71319,0.0,70565.0,65538.33333333333,69792.82165945815,42.680559089668385,76049.25929365124,70565.0,65080.74070634876,462.4166522453452,1391.854943230263,-929.4382909849178,8.7620779957945,6.382328734933526,12350913.0
2022-12-12,67200,70500,66400,69800,187873,3.869047619047619,70645.0,65615.0,69793.50531093833,51.404398682352905,76034.79591450363,70645.0,65255.20408549637,423.5032551320619,1198.1846056106228,-774.681350478561,31.22946263812004,15.125665084361856,12538786.0
2022-12-13,70900,71500,69300,69300,137255,-0.7163323782234957,70710.0,65715.0,69746.50480513468,49.83363927373371,76001.08684487412,70710.0,65418.913155125876,348.30326303326,1028.2083370951502,-679.9050740618902,47.31014778574231,29.10056280655225,12401531.0
2022-12-14,69400,70400,68900,70200,84604,1.2987012987012987,70785.0,65858.33333333333,69789.69482369328,52.63899223015463,76002.00105424563,70785.0,65567.99894575437,357.21149414635147,894.0089685053905,-536.797474359039,67.90432485050762,48.81464509145663,12486135.0
2022-12-15,70100,71300,69500,70200,87201,0.0,70870.0,65960.0,69828.77150715106,52.638992230154614,75989.80468377456,70870.0,65750.19531622544,360.1200912389904,787.2311930521105,-427.11110181312006,68.6274509803922,61.28064120554735,12486135.0
2022-12-16,69400,72800,69200,71700,170853,2.1367521367521367,71060.0,66100.0,70006.98374456525,57.25895202498072,76003.84465775373,71060.0,66116.15534224627,477.95309361939144,725.3755731655667,-247.42247954617528,77.27736928104578,71.26971503731517,12656988.0
2022-12-19,71300,72400,70500,72400,96254,0.9762900976290098,71285.0,66246.66666666667,70234.89005460666,59.25636776828511,76039.06142156367,71285.0,66530.93857843633,620.66609441748,704.4336774159494,-83.76758299846938,82.35529788838615,76.08670604994133,12753242.0
2022-12-20,72300,73200,71700,72100,112295,-0.4143646408839779,71325.0,66408.33333333333,70412.51957321554,58.00524912259832,76092.3367827331,71325.0,66557.6632172669,701.4735327132221,703.841648475404,-2.368115762181901,82.32489813158422,80.65252176700534,12640947.0
2022-12-21,72500,74300,72300,73900,140253,2.496532593619972,71345.0,66646.66666666667,70744.66056624263,63.04667028645681,76151.85968174649,71345.0,66538.14031825351,900.3799469595979,743.1493081722427,157.23063878735513,85.43968571328355,83.3732939110846,12781200.0
2022-12-22,74200,74200,72800,73800,68203,-0.13531799729364,71410.0,66890.0,71035.64527421953,62.597072492054984,76311.79558937335,71410.0,66508.20441062665,1037.9803575861442,802.115518055023,235.86483953112122,85.59051527587782,84.45169970691516,12712997.0
2022-12-23,72900,73400,71300,71700,129955,-2.845528455284553,71260.0,67148.33333333333,71098.91715286528,53.90376406690665,75927.93316147522,71260.0,66592.06683852478,966.4367436031025,834.9797631646389,131.45698043846357,71.3106295149639,80.78027683470839,12583042.0
2022-12-26,71800,73000,70900,72600,103625,1.2552301255230125,71155.0,67416.66666666667,71241.87742402098,56.68042680574846,75597.73564372223,71155.0,66712.26435627777,971.1654022363073,862.2168909789726,108.94851125733464,57.25834193326455,71.38649557470205,12686667.0
2022-12-27,73400,74300,71900,72900,118500,0.4132231404958678,71090.0,67686.66666666667,71399.7938598285,57.597311019874375,75388.3252552593,71090.0,66791.6747447407,987.7344037040602,887.3203935239901,100.41401018007014,46.800825593395274,58.456599013874545,12805167.0
2022-12-28,71500,73500,71100,72000,85964,-1.2345679012345678,70930.0,67921.66666666667,71456.95634936864,53.91082777103649,74823.63583299723,70930.0,67036.36416700277,917.6647107947065,893.3892569781334,24.275453816573076,47.05882352941179,50.37266368535717,12719203.0
2022-12-29,71500,71900,69300,69700,112443,-3.194444444444444,70800.0,68125.0,71289.6271732383,45.8367349056795,74675.56447501521,70800.0,66924.43552498479,668.8333022669249,848.4780660358917,-179.64476376896687,33.05882352941179,42.306157550739584,12606760.0
2023-01-02,69500,70200,66800,67300,93838,-3.443328550932568,70590.0,68275.0,70909.66268054894,39.233680441818755,74736.7577696316,70590.0,66443.2422303684,274.80489612958627,733.7434320546306,-458.93853592504433,15.673202614379107,31.930283224400863,12512922.0
2023-01-03,67300,67300,64700,65900,130505,-2.080237741456166,70360.0,68351.66666666667,70432.55194906809,35.97780799389089,74984.02422138985,70360.0,65735.97577861015,-148.71940948946576,557.2508637458113,-705.9702732352771,9.055555555555578,19.26252723311546,12382417.0
2023-01-04,65900,67000,64500,66200,71473,0.4552352048558422,70210.0,68471.66666666667,70029.45176344256,37.180843201161764,75158.09054080461,70210.0,65261.9094591954,-454.9140146384161,354.81788806896583,-809.731902707382,12.68518518518521,12.471314451706599,12453890.0
2023-01-05,66200,66400,64000,64500,149707,-2.56797583081571,70030.0,68553.33333333333,69502.83730978136,33.35583820781601,75505.80131122377,70030.0,64554.198688776225,-825.2384031210531,118.80662983096201,-944.0450329520152,12.572667604313198,11.43780278168463,12304183.0
2023-01-06,63700,66100,63700,65000,89502,0.7751937984496124,69920.0,68668.33333333333,69073.99566123076,35.45891344904351,75698.78880043214,69920.0,64141.21119956786,-1066.0881273952546,-118.17232161428132,-947.9158057809732,15.072667604313198,13.443506797937168,12393685.0
2023-01-09,65400,68200,65000,67500,93865,3.8461538461538463,69935.0,68783.33333333333,68924.09131254212,44.83295935086551,75686.96488167305,69935.0,64183.03511832695,-1043.2087019417522,-303.1795976797755,-740.0291042619767,36.92451945616505,21.523284888263778,12487550.0
2023-01-10,67000,69600,67000,68700,96764,1.7777777777777777,69880.0,68923.33333333333,68902.7492827762,48.68557917921238,75657.05807483359,69880.0,64102.94192516641,-917.6683121768583,-426.0773405791921,-491.5909715976662,63.06340238543631,38.35352981530482,12584314.0
2023-01-11,69500,69800,68300,68700,65115,0.0,69850.0,69006.66666666667,68883.4398272737,48.68557917921238,75644.99784296767,69850.0,64055.00215703232,-808.8526984046184,-502.63241214427734,-306.2202862603411,83.71914009035434,61.23568731065186,12584314.0
2023-01-12,68800,71900,68700,70700,153263,2.911208151382824,69875.0,69148.33333333333,69056.44555800954,54.788571376820286,75680.1270442601,69875.0,64069.8729557399,-554.8364460371376,-513.0732189228494,-41.76322711428827,84.02627649505172,76.93627299028076,12737577.0
2023-01-13,71500,72000,70200,70400,76850,-0.4243281471004243,69885.0,69258.33333333333,69184.40312391339,53.7557989216028,75693.02031676887,69885.0,64076.979683231126,-373.42956516762206,-485.1444881718039,111.71492300418186,81.49197463871596,83.07913040804063,12660727.0
2023-01-16,70300,71200,68900,69200,101667,-1.7045454545454544,69760.0,69346.66666666667,69185.88854068355,49.71861644421618,75513.74660547369,69760.0,64006.25339452631,-322.77255519670143,-452.6701015767834,129.89754638008196,68.83623693379792,78.11816268918848,12559060.0
2023-01-17,69500,70600,68600,70100,75250,1.300578034682081,69645.0,69453.33333333333,69272.94677490417,52.59422805541567,75273.66769315794,69645.0,64016.33230684205,-207.61082310898928,-403.6582458832246,196.04742277423532,56.597168597168604,68.97512672322745,12634310.0
2023-01-18,70100,70500,66700,67400,146155,-3.851640513552068,69410.0,69535.0,69094.57089157996,44.391971006166905,75001.38623241142,69410.0,63818.61376758858,-330.40307491367275,-389.0072116893142,58.60413677564145,35.28539860615333,53.57293471237324,12488155.0
2023-01-19,67500,69400,66800,68500,98973,1.6320474777448073,69140.0,69625.0,69037.94509238187,47.95322323176189,74346.3038712699,69140.0,63933.696128730095,-335.0932656448131,-378.224422480414,43.131156835600905,31.939486656467796,41.2740179532632,12587128.0
2023-01-20,68000,68400,67300,67800,96922,-1.0218978102189782,68840.0,69673.33333333333,68920.04555977407,45.93709212537701,73610.9118625269,68840.0,64069.08813747309,-390.7896456689923,-380.73746711812964,-10.052178550862664,23.87141858839973,30.36543461700691,12490206.0
2023-01-25,68100,68700,67700,68400,42433,0.8849557522123894,68675.0,69725.0,68870.51741122415,47.95686399043776,73263.62724570214,68675.0,64086.37275429786,-382.10971952645923,-381.01191759979554,-1.097801926663692,33.99881739504382,29.93657421330374,12532639.0
2023-01-26,68400,69800,68000,69300,64132,1.3157894736842104,68510.0,69771.66666666667,68911.42051491709,50.91891809344064,72745.98866854009,68510.0,64274.011331459915,-299.1598090783082,-364.64149589549805,65.48168681718988,45.48508022192234,34.451772068455256,12596771.0
2023-01-27,69300,70400,68700,69800,80114,0.7215007215007215,68355.0,69776.66666666667,68996.04713254403,52.535186506127985,72139.95706712772,68355.0,64570.04293287229,-190.8752945211745,-329.88825562063334,139.01296109945883,65.11470985155196,48.19953582283933,12676885.0
2023-01-30,69800,70700,69200,69200,73870,-0.8595988538681949,68215.0,69801.66666666667,69015.47121515889,50.390736180444215,71640.36129481257,68215.0,64789.63870518743,-151.72503047189093,-294.2556105908849,142.53058011899395,69.21224630202958,59.93734545850125,12603015.0
2023-01-31,70000,71200,69200,70500,120379,1.8786127167630056,68255.0,69831.66666666667,69156.85490895328,54.704873588843995,71766.39573389271,68255.0,64743.60426610728,-15.618982792570023,-238.5282850312219,222.9093022386519,73.07189542483661,69.13295052613934,12723394.0
2023-02-01,69900,70500,67400,67700,210792,-3.9716312056737593,68275.0,69823.33333333333,69018.1068223863,45.52247009004175,71768.92329623878,68275.0,64781.07670376123,-132.16701970715076,-217.25603196640768,85.08901225925692,47.92569659442726,63.4032794404311,12512602.0
2023-02-02,67600,68300,65900,66700,266564,-1.4771048744460855,68315.0,69770.0,68797.33474406379,42.761809111610155,71716.33797203394,68315.0,64913.66202796606,-301.7454871506925,-234.15392300326465,-67.59156414742785,34.32969215491561,51.775761391393104,12246038.0
2023-02-03,66600,66900,66100,66400,91766,-0.4497751124437781,68325.0,69750.0,68569.01714939105,41.94009154841008,71702.49907475931,68325.0,64947.50092524069,-455.0990387130005,-278.34294614521184,-176.75609256778864,10.807679576299257,31.021022775213982,12154272.0
2023-02-06,66400,67600,65600,66300,79869,-0.1506024096385542,68415.0,69706.66666666667,68352.92027802047,41.652766308842686,71459.5196665484,68415.0,65370.4803334516,-578.038726817802,-338.2821022797299,-239.75662453807206,12.342767295597502,19.160046342270732,12074403.0
2023-02-07,66300,66700,64700,65300,126171,-1.5082956259426847,68430.0,69668.33333333333,68062.16596582804,38.79084108075891,71409.32878346785,68430.0,65450.67121653215,-747.543739129891,-420.1344296497621,-327.4093094801289,10.759596616785965,11.303347829560849,11948232.0
2023-02-08,65500,66200,65400,66200,125346,1.3782542113323124,68365.0,69621.66666666667,67884.81682622537,42.61255781763683,71476.44660889433,68365.0,65253.55339110568,-800.0329226891627,-496.1141282576422,-303.91879443152044,21.50383141762454,14.868731776669277,12073578.0
2023-02-09,66200,66600,65400,65500,125285,-1.0574018126888218,68205.0,69576.66666666667,67657.69141420392,40.49477561985187,71551.32634391806,68205.0,64858.67365608194,-887.8801984385791,-574.4673422938296,-313.4128561447495,26.53256704980845,19.598665028072926,11948293.0
2023-02-10,65000,65700,64500,65600,96093,0.1526717557251908,68050.0,69536.66666666667,67461.72080332735,40.94629612204465,71572.78299076171,68050.0,64527.217009238295,-938.6109107956581,-647.2960559941953,-291.31485480146284,34.9122481769868,27.649548881473205,12044386.0
2023-02-13,65200,67700,65100,67400,138376,2.7439024390243905,67885.0,69515.0,67455.8426315819,48.51862859436278,71198.77428320036,67885.0,64571.22571679965,-824.0710311803123,-682.6510510314187,-141.41998014889361,51.23169262143124,37.558835949408774,12182762.0
2023-02-14,67700,67800,66100,66100,122305,-1.9287833827893173,67670.0,69475.0,67326.71476190742,44.118560511024114,70858.79287505476,67670.0,64481.20712494524,-828.6443901007005,-711.849718845275,-116.79467125542556,58.197906484196835,48.113949094204905,12060457.0
2023-02-15,66800,67400,65800,66100,117363,0.0,67515.0,69445.0,67209.8847845829,44.11856051102411,70692.59342899623,67515.0,64337.406571003776,-822.7842651511455,-734.0366281064491,-88.74763704469638,62.53156565656568,57.32038825406453,12060457.0
2023-02-16,66700,67000,65900,66900,107337,1.2102874432677762,67355.0,69428.33333333333,67180.37194795595,47.51557445253899,70310.31724185408,67355.0,64399.68275814592,-744.998876485246,-736.2290777822085,-8.769798703037509,56.5656565656566,59.09837623547298,12167794.0
