날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2023-02-13,10030,10080,9810,9810,74766,-2.1934197407776668,10001.0,9498.666666666666,9986.936890608391,48.40337425730036,11036.372396773259,10001.0,8965.627603226741,189.3500653145802,258.5458973790136,-69.19583206443338,15.979180876685064,11.630191144535784,33625299.0
2023-02-14,9820,10010,9760,9860,65013,0.509683995922528,10011.0,9517.833333333334,9974.847662931401,49.426191837512036,11036.824546401576,10011.0,8985.175453598424,156.85871030264207,238.20845996373927,-81.3497496610972,28.161720559224747,19.032623326334008,33690312.0
2023-02-15,9860,9910,9570,9590,109368,-2.738336713995943,10014.0,9532.833333333334,9938.195504556981,44.31727983789362,11034.517515773246,10014.0,8993.482484226754,108.07649528983893,212.1820670289592,-104.10557173912028,19.534176029962662,21.225025821957512,33580944.0
2023-02-16,9690,9720,9630,9660,37315,0.7299270072992701,10025.5,9543.666666666666,9911.700694599174,45.87918464540441,11024.388882709183,10025.5,9026.611117290817,74.20921577507943,184.58749677818327,-110.37828100310384,19.424019607843253,22.37330539901024,33618259.0
2023-02-17,9630,9660,9550,9590,53047,-0.7246376811594203,10039.5,9552.666666666666,9881.062533208777,44.5339139924107,11005.180589014815,10039.5,9073.819410985185,41.24528777035448,155.9190549766175,-114.67376720626302,9.439742878283504,16.132646172029826,33565212.0
2023-02-20,9590,9640,9430,9600,64782,0.1042752867570385,10054.5,9561.833333333334,9854.29467290318,44.78300233866464,10982.346431258966,10054.5,9126.653568741034,15.746537478671598,127.88455147702832,-112.13801399835673,18.16819115414557,15.677317880090795,33629994.0
2023-02-21,9610,9850,9610,9750,91718,1.5625,10069.0,9573.5,9844.3618469124,48.51773465532197,10967.841476568588,10069.0,9170.158523431412,7.5552483614974335,103.81869085392215,-96.26344249242472,34.508060435191325,20.705331489206817,33721712.0
2023-02-22,9750,9840,9570,9690,95266,-0.6153846153846154,10075.5,9581.166666666666,9829.660718635028,47.14413849120887,10961.309798997505,10075.5,9189.690201002495,-3.7348527800095326,82.30798212713582,-86.04283490714535,52.6272577996717,35.101169796336215,33626446.0
2023-02-23,9670,9790,9570,9750,82369,0.6191950464396285,10073.0,9587.666666666666,9822.07398352693,48.7079810633532,10962.181646234334,10073.0,9183.818353765666,-7.751486406203185,64.29608842046801,-72.0475748266712,68.25396825396837,51.79642882961048,33708815.0
2023-02-24,9840,9940,9540,9570,97479,-1.8461538461538465,10060.5,9586.333333333334,9798.066937476746,44.458279204749694,10970.345591295578,10060.5,9150.654408704422,-25.16905991497515,46.403058753379376,-71.57211866835453,55.182072829131755,58.68776629425728,33611336.0
2023-02-27,9600,9600,9280,9310,77373,-2.7168234064785786,9990.5,9568.166666666666,9751.58437200277,39.1454575843204,10905.103192646953,9990.5,9075.896807353047,-59.26922081313023,25.268602840077452,-84.53782365320768,36.06230370936264,53.166114930820925,33533963.0
2023-02-28,9320,9380,9260,9280,61138,-0.322234156820623,9919.0,9548.666666666666,9706.671574669173,38.57268132995661,10820.929043772292,9919.0,9017.070956227708,-87.70360076680481,2.6741621187009983,-90.3777628855058,11.645870469399986,34.296749002631465,33472825.0
2023-03-02,9310,9540,9310,9490,64012,2.2629310344827585,9852.5,9545.0,9686.036186605443,44.67516317580759,10671.178813699244,9852.5,9033.821186300756,-92.22964089271227,-16.306598483581656,-75.92304240913062,13.770053475935933,20.492742551566188,33536837.0
2023-03-03,9500,9600,9440,9540,46016,0.5268703898840885,9798.5,9550.5,9672.127978357305,46.049446371716826,10547.025884655968,9798.5,9049.974115344032,-90.73602969913372,-31.192484726692072,-59.54354497244165,25.980392156862848,17.132105367399593,33582853.0
2023-03-06,9700,9710,9520,9630,56761,0.9433962264150944,9732.0,9553.666666666666,9668.115789942323,48.52792380740566,10259.696882689295,9732.0,9204.303117310705,-81.35230549106745,-41.22444887956715,-40.127856611500306,52.40740740740751,30.719284346735435,33639614.0
2023-03-07,9630,9870,9630,9760,86733,1.3499480789200415,9701.5,9560.333333333334,9676.866667090673,51.96089011959404,10141.376118924409,9701.5,9261.623881075591,-62.702922644393766,-45.52014363253247,-17.182779011861292,68.45530197507064,48.947700513113666,33726347.0
2023-03-08,9780,9780,9630,9640,45107,-1.2295081967213115,9679.5,9570.5,9673.35555593918,48.7300372870275,10084.047895804688,9679.5,9274.952104195312,-56.949669158888355,-47.80604873780365,-9.143620421084705,74.37266892184935,65.07845943477584,33681240.0
2023-03-09,9670,10000,9670,9880,161069,2.489626556016597,9669.5,9587.166666666666,9693.035979183069,54.78532381047041,10042.620623927438,9669.5,9296.379376072562,-32.647836152762466,-44.77440622079541,12.126570068032947,73.15573770491812,71.99456953394605,33842309.0
2023-03-10,9820,9860,9630,9670,58547,-2.1255060728744937,9655.0,9595.5,9690.84207640373,49.298760070122945,10003.568501158668,9655.0,9306.431498841332,-29.98802013767454,-41.817129004171235,11.829108866496696,56.25000000000009,67.92613554225586,33783762.0
2023-03-13,9650,9650,9190,9420,120212,-2.5853154084798344,9624.5,9599.166666666666,9665.047592936708,43.68935014871741,9941.831057414807,9624.5,9307.168942585193,-47.505394825140684,-42.95478216836513,-4.550612656775556,46.072163433274646,58.492633712730964,33663550.0
2023-03-14,9430,9430,8960,9010,106949,-4.35244161358811,9584.5,9595.166666666666,9602.662107895116,36.3786875592382,9988.157032640334,9584.5,9180.842967359666,-93.39501436859427,-53.04282860841096,-40.35218576018332,21.484251345362555,41.26880492621244,33556601.0
2023-03-15,9120,9290,8970,9100,138314,0.9988901220865706,9546.5,9590.833333333334,9554.78952619082,38.79959822999338,9981.161937602086,9546.5,9111.838062397914,-121.10460216624597,-66.65518331997797,-54.449418846268,15.554764165875376,27.703726314837535,33694915.0
2023-03-16,9100,9100,8790,8840,104675,-2.857142857142857,9509.0,9585.5,9486.714333220265,34.692566212484714,10040.748060645265,9509.0,8977.251939354735,-162.17502449014682,-85.75915155401174,-76.41587293613509,7.647375988497583,14.895463833245179,33590240.0
2023-03-17,8920,9010,8780,8900,70418,0.6787330316742082,9471.0,9578.166666666666,9430.836777675479,36.36654124245726,10059.724044013832,9471.0,8882.275955986168,-187.7182325844824,-106.15096776010587,-81.56726482437652,10.642513035358768,11.281551063243915,33660658.0
2023-03-20,8940,9060,8870,8900,43883,0.0,9436.5,9574.166666666666,9380.280894087338,36.36654124245726,10072.275903915837,9436.5,8800.724096084163,-205.59147844090512,-126.03906989626572,-79.5524085446394,12.309179702025434,10.199689575293933,33660658.0
2023-03-21,8990,8990,8690,8730,92698,-1.9101123595505616,9393.0,9565.166666666666,9318.349380364734,33.54143350766075,10093.802397256173,9393.0,8692.197602743827,-230.8130644715402,-146.99386881132062,-83.81919566021958,12.973769525493763,11.975154087625993,33567960.0
2023-03-22,8790,8800,8360,8470,227023,-2.978235967926689,9329.0,9552.0,9237.554201282379,29.73661724688934,10116.169613234657,9329.0,8541.830386765343,-268.6839587750692,-171.33188680407034,-97.35207197099885,13.33102333102343,12.87132418618088,33340937.0
2023-03-23,8470,8550,8360,8410,98351,-0.7083825265643447,9265.0,9540.333333333334,9158.739515445963,28.92128934388843,10128.770802933279,9265.0,8401.229197066721,-300.07928669065404,-197.0813667813871,-102.99791990926695,9.558129558129655,11.954307471548956,33242586.0
2023-03-24,8400,8470,8210,8270,97498,-1.6646848989298455,9191.0,9526.166666666666,9074.097656832062,27.057126355910384,10126.497728484683,9191.0,8255.502271515317,-332.42515002405344,-224.15012342992037,-108.27502659413307,9.688848512378021,10.859333800510376,33145088.0
2023-03-27,8360,8610,8360,8600,122337,3.990326481257558,9142.5,9509.833333333334,9028.945499038533,37.31384516274319,10094.799847737046,9142.5,8190.200152262954,-327.6542435186075,-244.8509474476578,-82.80329607094967,21.400560224089734,13.549179431532474,33267425.0
2023-03-28,8800,8800,8560,8590,60758,-0.1162790697674418,9106.5,9495.833333333334,8987.141165796767,37.14340261788884,10084.83072117766,9106.5,8128.16927882234,-320.9801231109941,-260.0767825803251,-60.90334053066903,40.48853439680966,23.859314377759144,33206667.0
2023-03-29,8610,8640,8500,8580,54352,-0.1164144353899883,9071.5,9483.166666666666,8948.365816673266,36.961581954072614,10072.325159555854,9071.5,8070.674840444146,-312.8909390524823,-270.6396138747565,-42.25132517772579,59.03954802259896,40.309547547832786,33152315.0
2023-03-30,8560,8750,8450,8640,88028,0.6993006993006993,9029.0,9473.833333333334,8918.997643656765,38.894346195823104,10027.316583053693,9029.0,8030.683416946307,-298.2012257410843,-276.151936248022,-22.049289493062247,66.66666666666676,55.39824969535846,33240343.0
2023-03-31,8670,8770,8620,8730,59979,1.0416666666666663,8988.5,9470.666666666666,8900.997868070406,41.77795899399753,9966.11495487743,8988.5,8010.88504512257,-276.11439934906593,-276.1444288682308,0.030029519164884277,73.22804314329748,66.31141927752107,33300322.0
2023-04-03,8740,8820,8640,8700,50970,-0.3436426116838488,8942.0,9468.166666666666,8881.855213968463,41.08202063592128,9880.841839715295,8942.0,8003.1581602847045,-258.05646528866237,-272.5268361523171,14.47037086365475,74.84661086356012,71.58044022450814,33249352.0
2023-04-04,8730,8780,8680,8770,41386,0.8045977011494253,8892.5,9466.833333333334,8871.202336447657,43.44916134083937,9754.889123308034,8892.5,8030.110876691966,-235.3836512494454,-265.09819917174275,29.714547922297356,79.38165438165449,75.81876946283738,33290738.0
2023-04-05,8790,8820,8720,8760,33634,-0.1140250855188141,8848.5,9465.333333333334,8860.611637738357,43.182249319967966,9640.794768378537,8848.5,8056.205231621463,-215.73533653211598,-255.2256266438174,39.49029011170143,79.27927927927938,77.83584817483133,33257104.0
2023-04-06,8760,8760,8550,8590,66845,-1.9406392694063923,8784.0,9460.0,8834.839100810894,38.81669952834328,9425.60423938749,8784.0,8142.39576061251,-211.44408897258836,-246.4693191095716,35.025230136983225,61.695028361695115,73.45198734087633,33190259.0
2023-04-07,8590,8650,8520,8540,28534,-0.5820721769499418,8727.5,9449.0,8806.759186447951,37.612303314880926,9231.280706260175,8727.5,8223.719293739825,-209.6609851698522,-239.1076523216277,29.4466671517755,35.08842175508851,58.68757646535435,33161725.0
2023-04-10,8570,8580,8360,8430,58186,-1.288056206088993,8678.0,9432.0,8770.877359167194,35.036686967804684,9085.165813889133,8678.0,8270.834186110867,-214.64959631961938,-234.21604112122606,19.56644480160668,12.232957595276531,36.33880257068673,33103539.0
2023-04-11,8470,8470,8310,8430,41180,0.0,8649.0,9411.5,8738.412848770318,35.036686967804684,9039.737763723959,8649.0,8258.262236276041,-216.111903102832,-230.59521351754725,14.483310414715248,15.137823245240222,20.8197341985351,33103539.0
2023-04-12,8390,8760,8390,8740,84429,3.6773428232502967,8631.0,9396.166666666666,8738.564006030289,46.91738433253986,8966.195465363122,8631.0,8295.804534636878,-190.0654266155725,-222.4892561371523,32.42382952157979,44.76745287486985,24.046077905128882,33187968.0
2023-04-13,8780,8780,8600,8700,27905,-0.4576659038901602,8624.0,9382.333333333334,8734.891243551214,45.754619999048714,8947.07274722576,8624.0,8300.92725277424,-170.68353846611717,-212.12811260294527,41.444574136828095,67.35456357483902,42.41994656498304,33160063.0
2023-04-14,8720,8770,8600,8660,47246,-0.4597701149425287,8612.0,9369.5,8727.758744165383,44.56519141960717,8910.033555157805,8612.0,8313.966444842195,-156.74407010439427,-201.05130410323505,44.307233998840786,84.33412135539804,65.48537926836899,33112817.0
2023-04-17,8710,8860,8650,8750,102923,1.039260969976905,8604.5,9360.166666666666,8729.876959006775,47.85010576757557,8879.852501350542,8604.5,8329.147498649458,-136.85708981980497,-188.21246124654903,51.35537142674406,79.14893617021285,76.94587370014999,33215740.0
2023-04-18,8760,8810,8630,8690,35817,-0.6857142857142857,8602.5,9350.0,8726.079153387082,45.89745952650954,8874.740702320574,8602.5,8330.259297679426,-124.50282219148175,-175.47053343553557,50.96771124405382,72.7659574468086,78.74967165747319,33179923.0
2023-04-19,8760,9060,8690,9020,112577,3.79746835443038,8630.0,9342.666666666666,8754.071614969263,56.428876320442065,8950.062493897676,8630.0,8309.937506102324,-87.07993077679566,-157.79241290378758,70.71248212699192,78.37804502004326,76.76431287902159,33292500.0
2023-04-20,9030,9720,8980,9520,471718,5.543237250554324,8685.5,9342.0,8827.017175448382,66.93198787670187,9174.232032917835,8685.5,8196.767967082165,-16.88159783620904,-129.61024989027186,112.72865205406282,79.09233073432898,76.74544440039364,33764218.0
2023-04-21,9770,9770,9120,9470,300643,-0.5252100840336135,8745.5,9336.5,8888.253634929488,65.23840202839837,9304.98100950792,8745.5,8186.018990492081,34.32087495583073,-96.82402492105135,131.14489987688208,82.37713849842005,79.94917141759744,33463575.0
2023-04-24,9500,10890,9400,9950,1493960,5.068637803590286,8813.0,9338.666666666666,8989.372336364775,72.44630925828146,9575.052491630333,8813.0,8050.947508369666,112.3362496509526,-54.991970006650554,167.32821965760314,71.41138243839697,77.62695055704869,34957535.0
2023-04-25,10490,10900,10010,10090,912208,1.407035175879397,8888.0,9328.333333333334,9094.194018615748,74.13114710192293,9823.106411057051,8888.0,7952.893588942949,183.34731245025432,-7.32411351526958,190.6714259655239,65.14656882064217,72.97836325248642,35869743.0
2023-04-26,10150,10150,9490,9490,241883,-5.946481665014866,8933.5,9308.0,9131.889826366629,57.81473204550348,9892.48435857943,8933.5,7974.51564142057,189.03008458702607,31.946726105189548,157.0833584818365,49.439331978536906,61.99909441252537,35627860.0
2023-04-27,9480,9960,9350,9780,206146,3.0558482613277134,8990.5,9290.666666666666,9193.614604807903,62.15094404085796,10006.737669051881,8990.5,7974.26233094812,214.46211307495832,68.4498034991433,146.01230957581504,42.32985599166209,52.305252263613745,35834006.0
2023-04-28,9710,9710,9170,9190,210578,-6.032719836400818,9013.5,9266.833333333334,9193.27035673096,50.72675302579066,10025.928269064036,9013.5,8001.071730935964,184.8779517697767,91.73543315326998,93.14251861650672,21.599073683185125,37.78942055112807,35623428.0
2023-05-02,9190,9640,9150,9620,174922,4.678998911860719,9059.5,9244.5,9233.911275137536,56.93917815734058,10094.129885514621,9059.5,8024.870114485378,193.8946008694802,112.16726669651203,81.72733417296817,21.697287968899413,28.542072547915566,35798350.0
2023-05-03,9450,9740,9440,9580,75204,-0.4158004158004158,9100.0,9231.333333333334,9266.872106076818,56.22896890679653,10149.437944806647,9100.0,8050.5620551933525,195.55841881518063,128.84549712024574,66.71292169493489,23.671070740434995,22.3224774641732,35723146.0
2023-05-04,9610,9840,9340,9350,118993,-2.400835073068893,9129.5,9219.166666666666,9274.789048355216,52.19737895382293,10172.197942838673,9129.5,8086.802057161327,176.28581556676727,138.33356080955005,37.95225475721722,31.516166960611496,25.628175223315324,35604153.0
2023-05-08,9380,9510,9310,9450,58624,1.06951871657754,9172.5,9208.666666666666,9291.47580565472,53.75006693185931,10193.359931626273,9172.5,8151.6400683737265,167.15445045115302,144.09773873787066,23.05671171328237,37.05653963141895,30.7479257774885,35662777.0
2023-05-09,9450,9570,9320,9350,77263,-1.058201058201058,9213.0,9198.5,9297.049538449508,51.93344603762926,10193.756850600595,9213.0,8232.243149399405,150.11814501355002,145.30181999300652,4.816325020543502,32.385042046877885,33.65258287963613,35585514.0
2023-05-10,9430,9610,9350,9590,64837,2.5668449197860963,9271.0,9191.166666666666,9324.949582406698,55.794922377891176,10195.248884229784,9271.0,8346.751115770216,154.20516331726685,147.0824886578586,7.122674659408261,41.76465226506253,37.068744647786474,35650351.0
2023-05-11,9600,10080,9580,10000,241374,4.275286757038582,9349.5,9194.333333333334,9389.240098367965,61.487048244886246,10240.801856836391,9349.5,8458.198143163609,188.3564720929171,155.33728534487028,33.01918674804682,57.14202851200398,43.76390760798148,35891725.0
2023-05-12,10100,10100,9750,9780,120068,-2.2,9401.5,9193.0,9426.455327094825,57.22871322755668,10265.427659008554,9401.5,8537.572340991446,195.416825440303,163.35319336395682,32.06363207634618,67.3114163919037,55.40603238965675,35771657.0
2023-05-15,9780,10200,9750,10010,142846,2.351738241308793,9467.0,9200.0,9482.031010228651,60.322499614583435,10306.54987939967,9467.0,8627.45012060033,217.06904728864902,174.09636414889525,42.97268313975377,75.83771713518557,66.76372067969777,35914503.0
2023-05-16,10010,10200,9880,10140,128127,1.2987012987012987,9541.0,9208.0,9544.694723540208,61.99578483796523,10343.04488652444,9541.0,8738.95511347556,241.92968779902185,187.66302887892056,54.26665892010129,76.94797942191845,73.36570431633594,36042630.0
2023-05-17,10130,10130,9700,9750,196802,-3.8461538461538463,9591.0,9210.666666666666,9564.247607012569,54.56182067293886,10309.940887695226,9591.0,8872.059112304774,227.5392530102945,195.63827370519533,31.900979305099156,66.25654073946302,73.0140790988557,35845828.0
2023-05-18,9810,9950,9700,9940,65918,1.948717948717949,9653.5,9216.333333333334,9600.033549201848,57.25122239653211,10256.203077808634,9653.5,9050.796922191366,228.82835107598657,202.27628917935357,26.552061896633006,56.12017710309939,66.44156575482698,35911746.0
2023-05-19,9940,10110,9900,10090,88430,1.5090543259557343,9707.0,9222.0,9646.697020706433,59.299356436213145,10263.456647008552,9707.0,9150.543352991448,239.19640966220322,209.6603132759235,29.536096386279723,51.13978494623664,57.83883426293304,36000176.0
2023-05-22,10100,10230,10020,10230,93275,1.3875123885034688,9742.5,9231.0,9702.249685401059,61.16931172847716,10336.061285799537,9742.5,9148.938714200463,255.76173864385783,218.88059834951036,36.88114029434746,75.33333333333341,60.86443179422317,36093451.0
2023-05-23,10230,10230,9980,10130,80663,-0.9775171065493646,9775.5,9237.333333333334,9742.987810600958,59.08128280134838,10378.110155905126,9775.5,9172.889844094874,257.8484010808352,226.67415889577532,31.174242185059853,86.37735849056611,70.95015892337874,36012788.0
2023-05-24,10030,10490,10030,10320,117193,1.8756169792694968,9794.0,9249.833333333334,9797.941352448486,61.752701530092445,10438.186308454317,9794.0,9149.813691545683,271.70150240803196,235.67962759822666,36.0218748098053,86.53769604330871,82.74946262240276,36129981.0
2023-05-25,10280,10340,10060,10080,57493,-2.3255813953488373,9793.5,9262.666666666666,9824.804080786726,56.71576929954457,10436.781431412412,9793.5,9150.218568587588,260.31345926087306,240.60639393075593,19.707065330117132,63.37385423539911,78.76296958975799,36072488.0
2023-05-26,10190,10310,9980,9990,74929,-0.8928571428571428,9818.5,9274.5,9840.537025473704,54.907118398632484,10451.43838562691,9818.5,9185.56161437309,241.24518090613674,240.7341513258321,0.511029580304637,36.98342384940823,62.29832470937203,35997559.0
2023-05-30,10010,10330,10010,10100,117001,1.1011011011011012,9834.5,9284.666666666666,9865.247784952398,56.72362369852099,10478.812812227105,9834.5,9190.187187772895,232.33134252671516,239.05358956600872,-6.722247039293563,18.66622355156758,39.67450054545832,36114560.0
2023-05-31,10120,10370,10120,10190,63974,0.891089108910891,9884.5,9295.5,9896.176567337885,58.2070507924462,10473.854731889038,9884.5,9295.145268110962,229.8794025710231,237.2187521670116,-7.3393495959884945,22.222222222222285,25.957289874399383,36178534.0
2023-06-01,10240,10440,10120,10400,95495,2.060843964671246,9923.5,9308.333333333334,9944.159751400943,61.521384434239046,10540.274675225888,9923.5,9306.725324774112,242.0907954539307,238.19316082439542,3.8976346295352755,52.003410059676106,30.963951944488674,36274029.0
2023-06-02,10450,10580,10350,10490,80407,0.8653846153846154,9969.0,9320.5,9996.144536981805,62.88003768038281,10611.429762697837,9969.0,9326.570237302163,256.07874377582266,241.77027741468086,14.308466361141797,72.49360613810748,48.90641280666864,36354436.0
2023-06-05,10490,10520,10360,10370,57217,-1.1439466158245948,10020.0,9332.666666666666,10031.749819174014,59.84582199445718,10618.197291869497,10020.0,9421.802708130503,254.5470366915397,244.32562927005262,10.221407421487072,79.82074752097641,68.10592123958668,36297219.0
2023-06-07,10360,10430,10250,10270,39863,-0.9643201542912248,10061.0,9339.166666666666,10054.440312586014,57.36177572859622,10607.475983003827,10061.0,9514.524016996173,242.4689523754605,243.9542938911342,-1.4853415156736958,60.25553012967206,70.85662792958533,36257356.0
2023-06-08,10100,10290,10050,10180,40402,-0.8763388510223954,10102.5,9347.666666666666,10066.398378054013,55.1433436672657,10542.357931609742,10102.5,9662.642068390258,223.06339967909662,239.7761150487267,-16.712715369630075,40.09829742526955,60.05819169197269,36216954.0
2023-06-09,10170,10240,10070,10210,74230,0.2946954813359528,10133.5,9360.833333333334,10080.07472300125,55.757566534608884,10506.877824729858,10133.5,9760.122175270142,207.71074842491907,233.36304172396518,-25.652293299046107,29.108558928083188,43.154128827674946,36291184.0
2023-06-12,10210,10210,9920,9990,59281,-2.1547502448579823,10133.0,9377.166666666666,10071.496177953512,50.31636907124526,10507.117628560858,10133.0,9758.882371439142,175.7653863491396,221.84351064900005,-46.07812429986046,22.127882599580772,30.444912984311184,36231903.0
2023-06-13,10100,10100,9860,9970,68327,-0.2002002002002001,10142.5,9391.666666666666,10061.829875291272,49.84019862384904,10488.902944560234,10142.5,9796.097055439766,147.13850282709973,206.90250908462,-59.764006257520265,20.38453050866165,23.873657345441885,36163576.0
2023-06-14,10000,10000,9660,9770,119864,-2.0060180541624875,10130.5,9407.166666666666,10034.036553834962,45.23053194541391,10509.523745957955,10130.5,9751.476254042045,107.0788248217741,186.9377722320508,-79.8589474102767,16.141743247006463,19.551385451749642,36043712.0
2023-06-15,9810,9880,9660,9870,50364,1.023541453428864,10117.0,9423.333333333334,10018.414024898299,47.82875052642452,10512.58058597459,10117.0,9721.41941402541,82.44997368003169,166.040212521647,-83.5902388416153,24.321819875358955,20.28269787700904,36094076.0
2023-06-16,9880,10220,9870,10200,87450,3.343465045592705,10139.5,9445.0,10035.707927288937,55.355444936716445,10498.525068762614,10139.5,9780.474931237386,88.53905072077396,150.53998016147239,-62.00092944069843,50.03192848020441,30.16516386752329,36181526.0
2023-06-19,10200,10650,10130,10480,158878,2.7450980392156863,10166.5,9474.166666666666,10078.021458023324,60.55529195279459,10542.28052104919,10166.5,9790.71947895081,114.63688543109129,143.35936121539618,-28.72247578430489,71.82125026952619,48.724999541696526,36340404.0
2023-06-20,10370,10550,10260,10440,163006,-0.381679389312977,10184.0,9507.0,10112.495604878246,59.489315327982965,10576.142831121519,10184.0,9791.857168878481,130.5866204841186,140.80481306914066,-10.218192585022052,86.01491101491108,69.28936325488057,36177398.0
2023-06-21,10440,10750,10380,10450,138726,0.0957854406130268,10195.0,9541.0,10144.638880604127,59.68040465719127,10603.680804540658,10195.0,9786.319195459342,142.39240583353785,141.1223316220201,1.2700742115177377,78.03107527878176,78.62241218773967,36316124.0
2023-06-22,10500,10530,10260,10400,88775,-0.4784688995215311,10208.5,9576.5,10168.958987213258,58.20211244833663,10625.454433961315,10208.5,9791.545566038685,146.03064329153312,142.1039939559227,3.9266493356104206,70.49740524511172,78.18113051293484,36227349.0
2023-06-23,10480,10490,10070,10150,44684,-2.403846153846154,10200.0,9602.333333333334,10167.153369383424,51.35279489497763,10614.439380368227,10200.0,9785.560619631773,127.27392741626863,139.1379806479919,-11.864053231723261,48.15634760993644,65.5616093779433,36182665.0
2023-06-26,10200,10440,10000,10330,92020,1.7733990147783252,10212.5,9631.333333333334,10182.662572299289,55.42059841935561,10626.788546788346,10212.5,9798.211453211654,125.48705398218772,136.40779531483105,-10.920741332643331,38.66399286987528,52.43924857497447,36274685.0
2023-06-27,10390,10420,10210,10260,36662,-0.6776379477250726,10226.0,9659.333333333334,10190.028041604119,53.5454532661059,10627.815878232805,10226.0,9824.184121767195,117.07298443717082,132.540833139299,-15.46784870212818,30.143790849673262,38.98804377649498,36238023.0
2023-06-28,10260,10530,10260,10320,82772,0.5847953216374269,10237.0,9687.333333333334,10202.406323356108,54.95238610507065,10636.454628212015,10237.0,9837.545371787985,113.93292442968232,128.81925139737567,-14.88632696769335,46.34800838574429,38.385264035097606,36320795.0
2023-06-29,10340,10340,10030,10100,60083,-2.131782945736434,10232.5,9710.166666666666,10192.653340179337,49.08252107710203,10635.978623969102,10232.5,9829.021376030898,92.62452500011568,121.58030611792367,-28.955781117807987,37.970649895178255,38.1541497101986,36260712.0
2023-06-30,10100,10550,10100,10470,93839,3.663366336633663,10236.0,9739.666666666666,10219.067307781304,57.33647471770674,10646.385184917779,10236.0,9825.614815082221,104.39002943563901,118.14225078146674,-13.752221345827735,54.89994282447119,46.406200368464575,36354551.0
2023-07-03,10470,10520,10140,10200,74071,-2.5787965616045847,10221.5,9763.5,10217.251373706895,50.857624663832205,10615.112753858408,10221.5,9827.887246141592,90.87992573770862,112.68978577271511,-21.809860035006494,45.67159255838507,46.180728426011505,36280480.0
2023-07-04,10250,10290,10140,10250,32935,0.4901960784313725,10215.5,9788.333333333334,10220.370290496714,51.94064302804264,10603.49355664753,10215.5,9827.50644335247,83.24802197736062,106.80143301364421,-23.553411036283592,53.48484848484855,51.3521279559016,36313415.0
2023-07-05,10290,10370,10150,10150,55486,-0.975609756097561,10209.5,9814.333333333334,10213.668358068455,49.58688826943865,10597.648167585525,10209.5,9821.351832414475,68.342706814954,99.10968777390617,-30.766980958952175,32.69230769230776,43.94958291184712,36257929.0
2023-07-06,10150,10150,9900,10000,65200,-1.477832512315271,10200.5,9838.666666666666,10193.318990633365,46.204567873863766,10599.17154400584,10200.5,9801.82845599416,43.92010710862451,88.07177164084985,-44.15166453222534,26.923076923076987,37.70007770007776,36192729.0
2023-07-07,10000,10040,9870,10040,42931,0.4,10192.0,9865.5,10178.717182001616,47.23809474835764,10596.702359765792,10192.0,9787.297640234208,27.475960818952444,75.95260947647037,-48.47664865751793,21.538461538461604,27.05128205128211,36235660.0
2023-07-10,10130,10380,10090,10200,48467,1.593625498007968,10202.5,9895.0,10180.74411704908,51.27091876871339,10596.4479661072,10202.5,9808.5520338928,27.0427868219831,66.17064494557292,-39.12785812358982,35.414781297134304,27.95877325289096,36284127.0
2023-07-11,10230,10440,10220,10440,70369,2.3529411764705883,10226.0,9923.333333333334,10205.435153520597,56.62630903328437,10617.734604036968,10226.0,9834.265395963032,45.54052472382318,62.04462090122297,-16.504096177399788,63.61990950226251,40.19105077928614,36354496.0
2023-07-12,10490,10680,10430,10500,85987,0.5747126436781609,10262.5,9953.333333333334,10233.488948423397,57.87280293491018,10611.147386337543,10262.5,9913.852613662457,64.3003988665896,62.495776494296294,1.8046223722933092,80.82788671023972,59.95419250321218,36440483.0
2023-07-13,10580,10590,10330,10440,66145,-0.5714285714285714,10291.0,9983.0,10253.15666762117,56.13545924745102,10597.261326321166,10291.0,9984.738673678834,73.47921309392405,64.69246381422184,8.786749279702207,82.71604938271612,75.72128186507278,36374338.0
2023-07-14,10580,10590,10290,10500,115360,0.5747126436781609,10306.0,10012.166666666666,10276.665556419153,57.50915720449118,10622.189816407803,10306.0,9989.810183592197,84.61954659859839,68.67788037109715,15.941666227501244,72.5465578572924,78.69683131674941,36489698.0
2023-07-17,10500,10540,9910,9970,192902,-5.047619047619048,10280.5,10033.5,10247.459312950663,44.309004369113694,10617.989259088345,10280.5,9943.010740911655,50.10420052279005,64.96314440143573,-14.858943878645675,49.21803452876906,68.16021392292585,36296796.0
2023-07-18,10010,10100,9820,9940,104670,-0.3009027081243731,10255.5,10048.833333333334,10218.177473622029,43.69759851155155,10615.359694881214,10255.5,9895.640305118786,20.098112280798887,55.99013797730836,-35.89202569650947,30.41240719600994,50.72566652735713,36192126.0
2023-07-19,9940,10070,9890,9950,55353,0.1006036217303823,10230.5,10056.0,10192.636761848502,43.97511068547443,10602.11673805145,10230.5,9858.88326194855,-2.842248732507869,44.22366063534511,-47.06590936785298,12.876271015805969,30.835570913528315,36247479.0
2023-07-20,9950,10080,9910,9970,29558,0.2010050251256281,10209.0,10064.333333333334,10171.433260720074,44.56363518046085,10588.573444803505,10209.0,9829.426555196495,-19.187634156238346,31.541401677028418,-50.729035833266764,16.772374911909864,20.020351041241916,36277037.0
