날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-08-02,97200,97200,96200,96500,1916851,-0.6179196704428425,97570.0,100755.0,97948.9989417106,45.40698043178698,103953.76064714209,97570.0,91186.23935285791,267.041536267192,272.89667495927,-5.855138692078015,9.951833103236515,15.454396228441098,-7216246.0
2022-08-03,96900,97500,96100,97500,1703330,1.0362694300518136,97840.0,100588.33333333333,97906.23713773816,48.506673667676274,103711.762937994,97840.0,91968.237062006,186.6055302836321,255.6384460241424,-69.0329157405103,14.528767761471988,13.127749450907173,-5512916.0
2022-08-04,98000,98100,97100,97500,1960526,0.0,98020.0,100380.0,97867.547886525,48.50667366767627,103611.63661194108,98020.0,92428.36338805892,121.45930872633471,228.80261856458088,-107.34330983824617,22.494579727283952,15.6583935306641,-5512916.0
2022-08-05,98100,98700,97400,98500,2052852,1.0256410256410255,98205.0,100180.0,97927.78142114167,51.6879846237291,103599.61768802944,98205.0,92810.38231197056,148.80674985692895,212.80344482305048,-63.99669496612154,51.37701804368453,29.466788510813434,-3460064.0
2022-08-08,97700,97700,95800,96300,3206548,-2.233502538071066,98335.0,99968.33333333333,97772.75461912817,45.08825735801679,103404.62523269719,98335.0,93265.37476730281,-6.9615711929654935,168.8504416198473,-175.81201281281278,48.48216917182416,40.78458898093083,-6666612.0
2022-08-09,96000,96100,94500,95100,3152955,-1.2461059190031152,98425.0,99678.33333333333,97518.20656016358,41.94244117318044,103188.55959341332,98425.0,93661.44040658668,-224.64944015009678,90.15046526585847,-314.79990541595527,41.27826196791696,47.04581639447516,-9819567.0
2022-08-10,91800,93000,91800,91800,4356568,-3.4700315457413247,98315.0,99366.66666666667,96973.61545919563,34.760069085443185,103559.53048422831,98315.0,93070.46951577169,-655.89036950226,-59.05770168776523,-596.8326678144948,10.509031198686193,33.423154112809044,-14176135.0
2022-08-11,93500,94400,92600,93300,5206962,1.6339869281045754,98280.0,99046.66666666667,96623.74732022462,39.805872460211255,103647.15939767024,98280.0,92912.84060232976,-866.624540709774,-220.571069492167,-646.053471217607,12.008281573498786,21.265191580033918,-8969173.0
2022-08-12,92800,94400,92600,93300,1910127,0.0,98010.0,98710.0,96307.1999563937,39.805872460211255,103792.69833209376,98010.0,92227.30166790624,-1021.8535974597035,-380.8275750856743,-641.0260223740291,15.720953082780467,12.746088618321755,-8969173.0
2022-08-16,94500,97600,94400,96700,4267280,3.644158628081458,97795.0,98471.66666666667,96344.6094843562,49.97650349733268,103435.02659568198,97795.0,92154.97340431802,-860.6016778482881,-476.78239563819704,-383.81928221009105,43.881872623010345,23.87036909309647,-4701893.0
2022-08-17,96800,97600,95900,97100,1764674,0.4136504653567736,97650.0,98215.0,96416.55143822703,51.02492198252676,103204.27763079952,97650.0,92095.72236920048,-692.5484453567333,-519.9356055819043,-172.612839774829,67.09526592635866,42.23269721071643,-2937219.0
2022-08-18,95900,96400,95300,95700,1889587,-1.4418125643666324,97335.0,97926.66666666667,96348.30844411017,47.2891938458809,102572.27982830782,97335.0,92097.72017169218,-664.6714290701057,-548.8827702795445,-115.78865879056116,79.2873563218389,63.421498290402575,-4826806.0
2022-08-19,97000,97500,95900,96400,1890839,0.7314524555903866,97030.0,97725.0,96353.231449433,49.28838819721905,101709.35893045191,97030.0,92350.64106954809,-579.4154028732446,-554.9892967982845,-24.426106074960103,76.45977011494234,74.28079745437991,-2935967.0
2022-08-22,95200,95600,94000,95200,2293601,-1.2448132780082988,96790.0,97511.66666666667,96243.39988282033,46.06304529427974,101325.592574295,96790.0,92254.407425705,-601.7428421449586,-564.3400058676193,-37.40283627733925,57.11111111111094,70.95274584929733,-5229568.0
2022-08-23,94100,95400,93600,93600,1932822,-1.680672268907563,96470.0,97355.0,95991.64751302791,42.106602442175515,100957.36002567211,96470.0,91982.63997432789,-740.0137094701349,-599.4747465881225,-140.53896288201247,36.444444444444265,56.67177522349912,-7162390.0
2022-08-24,93900,94200,93000,93200,1447036,-0.4273504273504274,96105.0,97141.66666666667,95725.77632131097,41.15490576224584,100405.45346446162,96105.0,91804.54653553838,-871.8212128221057,-653.9440398349191,-217.87717298718667,12.592592592592416,35.38271604938247,-8609426.0
2022-08-25,93600,94100,92100,94100,2189458,0.9656652360515022,95810.0,96926.66666666667,95570.94048118612,44.21031551909769,99799.43605037103,95810.0,91820.56394962897,-893.3590435073129,-701.8270405693978,-191.53200293791508,13.827160493826982,20.954732510287823,-6419968.0
2022-08-26,95400,96800,94700,95100,2301949,1.0626992561105209,95595.0,96711.66666666667,95526.08900678744,47.4737703106487,99235.59061142556,95595.0,91954.40938857444,-820.2806026651524,-725.5177529885488,-94.76284967660365,35.103756238507835,20.507836441642347,-4118019.0
2022-08-29,92700,93300,92000,92500,2619260,-2.733964248159832,95325.0,96470.0,95237.89005376007,40.792460259072016,99041.92076859328,95325.0,91608.07923140672,-961.084894282656,-772.6311812473703,-188.45371303528577,37.09449697924858,28.67513790386107,-6737279.0
2022-08-30,92700,93400,92400,93200,1595242,0.7567567567567568,95130.0,96240.0,95043.8052867353,43.113725507987596,98863.14880496345,95130.0,91396.85119503655,-1004.6086567261955,-819.0266763431353,-185.58198038306023,33.082151300236234,35.09346817266415,-5142037.0
2022-08-31,92600,95500,92100,95200,2421669,2.145922746781116,95065.0,96093.33333333333,95058.6809737129,49.23735161082293,98745.36682954295,95065.0,91384.63317045705,-867.7157793617225,-828.7644969468527,-38.951282414869866,34.02777777777761,34.734808685754075,-2720368.0
2022-09-01,93900,93900,92300,92400,2337521,-2.941176470588235,94810.0,95866.66666666667,94805.47326193072,42.36206218028649,98486.9008689384,94810.0,91133.0991310616,-973.936849468053,-857.7989674510927,-116.13788201696025,33.33333333333316,33.481087470448934,-5057889.0
2022-09-02,92700,93300,91600,91700,2036818,-0.7575757575757576,94520.0,95636.66666666667,94509.7139036516,40.82719589963987,98217.35040265323,94520.0,90822.64959734677,-1101.8999459961778,-906.6191631601098,-195.28078283606806,25.85470085470068,31.07193732193708,-7094707.0
2022-09-05,91800,92400,90400,91100,1706148,-0.6543075245365322,94150.0,95430.0,94184.97924616098,39.505919964340144,97656.28008008488,94150.0,90643.71991991512,-1237.4619168259378,-972.7877138932754,-264.6742029326624,8.207642031171268,22.465225406401633,-8800855.0
2022-09-06,91900,92900,91100,91800,1389821,0.7683863885839737,93925.0,95310.0,93957.83836557422,41.86954806666506,97428.07008208515,93925.0,90421.92991791485,-1273.7288521845621,-1032.9759415515327,-240.7529106330294,14.580191050779112,16.21417797888362,-7411034.0
2022-09-07,91100,91100,89900,90400,2053413,-1.5250544662309369,93690.0,95165.0,93618.99661647191,38.619515116388605,97466.1885546143,93690.0,89913.8114453857,-1399.3086009449326,-1106.2424734302126,-293.06612751471994,17.892156862744923,13.559996648231698,-9464447.0
2022-09-08,90500,91000,90000,90400,2012123,0.0,93620.0,95040.0,93312.42551014126,38.619515116388605,97581.11095527504,93620.0,89658.88904472496,-1481.7507562307437,-1181.3441299903188,-300.4066262404249,18.218954248365836,16.89710072062989,-9464447.0
2022-09-13,91700,95200,91700,94800,3288428,4.867256637168142,93695.0,94996.66666666667,93454.09927108018,52.15612335890294,97685.7267508563,93695.0,89704.2732491437,-1178.458988933533,-1180.7671017789617,2.3081128454286954,39.8862375138733,25.332449541661287,-6176019.0
2022-09-14,91700,93400,91300,93000,2444928,-1.89873417721519,93680.0,94940.0,93410.8517214535,47.53742392673878,97678.79981994598,93680.0,89681.20018005402,-1070.9972454507079,-1158.8131305133109,87.815885062603,55.21642619311857,37.77387265178584,-8620947.0
2022-09-15,92900,93000,91500,92000,1755820,-1.0752688172043012,93445.0,94898.33333333333,93276.48489083888,45.14553305904311,97254.18626480775,93445.0,89635.81373519225,-1054.370554739653,-1137.9246153585793,83.55406061892631,63.52201257861617,52.87489209520262,-10376767.0
2022-09-16,90900,91400,90000,91200,2243179,-0.8695652173913043,93150.0,94831.66666666667,93078.7244250447,43.269823832759776,96685.25105190565,93150.0,89614.74894809435,-1093.145990168443,-1128.968890320552,35.822900152109014,40.39671020803078,53.04504965992178,-12619946.0
2022-09-19,90800,91500,90000,90000,2078633,-1.3157894736842104,92865.0,94795.0,92785.51257504044,40.54837527808222,96450.67985185515,92865.0,89279.32014814485,-1206.7945963856619,-1144.5340315335739,-62.26056485208801,20.899854862118833,41.606192549588535,-14698579.0
2022-09-20,89000,90600,87500,88000,4259789,-2.2222222222222223,92445.0,94758.33333333333,92329.74947265563,36.43526488243381,96237.87489907062,92445.0,88652.12510092938,-1441.6270417537307,-1203.9526335776052,-237.67440817612555,10.517166449369661,23.93791050650637,-18958368.0
2022-09-21,87500,88500,86300,88000,2954420,0.0,92085.0,94698.33333333333,91917.39238002176,36.43526488243381,96122.46207412527,92085.0,88047.53792587473,-1609.1837776773755,-1284.9988623975592,-324.1849152798163,11.282570199848038,14.233197170445456,-18958368.0
2022-09-22,86300,86900,85900,86000,2204430,-2.272727272727273,91705.0,94548.33333333333,91353.83120097207,32.60009077251958,96466.29184150689,91705.0,86943.70815849311,-1881.6663055072859,-1404.3323510195046,-477.3339544877813,11.877808295086133,11.225848314767887,-21162798.0
2022-09-23,85500,86600,83300,83500,3932242,-2.9069767441860463,91220.0,94351.66666666667,90605.84727706997,28.554088263496112,97114.6077053524,91220.0,85325.3922946476,-2273.1364762514277,-1578.093176065889,-695.0433001855386,9.865957668105287,11.008778721013096,-25095040.0
2022-09-26,81500,83200,81500,82500,3281145,-1.1976047904191618,90640.0,94160.0,89833.86182211094,27.104979140776216,97491.97781665994,90640.0,83788.02218334006,-2633.711265566628,-1789.216793966037,-844.4944716005909,5.071249888322879,8.938338617171377,-28376185.0
2022-09-27,82200,82700,80700,82000,2606333,-0.6060606060606061,89985.0,94010.0,89087.77974381465,26.38399124321565,97480.67208460989,89985.0,82489.32791539011,-2926.0851174168056,-2016.5904586561905,-909.494658760615,10.031567348640339,8.322924968356112,-30982518.0
2022-09-28,81900,83500,80500,81200,3068181,-0.975609756097561,89420.0,93905.0,88336.56262535612,25.227715313842864,97731.34164861486,89420.0,81108.65835138514,-3185.6249145368347,-2250.3973498323194,-935.2275647045153,12.864392551892372,9.322403262951807,-34050699.0
2022-09-29,82500,82900,80500,80800,2064798,-0.4926108374384236,88800.0,93766.66666666667,87618.79475627458,24.646115632175594,97718.74430623505,88800.0,79881.25569376495,-3384.5734745079535,-2477.2325747674463,-907.3408997405072,10.840733151183791,11.24556435057211,-36115497.0
2022-09-30,80900,83900,80400,83100,4711130,2.846534653465347,88195.0,93610.0,87188.4333509151,34.05959882888151,96934.90274545432,88195.0,79455.09725454568,-3318.398432040791,-2645.4657462221153,-672.9326858186755,30.99946330991395,18.23486300432998,-31404367.0
2022-10-04,85200,87200,85200,86200,4277404,3.730445246690734,87885.0,93511.66666666667,87094.29684130414,44.18109196259204,96444.26982867114,87885.0,79325.73017132886,-2981.4419351558026,-2712.6609840088527,-268.78095114695,55.78500252560023,32.54173299556593,-27126963.0
2022-10-05,90000,90400,88100,89800,5927256,4.176334106728538,87790.0,93443.33333333333,87351.98285641804,53.17062011838303,96218.9738402726,87790.0,79361.0261597274,-2396.2886463125033,-2649.3865164695826,253.09787015707934,85.47899159663848,57.42115247738416,-21199707.0
2022-10-06,90900,92000,89800,89900,3039698,0.1113585746102449,87730.0,93361.66666666667,87594.65115580679,53.39514727842206,96080.59279332911,87730.0,79379.40720667089,-1902.5498741838383,-2500.019188012434,597.4693138285957,87.06355645706542,76.10918352643465,-18160009.0
2022-10-07,89600,91800,87800,91200,3100583,1.4460511679644048,87700.0,93320.0,87938.01771239661,56.32667983336713,95996.02314365142,87700.0,79403.97685634858,-1390.332319106601,-2278.0818142312673,887.7494951246663,89.66666666666647,87.40307157345673,-15059426.0
2022-10-11,89700,91200,88000,90200,3840842,-1.0964912280701753,87690.0,93268.33333333333,88153.44459693028,53.536972030709265,95973.45338611862,87690.0,79406.54661388138,-1052.9501056517038,-2033.0554725153547,980.1053668636509,82.84313725490178,86.52445345954449,-18900268.0
2022-10-12,91000,94000,90900,94000,4648231,4.212860310421286,87870.0,93268.33333333333,88710.25939722263,61.3671194074372,96529.12235737548,87870.0,79210.87764262452,-473.4859770969924,-1721.1415734316822,1247.6555963346898,88.87762001352246,87.12914131169684,-14252037.0
2022-10-13,93400,94900,92800,94900,4390570,0.9574468085106382,87875.0,93283.33333333333,89299.75850224905,62.95927498336066,96550.2233400645,87875.0,79199.7766599355,57.70085840424872,-1365.373087064496,1423.0739454687448,91.17647058823509,87.63240928555304,-9861467.0
2022-10-14,96000,96600,94300,95500,3516437,0.6322444678609063,88000.0,93230.0,89890.25769251105,64.0237553664803,97031.7218734857,88000.0,78968.2781265143,521.0785687439056,-988.0827559028157,1509.1613246467214,95.83333333333314,91.96247464503017,-6345030.0
2022-10-17,94600,95300,94000,95200,2134558,-0.3141361256544502,88160.0,93133.33333333333,90395.94743608142,63.04812558041139,97574.75437810249,88160.0,78745.24562189751,854.2539421582333,-619.6154162906059,1473.8693584488392,90.40697674418585,92.47226022191796,-8479588.0
2022-10-18,95900,96200,94600,95800,2618680,0.6302521008403361,88390.0,93063.33333333333,90910.61910883557,64.22240049592065,98302.19450979448,88390.0,78477.80549020552,1153.4169390821917,-265.0089452160464,1418.425884298238,85.72861417108645,90.65630808286842,-5860908.0
2022-10-19,94700,94900,92700,92900,3684934,-3.02713987473904,88535.0,92911.66666666667,91100.08395561314,55.10707644227494,98620.48957661452,88535.0,78449.51042338548,1143.3205185629922,16.656947539761347,1126.6635710232308,58.27134921382149,78.13564670969787,-9545842.0
2022-10-20,91000,91800,89000,90200,4547678,-2.906350914962325,88645.0,92706.66666666667,91014.36167412618,48.24177921423568,98752.71487528215,88645.0,78537.28512471785,906.9963085429627,194.7248197404016,712.2714888025611,35.627530364372284,59.87583124976001,-14093520.0
2022-10-21,89800,91400,89700,90500,2206754,0.3325942350332594,88770.0,92548.33333333333,90965.37484801892,49.0020130252945,98904.51528194615,88770.0,78635.48471805385,735.4374966065516,302.8673551136316,432.57014149291996,13.917004048582806,35.93862787559213,-11886766.0
2022-10-24,92200,93100,91200,91800,2165991,1.4364640883977902,89060.0,92411.66666666667,91044.86295773141,52.27342255427576,99192.7982314857,89060.0,78927.2017685143,696.3479716238071,381.56347841566674,314.78449320814036,25.17056530214406,24.905033238366325,-9720775.0
2022-10-25,91900,94800,91000,93500,2656194,1.851851851851852,89560.0,92295.0,91278.68553318556,56.22773643031634,99531.63978491,89560.0,79588.36021509,793.3992216045881,463.930627053451,329.4685945511371,45.331136220966535,28.13956852389774,-7064581.0
2022-10-26,93300,95500,93200,93900,3310322,0.427807486631016,90130.0,92193.33333333333,91528.33453002504,57.12781864795262,99718.138505466,90130.0,80541.861494534,892.3037710584322,549.6052558544473,342.6985152039849,63.51489690472723,44.67219947594588,-3754259.0
2022-10-27,95100,95100,89800,90000,4550273,-4.15335463258786,90530.0,92036.66666666667,91382.77886049885,46.98359684575198,99366.08510597312,90530.0,81693.91489402688,648.5132753762882,569.3868597588155,79.12641561747273,52.27607187279875,53.707368332830775,-8304532.0
2022-10-28,87100,87800,83000,83400,7748514,-7.333333333333333,90640.0,91795.0,90622.514207118,35.49629302153375,99053.41785483166,90640.0,82226.58214516834,-76.37686540459981,440.2341147261324,-516.6109801307323,27.919009725906097,47.90332616781063,-16053046.0
2022-10-31,84300,85400,82400,82700,6271574,-0.8393285371702638,90735.0,91555.0,89867.98904453534,34.531949577348826,98734.56873837583,90735.0,82735.43126162417,-699.2808005986881,212.33113166116829,-911.6119322598563,3.554163376326924,27.916414991677197,-22324620.0
2022-11-01,82700,83900,81400,83900,3820185,1.4510278113663846,90775.0,91345.0,89299.60913553197,37.658694913842155,98628.12039892423,90775.0,82921.87960107577,-1083.6154415558995,-46.85818298224524,-1036.7572585736543,7.740190929926011,13.071121344052948,-18504435.0
2022-11-02,84200,85500,83600,84500,2536363,0.7151370679380215,90690.0,91128.33333333333,88842.50350357655,39.22172086814795,98772.79654575074,90690.0,82607.20345424926,-1324.5201837126224,-302.3905831283207,-1022.1296005843017,14.216103338685135,8.50348588164596,-15968072.0
2022-11-03,82600,83500,81900,82700,2901380,-2.130177514792899,90335.0,90881.66666666667,88257.50316990259,36.282742781818555,99134.83522573009,90335.0,81535.16477426991,-1641.7587117988005,-570.2642088624167,-1071.494502936384,20.223577893392513,14.05995738733449,-18869452.0
2022-11-04,82700,84600,81700,84500,3032985,2.176541717049577,90065.0,90648.33333333333,87899.64572514995,41.04055982694201,99225.62770775016,90065.0,80904.37229224984,-1728.0081715609122,-801.8130014021158,-926.1951701587964,39.51666444127927,24.652115224452245,-15836467.0
2022-11-07,85400,86800,85000,86500,2765284,2.366863905325444,89830.0,90485.0,87766.34613227853,45.87647743898859,99102.56167410064,89830.0,80557.43832589936,-1616.345974262731,-964.7195959742388,-651.6263782884922,63.45556684733496,41.06526972733552,-13071183.0
2022-11-08,87600,89000,87400,87700,2799575,1.3872832369942196,89705.0,90361.66666666667,87760.02745301391,48.60055760108528,99021.53905696745,89705.0,80388.46094303255,-1414.7149538808299,-1054.718667555557,-359.9962863252729,84.08199378797423,62.351408358862756,-10271608.0
2022-11-09,88100,89200,86600,89200,2619752,1.7103762827822122,89465.0,90318.33333333333,87897.16769558402,51.862048215737886,98571.54160480257,89465.0,80358.45839519743,-1120.961704819434,-1067.9672750083323,-52.99442981110178,92.21207508878723,79.91654524136541,-7651856.0
2022-11-10,89000,90800,88300,89100,3856811,-0.1121076233183856,89175.0,90248.33333333333,88011.72315314745,51.62685390606029,97933.51014727962,89175.0,80416.48985272038,-886.0158634770924,-1031.5769927020842,145.56112922499187,87.83682071353284,88.04362986343138,-11508667.0
2022-11-11,95200,95300,92500,93500,5002149,4.938271604938271,89075.0,90251.66666666667,88534.41618618103,60.183078636244836,97584.49469710159,89075.0,80565.50530289841,-340.84728848264785,-893.431051858197,552.5837633755491,87.94765105444696,89.33218228558896,-6506518.0
2022-11-14,93900,93900,90900,90900,2483441,-2.7807486631016043,88860.0,90155.0,88759.70988273522,54.09424299238874,96946.38361692049,88860.0,80773.61638307951,-117.24401988605678,-738.1936454637689,620.9496255777121,71.08941350655424,82.2912950915113,-8989959.0
2022-11-15,91300,92100,90400,91600,2460465,0.77007700770077,88650.0,90063.33333333333,89030.2137034271,55.402460993159586,96205.26306623402,88650.0,81094.73693376598,115.12029619258828,-567.5308571324974,682.6511533250857,63.14027452293251,74.05911302797786,-6529494.0
2022-11-16,92000,92400,90300,91500,2609199,-0.1091703056768558,88580.0,89993.33333333333,89265.43144595785,55.160620647704896,96001.21283888287,88580.0,81158.78716111713,287.88299059959536,-396.4480875860788,684.3310781856742,50.87027914614101,61.699989058542535,-9138693.0
2022-11-17,82400,88500,82000,87700,3703870,-4.1530054644808745,88455.0,89848.33333333333,89116.342736819,46.80040321555341,95847.01596318623,88455.0,81062.98403681377,116.82375698002579,-293.7937186728579,410.6174756528837,48.680897646414685,54.23048377182935,-12842563.0
2022-11-18,88700,91500,88100,88400,2981192,0.798175598631699,88350.0,89735.0,89048.11961902672,48.35325675490468,95682.2574968423,88350.0,81017.7425031577,37.31212087375752,-227.57255076353482,264.88467163729234,47.45098039215666,49.00071906157073,-9861371.0
2022-11-21,87600,87700,86100,86300,2111523,-2.3755656108597285,88075.0,89613.33333333333,88786.39394102417,44.186328607803915,95280.51871831584,88075.0,80869.48128168416,-192.9298973961122,-220.6440200900503,27.714122693938094,45.9949364361127,47.37560482489463,-11972894.0
2022-11-22,85500,86600,84900,85200,1617131,-1.2746234067207416,87660.0,89480.0,88444.83261330759,42.13789815304424,94515.47956017667,87660.0,80804.52043982333,-458.8695994890586,-268.28913596985194,-190.58046351920666,41.96563240680867,45.1371830783593,-13590025.0
2022-11-23,86100,86700,84900,85200,1480400,0.0,87225.0,89331.66666666667,88135.80093584972,42.13789815304423,93522.89647422059,87225.0,80927.10352577941,-661.99763275859,-347.03083532759956,-314.9667974309905,35.26653171389992,41.075700185607054,-13590025.0
2022-11-24,86900,87200,85700,86900,2148255,1.9953051643192488,87070.0,89195.0,88018.10560862593,46.57692518382149,93238.33851211167,87070.0,80901.66148788833,-677.9868595907465,-413.22204018022893,-264.76481941051753,31.585490532858746,36.27255155118907,-11441770.0
2022-11-25,87200,87300,85100,85100,1439011,-2.0713463751438432,87155.0,89071.66666666667,87740.1907887568,42.83019909385879,93163.48566612253,87155.0,81146.51433387747,-826.3774292217568,-495.8531179885345,-330.52431123322225,23.71003265740087,30.187351634719803,-12880781.0
2022-11-28,84100,84200,82900,83100,2471506,-2.3501762632197414,87175.0,88903.33333333333,87298.26785649425,39.06955867768871,93126.42839997256,87175.0,81223.57160002744,-1092.7645999671513,-615.2354143842579,-477.52918558289343,13.997113997113788,23.097545729124423,-15352287.0
2022-11-29,82700,83800,82100,83700,1501783,0.7220216606498195,87165.0,88711.66666666667,86955.57567968527,40.75031103443783,93139.03548700541,87165.0,81190.96451299459,-1241.1560915771843,-740.4195498228431,-500.73654175434115,14.152514152513945,17.286553602342824,-13850504.0
2022-11-30,83200,85400,83100,85000,3332708,1.5531660692951017,87190.0,88588.33333333333,86769.3303768581,44.333270516280685,93123.2621718579,87190.0,81256.7378281421,-1239.5692990599346,-840.2494996702615,-399.3197993896731,30.361305361305153,19.503644503644253,-10517796.0
2022-12-01,87300,87300,84600,84700,2878591,-0.3529411764705882,87290.0,88471.66666666667,86572.2512933478,43.67686850791436,92979.60455567871,87290.0,81600.39544432129,-1248.1315636226645,-921.8259124607421,-326.30565116192247,45.512820512820305,30.00888000887976,-13396387.0
2022-12-02,83900,83900,81800,81900,4594058,-3.3057851239669422,87160.0,88318.33333333333,86127.27497969563,38.01889306305681,93206.28811751475,87160.0,81113.71188248525,-1463.9779923983442,-1030.2563284482626,-433.7216639500816,35.86247086247065,37.245532245532,-17990445.0
2022-12-05,81900,82300,80700,81000,3516456,-1.098901098901099,86885.0,88138.33333333333,85638.96307686748,36.387239923804195,93499.91496543985,86885.0,80270.08503456015,-1688.199804203803,-1161.8450235993707,-526.3547806044323,18.78787878787858,33.38772338772314,-21506901.0
2022-12-06,79900,81100,79800,81000,2781352,0.0,86550.0,87981.66666666667,85197.15706954677,36.387239923804195,93628.27662641126,86550.0,79471.72337358874,-1844.6334196729877,-1298.402702814094,-546.2307168588936,7.454545454545247,20.701631701631456,-21506901.0
2022-12-07,79900,80700,78700,78900,3589926,-2.592592592592593,86035.0,87790.0,84597.42782482803,32.601020964027576,93738.31746716959,86035.0,78331.68253283041,-2113.6952731639612,-1461.4612168840674,-652.2340562798938,7.623678646934255,11.288700963119323,-25096827.0
2022-12-08,78200,79800,78200,78800,3809847,-0.126742712294043,85520.0,87523.33333333333,84045.29184151108,32.42798278585386,93697.43235985478,85520.0,77342.56764014522,-2308.38823218779,-1630.846619944812,-677.5416122429781,9.6172990616073,8.23184105436223,-28906674.0
2022-12-09,79400,81500,79300,81500,2985508,3.4263959390862944,84920.0,87331.66666666667,83802.8830947005,41.46229098199176,92398.39554984891,84920.0,77441.60445015109,-2219.2344168111595,-1748.5241793180815,-470.710237493078,31.113234020956895,16.118070576499445,-25921166.0
2022-12-12,80100,81300,79500,81100,1242007,-0.49079754601227,84430.0,87150.0,83545.46565710998,40.59633511814219,91552.66803943578,84430.0,77307.33196056422,-2156.0029726635403,-1830.0199379871733,-325.98303467636697,59.63096951543658,33.453834199333556,-27163173.0
2022-12-13,81300,82700,80500,82300,2761104,1.4796547472256474,83965.0,87001.66666666667,83426.84988024236,44.35128010726873,90328.41889238796,83965.0,77601.58110761204,-1986.166337246861,-1861.2492178391108,-124.9171194077503,86.4925679559824,59.07892383079192,-24402069.0
2022-12-14,82100,82600,81100,81800,2357491,-0.6075334143377886,83480.0,86865.0,83271.91179640975,43.12800770604913,88877.62910915524,83480.0,78082.37089084476,-1870.355111923287,-1863.070396655946,-7.284715267340971,86.32996632996613,77.48450126712834,-26759560.0
2022-12-15,80600,81100,79900,80200,1713617,-1.9559902200489,83105.0,86735.0,82979.34876818025,39.38451350180722,88316.7079733999,83105.0,77893.2920266001,-1885.9405608928791,-1867.6444295033327,-18.296131389546417,65.86056644880155,79.56103357824999,-28473177.0
2022-12-16,77700,79400,77500,78400,3827227,-2.244389027431421,82605.0,86575.0,82543.22031406785,35.636899235416266,87603.18967227136,82605.0,77606.81032772864,-2020.2489262007584,-1898.1653288428179,-122.08359735794056,41.25942684766194,64.48331987547651,-32300404.0
2022-12-19,78300,80100,78300,79000,1813544,0.7653061224489796,82240.0,86458.33333333333,82205.7707603471,37.762799454440675,87171.28786423993,82240.0,77308.71213576007,-2054.5902502886747,-1929.4503131319893,-125.13993715668539,24.208144796379894,43.77604603094776,-30486860.0
2022-12-20,78200,78900,77800,78300,1361926,-0.8860759493670887,81895.0,86371.66666666667,81833.792592695,36.25812438399765,86914.35254788902,81895.0,76875.64745211098,-2113.922168018107,-1966.344684109213,-147.57748390889424,20.613373554549828,28.69364839953052,-31848786.0
2022-12-21,78500,79200,78000,78000,1513864,-0.3831417624521072,81535.0,86296.66666666667,81468.6694886288,35.60337128185461,86587.23712824329,81535.0,76482.76287175671,-2160.248631560884,-2005.1254735995471,-155.1231579613368,19.473772414948687,21.4317635886261,-33362650.0
2022-12-22,78500,79300,77900,79200,2061883,1.5384615384615383,81150.0,86250.0,81252.60572780701,40.251160055350674,85651.77742675046,81150.0,76648.22257324954,-2076.1995801307494,-2019.3402949057877,-56.859285224961695,31.653259594435866,23.913468521311426,-31300767.0
2022-12-23,77800,78300,77300,77800,1554446,-1.7676767676767675,80785.0,86193.33333333333,80923.78613468254,36.904623998297495,85127.47625209395,80785.0,76442.52374790605,-2098.3697013164638,-2035.146176187923,-63.223525128540814,32.37688237688218,27.834638128755543,-32855213.0
2022-12-26,77700,77700,76500,77000,1414717,-1.0282776349614395,80480.0,86130.0,80550.09221709373,35.10834379184807,84983.1544499384,80480.0,75976.8455500616,-2155.6440731706243,-2059.245755584463,-96.39831758616128,33.6996336996335,32.576591890317154,-34269930.0
2022-12-27,77500,77600,76500,77000,1694225,0.0,80145.0,86028.33333333333,80211.98819641814,35.10834379184807,84636.98174528794,80145.0,75653.01825471206,-2175.951412108552,-2082.586886889281,-93.3645252192714,17.857142857142662,27.977886311219418,-34269930.0
2022-12-28,76800,77000,75400,76000,1891221,-1.2987012987012987,79695.0,85858.33333333333,79810.84646342594,32.79430263283552,83948.22230785084,79695.0,75441.77769214916,-2246.836633075771,-2115.436836126579,-131.39979694919202,17.032967032966837,22.863247863247636,-36161151.0
2022-12-29,75200,75600,74700,75000,1736661,-1.3157894736842104,79210.0,85611.66666666667,79352.67060976633,30.62079167020158,83277.87413767929,79210.0,75142.12586232071,-2356.5405910064874,-2163.6575871025607,-192.8830039039267,13.858363858363662,16.249491249491022,-37897812.0
2023-01-02,75100,76700,75000,75700,1376985,0.9333333333333336,78900.0,85375.0,79004.79721836,33.92221803259453,83044.87635521255,78900.0,74755.12364478745,-2359.7953661259235,-2202.8851429072333,-156.91022321869013,19.01709401709382,16.636141636141407,-36520827.0
2023-01-03,75600,76300,73100,75600,2719437,-0.1321003963011889,78630.0,85115.0,78680.53081661144,33.67568486539823,82894.31706138275,78630.0,74365.68293861725,-2343.430356705241,-2230.9941856668347,-112.43617103840643,32.40740740740721,21.760955094288203,-39240264.0
2023-01-04,75400,81900,75200,81000,5154609,7.142857142857142,78630.0,84961.66666666667,78901.43264360083,53.37937753306557,82894.31706138275,78630.0,74365.68293861725,-1873.133778307776,-2159.422104195023,286.2883258872471,59.55387205387186,36.9927911594576,-34085655.0
