날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-08-19,612874,615811,599167,605042,127685,-0.9615069829567404,581985.65,553169.4833333333,586228.8030428924,62.63207787330123,630640.5932690017,581985.65,533330.7067309984,18305.38337984972,16002.63701776744,2302.746362082282,52.77978749060156,70.97814978922719,20880117.0
2022-08-22,598188,598188,587419,587419,145195,-2.9126903586858437,583552.1,553365.2833333333,586342.1551340455,53.53372337901408,630767.3069015905,583552.1,536336.8930984094,16101.645745093818,16022.438763232716,79.20698186110167,27.779432835397344,51.336008652941054,20734922.0
2022-08-23,583503,591335,568817,574692,268213,-2.1665965860825067,584971.7,553446.8666666667,585232.6165498507,48.09950005015376,629236.4849835525,584971.7,540706.9150164474,13176.316877463483,15453.21438607887,-2276.897508615386,13.645306214508244,31.401508846835668,20466709.0
2022-08-24,579587,586440,574691,578608,153618,0.6814084761924648,586342.35,553463.1833333333,584601.7006879601,49.78844323707772,627957.0434016119,586342.35,544727.6565983881,11046.622558066854,14571.896020476466,-3525.273462409612,10.866937344723448,17.43055879820963,20620327.0
2022-08-25,580566,580566,560985,574692,195648,-0.6767967259353482,587859.85,553561.0833333334,583657.9196700592,48.10267670824216,625235.1323790022,587859.85,550484.5676209978,8939.783731667092,13445.473562714591,-4505.689831047499,19.20057467008003,14.570939409770526,20424679.0
2022-08-26,575671,579587,571754,573713,131216,-0.1703521190481162,588251.45,553740.5666666667,582710.7844633869,47.668144652625614,624853.5132504567,588251.45,551649.3867495432,7109.151788115385,12178.20920779475,-5069.057419679364,26.682593770011213,18.916701928271518,20293463.0
2022-08-29,556090,566860,555111,563923,148748,-1.706428126955464,588594.15,553854.8,580921.4716573501,43.441975940200564,624134.9282597655,588594.15,553053.3717402346,4812.9113561235135,10705.149637460501,-5892.238281336988,27.846540037015803,24.57656949236897,20144715.0
2022-08-30,562943,567839,556090,565881,167523,0.347210523422524,588349.4,554001.6666666666,579489.0457852215,44.50174823967826,624440.776418194,588349.4,552258.0235818061,3115.20832415123,9187.161374798647,-6071.953050647417,30.97193427985482,28.500356028960567,20312238.0
2022-08-31,558048,585461,558048,585461,264969,3.4600914326510344,589622.15,555013.3333333334,580057.8033294862,53.82040184160921,623343.1640373917,589622.15,555901.1359626084,3311.5354834418977,8012.036196527297,-4700.500713085399,52.90116937738279,37.23988123141776,20577207.0
2022-09-01,576650,577629,562944,562944,234153,-3.8460290266986186,589083.7,555470.2166666667,578427.9172981065,44.55520173317271,624121.8449400554,589083.7,554045.5550599445,1631.3868420491926,6735.906325631676,-5104.519483582483,53.39533030515323,45.75614465413023,20343054.0
2022-09-02,568818,574692,562943,563923,147450,0.1739071737153251,588447.35,555796.5666666667,577046.4966030488,44.99854376070076,624803.1558817304,588447.35,552091.5441182696,374.53663193190005,5463.632386891721,-5089.095754959821,51.61449752883022,52.63699907045537,20490504.0
2022-09-05,564901,567838,551194,554132,151147,-1.736229946286993,586880.9,555894.4666666667,574864.1635932346,41.4305216341038,626195.7133756223,586880.9,547566.0866243778,-1395.4917279256042,4091.8075639282556,-5487.29929185386,21.139113048134508,42.049646960705935,20339357.0
2022-09-06,555111,560985,544341,548258,152072,-1.060036236853313,585069.7,556073.95,572330.2432510218,39.41148829634093,627845.0142085494,585069.7,542294.3857914505,-3234.944240886136,2626.4572029653773,-5861.401443851513,15.711407047882373,29.488339208282316,20187285.0
2022-09-07,548258,552174,539446,542384,200634,-1.0713933950804184,582083.65,556449.25,569478.2200842579,37.44624619140339,627914.153323768,582083.65,536253.146676232,-5107.826474790927,1079.6004674141163,-6187.426942205044,8.59804950298705,15.149523199667927,19986651.0
2022-09-08,551194,562943,550215,559027,273383,3.0684902209504705,580076.6,557150.8833333333,568482.865790519,45.706995698820144,626253.0967809377,580076.6,533900.1032190622,-5189.328777995077,-174.1853816677226,-5015.143396327354,24.258514087335186,16.189323546068152,20260034.0
2022-09-13,573712,591335,568817,589377,338059,5.429075876478238,579244.4,558015.6833333333,570472.7833342791,56.887901837155106,624101.6818766347,579244.4,534387.1181233653,-2772.9635878787376,-693.9410229099257,-2079.022564968812,53.15877486486192,28.671779485061336,20598093.0
2022-09-14,572734,607000,571755,601126,355207,1.9934608917551924,578803.85,558962.0833333334,573392.137302443,60.29659401538703,622607.424567724,578803.85,535000.275432276,89.04291250160895,-537.3442358276187,626.3871483292277,81.02884494807974,52.815377966758895,20953300.0
2022-09-15,607000,613853,599167,602105,261839,0.1628610307988674,577971.7,559875.85,576126.6956545913,60.57630685476523,619268.9752713793,577971.7,536674.4247286206,2408.437829751172,51.81217728813954,2356.6256524630326,90.58081915383367,74.92281298892506,21215139.0
2022-09-16,596230,607978,585460,589377,267531,-2.11391700783086,576650.0,560365.3666666667,577388.6294017731,55.137611366962005,614572.6980843927,576650.0,538727.3019156073,3182.8419634394813,678.0181345184079,2504.8238289210735,79.01820006976364,83.54262139055896,20947608.0
2022-09-19,592314,605042,589377,595252,173892,0.9968152812206788,575866.8,561523.9,579089.9027920804,57.054268134916356,611504.5966580412,575866.8,540229.0033419589,4221.958114181878,1386.806130451102,2835.151983730776,68.14911755799528,79.24937892719748,21121500.0
2022-09-20,603084,620707,595252,620707,418177,4.276340104695155,576650.05,563171.95,583053.4358595014,64.1924344591418,615373.2843250128,576650.05,537926.8156749873,7018.565262322547,2513.157956825391,4505.407305497156,73.41206324858892,73.52646029211591,21539677.0
2022-09-21,612874,616790,598188,606021,210025,-2.366011660896365,577580.15,564297.8333333334,585240.8229205012,58.18369894448997,618143.2491975466,577580.15,537017.0508024534,7958.122825540253,3602.1509305683635,4355.97189497189,72.34384302294524,71.30167460984312,21329652.0
2022-09-22,599167,615811,595251,615811,209274,1.6154555700215008,579636.1,565276.8666666667,588152.268356644,60.81677424670342,623443.7316543151,579636.1,535828.4683456848,9384.52122606081,4758.624989666852,4625.896236393957,81.48116624582697,75.74569083912034,21538926.0
2022-09-23,616790,618748,589377,597210,229713,-3.020569622822587,580566.2,565750.0666666667,589014.909465535,53.8753858771156,625031.9760692443,580566.2,536100.4239307556,8911.283263778547,5589.156644489191,3322.1266192893554,56.4816982173133,70.10223582869513,21309213.0
2022-09-26,588398,596230,581544,584482,296509,-2.131243616148424,581055.7,566190.6333333333,588583.2038021507,49.695640623585966,625467.5481178191,581055.7,536643.8518821808,7423.620663542766,5956.0494482999065,1467.5712152428596,39.53767698234931,59.16684714849648,21012704.0
2022-09-27,584482,586440,562943,574692,243868,-1.6749874247624392,581104.65,567088.0833333334,587260.2320114697,46.69485052885246,625486.165923974,581104.65,536723.134076026,5392.504715625313,5843.3405017649875,-450.8357861396744,17.852414616398477,37.95726327202031,20768836.0
2022-09-28,570775,572733,546299,552174,288843,-3.918272744356978,580517.2,567936.5833333334,583918.6861056155,40.61934955027614,626087.9499196605,580517.2,534946.4500803394,1943.4138195005944,5063.3551653121085,-3119.941345811514,12.22160019334852,23.20389726403205,20479993.0
2022-09-29,562943,571754,549236,554132,211188,0.3545983693545875,579929.75,568915.6166666667,581081.8588574616,41.33411944998958,626531.305166646,579929.75,533328.194833354,-624.8188064603601,3925.7203709576147,-4550.539177417975,13.324855034897825,14.466289948214888,20691181.0
2022-09-30,552174,562944,532593,534552,310822,-3.5334541228443763,577384.3,569078.8,576650.4437281796,36.59084332775363,627896.6427969823,577384.3,526871.9572030178,-4191.783754931646,2302.2195457797625,-6494.003300711409,7.333097955357079,10.959851061201087,20380359.0
2022-10-04,538467,547279,525740,544342,322930,1.8314401592361451,576454.2,569633.5833333334,573573.4490874006,40.28093699088201,628652.7698639348,576454.2,524255.63013606507,-6157.676136156311,610.2404093925477,-6767.916545548859,14.845313410764751,11.834422133673165,20703289.0
2022-10-05,567838,567838,547278,557069,272809,2.3380521804306853,576111.5,570090.4666666667,572001.5967933624,44.77988289783974,628723.0189269427,576111.5,523499.9810730573,-6612.473003085586,-834.3022731030792,-5778.170729982507,33.46385759705053,18.547422987724065,20976098.0
2022-10-06,559027,579587,556090,572734,179276,2.8120394421516903,577041.6,570873.7,572071.3494797088,49.79345390770988,628715.3205643251,577041.6,525367.8794356749,-5643.809887396754,-1796.2037959618142,-3847.6060914349396,61.52879166542414,36.612654224413085,21155374.0
2022-10-07,563922,578608,560985,578608,172821,1.0256070008066571,578559.1,571918.0,572693.8876244985,51.569116577700655,628516.6196337844,578559.1,528601.5803662156,-4351.987675533397,-2307.360571876131,-2044.6271036572662,84.04082056598827,59.677823276154264,21328195.0
2022-10-11,566859,587419,565880,587419,292620,1.5227926333545336,580810.85,573092.8333333334,574096.2792793082,54.18651246095737,628027.8411081812,580810.85,533593.8588918188,-2587.409159964882,-2363.370289493881,-224.0388704710008,95.15169523526527,80.24043582222585,21620815.0
2022-10-12,586440,597210,574692,597210,308570,1.666782994761831,582720.0,574430.85,576297.5860146121,56.96949209952991,629343.4279563386,582720.0,536096.5720436614,-394.3700476537924,-1969.5702411258633,1575.2001934720709,99.39396190440807,92.86215923522049,21929385.0
2022-10-13,595251,595251,582524,583503,280516,-2.2951725523685136,582426.3,575328.3,576983.8159179824,52.18977547468664,628952.1904658433,582426.3,535900.4095341568,234.8813371786382,-1528.679925464963,1763.5612626436011,88.8886186770427,94.47809193890531,21648869.0
2022-10-14,594273,594273,585461,590357,178983,1.1746297791099618,581887.85,576225.75,578257.4524972221,54.25646799307169,627780.5750717367,581887.85,535995.1249282632,1271.9656832759501,-968.5508037167803,2240.5164869927303,82.58266054499761,90.2884137088161,21827852.0
2022-10-17,583503,600147,575671,592315,213501,0.3316637221206829,581398.35,577188.4666666667,579596.2665451057,54.85681254683775,626622.0410712749,581398.35,536174.658928725,2226.1945506368065,-329.6017328460629,2555.7962834828695,74.96405761311952,82.14511227838658,22041353.0
2022-10-18,601126,602105,584482,592315,190955,0.0,581545.25,578167.5,580807.5744931909,54.856812546837766,626890.5782483427,581545.25,536199.9217516573,2948.440021638875,326.00661805092477,2622.43340358795,74.17111130563374,77.23927648791692,22041353.0
2022-10-19,598189,600147,588398,593294,241272,0.1652836750715413,581447.35,578934.4166666666,581996.7578747917,55.19777755339904,626682.20473073,581447.35,536212.4952692699,3558.798267903854,972.5649480215106,2586.2333198823435,69.36637866064925,72.83384919313413,22282625.0
2022-10-20,588398,589377,563922,576650,307889,-2.80535451226542,579244.5,579293.4,581487.5428390973,48.4920238538529,620754.9899971086,579244.5,537734.0100028914,2668.7165717534954,1311.7952727679076,1356.9212989855878,54.763050366589106,66.10018011095733,21974736.0
2022-10-21,591335,621685,591335,613853,744303,6.4515737449059225,579636.1,580256.1166666667,584569.9673306119,60.14659665340619,622281.8599482066,579636.1,536990.3400517934,4908.707076800987,2031.1776335745235,2877.5294432264636,62.147760479474705,62.09239650223765,22719039.0
2022-10-24,622664,636371,613853,636371,470310,3.668304952488625,580664.1,581757.3,589503.3990134108,65.2690197817313,627530.7064822268,580664.1,533797.4935177731,8404.053403242142,3305.7527875080473,5098.300615734095,73.25845125650429,63.38975403418933,23189349.0
2022-10-25,639307,653993,637349,641266,283522,0.7692053849091175,582866.9,583258.4833333333,594433.1705359431,66.28353742316918,636316.2609611931,582866.9,529417.5390388069,11437.28424699814,4932.059079406066,6505.225167592074,90.77039443597549,75.39220205731812,23472871.0
2022-10-26,653993,662805,639308,662805,459519,3.3588245751373065,586783.05,585232.8666666667,600944.7733420437,70.38311795359618,650603.0117720808,586783.05,522963.0882279193,15401.618563365308,7025.970976197915,8375.647587167394,95.29001195353287,86.43961921533752,23932390.0
2022-10-27,670637,719589,668679,711757,798935,7.385580977813988,593636.3,587664.1333333333,611498.3187380396,77.17557440204554,677180.1706072432,593636.3,510092.42939275684,22237.064326178748,10068.189646194081,12168.874679984667,93.25446790292496,93.10495809747773,24731325.0
2022-10-28,697071,719589,697071,711757,485787,0.0,601615.45,590242.2666666667,621046.764572512,77.17557440204554,697383.850146343,601615.45,505847.04985365685,27339.056712130317,13522.363059381329,13816.693652748989,95.49541355449655,94.6799644703181,24731325.0
2022-10-31,718609,724484,706861,721547,300139,1.3754694369005152,609986.2,592755.1166666667,630618.2155656061,78.3283912041211,716368.0047254328,609986.2,503604.39527456707,31805.75665312214,17179.04177812949,14626.71487499265,94.37186962840485,94.37391702860874,25031464.0
2022-11-01,719589,744064,716652,744065,416088,3.1207946259910995,620461.85,595822.7666666667,641422.6712260246,80.73823220995445,735941.2534488841,620461.85,504982.44655111583,36739.156815971946,21091.06478569798,15648.092030273965,96.40773187876583,95.42500502055572,25447552.0
2022-11-02,734274,738190,700008,709799,504669,-4.605242821527689,628734.7,598090.8666666667,647934.7025378319,68.29327381657716,744920.376370369,628734.7,512549.0236296309,37452.20643853559,24363.293116265504,13088.913322270088,83.72566109906863,91.50175420207974,24942883.0
2022-11-03,695113,729379,694134,723505,365822,1.9309691898692447,637056.5,600538.45,655131.873724705,70.26741787151053,755340.8582803747,637056.5,518772.1417196253,38677.413904207526,27226.11727385391,11451.296630353616,71.12398972373835,83.75246090052424,25308705.0
2022-11-04,719589,726442,710777,717631,273402,-0.811881051271242,644301.35,602741.2833333333,661084.1714652092,68.30457678080506,763683.9752706408,644301.35,524918.7247293591,38727.98483709339,29526.490786501807,9201.494050591584,53.476966136442705,69.4422056530832,25035303.0
2022-11-07,726442,733295,717630,724484,240997,0.9549475984175712,651595.15,605074.65,667122.2503732846,69.37925482107823,771853.7936315904,651595.15,531336.5063684096,38872.939444487216,31395.780518098887,7477.158926388329,55.55644569063346,60.05246718360481,25276300.0
2022-11-08,718610,723505,696092,714694,364880,-1.351306585100568,657958.9,606951.1333333333,671652.8931948765,65.93960068409459,777427.4290792511,657958.9,538490.3709207489,37762.54274720908,32669.132963920925,5093.409783288156,51.50428674110211,53.512566189392736,24911420.0
2022-11-09,714693,722526,707840,722526,214498,1.0958536100764802,664224.7,609007.1,676497.9509858406,67.3348273658077,783436.2126656818,664224.7,545013.1873343181,37087.00638612558,33552.70764836186,3534.2987377637182,59.98455953839757,55.68176399004435,25125918.0
2022-11-10,713715,716652,701966,709799,337112,-1.7614591032018223,670539.5,610736.7333333333,679669.4794633796,62.83075494966944,785274.3366879042,670539.5,555804.6633120958,35119.83679967967,33866.13347862542,1253.7033210542504,52.00412746517261,54.49765791489074,24788806.0
2022-11-11,725462,734274,717630,731337,315224,3.034380155508813,677588.5,612760.0666666667,684590.1957049625,66.86959264622271,789027.9440303793,677588.5,566149.0559696207,34896.51206044515,34072.209194989366,824.3028654557856,67.21746630677075,59.735384436780286,25104030.0
2022-11-14,733295,766582,723505,743086,439160,1.6065097212365844,685127.05,614832.3666666667,690161.2246854423,68.85754392352446,792807.6020146962,685127.05,577446.4979853039,35261.10365152417,34309.988086296325,951.1155652278467,65.2731030394494,61.49823227046422,25543190.0
2022-11-15,740148,740148,700007,702945,596994,-5.401931943274399,690658.55,616284.6,691378.7270963525,56.404754583524195,789721.1153644698,690658.55,591595.9846355303,31942.785340813687,33836.547537199796,-1893.7621963861093,54.46285805589514,62.31780913403839,24946196.0
2022-11-16,706861,707840,688259,706861,318044,0.557084835940223,696336.9,617883.6833333333,692853.2292776522,57.21762107743695,784886.0387849696,696336.9,607787.7612150304,29291.33042113087,32927.50411398601,-3636.17369285514,31.61034915514985,50.4487700834981,25264240.0
2022-11-17,704903,705882,685323,685323,294504,-3.046992265806149,701770.55,619221.7,692136.0645845425,51.526968634378456,771642.7344698579,701770.55,631898.3655301422,25162.04431116709,31374.41215342223,-6212.367842255138,9.387811679384967,31.82033963014329,24969736.0
2022-11-18,685322,700987,681406,686302,175441,0.1428523484546703,705393.0,620869.75,691580.4393860147,51.761815743839875,763112.9244178303,705393.0,647673.0755821697,21718.198563347454,29443.169435407275,-7724.970872059821,9.832821708496212,16.94366084767698,25145177.0
2022-11-21,690218,692176,673574,679449,218825,-0.9985400013405176,707546.9,622615.7,690425.0642063943,49.93792728554918,757495.3080262812,707546.9,657598.4919737189,18225.849916897947,27199.70553170541,-8973.855614807464,4.857621493707097,8.026084960529396,24926352.0
2022-11-22,678469,689238,665742,665742,189199,-2.017369957127025,708770.7,624067.9333333333,688074.2961867376,46.41507680901006,753039.7762320627,708770.7,664501.6237679372,14188.541434159386,24597.472712196206,-10408.93127803682,4.857621493707097,6.516021565303439,24737153.0
2022-11-23,675532,694134,673574,686302,203395,3.0882834491439626,709945.55,625928.1,687905.5060737149,51.89664075287801,750351.3590005601,709945.55,669539.74099944,12503.829187749885,22178.74400730694,-9674.914819557056,20.01516462641408,9.910135871276061,24940548.0
2022-11-24,698049,704903,691196,704903,208698,2.7103228607814054,709602.85,628114.6,689524.3150190754,56.256507284157465,750057.6249927027,709602.85,669148.0750072972,12525.244616486016,20248.044129142756,-7722.79951265674,50.40690915130367,25.093231757141584,25149246.0
2022-11-25,705882,713715,698050,709799,230244,0.6945636491829372,709504.95,630545.8666666667,691455.237398211,57.352188799968594,749947.8740361071,709504.95,669062.0259638928,12789.849358470296,18756.405175008265,-5966.55581653797,81.01926749175907,50.48044708982557,25379490.0
2022-11-28,711757,714694,700008,711757,194233,0.2758527414098921,709015.45,632977.1333333333,693388.7385983814,57.80734835099919,749098.9106264265,709015.45,668931.9893735735,13007.601229159278,17606.644385838466,-4599.0431566791885,95.2791067198201,75.56842778762758,25573723.0
2022-11-29,708819,708819,698049,702945,141275,-1.2380629905993197,706959.45,634935.2,694298.8587318689,54.96423866720804,743721.5385341187,706959.45,670197.3614658812,12327.018207856803,16550.719150242134,-4223.700942385331,85.7549497807799,87.35110799745298,25432448.0
2022-11-30,701966,713715,695113,713715,259885,1.5321255574760473,707155.25,637448.05,696148.0150431194,57.70235947839358,744017.3265170642,707155.25,670293.1734829358,12512.464351191185,15743.068190431944,-3230.603839240759,87.08715409813937,89.37373686624642,25692333.0
2022-12-01,721547,725463,709799,710778,159313,-0.4115087955276266,706518.9,639895.6333333333,697541.3469437747,56.69013802380588,742662.4321787988,706518.9,670375.3678212012,12280.874129003729,15050.629378146301,-2769.755249142572,72.95857156171799,81.93355848021237,25533020.0
2022-12-02,706861,713714,702945,702945,128168,-1.102031858048505,705784.6,642375.85,698055.9805681772,53.970880535462776,741590.4225901893,705784.6,669978.7774098107,11334.621115848306,14307.427725686703,-2972.806609838397,57.75126227341059,72.59899597775593,25404852.0
2022-12-05,702945,704903,680427,682386,224683,-2.92469538868617,703679.7,644611.3166666667,696563.6014664461,47.52707469235424,739789.2541323951,703679.7,667570.1458676048,8824.051135560148,13210.752407661392,-4386.701272101243,27.2566507657867,52.655494866971715,25180169.0
2022-12-06,670637,696092,666721,691197,216571,1.2912046847385497,702504.85,647091.5333333333,696052.4965648798,50.2675787196443,738633.5007983657,702504.85,666376.1992016343,7459.393160855048,12060.480558300123,-4601.087397445075,23.940801720591605,36.316238253262924,25396740.0
2022-12-07,691196,700008,685322,693155,177069,0.2832766924624962,701036.3,649327.0,695776.5445110817,50.8814996453715,736164.1735712774,701036.3,665908.4264287227,6461.403087671846,10940.665064174467,-4479.261976502621,30.338991359921554,27.178814615433243,25573809.0
2022-12-08,694134,700987,678470,678470,302444,-2.118573767771999,699469.85,650811.8833333333,694128.3021766929,46.2682992997873,735672.6542575448,699469.85,663267.0457424552,4434.414818509249,9639.415015041424,-5205.000196532175,37.22290553719071,30.50089953923458,25271365.0
2022-12-09,676511,678469,631476,631476,438701,-6.926466903473994,694476.8,651317.7166666667,688161.4162551031,35.25309011257955,738436.4465026722,694476.8,650517.1534973279,-953.0251623846125,7520.926979556217,-8473.95214194083,23.333922072775703,30.298606323295946,24832664.0
2022-12-12,624622,643224,618748,636371,315352,0.7751680190537724,689141.05,651888.8166666667,683228.9956593789,36.93722645321897,734099.4256622717,689141.05,644182.6743377284,-4772.608906248701,5062.219802395233,-9834.828708643934,15.47686722842348,25.344564946129925,25148016.0
2022-12-13,641266,650077,625601,629518,204333,-1.0768875388727643,685469.7,652557.8333333334,678113.6627394381,35.543334568002216,736852.69436623,685469.7,634086.7056337699,-8257.449629717623,2398.2859159726618,-10655.735545690284,11.508327354823452,16.77303888534084,24943683.0
2022-12-14,634413,654973,634413,653015,226335,3.732538227659892,682777.4,653520.55,675723.3139071107,43.42639777531328,735030.2674826551,682777.4,630524.5325173449,-9019.231397339026,114.78245331032394,-9134.01385064935,25.397520235735595,17.460904939660804,25170018.0
2022-12-15,647140,658889,644203,651057,201969,-0.2998399730480923,681064.1,654026.3833333333,673374.1411540526,42.95495885234551,735087.8106459744,681064.1,627040.3893540256,-9669.479432970169,-1842.0699239457745,-7827.4095090243945,36.287817620897066,24.397888403818666,24968049.0
2022-12-16,640287,653015,634413,653015,275818,0.3007417169310828,679399.75,654809.6166666667,671435.175329857,43.61417262248411,734711.090167726,679399.75,624088.409832274,-9912.545792134595,-3456.1650975835387,-6456.380694551057,60.37801976558543,40.68778587407266,25243867.0
2022-12-19,644203,645182,628538,633434,204083,-2.998552866320069,677099.0,655103.3333333334,667816.0157746326,38.78691502296447,735927.0553681651,677099.0,618270.9446318349,-11552.036007523886,-5075.339279571608,-6476.696727952278,54.33249427232048,50.332777219600956,25039784.0
2022-12-20,632455,640287,624622,631476,132021,-0.3091087627124531,675385.7,655674.4333333333,664355.0618913342,38.33006370592809,737349.3493989849,675385.7,613422.050601015,-12861.083486731746,-6632.488121003636,-6228.595365728111,42.96644530477223,52.55898644755934,24907763.0
2022-12-21,632455,632455,614832,620707,169223,-1.705369641918299,672105.95,656278.1833333333,660198.1036159691,35.830361866704195,738216.3556271793,672105.95,605995.5443728206,-14599.190959196887,-8225.828688642287,-6373.3622705546,18.955916987457936,38.75161885485018,24738540.0
2022-12-22,623644,630497,617769,623644,172633,0.4731701108574577,668043.0,657094.05,656716.7604144482,37.03637393206133,735564.3914489324,668043.0,600521.6085510676,-15560.292928117444,-9692.721536537318,-5867.571391580126,18.8050273630387,26.909129885089584,24911173.0
2022-12-23,612874,614832,601125,608958,208502,-2.3548691240515423,663000.95,658040.45,652168.3070416437,33.63255688796308,732333.0779652527,663000.95,593668.8220347472,-17307.50053421629,-11215.677336073113,-6091.823198143178,18.064190554233466,18.608378301576664,24702671.0
2022-12-26,605041,613853,605041,610916,127298,0.3215328479139776,657958.9,658986.85,648239.5158948204,34.49691428807504,727041.407310895,657958.9,588876.392689105,-18322.965176781174,-12637.134904214725,-5685.830272566449,21.952950188955253,19.607389368742435,24829969.0
2022-12-27,614832,620706,604062,610916,182691,0.0,653357.45,660259.5833333334,644684.895333409,34.49691428807504,722100.1332280362,653357.45,584614.7667719637,-18909.74841324333,-13891.657606020446,-5018.090807222885,24.677238071008702,21.564792938065768,24829969.0
2022-12-28,604063,608958,587419,590357,244018,-3.365274440348591,647189.55,661026.5,639510.8100635605,29.774712786423475,715296.7383679664,647189.55,579082.3616320337,-20794.017348782276,-15272.129554572812,-5521.887794209464,21.024220107301,22.55146945575495,24585951.0
2022-12-29,591335,593293,578608,578608,202002,-1.9901517217548024,640581.05,661385.4833333333,633710.5424384595,27.461222241822785,708374.0262128039,640581.05,572788.0737871962,-22970.56973589922,-16811.817590838094,-6158.752145061124,12.690461191345056,19.463973123218217,24383949.0
2023-01-02,584481,603083,584481,589377,145145,1.861190996322208,634902.65,661662.8666666667,629488.3003014633,32.62843054150639,699813.5829228129,634902.65,569991.7170771871,-23555.007421123097,-18160.455556895096,-5394.551864228,10.800324774688912,14.838335357778286,24529094.0
2023-01-03,600147,605042,583503,592315,208134,0.498492475953422,630399.1,661891.3166666667,625947.9859870382,34.00953965576874,693992.4113114898,630399.1,566805.7886885102,-23510.096691071987,-19230.383783730475,-4279.712907341513,19.38017641376462,14.29032079326616,24737228.0
2023-01-04,583503,593294,568818,590357,228448,-0.3305673501430826,625357.1,661940.2833333333,622558.368273987,33.516417520098955,684718.8655832452,625357.1,565995.3344167548,-23363.182624039706,-20056.94355179232,-3306.2390722473865,37.2667401075032,22.48241376531887,24508780.0
2023-01-05,599167,599167,569796,570776,375301,-3.316806610237534,619238.15,661499.7166666667,617626.7141526549,28.989511261758476,674470.0362914333,619238.15,564006.2637085668,-24543.849008854362,-20954.324643204727,-3589.524365649635,30.541562940126457,29.06282648713139,24133479.0
2023-01-06,565880,581545,561964,573713,228914,0.5145626305240585,614000.3,661336.55,613444.4556619258,30.50567810032481,665513.8556765396,614000.3,562486.7443234605,-24954.879948423128,-21754.435704248408,-3200.4442441747196,28.779576568704773,32.19595987211144,24362393.0
2023-01-09,579586,589377,573712,587419,232851,2.3889993777376493,611797.45,661287.5833333334,610965.8408369805,37.2400702891957,663898.0191887361,611797.45,559696.8808112638,-23899.170514200116,-22183.38266623875,-1715.7878479613646,30.589841882812426,29.970327130547847,24595244.0
2023-01-10,593293,607000,591335,599168,254281,2.0001055464668323,609937.3,661401.8,609842.2369477443,42.39348992951285,661042.6559545352,609937.3,558831.9440454649,-21862.4503533222,-22119.19620365544,256.7458503332382,56.324579148620764,38.56466586671262,24849525.0
2023-01-11,605041,612874,599167,610916,220621,1.9607188634907076,609007.2,661711.8166666667,609944.5000955781,47.07337292536678,659324.2733592504,609007.2,558690.1266407495,-19080.422303023865,-21511.441423529126,2431.0191205052615,79.28465075158606,55.39969059433972,25070146.0
2023-01-12,617769,619727,608957,615811,245990,0.801255819130617,607147.0,662087.1,610503.2143721897,48.93486567902068,653405.9185130824,607147.0,560888.0814869176,-16292.845656174468,-20467.722270058195,4174.876613883727,90.66134631829448,75.42352540616706,25316136.0
2023-01-13,615810,624622,615810,617769,159010,0.3179546971392197,605482.6,662772.4166666666,611195.1939557907,49.69698992812631,647503.4803972514,605482.6,563461.7196027485,-13766.979671820416,-19127.57375041064,5360.594078590224,91.9711871162949,87.30572806205845,25475146.0
2023-01-16,616790,623643,608957,610916,132782,-1.10931432299128,603377.65,662723.4666666667,611168.6040552392,47.05022290770276,639461.8527556383,603377.65,567293.4472443617,-12177.814246223075,-17737.621849573126,5559.807603350051,79.52811017472227,87.38688120310384,25342364.0
2023-01-17,608958,610916,598188,603084,136849,-1.2820093106089872,601860.15,662168.6833333333,610398.6417642641,44.15587486243887,635209.7957928719,601860.15,568510.5042071282,-11418.73803817702,-16473.845087293907,5055.107049116887,54.62845258965086,75.3759166268893,25205515.0
2023-01-18,607000,607000,593293,600147,132005,-0.4869968362616153,600293.7,661483.3666666667,609422.2949295723,43.08549938525154,630749.4231803841,600293.7,569837.9768196158,-10928.18274083978,-15364.712618003081,4436.529877163301,33.07462036323913,55.743727709204045,25073510.0
2023-01-19,598189,604063,591335,597210,153595,-0.4893801018750406,599118.85,660390.1166666667,608259.2192219939,41.98934570214203,628111.8019385333,599118.85,570125.8980614666,-10653.59744815866,-14422.489584034196,3768.892135875536,19.3495425050162,35.68420515263535,24919915.0
2023-01-20,600146,607000,595251,606021,155343,1.4753604259808106,598237.7,658627.85,608046.0554865659,46.395385649862654,625195.3872012462,598237.7,571280.0127987537,-9614.18620804476,-13460.828908836309,3846.642700791548,28.32775343225121,26.917305433502136,25075258.0
2023-01-25,621685,638329,618748,635392,259466,4.846531720847958,599559.4,657355.1,610650.431154512,57.87980942212597,630749.6672473276,599559.4,568369.1327526724,-6347.283541767043,-12038.119835422456,5690.836293655413,52.28534419740671,33.32088004489133,25334724.0
2023-01-26,644203,661826,630497,657910,285639,3.5439539685737307,601909.1,656294.4833333333,615151.3424731299,64.21059094265486,641982.9373750251,601909.1,561835.2626249748,-1919.1030078826007,-10014.316469914485,8095.213462031885,77.88372687426832,52.83227483464204,25620363.0
