날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2023-02-10,197200,199300,196900,199000,95017,0.0502765208647561,196880.0,200651.66666666666,197536.4030597212,52.21857116167803,204078.22200268926,196880.0,189681.77799731074,644.6929403752729,198.6877606790028,446.0051796962701,60.39248203427323,43.759706757219426,-1170622.0
2023-02-13,197400,199900,195900,196000,126891,-1.507537688442211,197155.0,200251.66666666666,197390.07895879538,47.802239122719456,203752.41616089208,197155.0,190557.58383910792,423.60404836109956,243.67101821542215,179.9330301456774,39.80099502487577,47.70130827344781,-1297513.0
2023-02-14,197400,198600,196400,198000,99782,1.020408163265306,197405.0,199943.33333333334,197448.16667700533,50.790244439845836,203726.85890383518,197405.0,191083.14109616482,405.1030184541596,275.95741826316964,129.14560019098997,33.36595709974731,44.51981138629885,-1197731.0
2023-02-15,196100,197000,186100,186300,403894,-5.909090909090909,196995.0,199531.66666666666,196386.43651729054,37.32828952263848,204886.1279295168,196995.0,189103.8720704832,-547.3419823955046,111.29753813143478,-658.6395205269394,15.37728411248238,29.51474541236857,-1601625.0
2023-02-16,187300,189700,187300,187800,184614,0.8051529790660225,196685.0,199186.66666666666,195568.68065850096,39.54077527852431,205460.02706548534,196685.0,187909.97293451466,-1167.6639405267779,-144.49475760020775,-1023.1691829265701,16.000977241042477,21.581406151090807,-1417011.0
2023-02-17,186100,189300,186100,187100,125816,-0.3727369542066028,196440.0,198871.66666666666,194762.13964340562,38.85147584636219,205966.0484987218,196440.0,186913.9515012782,-1696.2049169484235,-454.83678946985094,-1241.3681274785727,6.941026342174972,12.773095898566694,-1542827.0
2023-02-20,187100,188900,185800,187900,134198,0.427578834847675,196185.0,198586.66666666666,194108.60253450985,40.135892369452634,206319.3524706811,196185.0,186050.6475293189,-2027.1563381682208,-769.300699209525,-1257.8556389586959,11.990489130434929,11.644164237884212,-1408629.0
2023-02-21,187900,190500,187100,187900,143723,0.0,195880.0,198251.66666666666,193517.30705503272,40.13589236945263,206608.76507339033,195880.0,185151.23492660967,-2263.3472654695797,-1068.110012461536,-1195.2372530080438,14.134208937198215,11.021908136602791,-1408629.0
2023-02-22,186600,186700,184000,184100,194022,-2.0223523150612026,195350.0,197820.0,192620.42066883913,35.97330621691402,207243.61173067288,195350.0,183456.38826932712,-2725.7379091903567,-1399.6355918073,-1326.1023173830567,12.23157051282066,12.785422860151355,-1602651.0
2023-02-23,184200,184700,182200,182500,215606,-0.8690928843020097,194580.0,197353.33333333334,191656.57108133065,34.35755805630028,207649.44528279605,194580.0,181510.55471720395,-3184.582568411017,-1756.6249871280434,-1427.9575812829735,7.967639789929094,11.444473079982743,-1818257.0
2023-02-24,182400,183300,180100,180400,189543,-1.1506849315068493,193325.0,196768.33333333334,190584.5166926325,32.306547658853304,206773.99624507345,193325.0,179876.00375492655,-3675.306075567816,-2140.361204815998,-1534.9448707518181,2.679178251467555,7.6261295180725215,-2007800.0
2023-02-27,179800,180100,177500,178300,188012,-1.164079822616408,192250.0,196090.0,189414.5627219056,30.355078818286636,206845.13617613757,192250.0,177654.86382386243,-4185.413597407838,-2549.371683334366,-1636.041914073472,4.217639789929094,4.954819277108666,-2195812.0
2023-02-28,178800,179300,177800,178600,387472,0.1682557487380818,191275.0,195441.66666666666,188384.60436743838,30.996332523204718,206755.1647278057,191275.0,175794.8352721943,-4513.441842753644,-2942.1857152182215,-1571.2561275354224,6.998327759197472,4.631715266864792,-1808340.0
2023-03-02,177600,182300,177400,182100,194639,1.9596864501679727,190355.0,194960.0,187786.07061815853,38.15122351957559,205719.43620833516,190355.0,174990.56379166484,-4439.806515400589,-3241.709875254695,-1198.096640145894,27.497976512270885,12.904648020465904,-1613701.0
2023-03-03,181200,183300,181200,181800,126352,-0.1647446457990115,189530.0,194473.33333333334,187215.9686545244,37.78953040860685,204871.32979894508,189530.0,174188.67020105492,-4355.4505578971875,-3464.4580117831933,-890.9925461139942,50.30545152313573,28.267251931534783,-1740053.0
2023-03-06,183300,184600,182100,184400,129870,1.4301430143014302,188725.0,194055.0,186947.7811636173,42.846724997718496,203352.35451132568,188725.0,174097.64548867432,-4032.317536401417,-3578.029916706838,-454.287619694579,78.72735168416632,52.176926573191075,-1610183.0
2023-03-07,183800,184400,181000,181000,182240,-1.843817787418655,187905.0,193671.66666666666,186381.32581470135,38.445423798879354,202332.53963778995,187905.0,173477.46036221005,-4004.423373846017,-3663.3086081346737,-341.11476571134335,73.93283113622113,67.65521144784115,-1792423.0
2023-03-08,178000,178800,177300,177900,214835,-1.7127071823204418,187025.0,193236.66666666666,185573.58049901552,34.922993697776214,201637.9907958638,187025.0,172412.0092041362,-4184.227965874161,-3767.4924796825712,-416.73548619158964,51.813800101471486,68.1579943072864,-2007258.0
2023-03-09,178200,178700,174100,174300,260053,-2.023608768971332,185715.0,192750.0,184499.90616577593,31.33276626980848,199953.85880258668,185715.0,171476.14119741332,-4564.596487082832,-3926.913281162623,-637.6832059202088,20.04131332898471,48.59598152222586,-2267311.0
2023-03-10,173000,173000,170800,172300,219685,-1.1474469305794608,184385.0,192263.33333333334,183338.01034046392,29.51725621623834,198416.86017604225,184385.0,170353.13982395775,-4970.1319782054925,-4135.557020571197,-834.5749576342951,6.997835068115147,26.28431616619054,-2486996.0
2023-03-13,172200,173200,170200,172700,121326,0.2321532211259431,183070.0,191766.66666666666,182324.86649851498,30.386038481688,196282.28216471325,183070.0,169857.71783528675,-5199.310702267918,-4348.307756910542,-851.0029453573761,10.126653641656853,12.388600679585663,-2365670.0
2023-03-14,170900,171500,167500,167600,202252,-2.9530978575564566,181650.0,191135.0,180922.49826056117,25.987680862129324,195100.87357757852,181650.0,168199.12642242148,-5726.452885481878,-4623.936782624809,-1102.5161028570692,9.78671825747368,8.97040232241532,-2567922.0
2023-03-15,169500,169800,165700,166000,221437,-0.954653937947494,180050.0,190518.33333333334,179501.30795003154,24.776016256883786,192942.09059850263,180050.0,167157.90940149737,-6201.832625772222,-4939.515951254291,-1262.3166745179306,6.932760620907348,8.948710840012719,-2789359.0
2023-03-16,165100,165100,162300,162900,200404,-1.8674698795180724,178880.0,189841.66666666666,177920.23100240948,22.579402327031513,193431.3710694216,178880.0,164328.6289305784,-6750.898432258691,-5301.792447455171,-1449.1059848035202,2.899078405289482,6.539519094556929,-2989763.0
2023-03-17,164500,167700,163100,165000,195238,1.289134438305709,177740.0,189208.33333333334,176689.7328117038,27.282698160982697,192878.0844230702,177740.0,162601.9155769298,-6936.623512186721,-5628.758660401481,-1307.8648517852398,10.860973888496973,6.897604304898027,-2794525.0
2023-03-20,164900,165700,162600,162900,135172,-1.2727272727272727,176530.0,188581.66666666666,175376.42492487488,25.607386119187513,192335.96090087533,176530.0,160724.03909912467,-7170.606141621101,-5937.128156645405,-1233.477984975696,12.265656162744465,8.675236152177066,-2929697.0
2023-03-21,163400,170100,163400,167200,173052,2.639656230816452,175495.0,188043.33333333334,174597.71778917252,34.47936202260071,190892.98363422952,175495.0,160097.01636577048,-6929.189613210736,-6135.540447958471,-793.6491652522645,31.370964717594305,18.165864922945342,-2756645.0
2023-03-22,168500,168900,164300,165300,173965,-1.1363636363636365,174365.0,187448.33333333334,173712.22085687038,32.62776009502416,189264.70133928864,174365.0,159465.29866071136,-6812.6474372401135,-6270.9618458148,-541.6855914253138,35.93459680416217,26.523739228167074,-2930610.0
2023-03-23,163500,165600,162400,163300,196569,-1.2099213551119177,173325.0,186861.66666666666,172720.5807752637,30.755475244743675,188265.1305215182,173325.0,158384.8694784818,-6803.246616325923,-6377.418799917024,-425.8278164088988,37.656787656787806,34.987449726181524,-3127179.0
2023-03-24,162900,165800,162500,165200,119190,1.1635027556644213,172460.0,186273.33333333334,172004.33498714335,34.59522070814198,187176.7115892104,172460.0,157743.2884107896,-6566.784473258391,-6415.291934585298,-151.4925386730929,28.837828837828983,34.14307109959308,-3007989.0
2023-03-27,166000,166100,163600,164900,127082,-0.1815980629539951,171685.0,185646.66666666666,171327.73165503447,34.27206663984348,186279.5572046568,171685.0,157090.4427953432,-6330.61858369541,-6398.35726440732,67.73868071191009,26.839826839826987,31.111481111481353,-3135071.0
2023-03-28,165500,166800,164200,166100,124846,0.7277137659187386,171075.0,185140.0,170829.85244979308,36.81453401934668,185531.81500192903,171075.0,156618.18499807097,-5977.718031089724,-6314.229417743801,336.5113866540769,41.918081918082066,32.53191253191277,-3010225.0
2023-03-29,166200,167300,164300,165700,144667,-0.2408187838651415,170430.0,184751.66666666666,170341.2950736223,36.310338320660165,184635.22439104712,170430.0,156224.77560895288,-5665.015683252335,-6184.386670845508,519.3709875931727,52.24584938870668,40.334586048872005,-3154892.0
2023-03-30,167000,174800,165800,172800,331222,4.284852142426071,169965.0,184548.33333333334,170575.45744756304,49.52459362998658,183186.53924473244,169965.0,156743.46075526756,-4789.0806166190305,-5905.325460000213,1116.2448433811824,69.33661769898718,54.5001830019254,-2823670.0
2023-03-31,173300,173900,170400,172500,139551,-0.1736111111111111,169500.0,184356.66666666666,170758.7472144618,49.06140137389298,181633.2600730389,169500.0,157366.7399269611,-4072.161910662777,-5538.692750132725,1466.5308394699487,76.85035396272345,66.14427368347253,-2963221.0
2023-04-03,172800,174800,171100,171800,114028,-0.4057971014492754,168870.0,184078.33333333334,170857.9141464178,47.93484440107394,178983.57503556483,168870.0,158756.42496443517,-3519.907518125401,-5134.93570373126,1615.028185605859,78.3007454400691,74.82923903392667,-3077249.0
2023-04-04,171000,176500,171000,174500,179751,1.571594877764843,168545.0,183861.66666666666,171204.77946580658,52.46846771878795,177420.46618493926,168545.0,159669.53381506074,-2831.732053680171,-4674.294973721042,1842.5629200408712,78.25631876629416,77.80247272302898,-2897498.0
2023-04-05,174500,176700,173100,173600,112227,-0.5157593123209169,168330.0,183646.66666666666,171432.89570715834,50.87811766919186,176466.11700997473,168330.0,160193.88299002527,-2332.087663545826,-4205.8535116859985,1873.7658481401722,75.62143453737322,77.3928329145789,-3009725.0
2023-04-06,172900,172900,168600,169000,184584,-2.6497695852534564,168065.0,183238.33333333334,171201.19135409564,43.6034206299286,175738.1414687858,168065.0,160391.8585312142,-2281.003452887322,-3820.883499926263,1539.880047038941,53.368154003170254,69.0819691022793,-3194309.0
2023-04-07,169400,172000,168100,171100,103723,1.242603550295858,168005.0,182931.66666666666,171191.554082277,47.30748838664473,175562.63852006698,168005.0,160447.36147993302,-2047.4645020535972,-3466.19970035173,1418.7351982981327,37.127208520898044,55.37226568714726,-3090586.0
2023-04-10,170500,172900,169600,171300,100477,0.1168907071887784,167935.0,182628.33333333334,171201.88226491728,47.66006598410315,175341.8279310377,167935.0,160528.1720689623,-1825.2050448242808,-3138.00076924624,1312.7957244219592,25.677098286917538,38.72415360366204,-2990109.0
2023-04-11,171400,173900,169100,172200,189988,0.5253940455341506,168165.0,182323.33333333334,171296.94109682992,49.3039718551974,175798.15793102697,168165.0,160531.84206897303,-1558.4752131509013,-2822.0956580271722,1263.620444876271,39.92248062015517,34.242262475990344,-2800121.0
2023-04-12,172400,177000,172300,176300,192773,2.380952380952381,168680.0,182045.0,171773.42289713182,56.07266279156817,177016.80994145843,168680.0,160343.19005854157,-1004.6729209492332,-2458.6111106115845,1453.9381896623513,59.00618413030238,41.53525434579179,-2607348.0
2023-04-13,175500,175500,172700,172700,170809,-2.0419739081111743,169170.0,181681.66666666666,171861.66833550023,49.78701341842661,177237.98611798507,169170.0,161102.01388201493,-846.512459298945,-2136.1913803490565,1289.6789210501115,63.83154777458423,54.25340417501402,-2778157.0
2023-04-14,173300,175800,173300,174700,134127,1.1580775911986103,169655.0,181360.0,172131.98563688117,52.943001618332374,177827.50879473373,169655.0,161482.49120526627,-553.4065425153822,-1819.6344127823218,1266.2278702669396,71.56876688948954,64.80216626479215,-2644030.0
2023-04-17,174400,174500,169600,170000,252761,-2.6903262736119062,170010.0,180993.33333333334,171928.93938574963,45.677376078074055,177571.98386668472,170010.0,162448.01613331528,-692.3873023856431,-1594.184990702986,901.7976883173428,44.65462475702853,60.018313140367525,-2896791.0
2023-04-18,170300,171100,168900,170000,170398,0.0,170150.0,180610.0,171745.2308728211,45.677376078074055,177601.57701429704,170150.0,162698.42298570296,-793.3849085246038,-1434.0249742673095,640.6400657427057,31.952909308746296,49.39210031842154,-2896791.0
2023-04-19,170000,172200,169900,170500,100654,0.2941176470588235,170410.0,180218.33333333334,171626.63745636193,46.58184745612826,177521.65240995368,170410.0,163298.34759004632,-823.5866237785085,-1311.9373041695494,488.3506803910409,16.053685924657753,30.88707333014428,-2796137.0
2023-04-20,170000,170200,167600,168200,167529,-1.3489736070381233,170655.0,179776.66666666666,171300.29103194652,43.03246477516661,177073.87061717248,170655.0,164236.12938282752,-1021.3391172249685,-1253.8176667806333,232.4785495556648,14.695241960471277,20.90061239795853,-2963666.0
2023-04-21,168200,168200,165700,166900,93143,-0.7728894173602854,170740.0,179260.0,170881.21569557066,41.12506001806715,176907.78728556685,170740.0,164572.21271443315,-1268.3379184468358,-1256.7217171138739,-11.616201332961964,14.713947534732407,15.154291806620568,-3056809.0
2023-04-24,166900,167400,164900,165200,97223,-1.018573996405033,170755.0,178588.33333333334,170340.14753408774,38.70878464381109,176867.11092831273,170755.0,164642.88907168727,-1583.0140399916272,-1321.9801816894246,-261.0338583022026,8.354341949397222,12.587843814867057,-3154032.0
2023-04-25,165000,165200,162200,163100,157184,-1.2711864406779665,170605.0,177976.66666666666,169650.60967369843,35.902572452718786,177287.3573684741,170605.0,163922.6426315259,-1979.0364823416458,-1453.3914418198688,-525.645040521777,8.91531755915332,10.661202347761071,-3311216.0
2023-04-26,163100,163900,162500,163400,106045,0.1839362354383813,170490.0,177398.33333333334,169055.31351429858,36.60957548224225,177573.19137112645,170490.0,163406.80862887355,-2242.8257293982897,-1611.278299335553,-631.5474300627368,9.369863013698774,8.879840840749859,-3205171.0
2023-04-27,163000,163100,159900,161900,151529,-0.9179926560587516,169945.0,176755.0,168373.85508436538,34.55712375886001,177861.6849122597,169945.0,162028.3150877403,-2543.597068495117,-1797.7420531674657,-745.8550153276515,16.032128514056367,11.439103028969575,-3356700.0
2023-04-28,162100,164200,161700,162500,142967,0.3705991352686844,169445.0,176158.33333333334,167814.44031442582,36.10032159235035,177898.040872964,169445.0,160991.959127036,-2702.394019998377,-1978.6724465336479,-723.7215734647293,24.587684069611925,16.66322519912244,-3213733.0
2023-05-02,162600,165500,162500,165400,151674,1.7846153846153845,169125.0,175573.33333333334,167584.49361781383,43.08601688035083,177681.13814755232,169125.0,160568.86185244768,-2564.6720416035387,-2095.872365547626,-468.79967605591264,52.32577930770716,30.9818639637919,-3062059.0
2023-05-03,164700,165000,163100,163900,97354,-0.9068923821039904,168595.0,175015.0,167233.5894637363,40.61285560805159,177066.47566838269,168595.0,160123.52433161731,-2547.2012945237802,-2186.138151342857,-361.06314318092336,68.10317460317475,48.33887932683135,-3159413.0
2023-05-04,162400,164100,162100,164100,74895,0.12202562538133,168120.0,174491.66666666666,166935.1523719519,41.098330877725985,176480.28707641072,168120.0,159759.71292358928,-2488.5310363328026,-2246.616728340846,-241.91430799195678,81.5476190476192,67.32552431950045,-3084518.0
2023-05-08,162600,167500,162600,166900,127164,1.7062766605728217,168015.0,173931.66666666666,166931.8045270041,47.561395701071056,176381.18790130847,168015.0,159648.81209869153,-2190.84315841872,-2235.4620143564207,44.61885593770057,78.69458128078834,76.11512497719417,-2957354.0
2023-05-09,167600,168900,166500,167700,129519,0.4793289394847214,167845.0,173411.66666666666,167004.96600062275,49.27400433582778,176090.84137611196,167845.0,159599.15862388804,-1868.8273776208516,-2162.135087009307,293.30770938845535,82.3360378634214,80.85941273060972,-2827835.0
2023-05-10,167500,168800,166200,167000,103488,-0.417412045319022,167630.0,172878.33333333334,167004.49304818248,47.80286546006377,175727.1846959298,167630.0,159532.8153040702,-1651.079089216597,-2059.923887450765,408.84479823416814,81.35564570655866,80.79542161692287,-2931323.0
2023-05-11,167000,168500,166300,166300,81808,-0.4191616766467065,167335.0,172383.33333333334,166937.3984721651,46.31374311474819,175170.37491125983,167335.0,159499.62508874017,-1517.5033180825703,-1951.439773577126,433.93645549455573,72.05882352941194,78.58350236646407,-3013131.0
2023-05-12,166400,166400,164100,164700,99291,-0.9621166566446182,166755.0,171828.33333333334,166724.31290338747,43.01532092440285,173490.12434926038,166755.0,160019.87565073962,-1523.1917786689592,-1865.7901745954928,342.5983959265336,55.71895424836618,69.71114116144567,-3112422.0
2023-05-15,163800,166100,163000,165500,89023,0.4857316332726169,166395.0,171481.66666666666,166607.71167449342,45.11990324201717,172566.7015481956,166395.0,160223.2984518044,-1446.472575097956,-1781.9266546959855,335.45407959802947,45.82364019053966,57.867139322772665,-3023399.0
2023-05-16,165600,168400,163000,163100,108590,-1.4501510574018126,165815.0,171070.0,166273.64389597022,40.310096900007885,170827.09537020198,165815.0,160802.90462979802,-1561.3339104756596,-1737.8081058519203,176.4741953762607,25.810117540100176,42.45090399300208,-3131989.0
2023-05-17,162200,164500,161200,164100,99821,0.6131207847946045,165520.0,170686.66666666666,166066.6301915921,43.03493959119993,170195.29678202356,165520.0,160844.70321797644,-1553.7599263929587,-1700.998469960128,147.23854356716924,27.941015561409156,33.19159109734974,-3032168.0
2023-05-18,164700,167400,163000,167000,125667,1.7672151127361364,165370.0,170338.33333333334,166155.5225542976,50.14297528757699,169635.2549747934,165370.0,161104.7450252066,-1298.7801961128425,-1620.554815190671,321.77461907782845,40.66857362795027,31.473235576486616,-2906501.0
2023-05-19,167000,168900,166200,168400,149261,0.8383233532934131,165265.0,170013.33333333334,166369.28231103116,53.180255090524945,169101.8085696318,165265.0,161428.1914303682,-972.5279265644785,-1490.9494374654325,518.421510900954,71.26269215310329,46.62409378082098,-2757240.0
2023-05-22,168400,173300,168100,172600,221979,2.494061757719715,165485.0,169821.66666666666,166962.68399569485,60.87980581385254,170339.38976597472,165485.0,160630.61023402528,-370.7914996925101,-1266.917849910848,896.1263502183378,89.42564169836913,67.11896915980763,-2535261.0
2023-05-23,172700,173900,171300,171900,95215,-0.4055619930475087,165735.0,169645.0,167432.90456753343,59.13434710141503,171315.77951544407,165735.0,160154.22048455593,49.0395071124949,-1003.7263785061793,1052.7658856186742,90.65777934782962,83.78203773310075,-2630476.0
2023-05-24,171000,172000,169900,172000,96109,0.0581733566026759,166075.0,169505.0,167867.86603729214,59.3138080705261,172277.8622425458,166075.0,159872.1377574542,385.3852872917778,-725.904045346588,1111.2893326383657,87.01188395881496,89.03176833500464,-2534367.0
2023-05-25,170700,172100,169800,169800,119031,-1.2790697674418603,166410.0,169363.33333333334,168051.8787956453,53.72411220743901,172657.52751094382,166410.0,160162.47248905618,469.01363031211076,-486.9205102148482,955.934140526959,71.19134086554459,82.95366805739646,-2653398.0
2023-05-26,169900,172800,169500,172800,113885,1.76678445229682,166880.0,169266.66666666666,168504.08081510765,59.349830589723304,173551.01191724313,166880.0,160208.98808275687,768.5057665210625,-235.83525486766604,1004.3410213887284,70.11884561710582,76.10735681382187,-2539513.0
2023-05-30,174000,175700,172100,172700,171864,-0.0578703703703703,167420.0,169110.0,168903.6921660498,59.09195217308907,174139.40473554019,167420.0,160700.59526445981,986.4154941318266,8.614894932232488,977.8005991995941,59.80021091255812,67.03679913173626,-2711377.0
2023-05-31,171900,173400,167800,167800,405317,-2.837290098436595,167685.0,168876.66666666666,168798.578626426,48.07016774762076,174014.0678618577,167685.0,161355.9321381423,755.0180956031545,157.8955350664169,597.1225605367376,44.21579532814254,58.04495061926891,-3116694.0
2023-06-01,168800,170400,167600,168100,147234,0.1787842669845053,167820.0,168605.0,168732.04732867115,48.70104081389136,174062.948021568,167820.0,161577.051978432,589.051266606577,244.12668137444894,344.92458523212804,19.261914243993257,41.092640161564724,-2969460.0
2023-06-02,168700,169700,168000,169600,94651,0.892325996430696,168105.0,168415.0,168814.70948784534,51.85074199610899,174122.46624419282,168105.0,162087.53375580718,571.9655599385442,309.694457087268,262.27110285127617,10.288065843621562,24.588591805252534,-2874809.0
2023-06-05,170300,172800,169800,169800,98425,0.1179245283018868,168390.0,168280.0,168908.5466794791,52.27152844625803,174156.42003326153,168390.0,162623.57996673847,568.0156124357891,361.3586881569722,206.65692427881686,19.341563786008393,16.297181291207817,-2776384.0
2023-06-07,171300,176200,170700,174800,245565,2.944640753828033,168785.0,168288.33333333334,169469.63747190966,61.362424743706136,175141.18596329592,168785.0,162428.81403670408,957.3082106893416,480.54859266344613,476.7596180258955,45.19092736147016,24.94018566370012,-2530819.0
2023-06-08,174000,174100,170700,170700,197806,-2.345537757437071,168935.0,168261.66666666666,169586.81485553732,52.527298176565594,175323.20005948466,168935.0,162546.79994051534,924.3345117633289,569.3057764834227,355.0287352799062,48.97597856254203,37.83615657000694,-2728625.0
2023-06-09,172100,173600,171700,173100,120494,1.4059753954305798,169240.0,168268.33333333334,169921.4039169147,56.47764076209272,175809.44442095372,169240.0,162670.55557904628,1079.4196819863864,671.3285575840155,408.09112440237095,60.65418793722838,51.60703128708027,-2608131.0
2023-06-12,172500,173700,170800,171000,81420,-1.2131715771230502,169475.0,168325.0,170024.12735339903,52.37110784480093,175942.41834119303,169475.0,163007.58165880697,1021.1027107139817,741.2833882100088,279.8193225039729,38.997211193042325,49.54245923093765,-2689551.0
2023-06-13,171900,172400,170200,170700,120660,-0.175438596491228,169775.0,168403.33333333334,170088.49617688483,51.79175118877002,175874.79507852517,169775.0,163675.20492147483,939.8446538970165,780.9956413474104,158.8490125496062,29.759485094851115,43.13696140837402,-2810211.0
2023-06-14,171300,171700,168500,168600,139542,-1.2302284710017577,169930.0,168498.33333333334,169946.73463622914,47.80507495874839,175737.96005495905,169930.0,164122.03994504095,697.9490862609528,764.3863303301189,-66.43724406916613,9.623015873016039,26.12657072030324,-2949753.0
2023-06-15,169100,170000,166700,167200,142627,-0.8303677342823249,170135.0,168535.0,169685.14086135017,45.301523059727714,175206.99171923613,170135.0,165063.00828076387,388.7950194661971,689.2680681573345,-300.47304869113736,5.75396825396842,15.045489740611936,-3092380.0
2023-06-16,167300,167900,165400,166000,188293,-0.7177033492822966,170230.0,168586.66666666666,169334.1750650311,43.21256126435458,174901.65923414798,170230.0,165558.34076585202,46.42308657040121,560.6990718399478,-514.2759852695466,5.38582903040751,6.920937719130735,-3280673.0
2023-06-19,166100,166200,163400,164600,150261,-0.8433734939759037,170110.0,168543.33333333334,168883.30124931387,40.84609813004786,175210.94108964218,170110.0,165009.05891035782,-334.0269814997737,381.7538611720035,-715.7808426717772,9.235035379613858,6.791610887996676,-3430934.0
2023-06-20,165400,165400,163100,163500,143262,-0.6682867557715675,169865.0,168513.33333333334,168370.60589223634,39.03718559891252,175690.21244247796,169865.0,164039.78755752204,-716.043109115999,162.19446711440298,-878.2375762304019,8.404470595560703,7.675111668527436,-3574196.0
2023-06-21,163800,163800,161000,161200,176356,-1.4067278287461773,169295.0,168478.33333333334,167687.69104535668,35.497352480221096,176088.66616783603,169295.0,162501.33383216397,-1190.659242044756,-108.37627471742877,-1082.2829673273272,6.735572782084575,8.125026252419792,-3750552.0
2023-06-22,161200,161600,160000,161000,131371,-0.1240694789081885,168750.0,168408.33333333334,167050.76808865604,35.19846013269215,176324.29864739964,168750.0,161175.70135260036,-1564.8951383046806,-399.68004743487916,-1165.2150908698013,6.5105376203405525,7.216860332662023,-3881923.0
2023-06-23,160800,161800,157700,158200,202492,-1.7391304347826086,168060.0,168296.66666666666,166207.83779449834,31.23339159749098,176755.60808684476,168060.0,159364.39191315524,-2063.6281608638237,-732.4696701206681,-1331.1584907431557,6.920934337166817,6.722348246530728,-4084415.0
2023-06-26,155300,155400,148500,151600,488189,-4.171934260429835,167150.0,168055.0,164816.61514740327,24.28809154745229,178369.71479138397,167150.0,155930.28520861603,-2957.3520029160136,-1177.4461366797373,-1779.9058662362763,12.294592018516807,8.575354658674804,-4572604.0
2023-06-27,151000,155600,150900,155100,194299,2.308707124010554,166265.0,167878.33333333334,163891.22322860296,32.819555004715504,178323.4037086175,166265.0,154206.5962913825,-3344.6586939492845,-1610.8886481336467,-1733.7700458156378,22.454267703136647,13.889931352940168,-4378305.0
2023-06-28,156100,156800,152000,153100,180841,-1.2894906511927788,165285.0,167550.0,162863.48768302173,30.69131101162002,178244.3634102914,165285.0,152325.6365897086,-3769.5324981041485,-2042.617418127747,-1726.9150799764016,32.022305444549,22.257055055400894,-4559146.0
2023-06-29,152000,152400,148200,148300,250860,-3.1352057478772046,164310.0,167146.66666666666,161476.48885606727,26.285716931967524,179161.78777117422,164310.0,149458.21222882578,-4442.359182292654,-2522.5657709607285,-1919.7934113319252,26.153005061673955,26.876526069786607,-4810006.0
2023-06-30,148000,149500,146500,148700,157146,0.2697235333782872,163340.0,166761.66666666666,160259.68039358468,27.223246887335296,179547.20827286426,163340.0,147132.79172713574,-4886.968588055257,-2995.446334379634,-1891.5222536756228,18.893661194677318,25.689657233633497,-4652860.0
2023-07-03,149900,151900,149100,149700,127387,0.6724949562878278,162345.0,166348.33333333334,159253.9965465766,29.632756899219714,179318.09341281076,162345.0,145371.90658718924,-5099.845261082286,-3416.3261197201646,-1683.5191413621214,17.720826194555656,20.922497483635716,-4525473.0
2023-07-04,149600,151000,147000,147700,149664,-1.3360053440213762,161240.0,165916.66666666666,158153.61592309314,27.660299566135137,178987.72098045266,161240.0,143492.27901954734,-5368.055244096846,-3806.671944595501,-1561.383299501345,21.35922330097104,19.324570230068076,-4675137.0
2023-07-05,147800,148700,146500,147200,154402,-0.3385240352064997,159860.0,165553.33333333334,157110.41440660806,27.173328574291993,177467.2030714705,159860.0,142252.7969285295,-5556.90289182507,-4156.7181340414145,-1400.1847577836552,18.19428446053442,19.091444652020442,-4829539.0
2023-07-06,146400,147200,143100,143500,235923,-2.5135869565217392,158500.0,165093.33333333334,155814.18446312158,23.829948706356785,176738.53064257096,158500.0,140261.46935742904,-5936.690617061453,-4512.712630645422,-1423.977986416031,9.353448920669754,16.302318894058477,-5065462.0
2023-07-07,142800,142800,139500,140200,245180,-2.29965156794425,156855.0,164575.0,154327.1192761576,21.3113926954266,175460.5341229431,156855.0,138249.4658770569,-6429.838371966733,-4896.137778909684,-1533.7005930570485,7.351674205146211,11.633135862116866,-5310642.0
2023-07-10,139900,143800,139600,143100,129716,2.0684736091298146,155460.0,164090.0,153257.86982128545,28.466358783417085,173795.91012194377,155460.0,137124.08987805623,-6511.594152910024,-5219.229053709752,-1292.3650992002713,13.831654553954857,10.178925893257011,-5180926.0
2023-07-11,143500,145600,142600,145100,123071,1.397624039133473,154180.0,163570.0,152480.9298383059,32.99159918024015,171634.69564329323,154180.0,136725.30435670677,-6341.897466721304,-5443.762736312063,-898.1347304092415,32.606358111267106,17.92989562345613,-5057855.0
2023-07-12,145200,148400,144400,148100,137252,2.067539627842867,153155.0,163160.0,152063.69842513392,39.204295961734054,169472.77864784296,153155.0,136837.22135215704,-5897.3556474370125,-5534.481318537053,-362.87432889995944,62.93437550887494,36.45746272469904,-4920603.0
2023-07-13,149400,150100,147100,147500,261581,-0.4051316677920324,152170.0,162706.66666666666,151629.06047988308,38.43673639559793,167313.72477298765,152170.0,137026.27522701235,-5529.724812984234,-5533.530017426489,3.805204442255672,77.6568256045818,57.732519741574684,-5182184.0
2023-07-14,147600,150100,147500,149400,138093,1.2881355932203389,151340.0,162363.33333333334,151416.76900560848,42.289898677019,165118.88239299544,151340.0,137561.11760700456,-5027.11119837896,-5432.246253616983,405.1350552380236,88.47808164322913,76.35642758556203,-5044091.0
