날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-12-16,279500,282000,278000,280500,213739,-2.094240837696335,295575.0,295283.3333333333,292325.6441314565,40.683402427460166,317169.6173848948,295575.0,273980.3826151052,-4737.184737801494,-3022.1558414273413,-1715.0288963741523,60.018993352326675,64.10143354587787,16551824.0
2022-12-19,281500,283000,278500,281000,87398,0.17825311942959,294200.0,294050.0,291247.01135703205,41.08859582833803,315829.60933535325,294200.0,272570.39066464675,-5031.507538221427,-3424.0261807861584,-1607.4813574352688,34.09306742640075,55.13951069506612,16639222.0
2022-12-20,279000,280000,275500,277500,115226,-1.2455516014234875,292925.0,292933.3333333333,289937.77218017186,39.076342022291236,315322.0422154355,292925.0,270527.9577845645,-5483.965486832778,-3836.0140419954823,-1647.9514448372956,17.746913580246904,37.286324786324656,16523996.0
2022-12-21,278500,279000,272500,276500,140226,-0.3603603603603603,291675.0,292133.3333333333,288657.98435348884,38.49625048706877,314797.01332064316,291675.0,268552.98667935684,-5855.732079199748,-4239.9576494363355,-1615.7744297634126,18.98148148148147,23.607154162709588,16383770.0
2022-12-22,278500,285000,277000,279500,246433,1.08499095840868,290525.0,291633.3333333333,287785.7953674423,41.31103414608142,313666.89923061634,290525.0,267383.10076938366,-5840.953972601739,-4560.156914069416,-1280.7970585323228,30.240740740740733,22.32304526748958,16630203.0
2022-12-23,275000,276500,272500,274000,150134,-1.9677996422182469,289250.0,291583.3333333333,286472.8624753049,37.887566282178845,313073.30791472923,289250.0,265426.69208527077,-6201.558544667729,-4888.437240189079,-1313.12130447865,30.074074074074066,26.43209876543197,16480069.0
2022-12-26,279500,281500,272500,273000,277716,-0.364963503649635,287675.0,291550.0,285189.7327157521,37.282603832594546,311422.15772466257,287675.0,263927.84227533743,-6493.182542216091,-5209.386300594481,-1283.7962416216096,23.99999999999999,28.10493827160481,16202353.0
2022-12-27,273500,275000,269000,271000,227336,-0.7326007326007326,286275.0,291508.3333333333,283838.3295999662,36.04304301831148,310483.41795739654,286275.0,262066.58204260343,-6807.210659472272,-5528.95117237004,-1278.259487102232,9.499999999999991,21.19135802469123,15975017.0
2022-12-28,269000,270000,262500,263500,232073,-2.7675276752767526,283925.0,291166.6666666667,281901.34582854086,31.776435168502065,307384.0600834731,283925.0,260465.93991652693,-7573.959632713173,-5937.952864438666,-1636.0067682745066,6.981481481481471,13.493827160493696,15742944.0
2022-12-29,259000,259500,249000,252500,308631,-4.174573055028463,280875.0,290666.6666666667,279101.2176543941,26.770998675586267,304019.9238495183,280875.0,257730.0761504817,-8965.868832457927,-6543.536058042519,-2422.3327744154085,9.237891737891728,8.573124406457609,15434313.0
2023-01-02,252500,257000,252500,253000,111447,0.198019801980198,278050.0,289900.0,276615.38740159466,27.331331400398923,300305.1117723547,278050.0,255794.8882276453,-9914.334799979231,-7217.6958064298615,-2696.63899354937,9.173789173789165,8.464387464387334,15545760.0
2023-01-03,254500,266500,249500,265500,246222,4.940711462450593,276425.0,289400.0,275556.7790776333,39.744538113027076,297320.6335151629,276425.0,255529.36648483708,-9547.300047467637,-7683.616654637417,-1863.6833928302203,28.84615384615384,15.752611585944791,15791982.0
2023-01-04,256500,268500,253000,265500,254054,0.0,275475.0,289025.0,274598.99059404916,39.744538113027076,296542.68853006896,275475.0,254407.311469931,-9150.93606703874,-7977.080537117681,-1173.8555299210584,51.446886446886445,29.822276488943032,15791982.0
2023-01-05,267000,269000,262000,264000,161298,-0.5649717514124294,274375.0,288691.6666666667,273589.5629184254,38.82162439674653,295427.0189055587,274375.0,253322.98109444132,-8855.76843488455,-8152.818116671055,-702.9503182134958,72.34432234432234,50.87912087912076,15630684.0
2023-01-06,263500,274000,262500,272000,216731,3.0303030303030303,273875.0,288558.3333333333,273438.17597381346,46.020957001717186,294652.09074918815,273875.0,253097.90925081185,-7885.414666844881,-8099.33742670582,213.92275986093864,81.80272108843536,68.53130995988127,15847415.0
2023-01-09,276000,276000,268000,272000,313223,0.0,273150.0,288308.3333333333,273301.2068334503,46.020957001717186,293110.21041973255,273150.0,253189.78958026745,-7035.30371277564,-7886.530683919784,851.226971144144,83.914131690412,79.35372504105645,15847415.0
2023-01-10,271500,280000,269500,275500,222830,1.2867647058823528,272825.0,288050.0,273510.615706455,49.062403423240006,292406.3048594827,272825.0,253243.69514051732,-6009.885686507449,-7511.2016844373165,1501.315997929868,86.69190946818979,84.1362540823456,16070245.0
2023-01-11,276500,279000,274500,278000,197903,0.9074410163339384,272625.0,287841.6666666667,273938.17611536407,51.17844055704265,291906.79192917503,272625.0,253343.20807082494,-4938.576569784374,-6996.676661506728,2058.1000917223537,85.70929419986025,85.43844511948724,16268148.0
2023-01-12,279500,280000,276000,277500,189705,-0.1798561151079137,271925.0,287816.6666666667,274277.3974377104,50.72458462763076,289341.2998366473,271925.0,254508.7001633527,-4082.8377852317644,-6413.908886251736,2331.071101019971,85.97883597883599,86.12667988229522,16078443.0
2023-01-13,277500,280000,273500,274500,165844,-1.0810810810810811,271325.0,287775.0,274298.59768173797,47.97551018238422,287472.0585556627,271325.0,255177.9414443373,-3605.1753439414897,-5852.162177789686,2246.9868338481965,76.25661375661376,82.64824797843654,15912599.0
2023-01-16,275500,279000,274000,278000,150952,1.275045537340619,271200.0,287783.3333333333,274651.1121882391,51.29215088641589,287097.7985897419,271200.0,255302.20141025807,-2910.6514900081675,-5263.860040233382,2353.208550225215,73.61111111111113,78.61552028218684,16063551.0
2023-01-17,277500,285000,275500,280000,235952,0.7194244604316548,271150.0,287683.3333333333,275160.5300750735,53.130905576700336,286930.0506970035,271150.0,255369.9493029965,-2173.79489231098,-4645.847010648902,2472.0521183379224,63.880262249827474,71.24932903918399,16299503.0
2023-01-18,279500,284500,276000,283500,174301,1.25,271450.0,287525.0,275954.7653060189,56.24395244505321,287914.81096156285,271450.0,254985.18903843715,-1292.5107215532335,-3975.1797528297684,2682.669031276535,74.81021394064874,70.76719576719564,16473804.0
2023-01-19,279500,281000,275000,277000,201798,-2.2927689594356258,271475.0,287383.3333333333,276054.3114673504,49.64862559565146,287971.893646987,271475.0,254978.106353013,-1105.834967010247,-3401.310795665864,2295.475828655617,57.97101449275363,65.55383022774315,16272006.0
2023-01-20,275000,276000,270000,276000,206972,-0.3610108303249097,271300.0,287200.0,276049.1389466504,48.7024267385178,287524.6725698857,271300.0,255075.32743011435,-1026.7490058496478,-2926.398437702621,1899.649431852973,52.46376811594204,61.74833218311466,16065034.0
2023-01-25,278500,281500,273500,281000,282252,1.8115942028985508,271650.0,287091.6666666667,276520.64952315984,53.47663136787632,288386.48708660214,271650.0,254913.51291339786,-554.2258282355033,-2451.9639158091973,1897.738087573694,47.92270531400967,52.785829307568314,16347286.0
2023-01-26,278000,281000,274000,277500,352973,-1.2455516014234875,271875.0,286775.0,276613.9209971446,49.970707878092576,288797.98732493765,271875.0,254952.01267506235,-456.90167679154547,-2052.951468005667,1596.0497912141213,55.019157088122604,51.801876839357966,15994313.0
2023-01-27,279000,285000,277500,284000,247364,2.3423423423423424,272525.0,286708.3333333333,277317.3570926546,55.770122087852094,290243.56371154275,272525.0,254806.43628845725,143.07481424621074,-1613.7462115552912,1756.821025801502,72.79693486590038,58.57959908934409,16241677.0
2023-01-30,284500,284500,275000,275500,240432,-2.992957746478873,273125.0,286500.0,277144.2754647828,47.9434164326193,290387.3144450563,273125.0,255862.6855549437,-66.55129464727361,-1304.3072281736877,1237.755933526414,60.57471264367817,62.796934865900255,16001245.0
2023-01-31,274000,277500,270500,271500,210710,-1.4519056261343013,274075.0,286308.3333333333,276606.72542051773,44.7600015112761,288560.42370799003,274075.0,259589.57629200997,-549.1181743256748,-1153.269417404085,604.1512430784103,45.63218390804599,59.66794380587472,15790535.0
2023-02-01,272500,275000,271000,272000,151282,0.1841620626151013,275025.0,286108.3333333333,276167.9896661827,45.249383497483905,285899.16663473577,275025.0,264150.83336526423,-881.0538416027557,-1098.826302243819,217.7724606410634,17.969348659003845,41.392081736909205,15941817.0
2023-02-02,276000,279500,275000,277500,272483,2.022058823529412,275625.0,285983.3333333333,276294.8477932129,50.44957214246087,285619.3734170782,275625.0,265630.6265829218,-692.3304602204007,-1017.5271338391354,325.19667361873474,21.839080459770127,28.480204342273193,16214300.0
2023-02-03,276000,280500,274000,280000,168280,0.9009009009009008,276350.0,285766.6666666667,276647.71943195455,52.650992447457014,285356.1090377588,276350.0,267343.8909622412,-337.15025588695426,-881.4517582486992,544.301502361745,42.1592775041051,27.322568874292898,16382580.0
2023-02-06,281000,286000,278000,280000,208745,0.0,277150.0,285566.6666666667,276966.98424795887,52.650992447457014,284271.09542135196,277150.0,270028.90457864804,-55.03299886349123,-716.1680063716576,661.1350075081664,59.14110916891786,41.046489044264234,16382580.0
2023-02-07,278500,280000,274500,277500,191583,-0.8928571428571428,277425.0,285400.0,277017.7476529152,50.07104092389145,284142.70049942686,277425.0,270707.29950057314,-32.80400263296906,-579.4952056239199,546.6912029909508,57.4935995903738,52.931328754465454,16190997.0
2023-02-08,280000,295000,279500,292000,460294,5.225225225225225,278425.0,284941.6666666667,278444.62882882805,61.771541597004585,287241.3200940075,278425.0,269608.6799059925,1141.680869087635,-235.25999068160888,1376.940859769244,63.44598054275474,60.026896434015335,16651291.0
2023-02-09,288000,291500,285000,291500,271467,-0.1712328767123287,279225.0,284533.3333333333,279687.9975117968,61.238619155509824,289600.33132001094,279225.0,268849.66867998906,2008.9646760585601,213.58494266642498,1795.3797333921352,70.7936507936508,63.911076975592984,16379824.0
2023-02-10,288000,289000,283500,284500,219633,-2.401372212692967,279550.0,283875.0,280146.2834630543,54.18995126657853,290156.1303028013,279550.0,268943.8696971987,2107.1617934739334,592.3003128279267,1514.8614806460066,72.60936895083238,68.9496667624125,16160191.0
2023-02-13,282000,282000,276500,277500,172768,-2.460456942003515,279550.0,283200.0,279894.25646657293,48.213602605300096,290156.1303028013,279550.0,268943.8696971987,1601.679058759706,794.1760620142826,807.5029967454235,48.9159891598916,64.10633630145813,15987423.0
2023-02-14,280000,285000,279500,281000,146858,1.2612612612612613,279875.0,282708.3333333333,279999.56537451834,51.11651552977015,290237.7940247792,279875.0,269512.2059752208,1466.5951035419712,928.6598703198204,537.9352332221508,29.246319490221932,50.257225866981834,16134281.0
2023-02-15,283500,284000,275500,275500,164574,-1.9572953736654803,279750.0,282175.0,279571.03533884994,46.68758332832962,290259.519494249,279750.0,269240.480505751,905.3003226330038,923.9879607824571,-18.687638149453278,12.986156888595914,30.38282184623635,15969707.0
2023-02-16,277500,291000,277000,290000,303423,5.263157894736842,280250.0,281866.6666666667,280564.27006848325,57.21300634992561,291671.4710085873,280250.0,268828.5289914127,1611.9177983010886,1061.5739282861834,550.3438700149052,39.29090380703284,27.174460061950096,16273130.0
2023-02-17,285000,292000,285000,288500,140363,-0.5172413793103449,280500.0,281625.0,281320.0538714848,55.9817025154431,292403.7809119624,280500.0,268596.2190880376,2027.5079254108132,1254.7607277111094,772.7471976997037,57.445421961551,36.57416088572645,16132767.0
2023-02-20,288000,296000,285000,294500,229385,2.079722703639515,281375.0,281508.3333333333,282575.28683610534,59.71630543204278,294618.3945799406,281375.0,268131.6054200594,2808.639701061882,1565.536522381264,1243.1031786806182,88.33973090464042,61.69201889107461,16362152.0
2023-02-21,294500,296000,291000,293500,163684,-0.3395585738539898,282250.0,281358.3333333333,283615.7357088572,58.82058198833714,296248.2141718149,282250.0,268251.7858281851,3308.8581611753325,1914.2008501400776,1394.657311035255,86.42522788864251,77.40346025161118,16198468.0
2023-02-22,287000,290000,283500,286000,204897,-2.555366269165247,282500.0,281133.3333333333,283842.80849848985,52.46446077438126,296578.35217630246,282500.0,268421.64782369754,3064.768827518623,2144.3144456157866,920.4543819028363,75.95207531022679,83.57234470116977,15993571.0
2023-02-23,289000,291500,287000,290500,146833,1.5734265734265735,283150.0,280900.0,284476.8267367289,55.56691414696632,297443.70490810554,283150.0,268856.29509189446,3197.57896408363,2354.967349309355,842.611614774275,63.72443303380402,75.36724541089097,16140404.0
2023-02-24,289000,290500,281500,283000,220184,-2.5817555938037864,283100.0,280633.3333333333,284336.17657132616,49.740150928302576,297388.4568795934,283100.0,268811.5431204066,2666.9022452774807,2417.35432850298,249.54791677450066,37.90441621294615,59.193641518992195,15920220.0
2023-02-27,278000,283500,277000,283500,115780,0.1766784452296819,283500.0,280183.3333333333,284256.54070739035,50.11570146303483,297356.406460551,283500.0,269643.593539449,2260.623878745304,2386.0082385514447,-125.38435980614076,33.51845130066545,45.04910018247174,16036000.0
2023-02-28,284000,284000,277000,277000,216724,-2.2927689594356258,283775.0,279575.0,283565.4415924008,45.36956861610525,296864.9770817217,283775.0,270685.0229182783,1398.034003214445,2188.413391484045,-790.3793882696,14.851784633998781,28.75821738253666,15819276.0
2023-03-02,277000,278000,271000,271500,275812,-1.985559566787004,283750.0,278941.6666666667,282416.351916934,41.76531109349543,296931.42632646405,283750.0,270568.57367353595,267.53727448551217,1804.2381680843384,-1536.7008935988263,12.216516902011115,20.195584278891648,15543464.0
2023-03-03,274000,276000,269000,270500,205224,-0.3683241252302026,283400.0,278483.3333333333,281281.4612581784,41.12559779159856,297561.9207736804,283400.0,269238.0792263196,-701.0004733731621,1303.1904397928383,-2004.1909131660004,3.138589525430128,10.068963687146542,15338240.0
2023-03-06,274000,282500,271000,281500,353560,4.066543438077634,283475.0,278433.3333333333,281302.27447168523,50.167498219766024,297579.875043757,283475.0,269370.124956243,-574.3448573265923,927.6833803689522,-1502.0282376955445,30.916367303207906,15.423824576882916,15691800.0
2023-03-07,281500,281500,276000,279000,173710,-0.8880994671403196,283425.0,278316.6666666667,281083.0102362866,48.350049605889,297585.7732839701,283425.0,269264.2267160299,-667.9982082037604,608.5470626544096,-1276.5452708581702,52.32558139534883,28.793512741328822,15518090.0
2023-03-08,275000,277000,272000,273500,167696,-1.971326164874552,283225.0,278175.0,280360.8187852117,44.52813024061136,297821.1467517972,283225.0,268628.8532482028,-1172.5072642106097,252.3361972814057,-1424.8434614920154,61.11111111111111,48.117686603222474,15350394.0
2023-03-09,275000,276500,272000,272500,259033,-0.3656307129798903,282250.0,277941.6666666667,279612.1693770963,43.84944148175294,296975.8276507638,282250.0,267524.1723492362,-1634.1880657633883,-124.96865532755311,-1509.2194104358352,41.9753086419753,51.80400038281161,15091361.0
2023-03-10,269000,271500,263000,265500,214275,-2.568807339449541,280950.0,277666.6666666667,278268.15324594424,39.3303910814809,296732.58533954434,280950.0,265167.41466045566,-2535.685126059572,-607.1119494739569,-1928.5731765856153,24.02659069325735,42.37100348211445,14877086.0
2023-03-13,264500,269500,263500,268000,147413,0.9416195856873822,280125.0,277433.3333333333,277290.2338891876,41.64351498265669,296779.95421788964,280125.0,263470.04578211036,-3013.6593456527917,-1088.4214287097238,-1925.2379169430678,21.92448859115525,29.308795975462502,15024499.0
2023-03-14,268000,268000,256000,256000,234044,-4.477611940298507,279050.0,276841.6666666667,275262.59256640787,34.78743297051995,298742.3843147548,279050.0,259357.61568524523,-4311.061832848063,-1732.9495095373918,-2578.1123233106714,13.282513282513273,19.744530855641823,14790455.0
2023-03-15,262000,262000,251000,252000,237908,-1.5625,277600.0,276266.6666666667,273047.1075600833,32.84620199618112,300512.0055865915,277600.0,254687.9944134085,-5597.504672299023,-2505.860542089718,-3091.644130209305,10.31619855149266,15.17440014172026,14552547.0
2023-03-16,251000,256500,248000,253000,181290,0.3968253968253968,276475.0,275808.3333333333,271137.85922102776,33.84017337751851,301774.1600651089,276475.0,251175.83993489112,-6461.840177027858,-3297.056469077346,-3164.783707950512,8.399388124043934,10.666033319349822,14733837.0
2023-03-17,257000,261000,253500,253500,203507,0.1976284584980237,274650.0,275350.0,269458.0631047394,34.36329749485871,301026.3151330886,274650.0,248273.68486691138,-7025.500869598531,-4042.7453491815827,-2982.755520416948,16.92651990698967,11.88070219417529,14937344.0
2023-03-20,253500,257000,253000,253500,107671,0.0,272900.0,274950.0,267938.2475709547,34.36329749485872,300002.76738637587,272900.0,245797.23261362413,-7387.052684352209,-4711.606816215708,-2675.4458681365013,24.785997031172673,16.703968354068625,14937344.0
2023-03-21,255000,255500,249000,250000,208332,-1.3806706114398422,270675.0,274508.3333333333,266229.8430403876,32.29051934933372,297625.46381790115,270675.0,243724.53618209885,-7865.339118311938,-5342.353276634954,-2522.985841676984,22.455703211517157,21.3894067165597,14729012.0
2023-03-22,252500,253000,249000,252500,169904,1.0,268625.0,274058.3333333333,264922.2389413031,35.29290542091774,294536.1462502144,268625.0,242713.8537497856,-7951.001263228391,-5864.082873953642,-2086.9183892747487,25.46703296703296,24.2362444032408,14898916.0
2023-03-23,250000,254500,248500,250000,274986,-0.99009900990099,266825.0,273658.3333333333,263501.07332784566,33.68437163404392,292659.61824761494,266825.0,240990.38175238503,-8126.935977755755,-6316.653494714064,-1810.2824830416903,20.300366300366292,22.741034159638673,14623930.0
2023-03-24,249000,260000,248500,258000,328774,3.2,265200.0,273408.3333333333,262977.1615823365,42.68630591937906,288871.5018534946,265200.0,241528.49814650536,-7533.985272866848,-6560.119850344621,-973.8654225222272,43.074693422519495,29.614030896639452,14952704.0
2023-03-27,261500,266500,255500,266000,293772,3.10077519379845,264350.0,273325.0,263265.0509554473,49.99614945246744,286580.8344422786,264350.0,242119.1655577214,-6345.388734587905,-6517.173627193278,171.784892605373,63.94363929146537,42.43956633811692,15246476.0
2023-03-28,264500,270000,262500,267500,211814,0.5639097744360901,263550.0,273391.6666666667,263668.3794358809,51.25158982853558,284050.9755865422,263550.0,243049.02441345778,-5222.1818885335815,-6258.1752794613385,1035.993390927757,89.40100363255063,65.4731121155117,15458290.0
2023-03-29,268000,272500,266500,269000,136100,0.5607476635514018,263150.0,273666.6666666667,264176.1528229399,52.53495780428601,282883.474098597,263150.0,243416.52590140296,-4163.006360843952,-5839.141495737861,1676.1351348939088,90.33699397071489,81.2272122982435,15594390.0
2023-03-30,272500,275000,270000,271000,231281,0.7434944237918215,263125.0,273966.6666666667,264826.043030279,54.263872444167625,282817.32083833695,263125.0,243432.67916166305,-3126.1821569749154,-5296.549627985272,2170.367471010357,86.23147335576031,88.65649031967514,15825671.0
2023-03-31,272000,274000,269000,270500,161597,-0.1845018450184501,263125.0,274050.0,265366.41988453816,53.73688909477162,282817.32083833695,263125.0,243432.67916166305,-2318.115533921111,-4700.86280917244,2382.7472752513295,82.41513465570068,86.32786732739184,15664074.0
2023-04-03,273000,273000,267000,271500,215759,0.3696857670979667,262625.0,274150.0,265950.570371725,54.684751194045134,280881.1633428275,262625.0,244368.83665717248,-1578.8255525095155,-4076.4553578398554,2497.62980533034,77.94291243347845,82.19650681497968,15879833.0
2023-04-04,272000,272000,264000,265000,173038,-2.394106813996317,261925.0,274166.6666666667,265860.03986013215,47.82562187412655,278623.1286376648,261925.0,245226.87136233522,-1500.1359596370603,-3561.1914781992964,2061.055518562236,52.67132867132866,71.00979192016914,15706795.0
2023-04-05,264500,269000,264500,267000,126828,0.7547169811320755,261600.0,274083.3333333333,265968.6074925005,49.907598851373116,277623.7323991634,261600.0,245576.26760083655,-1261.8448431741563,-3101.3221511942684,1839.477308020112,36.1212121212121,55.57848440867294,15833623.0
2023-04-06,265000,267000,254000,255000,306612,-4.49438202247191,260725.0,273800.0,264923.9782075005,39.67714333165855,276173.2199621833,260725.0,245276.78003781664,-2018.0344830602407,-2884.6646175674628,866.630134507222,13.787878787878773,34.19347319347305,15527011.0
2023-04-07,257000,258000,253500,255500,259746,0.196078431372549,260225.0,273466.6666666667,264026.4564734528,40.22694642669248,275669.9830041991,260225.0,244780.01699580086,-2547.6071697736625,-2817.253128008703,269.6459582350403,14.17637917637916,21.361823361823213,15786757.0
2023-04-10,257000,261500,255500,261000,193878,2.152641878669276,259875.0,273183.3333333333,263738.22252360015,46.05173457597427,274911.206303453,259875.0,244838.79369654699,-2494.735546318174,-2752.749611670597,258.01406535242313,18.598983598983583,15.521080521080373,15980635.0
2023-04-11,260000,260500,256000,257000,276952,-1.532567049808429,259925.0,272841.6666666667,263096.48704516207,42.78615733457299,274915.9139147685,259925.0,244934.0860852315,-2743.970194080146,-2750.9937281525067,7.02353407236069,24.459198652747023,19.078187142703126,15703683.0
2023-04-12,257500,265500,255000,264500,272375,2.9182879377431905,260550.0,272675.0,263230.15494562284,49.95227974958586,275205.7156085945,260550.0,245894.28439140553,-2309.6785911121115,-2662.730700744428,353.0521096323164,48.2008890611041,30.41969043761144,15976058.0
2023-04-13,261500,264500,260000,261500,183994,-1.1342155009451798,260975.0,272400.0,263065.37828413496,47.395100182085045,275217.45414245734,260975.0,246732.54585754266,-2182.4167529906263,-2566.6679111936674,384.2511582030411,56.9095977698128,43.18989516122118,15792064.0
2023-04-14,266000,266500,261000,261500,167550,0.0,261375.0,272091.6666666667,262916.29463802685,47.395100182085045,275198.4402375096,261375.0,247551.5597624904,-2057.8393384738592,-2464.9021966497057,407.0628581758465,68.22329575952762,57.77792753014804,15792064.0
2023-04-17,261000,261500,258000,259000,141325,-0.9560229445506692,261650.0,271683.3333333333,262543.31419631,45.1607306902489,275048.1341984621,261650.0,248251.86580153788,-2136.2149899097276,-2399.16475530171,262.9497653919825,52.65700483091785,59.263299453419286,15650739.0
2023-04-18,258000,258500,253500,257000,176153,-0.7722007722007722,262000.0,271350.0,262015.37951094715,43.398078134548214,274497.9998399744,262000.0,249502.0001600256,-2332.8202439986926,-2385.8958530411064,53.07560904241382,39.4091415830546,53.42981405783323,15474586.0
2023-04-19,259500,260500,255500,258500,123512,0.5836575875486382,262300.0,271058.3333333333,261680.5814622855,45.12790733881419,274142.29707446997,262300.0,250457.70292553003,-2340.612733737915,-2376.839229180468,36.22649544255319,33.38907469342249,41.81840703579818,15598098.0
2023-04-20,257500,258500,254000,254500,133748,-1.5473887814313347,262525.0,270616.6666666667,260996.71656111546,41.486785211151684,273567.9841981233,262525.0,251482.01580187675,-2639.13263044256,-2429.2979094328866,-209.83472100967356,24.358974358974326,32.385730211817005,15464350.0
2023-04-21,255000,266500,251000,264500,290104,3.9292730844793713,262850.0,270400.0,261330.36260291399,51.92910424940992,273722.4422279449,262850.0,251977.55777205506,-2045.2193571434473,-2352.482198974999,307.26284183155167,44.41687344913148,34.05497416717596,15754454.0
2023-04-24,263500,265000,259000,262000,193503,-0.945179584120983,262650.0,270033.3333333333,261394.13759311265,49.54844248012888,273430.0742112473,262650.0,251869.92578875265,-1756.0255463576177,-2233.190868451523,477.16532209390516,55.252274607113286,41.342707471739566,15560951.0
2023-04-25,262000,264500,254000,257500,196704,-1.717557251908397,262150.0,269733.3333333333,261023.26734614954,45.504556166650495,272911.5054708902,262150.0,251388.4945291098,-1868.4118707122398,-2160.235068903666,291.8231981914264,66.66666666666664,55.44527157430367,15364247.0
2023-04-26,256500,262500,254500,257500,141728,0.0,261575.0,269500.0,260687.71807508767,45.5045561666505,272035.7600106302,261575.0,251114.2399893698,-1935.1713912668638,-2115.222333376306,180.05094210944208,51.61290322580643,57.843948166528655,15364247.0
2023-04-27,258500,268000,258500,265500,393736,3.1067961165048543,261300.0,269391.6666666667,261146.03063936502,53.3538652837118,271018.02449060505,261300.0,251581.97550939492,-1327.2459855330817,-1957.627063807661,630.3810782745793,56.3883617963314,58.22264389626802,15757983.0
2023-04-28,266000,267000,262500,264500,146324,-0.3766478342749529,261000.0,269175.0,261465.45629275884,52.33903906325109,269899.4381845148,261000.0,252100.5618154852,-915.5979213766113,-1749.221235321451,833.6233139448398,67.40986717267549,58.470377398270976,15611659.0
2023-05-02,263000,266500,261000,264000,100515,-0.1890359168241966,260625.0,268908.3333333333,261706.8414077342,51.80842244444604,268266.17137617,260625.0,252983.82862383,-622.5335073352326,-1523.8836897242074,901.3501823889749,77.2408963585434,67.01304177584996,15511144.0
2023-05-03,261500,265000,259000,264000,126780,0.0,260575.0,268641.6666666667,261925.23746414046,51.80842244444604,268113.40168736054,260575.0,253036.5983126395,-385.83023699131445,-1296.272999177629,910.4427621863144,72.26631393298057,72.30569248806636,15511144.0
2023-05-04,261500,263500,256000,259500,155941,-1.7045454545454544,260200.0,268341.6666666667,261694.26246755564,46.85069118397275,267145.5021416741,260200.0,253254.49785832586,-554.9563900039648,-1148.009677342896,593.0532873389313,56.98853615520279,68.83191548224211,15355203.0
2023-05-08,264000,278000,264000,273500,553683,5.394990366088632,261125.0,268033.3333333333,262818.6184230265,59.75410011706567,269772.9766419666,261125.0,252477.0233580334,435.67077091208193,-831.2735876919005,1266.9443586039824,59.69416386083049,62.98300464967114,15908886.0
2023-05-09,273500,274000,267500,270500,182433,-1.0968921389396709,261875.0,267683.3333333333,263550.17857321445,56.58396260965044,271028.55122343235,261875.0,252721.44877656765,967.5220135566778,-471.5144674421848,1439.0364809988628,58.20707070707067,58.296590241034515,15726453.0
2023-05-10,268500,273000,266000,271500,144980,0.3696857670979667,262400.0,267466.6666666667,264307.3044233845,57.39535470544988,272452.86028948973,262400.0,252347.13971051024,1452.960770459962,-86.61941986175538,1539.5801903217175,71.96969696969694,63.290310512532564,15871433.0
2023-05-11,273000,273500,268500,270500,151384,-0.3683241252302026,263075.0,267350.0,264897.0849544907,56.2629855083966,273396.2160136294,263075.0,252753.7839863706,1736.9602435840643,278.0965128274086,1458.8637307566557,67.4242424242424,65.86700336700319,15720049.0
2023-05-12,271500,286000,269000,281000,487580,3.8817005545286505,263900.0,267350.0,266430.6959112059,64.2406369886184,276848.35896938294,263900.0,250951.64103061706,2777.279372173187,777.9330846965643,1999.3462874766226,71.21212121212118,70.20202020202004,16207629.0
2023-05-15,281500,281500,276000,278000,169217,-1.0676156583629894,264725.0,267391.6666666667,267532.53439585294,60.82683904754881,278992.0073946851,264725.0,250457.99260531488,3321.3780698179617,1286.6220817208439,2034.7559880971178,67.72727272727269,68.78787878787863,16038412.0
2023-05-16,278000,280500,267500,279000,318537,0.3597122302158274,265600.0,267208.3333333333,268624.6739772003,61.56012500598824,281064.7987377786,265600.0,250135.20126222135,3789.5878406813135,1787.2152335129379,2002.3726071683757,67.4242424242424,68.78787878787863,16356949.0
2023-05-17,279000,288000,277500,286500,269303,2.6881720430107525,266975.0,267175.0,270327.0859793717,66.60865167362769,284588.8439870461,266975.0,249361.1560129539,4711.523269811529,2372.076840772656,2339.446429038873,72.56097560975606,69.23749692042357,16626252.0
2023-05-18,287000,289500,284500,288000,147549,0.5235602094240838,268525.0,267066.6666666667,272010.2206480029,67.52723104775714,287738.2116003546,268525.0,249311.78839964542,5499.802899246162,2997.622052467357,2502.180846778805,83.62158167036212,74.53559990145338,16773801.0
2023-05-19,289000,294500,289000,293000,228890,1.7361111111111112,270250.0,267058.3333333333,274009.24725295504,70.4457719386195,291626.38884376874,270250.0,248873.6111562313,6453.5854818602675,3688.814738345939,2764.7707435143284,93.43639648517694,83.20631792176489,17002691.0
2023-05-22,291500,293500,288000,289000,129237,-1.3651877133105803,271975.0,267108.3333333333,275436.93799076887,65.38302586201706,293556.18393415894,271975.0,250393.81606584106,6808.217585254635,4312.6953077276785,2495.5222775269567,89.08529741863072,88.7144251913898,16873454.0
2023-05-23,289000,290000,284000,287500,98955,-0.5190311418685121,273125.0,267058.3333333333,276585.8010392671,63.5389152764308,295429.42781153554,273125.0,250820.57218846446,6888.818605461041,4827.919967274351,2060.8986381866907,77.63253449527956,86.71807613302894,16774499.0
2023-05-24,284500,288000,282000,287500,94458,0.0,274400.0,267133.3333333333,277625.2485593369,63.5389152764308,296929.0923030645,274400.0,251870.9076969355,6873.462497583299,5237.02847333614,1636.434024247159,60.817719680464734,75.84518386479154,16774499.0
