날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-11-01,51900,54500,51800,54500,20713,5.212355212355212,55105.0,59523.333333333336,54946.14234022567,45.09515203895896,61308.70050856745,55105.0,48901.29949143255,-2116.298346352385,-2095.661648502224,-20.636697850161,67.69230769230765,51.20845204178516,4622352.0
2022-11-02,54500,56700,53400,56000,23870,2.752293577981652,54805.0,59496.666666666664,55046.509736394655,50.45388751921788,60169.50370491064,54805.0,49440.49629508936,-1770.5226358269647,-2030.6338459671722,260.1112101402075,82.77777777777773,65.88319088319066,4646222.0
2022-11-03,55200,56200,54400,55400,11811,-1.0714285714285714,54425.0,59445.0,55080.17547578564,48.418227766193255,58277.20715953854,54425.0,50572.79284046146,-1527.3020918446346,-1929.9674951426646,402.66540329803,88.88888888888884,79.78632478632458,4634411.0
2022-11-04,54600,56400,54500,56200,12628,1.444043321299639,54355.0,59386.666666666664,55186.82543047272,51.2429232467435,58020.22850583698,54355.0,50689.77149416302,-1255.5218697292003,-1795.0783700599718,539.5565003307715,86.01532567049803,85.89399744572137,4647039.0
2022-11-07,56200,56900,55200,56000,6813,-0.3558718861209964,54275.0,59325.0,55264.27062757056,50.4984009744725,57716.43865265676,54275.0,50833.56134734324,-1044.2351216931202,-1644.9097203866015,600.6745986934814,84.02186161821045,86.30869205919895,4640226.0
2022-11-08,56000,57000,55700,56600,9205,1.0714285714285714,54290.0,59283.333333333336,55391.48294875431,52.71785867315253,57769.02285131903,54290.0,50810.97714868097,-818.9337080273326,-1479.7145179147478,660.7808098874152,87.54038013672898,85.85918914181231,4649431.0
2022-11-09,56600,56900,56400,56600,13206,0.0,54355.0,59265.0,55506.57981077771,52.71785867315253,57953.59694881213,54355.0,50756.40305118787,-633.0829285680666,-1310.3882000454116,677.3052714773451,85.28573822691466,85.61599332728451,4649431.0
2022-11-10,56800,58700,56300,57500,21449,1.5901060070671376,54545.0,59261.666666666664,55696.4293526084,56.13896919026685,58378.78403147595,54545.0,50711.21596852405,-408.46385145817476,-1130.0033303279642,721.5394788697895,81.6442816442816,84.82346666930823,4670880.0
2022-11-11,58800,58800,57200,57800,11007,0.5217391304347827,54715.0,59263.333333333336,55896.769414264745,57.24936039382838,58801.208511566685,54715.0,50628.791488433315,-203.89376139819797,-944.781416542011,740.887655143813,76.08872608872606,81.00624865330725,4681887.0
2022-11-14,58200,58700,57600,58500,16595,1.2110726643598615,54900.0,59208.333333333336,56144.69613671572,59.80627876389969,59307.26672666858,54900.0,50492.73327333142,14.5459816561779,-752.9159369023732,767.4619185585511,77.99112476531828,78.57471083277512,4698482.0
2022-11-15,58500,61000,58200,60000,52206,2.564102564102564,55060.0,59178.333333333336,56511.867933218986,64.6811061522749,59938.68834831659,55060.0,50181.31165168341,305.180583973357,-541.2966327272272,846.4772167005842,80.42273570756753,78.16752885387045,4750688.0
2022-11-16,59500,60100,59000,60100,18545,0.1666666666666666,55295.0,59140.0,56853.59479672194,64.98599131215165,60646.43905879531,55295.0,49943.56094120469,537.3851232933812,-325.5602815231056,862.9454048164868,83.29901624342251,80.57095890543593,4769233.0
2022-11-17,60400,60400,58600,58800,7317,-2.1630615640599005,55515.0,59073.333333333336,57038.96672084366,57.97905225826485,61059.46570915539,55515.0,49970.53429084461,609.484005970975,-138.55142402428945,748.0354299952644,67.22657708100034,76.98277634399663,4761916.0
2022-11-18,58800,59200,57000,58100,22579,-1.1904761904761905,55695.0,59011.666666666664,57140.017509334735,54.56727825829578,61328.995030171754,55695.0,50061.004969828246,603.1855920463422,9.795979189836885,593.3896128565053,50.15210899589395,66.89256744010542,4739337.0
2022-11-21,58300,58700,56500,56600,9329,-2.5817555938037864,55880.0,58940.0,57088.58727035047,48.04320250737077,61376.034934386786,55880.0,50383.965065613214,471.71890772310144,102.1805648964898,369.53834282661165,23.942495126705612,47.107060401199796,4730008.0
2022-11-22,56300,56900,55700,56400,8477,-0.3533568904593639,56055.0,58870.0,57023.007530317096,47.232335659356586,61380.58916928447,56055.0,50729.41083071553,347.38781421943713,151.22201476107927,196.16579945835787,14.871946414499567,29.655516845699537,4721531.0
2022-11-23,56600,57100,56200,57000,4448,1.0638297872340423,56340.0,58795.0,57020.81633695356,49.96089299614173,61207.6072150493,56340.0,51472.3927849507,293.8818256998202,179.75397694882744,114.12784875099274,14.92513790386127,17.91319314835531,4725979.0
2022-11-24,57100,58000,56400,57300,9287,0.5263157894736842,56640.0,58716.666666666664,57047.4052572437,51.316402490562986,60933.90265376382,56640.0,52346.09734623618,272.5437227206421,198.3119261031904,74.23179661745172,29.422492401215766,19.739858906525363,4735266.0
2022-11-25,57300,58000,56400,57800,9314,0.8726003490401396,56950.0,58671.666666666664,57119.080947030016,53.573708511440074,60588.95589420922,56950.0,53311.04410579078,292.6059642871405,217.17073373998042,75.4352305471601,47.79128672745691,30.71297234417781,4744580.0
2022-11-28,57800,58000,56300,56900,9438,-1.5570934256055362,57205.0,58555.0,57098.21609493192,49.15558517253719,59975.90238009209,57205.0,54434.09761990791,233.19483201830735,220.3755533956458,12.819278622661557,55.96273291925462,44.392170682642266,4735142.0
2022-11-29,56900,57500,55900,57000,8047,0.1757469244288224,57330.0,58393.333333333336,57088.86218112888,49.652414186593894,59812.01531018646,57330.0,54847.98468981354,191.96736563083687,214.69391584268402,-22.726550211847155,58.18495514147684,53.97965826272929,4743189.0
2022-11-30,56500,58400,56500,58000,11587,1.7543859649122806,57430.0,58278.333333333336,57175.63721149756,54.44614372235065,59850.0,57430.0,55010.0,237.2510615878782,219.20534499172285,18.04571659615536,62.851621808143506,58.99976995629149,4754776.0
2022-12-01,57900,58300,57300,57300,7060,-1.206896551724138,57525.0,58141.666666666664,57187.48128659303,50.79994102507408,59760.95617130569,57525.0,55289.04382869431,214.18556911448104,218.20138981627449,-4.015820701793444,64.12698412698408,61.72118702553464,4747716.0
2022-12-02,57700,57700,56100,56600,7687,-1.2216404886561951,57545.0,58030.0,57131.53068786988,47.38268121911437,59739.97152601121,57545.0,55350.02847398879,137.83299730067665,202.12771131315492,-64.29471401247827,55.999999999999964,60.99286864504234,4740029.0
2022-12-05,56600,56600,55000,55100,12453,-2.65017667844523,57500.0,57883.333333333336,56938.05157473942,41.01558258881123,59851.16992154969,57500.0,55148.83007845031,-43.21625978763768,153.0589170929964,-196.2751768806341,28.980392156862706,49.70245876128208,4727576.0
2022-12-06,55100,55500,54500,54500,9661,-1.088929219600726,57395.0,57753.333333333336,56705.85618666899,38.771302722134045,60063.68881662887,57395.0,54726.31118337113,-232.43472320683213,75.9601890330307,-308.39491223986283,10.31372549019604,31.76470588235273,4717915.0
2022-12-07,54300,54900,53500,54700,8779,0.3669724770642202,57300.0,57633.333333333336,56514.822264129085,39.95080490209414,60200.3448070876,57300.0,54399.6551929124,-362.0795623733502,-11.647761248245487,-350.4318011251047,9.31372549019604,16.202614379084753,4726694.0
2022-12-08,54200,55100,54200,55100,4979,0.7312614259597806,57180.0,57508.333333333336,56380.07728659298,42.34307326677004,60231.95019618604,57180.0,54128.04980381396,-427.6180595850383,-94.84182091560405,-332.77623866943424,21.031746031745993,13.553065670712519,4731673.0
2022-12-09,55100,55500,54300,54300,9095,-1.4519056261343013,57005.0,57376.666666666664,56181.97468786984,38.996906774152365,60287.36195444683,57005.0,53722.63804555317,-537.9104085732833,-183.45553844713993,-354.4548701261434,29.633896569380397,19.993122697107303,4722578.0
2022-12-12,54300,54900,53900,54100,5634,-0.3683241252302026,56785.0,57218.333333333336,55983.69138426319,38.18449370966701,60223.18265948742,56785.0,53346.81734051258,-634.1461759165104,-273.593665941014,-360.5525099754964,31.300563236047065,27.32206861239098,4716944.0
2022-12-13,54200,54700,52800,53800,14521,-0.5545286506469501,56475.0,57016.666666666664,55775.72077623812,36.941310934791936,59814.38617113984,56475.0,53135.61382886016,-726.2494560182822,-364.12482395646765,-362.12463206181457,30.947829549980042,30.62742978513566,4702423.0
2022-12-14,53600,54600,53100,54500,15991,1.3011152416356877,56195.0,56851.666666666664,55654.22355945354,41.71004532506675,59193.31619413297,56195.0,53196.68380586703,-734.2933426391246,-438.15852769299903,-296.1348149461256,43.333333333333286,35.19390870645329,4718414.0
2022-12-15,54700,54900,54400,54400,3598,-0.1834862385321101,55975.0,56690.0,55534.77369664844,41.23035395828363,58818.14966190667,55975.0,53131.85033809333,-740.2047256880542,-498.56776729201005,-241.63695839604412,53.086419753086375,42.455860878799726,4714816.0
2022-12-16,54400,54900,53700,54200,4892,-0.3676470588235294,55780.0,56535.0,55407.65239220573,40.23374143495834,58547.381433774535,55780.0,53012.618566225465,-752.3551856188278,-549.3252509573736,-203.02993466145426,62.96296296296291,53.12757201646068,4709924.0
2022-12-19,54100,54600,53900,54200,3472,0.0,55660.0,56396.666666666664,55292.63787866233,40.23374143495834,58482.339455132926,55660.0,52837.660544867074,-753.3009284635264,-590.1203864586041,-163.18054200492224,64.19753086419747,60.08230452674875,4709924.0
2022-12-20,54800,55200,53200,53900,12994,-0.5535055350553505,55535.0,56265.0,55160.00569974211,38.610169229248505,58435.53443351394,55535.0,52634.46556648606,-769.3888930459725,-625.9740877760778,-143.4148052698947,57.14285714285709,61.434450323338986,4696930.0
2022-12-21,54000,54700,53600,54600,7779,1.2987012987012987,55415.0,56176.666666666664,55106.671823576195,44.262057751859125,58261.243137892474,55415.0,52568.756862107526,-717.3850032681585,-644.2562708744939,-73.12873239366456,58.253968253968196,59.86478542034075,4704709.0
2022-12-22,54900,55000,54400,54700,5184,0.1831501831501831,55285.0,56080.0,55067.94117371179,45.040500299121696,58009.903668022045,55285.0,52560.096331977955,-660.4886793309197,-647.502752565779,-12.985926765140675,61.03174603174597,58.80952380952359,4709893.0
2022-12-23,54600,54600,53400,54300,11548,-0.7312614259597806,55110.0,55993.333333333336,54994.803919072576,42.48455595963359,57606.317287525766,55110.0,52613.682712474234,-640.293682749536,-646.0609386025304,5.767255852994481,66.6666666666666,61.98412698412676,4698345.0
2022-12-26,54300,54800,54000,54100,8445,-0.3683241252302026,54970.0,55890.0,54909.58449820852,41.224870338212185,57360.89941235511,54970.0,52579.10058764489,-633.1290138296536,-643.4745536479551,10.345539818301518,58.333333333333265,62.01058201058178,4689900.0
2022-12-27,53700,54600,53500,54200,13732,0.1848428835489833,54830.0,55755.0,54842.005022188656,42.1485052937531,57050.9007181772,54830.0,52609.0992818228,-612.3233158003495,-637.244306078434,24.920990278084446,49.999999999999936,58.33333333333311,4703632.0
2022-12-28,54800,55000,52700,52900,14515,-2.3985239852398523,54575.0,55603.333333333336,54657.052162932596,34.547781300354536,56420.941494197476,54575.0,52729.058505802524,-692.7482154548852,-648.3450879537243,-44.40312750116095,34.56521739130428,47.63285024154567,4689117.0
2022-12-29,52900,53400,51700,51800,6785,-2.0793950850661624,54300.0,55416.666666666664,54384.95195693902,29.671909327562208,56077.638883463114,54300.0,52522.361116536886,-835.6138979140815,-685.7988499457957,-149.81504796828574,20.575318401405294,35.046845264236346,4682332.0
2023-01-02,52500,52800,51500,51500,7144,-0.5791505791505791,54045.0,55315.0,54110.19462770673,28.49090463302065,55891.59145454537,54045.0,52198.40854545463,-961.9546588389276,-741.0300117244221,-220.92464711450543,3.9086517347386263,19.683062509149245,4675188.0
2023-01-03,51000,51400,49600,50400,18514,-2.1359223300970878,53810.0,55195.0,53756.842758401326,24.621248948482418,56181.41308084442,53810.0,51438.58691915558,-1137.7264269841617,-820.36929477637,-317.35713220779166,5.948372615039216,10.144114250394223,4656674.0
2023-01-04,49700,51600,49700,50500,9519,0.1984126984126984,53610.0,55098.333333333336,53446.6672576012,25.610417284191584,56359.47267671458,53610.0,50860.52732328542,-1254.4965994400118,-907.1947557090983,-347.30184373091345,10.493827160493762,6.78361717009038,4666193.0
2023-01-05,50300,50800,49400,50000,15089,-0.99009900990099,53375.0,55010.0,53118.41323306775,23.92020645548888,56490.68612026308,53375.0,50259.31387973692,-1371.5729841340217,-1000.070401394083,-371.5025827399387,15.49382716049376,10.645342312008758,4651104.0
2023-01-06,50000,51200,49650,50700,12884,1.4,53155.0,54960.0,52888.08816325178,30.80529898591943,56372.126046644735,53155.0,49937.873953355265,-1391.8285791605667,-1078.4220369473796,-313.4065422131871,23.300653594771177,16.429435971919414,4663988.0
2023-01-09,50800,52200,50800,52100,9354,2.7613412228796843,53045.0,54921.666666666664,52813.03214770399,42.092580285294275,56248.420047386855,53045.0,49841.579952613145,-1280.1561413134405,-1118.7688578205918,-161.3872834928486,49.887955182072766,29.56081197911241,4673342.0
2023-01-10,51500,52700,51200,51500,12415,-1.151631477927063,52915.0,54866.666666666664,52687.981466970276,39.145409836624836,56147.50676720096,52915.0,49682.49323279904,-1225.9380644666744,-1140.2026991498083,-85.73536531686614,66.10007639419398,46.42956172367915,4660927.0
2023-01-11,51500,53100,51500,53000,11586,2.912621359223301,52875.0,54803.333333333336,52717.69751773501,48.797391412813965,56082.41328799393,52875.0,49667.58671200607,-1049.8305904190202,-1122.1282774036506,72.29768698463045,85.7874107874107,67.25848078789232,4672513.0
2023-01-12,53300,54200,53100,53500,7379,0.9433962264150944,52825.0,54771.666666666664,52792.20251604596,51.555618303923055,55959.884367883446,52825.0,49690.115632116554,-860.00472795526,-1069.7035675139725,209.6988395587125,81.84968184968177,77.91238967709533,4679892.0
2023-01-13,53500,54000,53000,53200,5177,-0.5607476635514018,52765.0,54751.666666666664,52831.04037166063,49.821454037672495,55821.975629605186,52765.0,49708.024370394814,-725.4117618887176,-1000.8452063889215,275.4334445002039,84.16697240226644,83.9346883464528,4674715.0
2023-01-16,52800,53400,52100,52200,10166,-1.8796992481203008,52665.0,54713.333333333336,52770.941288645336,44.45377753807583,55657.84145921564,52665.0,49672.15854078436,-691.4667114162003,-938.9695073943773,247.502795978177,62.845651080945125,76.28743511096428,4664549.0
2023-01-17,52200,52300,51600,51800,6188,-0.7662835249042145,52545.0,54695.0,52678.47068972673,42.48216638689314,55473.805217149136,52545.0,49616.194782850864,-688.9004557876906,-888.9556970730399,200.05524128534933,38.34422657952063,61.78561668757724,4658361.0
2023-01-18,51800,52400,51100,51500,8396,-0.5791505791505791,52425.0,54671.666666666664,52566.23538594323,41.012970295699866,55318.35445460801,52425.0,49531.64554539199,-702.970763135294,-851.7587102854907,148.78794715019671,19.11589008363195,40.10192258136575,4649965.0
2023-01-19,51500,52200,51000,52200,13438,1.3592233009708738,52305.0,54686.666666666664,52531.35582537721,45.7292584647482,55021.2290036004,52305.0,49588.7709963996,-650.1429895399924,-811.435566136391,161.2925765963986,21.338112305854168,26.266076323002096,4663403.0
2023-01-20,51600,52500,51100,51400,11770,-1.532567049808429,52140.0,54688.333333333336,52423.60765153176,41.632392076740565,54647.10988989314,52140.0,49632.89011010686,-665.1623351329617,-782.1809199357051,117.01858480274336,23.18996415770602,21.21465551573056,4651633.0
2023-01-25,51800,53200,51600,52700,12564,2.529182879377432,52060.0,54706.666666666664,52449.93073233826,49.54311424666263,54381.55120555201,52060.0,49738.44879444799,-565.645727433628,-738.8738814352897,173.22815400166166,44.64646464646457,29.72484703667477,4664197.0
2023-01-26,53300,54700,52700,54700,16094,3.795066413662239,52090.0,54755.0,52664.22304354414,58.79561275691621,54528.77018187446,52090.0,49651.22981812554,-321.68661054744007,-655.4364272577197,333.7498167102797,64.64646464646457,44.16096448354491,4680291.0
2023-01-27,54200,55000,53800,54000,10456,-1.279707495429616,52080.0,54746.666666666664,52791.43989653994,54.99450151690195,54485.4937123177,52080.0,49674.5062876823,-182.72506186969258,-560.8941541801144,378.1690923104218,84.09090909090902,64.46127946127923,4669835.0
2023-01-30,54100,54700,53500,53900,4529,-0.1851851851851852,52130.0,54711.666666666664,52897.01704925042,54.45290809545753,54640.85642759597,52130.0,49619.14357240403,-79.7469247361878,-464.664708291329,384.9177835551412,82.26495726495719,77.00077700077678,4665306.0
2023-01-31,53900,54600,53300,54400,10541,0.927643784786642,52260.0,54695.0,53040.15828265514,56.74656974742497,54951.765220074,52260.0,49568.234779926,41.72878868449334,-363.3860088961645,405.11479758065786,76.38260432378071,80.91282355988216,4675847.0
2023-02-01,54000,55400,54000,55200,11512,1.4705882352941175,52445.0,54678.333333333336,53245.85749383084,60.20004206693722,55398.28630511842,52445.0,49491.71369488158,200.2441904963125,-250.6599690176691,450.90415951398165,82.24680185464491,80.29812114779412,4687359.0
2023-02-02,54700,55700,54600,55300,21628,0.181159420289855,52690.0,54666.666666666664,53441.490113465996,60.62326560810089,55735.586971340665,52690.0,49644.413028659335,330.1323920241339,-134.5014968093085,464.63388883344237,86.09295570079877,81.57412062640798,4708987.0
2023-02-03,54900,57200,54800,56600,27107,2.3508137432188065,52995.0,54666.666666666664,53742.30057885018,65.7257654888388,56311.911213765,52995.0,49678.088786235,531.8381636824051,-1.2335647109657657,533.0717283933709,86.8471035137701,85.06228702307111,4736094.0
2023-02-06,56000,57200,56000,57100,16454,0.88339222614841,53350.0,54675.0,54062.08147610255,67.47165444328677,56824.76617918386,53350.0,49875.23382081614,723.6949572758385,143.7521396863951,579.9428175894434,88.46153846153838,87.1338658920356,4752548.0
2023-02-07,56500,57400,56500,57000,11036,-0.1751313485113835,53665.0,54666.666666666664,54341.883240283256,66.73942699288713,57261.81803821099,53665.0,50068.18196178901,857.785664994044,286.5588447479249,571.2268202461191,90.09552538964296,88.46805578831699,4741512.0
2023-02-08,56500,58000,56400,57200,10862,0.3508771929824561,53920.0,54656.666666666664,54614.08483644675,67.49911370476337,57752.283914325766,53920.0,50087.716085674234,969.0215680211986,423.0513894025797,545.970178618619,87.38059326294614,88.64588570470902,4752374.0
2023-02-09,56700,57800,56700,57200,15005,0.0,54205.0,54635.0,54860.36247107087,67.49911370476337,58121.87375339058,54205.0,50288.12624660942,1045.1292234638822,547.4669562148401,497.6622672490421,79.90196078431366,85.79269314563409,4752374.0
2023-02-10,57200,57900,56700,57300,12500,0.1748251748251748,54420.0,54590.0,55092.708902397455,67.9239533240022,58516.63276362429,54420.0,50323.36723637571,1100.8246318766542,658.138491347203,442.6861405294512,72.15686274509797,79.81313893078577,4764874.0
2023-02-13,57300,57500,56700,57100,4644,-0.3490401396160558,54600.0,54540.0,55283.879483121505,66.06396956891089,58833.202097703346,54600.0,50366.797902296654,1115.9612096145647,749.7030350006753,366.2581746138894,61.249999999999936,71.10294117647037,4760230.0
2023-02-14,57100,58100,57100,57200,6247,0.1751313485113835,54800.0,54513.333333333336,55466.36715139565,66.55708098958192,59126.66153055679,54800.0,50473.33846944321,1123.0800530318447,824.3784386069092,298.70161442493554,51.93627450980386,61.78104575163377,4766477.0
2023-02-15,57300,59500,57300,59000,36735,3.146853146853147,55140.0,54528.333333333336,55802.903613167495,73.90677116603433,59660.35396844097,55140.0,50619.64603155903,1259.448604962403,911.3924718780079,348.056133084395,57.65056022408957,56.94561157796431,4803212.0
2023-02-16,59000,59900,58500,58800,24723,-0.3389830508474576,55490.0,54565.0,56088.3413642944,72.0130406500061,60005.70592488041,55490.0,50974.29407511959,1335.9829564183965,996.3105687860856,339.6723876323109,64.94222689075623,58.17635387488307,4778489.0
2023-02-17,58800,59200,58600,58600,8377,-0.3401360544217687,55845.0,54601.666666666664,56327.546948647316,70.07925597586602,60162.16342058069,55845.0,51527.83657941931,1364.766474437558,1070.00174991638,294.76472452117787,69.04761904761898,63.88013538748811,4770112.0
2023-02-20,58600,59200,57500,58400,14733,-0.3412969283276451,56155.0,54625.0,56524.92342972852,68.10960176191354,60266.19204124546,56155.0,52043.80795875454,1355.8103535188056,1127.1634706368652,228.64688288194043,57.142857142857075,63.710901027077284,4755379.0
2023-02-21,58400,59000,57400,57500,13202,-1.5410958904109588,56460.0,54628.333333333336,56617.787864992475,59.94474084291412,59977.044213540685,56460.0,52942.955786459315,1261.5477476306842,1154.040326035629,107.50742159505512,37.83195970695964,54.67414529914509,4742177.0
2023-02-22,57300,57500,56400,56400,9896,-1.9130434782608692,56645.0,54605.0,56597.04616356462,51.77520899613432,59711.90397632531,56645.0,53578.09602367469,1085.5693783721144,1140.3461365029261,-54.776758130811686,18.04029304029297,37.67170329670308,4732281.0
2023-02-23,56400,57900,56200,57200,10700,1.4184397163120568,56770.0,54610.0,56654.47033846323,56.42627745626954,59710.8162132306,56770.0,53829.1837867694,999.1410904530421,1112.1051272929494,-112.9640368399073,13.675213675213605,23.182488807488593,4742981.0
2023-02-24,57300,58000,57000,57000,4099,-0.3496503496503496,56920.0,54610.0,56687.377925276254,54.99818787690417,59572.244332636044,56920.0,54267.755667363956,904.0859806537337,1070.5012979651062,-166.41531731137252,19.99999999999993,17.238502238502022,4738882.0
2023-02-27,56200,57000,56200,57000,8312,0.0,57075.0,54593.333333333336,56717.15145620232,54.99818787690418,59336.747112300574,57075.0,54813.252887699426,819.309629891839,1020.2629643504528,-200.95333445861377,29.52380952380945,21.06634106634085,4738882.0
2023-02-28,56200,57800,56200,56400,11398,-1.0526315789473684,57175.0,54578.333333333336,56686.94655561163,50.547149478283224,59107.744163100746,57175.0,55242.255836899254,695.6893023160883,955.3482319435799,-259.6589296274916,22.116402116402043,23.880070546737,4727484.0
2023-03-02,56600,57600,56600,57500,9350,1.950354609929078,57290.0,54593.333333333336,56764.38021698195,57.360370817488985,58999.85379491932,57290.0,55580.14620508068,678.6569738471517,900.0099803242942,-221.35300647714257,37.301587301587226,29.64726631393276,4736834.0
2023-03-03,57600,57800,57000,57500,8139,0.0,57400.0,54633.333333333336,56834.439243936045,57.36037081748899,58846.37477854116,57400.0,55953.62522145884,657.5785743475935,851.5236991289541,-193.94512478136062,51.851851851851784,37.08994708994687,4736834.0
2023-03-06,57600,58200,57200,58200,9898,1.2173913043478262,57480.0,54695.0,56964.49264927547,61.29581548928519,58917.49782608531,57480.0,56042.50217391469,689.4108416986783,819.101127642899,-129.6902859442207,81.48148148148141,56.87830687830666,4746732.0
2023-03-07,58400,58500,57500,57900,9878,-0.5154639175257731,57520.0,54748.333333333336,57053.588587439706,58.791423722515134,58957.49782608531,57520.0,56082.50217391469,682.5624945612217,791.7934010265635,-109.23090646534183,82.04508856682763,71.79280730005347,4736854.0
2023-03-08,57900,58000,57200,57700,6250,-0.3454231433506045,57555.0,54791.666666666664,57115.15157911211,57.11600753736109,58974.11944528993,57555.0,56135.88055471007,653.4640745012657,764.1275357215039,-110.66346122023822,77.26926010678864,80.26527671836574,4730604.0
2023-03-09,57300,59200,57200,58700,19335,1.733102253032929,57630.0,54865.0,57266.08952395858,62.82106885993115,59122.78263655497,57630.0,56137.21736344503,702.9913627790593,751.900301133015,-48.908938353955705,69.69350253103106,76.33595040154897,4749939.0
2023-03-10,58500,58500,54700,56700,17050,-3.4071550255536627,57605.0,54908.333333333336,57212.17623596253,48.8296089799375,59141.84742248539,57605.0,56068.15257751461,574.2393366402539,716.3681082344627,-142.12877159420884,59.87063618642558,68.94446627474828,4732889.0
2023-03-13,56700,56700,54400,56000,14207,-1.2345679012345678,57540.0,54945.0,57096.730880156574,45.047925037494245,59225.70460045644,57540.0,55854.29539954356,410.9807482222095,655.290636232012,-244.30988800980253,51.68350168350161,60.4158801336526,4718682.0
2023-03-14,56000,56700,53500,54100,14983,-3.392857142857143,57390.0,54938.333333333336,56811.32793918928,36.73237101200455,59643.79679651916,57390.0,55136.20320348084,126.8211048949961,549.5967299646088,-422.7756250696127,29.434697855750414,46.99627857522572,4703699.0
2023-03-15,55400,55600,54400,54700,14887,1.1090573012939002,57265.0,54943.333333333336,56610.24908783792,40.46950140052284,59806.08244651763,57265.0,54723.91755348237,-49.393101186375134,429.79876373441203,-479.19186492078717,21.637426900584725,34.25187547994545,4718586.0
2023-03-16,54600,55400,53700,55000,11062,0.5484460694698354,57065.0,54956.666666666664,56456.89203185336,42.30457200553013,59657.50843778762,57065.0,54472.49156221238,-162.95815607991244,311.2473797715471,-474.20553585145956,20.52631578947361,23.866146848602778,4729648.0
2023-03-17,55300,56300,54800,55200,22839,0.3636363636363636,56885.0,54973.333333333336,56337.188028819706,43.55379911386095,59470.55603304202,56885.0,54299.44396695798,-234.12213747992791,202.1734763212521,-436.29561380118,34.72587719298238,25.629873294346766,4752487.0
2023-03-20,55000,55800,54800,54900,6916,-0.5434782608695652,56700.0,54990.0,56200.31297845593,42.081922139279136,59297.69128265851,56700.0,54102.30871734149,-311.14095894739876,99.51058926752194,-410.6515482149207,42.29166666666659,32.51461988304072,4745571.0
2023-03-21,55100,55900,53900,55500,15809,1.092896174863388,56555.0,55005.0,56133.616504317266,46.011630816420784,59079.65839273356,56555.0,54030.34160726644,-320.0743266618374,15.593606081650066,-335.6679327434875,55.368589743589666,44.128711201079405,4761380.0
2023-03-22,55900,55900,54700,55700,12138,0.3603603603603603,56465.0,55021.666666666664,56092.31969438229,47.29531695017494,58976.792188856394,56465.0,53953.207811143606,-307.4714173023531,-49.01939859515056,-258.4520187072025,63.301282051281966,53.65384615384593,4773518.0
2023-03-23,55700,56000,54600,55500,15254,-0.3590664272890485,56420.0,55041.666666666664,56035.90829491731,46.11450463972046,58966.84118075706,56420.0,53873.15881924294,-310.0478111967532,-101.22508111547108,-208.8227300812821,70.94017094017086,63.20334757834735,4758264.0
2023-03-24,55500,56600,55000,56000,17586,0.9009009009009008,56360.0,55073.333333333336,56032.488457306135,49.50845937816802,58886.974475533934,56360.0,53833.025524466066,-268.6470051459619,-134.70946592156923,-133.93753922439265,73.78917378917372,69.34354226020871,4775850.0
2023-03-27,56800,62900,56700,62600,197701,11.785714285714285,56640.0,55213.333333333336,56657.965747086506,73.3603061520493,60351.81896110249,56640.0,52928.18103889751,293.34675463908934,-49.09822180943752,342.44497644852686,80.37037037037031,75.03323836657148,4973551.0
2023-03-28,62600,63000,60600,61100,49616,-2.3961661341853038,56845.0,55350.0,57081.01662831636,65.75739374217663,61035.69206695028,56845.0,52654.30793304972,610.6541532782066,82.85225320809133,527.8019000701154,83.94179894179887,79.36711436711416,4923935.0
2023-03-29,61100,62500,60900,61500,36095,0.6546644844517185,57100.0,55511.666666666664,57501.87218752433,66.74708999225136,61747.14966404139,57100.0,52452.85033595861,884.206626248706,243.1231278162143,641.0834984324918,85.39682539682532,83.23633156966469,4960030.0
2023-03-30,62000,62100,60500,60700,32220,-1.3008130081300813,57260.0,55665.0,57806.45578871249,62.835486937303706,62164.44696168692,57260.0,52355.55303831308,1024.634271724186,399.4253565978087,625.2089151263773,76.92460317460309,82.08774250440894,4927810.0
2023-03-31,61000,62700,60500,61900,37801,1.9769357495881383,57480.0,55856.666666666664,58196.317142168446,66.04947917698763,62786.07199348068,57480.0,52173.92800651932,1218.705683173932,563.2814219130333,655.4242612608986,78.64417989417983,80.32186948853592,4965611.0
2023-04-03,63000,64100,61900,62700,46566,1.292407108239095,57705.0,56060.0,58625.23931910478,68.03418258592339,63475.433259296915,57705.0,51934.566740703085,1420.6852142735952,734.7621803851457,685.9230338884495,71.63359788359782,75.73412698412676,5012177.0
2023-04-04,62700,65200,62700,63600,59930,1.4354066985645932,57990.0,56286.666666666664,59099.02605061861,70.14841976872268,64307.87939106153,57990.0,51672.12060893847,1634.536012550845,914.7169468182856,719.8190657325595,69.8694134864347,73.38239708807063,5072107.0
2023-04-05,63600,65500,63100,64400,32819,1.257861635220126,58325.0,56515.0,59603.88071246446,71.92590429603703,65229.165409374255,58325.0,51420.834590625745,1847.2734070694787,1101.2282388685242,746.0451682009545,68.35618597320718,69.95306578107976,5104926.0
