날짜,시가,고가,저가,종가,거래량,등락률,SMA_20,SMA_60,EMA_20,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,MACD_SIGNAL,MACD_HIST,STOCH_SLOWK,STOCH_SLOWD,OBV
2022-12-12,58000,58800,57200,58400,160221,0.1715265866209262,61350.0,59750.0,60561.28380405443,42.274577029258836,66163.5226186235,61350.0,56536.477381376506,-750.1292435405048,-309.5684797701339,-440.56076377037095,29.89635743930985,28.71231753523006,43497709.0
2022-12-13,58500,59300,55100,55900,366682,-4.280821917808219,60825.0,59601.666666666664,60117.3520131921,36.37867393631393,65611.17801591207,60825.0,56038.82198408793,-1022.1684720319463,-452.0884782224964,-570.0799938094499,25.1403225137834,28.72089393084543,43131027.0
2022-12-14,55900,59200,55900,59100,281951,5.724508050089446,60485.0,59533.333333333336,60020.46134526905,46.63758361029539,64714.550803572405,60485.0,56255.449196427595,-968.3853208838555,-555.3478467547682,-413.0374741290873,40.85561497326191,31.96409830878514,43412978.0
2022-12-15,58400,59400,57900,57900,133025,-2.030456852791878,60160.0,59450.0,59818.51264571962,43.786224362386825,64127.06440582958,60160.0,56192.93559417042,-1010.9382899742777,-646.4659353986701,-364.4723545756076,47.75757575757564,37.91783774820707,43279953.0
2022-12-16,56700,58400,56400,58400,178588,0.8635578583765112,59825.0,59383.333333333336,59683.41620327013,45.287215598262605,63145.767983464066,59825.0,56504.232016535934,-992.8708066123654,-715.7469096414092,-277.12389697095625,68.490486257928,52.36789232958861,43458541.0
2022-12-19,57600,57800,56100,56300,165706,-3.595890410958904,59575.0,59285.0,59361.18608867297,40.40713060760686,63156.549943809245,59575.0,55993.450056190755,-1134.9219714243955,-799.5819219980065,-335.340049426389,53.55038759689911,56.59948320413434,43292835.0
2022-12-20,56000,56700,54700,55300,169773,-1.7761989342806392,59385.0,59220.0,58974.406461180304,38.29113208038184,63421.47123116219,59385.0,55348.52876883781,-1313.0541151212965,-902.2763606226645,-410.777754498632,39.139040079168616,53.72663797799866,43123062.0
2022-12-21,55500,55900,53500,53800,214664,-2.7124773960217,59040.0,59181.666666666664,58481.6058458298,35.30461646428603,63699.356178701084,59040.0,54380.643821298916,-1557.310875965064,-1033.2832636911444,-524.0276122739197,15.252559984568691,35.98066255354556,42908398.0
2022-12-22,54300,54900,53800,54700,163485,1.6728624535315983,58705.0,59143.333333333336,58121.45290813172,38.40862166587398,63595.184045616275,58705.0,53814.815954383725,-1659.1381287518889,-1158.4542367032932,-500.6838920485957,14.11349970929579,22.835033257677782,43071883.0
2022-12-23,53600,54400,52600,52800,230181,-3.473491773308958,58300.0,59155.0,57614.64786926204,34.63106670085685,63709.990757847925,58300.0,52890.009242152075,-1871.5767099523728,-1301.078731353109,-570.4979785992637,11.1402318424109,13.502097178758545,42841702.0
2022-12-26,52600,53200,52100,52600,174879,-0.3787878787878788,57930.0,59158.333333333336,57137.06235790375,34.24921583442035,63815.60956911007,57930.0,52044.39043088993,-2032.6431002381942,-1447.3916051301262,-585.251495108068,13.068504993970715,12.774078848559219,42666823.0
2022-12-27,52700,54800,52700,54800,260500,4.182509505703422,57615.0,59225.0,56914.48499048434,41.845305130434866,63462.48663957431,57615.0,51767.51336042569,-1960.1721171260797,-1549.9477075293169,-410.2244095967628,28.589450214164057,17.599395683515308,42927323.0
2022-12-28,54000,54200,51300,51800,312792,-5.474452554744526,57110.0,59201.666666666664,56427.391181866784,35.77569899733562,63131.92660201035,57110.0,51088.07339798965,-2120.3709523843863,-1664.0323565003307,-456.3385958840556,31.937028561742405,24.53166125662581,42614531.0
2022-12-29,51400,52800,51000,51900,201974,0.193050193050193,56540.0,59216.666666666664,55996.21106930804,36.108374740155064,62260.97893720996,56540.0,50819.02106279004,-2213.741880835936,-1773.9742613674518,-439.7676194684843,36.20857699805057,32.245018591319095,42816505.0
2023-01-02,52000,53500,51900,51900,165374,0.0,56070.0,59173.333333333336,55606.09572937394,36.10837474015506,61693.20193484104,56070.0,50446.79806515896,-2261.6679144565423,-1871.51299198527,-390.15492247127236,20.419103313840044,29.521569624544423,42816505.0
2023-01-03,51600,52400,49850,51800,284554,-0.1926782273603083,55675.0,59136.666666666664,55243.61042181452,35.89275036485096,61332.51712326176,55675.0,50017.48287673824,-2281.420015846408,-1953.4943967574977,-327.9256190889105,28.920786815523545,28.516155709138133,42531951.0
2023-01-04,50600,53300,49600,53300,242153,2.895752895752896,55410.0,59078.333333333336,55058.50466735599,41.5327434509816,60990.64512399776,55410.0,49829.35487600224,-2151.2381008003285,-1993.043137566064,-158.1949632342646,47.837644176316836,32.392511435226886,42774104.0
2023-01-05,53400,54200,52200,52700,190716,-1.125703564727955,55050.0,59048.333333333336,54833.88517522685,40.01620979592788,60347.35783197624,55050.0,49752.64216802376,-2072.5914368662197,-2008.952797426095,-63.638639440124734,62.40667545015359,46.38836881399808,42583388.0
2023-01-06,52300,54800,52200,54600,236560,3.6053130929791273,54815.0,59055.0,54811.61039663382,46.65844349136778,59741.3678303594,54815.0,49888.6321696406,-1835.7874530219342,-1974.319728545263,138.53227552332874,81.32664437012252,63.856987998864405,42819948.0
2023-01-09,55200,55600,54700,55300,188366,1.282051282051282,54665.0,59040.0,54858.1236921925,48.90336752108205,59333.736445763454,54665.0,49996.263554236546,-1573.4961556735943,-1894.1550139709293,320.658858297335,86.18171683389063,76.63834555138901,43008314.0
2023-01-10,55900,57300,55400,56200,256357,1.62748643761302,54555.0,58978.333333333336,54985.921435793214,51.71695099588685,58962.9360249441,54555.0,50147.0639750559,-1278.2708240682186,-1770.9781759903872,492.7073519221685,92.28937728937717,86.59924616446354,43264671.0
2023-01-11,57000,59500,56400,59500,380286,5.871886120996441,54735.0,58971.666666666664,55415.83368000339,60.340252717286845,59616.50591518642,54735.0,49853.49408481358,-769.1538739606622,-1570.6133155844423,801.4594416237801,93.57142857142844,90.68084089823219,43644957.0
2023-01-12,59900,60000,58500,58500,381078,-1.680672268907563,54705.0,58950.0,55709.56380571735,57.01706773354721,59485.15690119059,54705.0,49924.84309880941,-441.2798660534827,-1344.7466256782504,903.4667596247677,88.8278388278387,91.56288156288156,43263879.0
2023-01-13,58600,59300,57500,57800,195188,-1.1965811965811968,54700.0,58933.333333333336,55908.6529670776,54.744229818543424,59466.96968733807,54700.0,49933.03031266193,-235.21014628513512,-1122.8393297996274,887.6291835144923,79.75326560232207,87.38417766719652,43068691.0
2023-01-16,58300,59500,58100,59300,155097,2.5951557093425603,54745.0,58941.666666666664,56231.6383987845,58.55661449233912,59665.35567820051,54745.0,49824.64432179949,48.57906602664298,-888.5556506343734,937.1347166610163,74.68080183420614,81.08730208812243,43223788.0
2023-01-17,59300,59700,58200,59000,172349,-0.5059021922428331,54880.0,58941.666666666664,56495.29188461455,57.51308648722372,60102.489827658836,54880.0,49657.510172341164,246.43580996291712,-661.5573585149152,907.9931684778323,71.83179898520329,75.42195547391061,43051439.0
2023-01-18,59700,60300,58100,59500,191946,0.847457627118644,55090.0,58986.666666666664,56781.45456227031,58.8299564992248,60687.46371136071,55090.0,49492.53628863929,438.5294320216781,-441.54000040759655,880.0694324292747,76.14446744881515,74.21902275607498,43243385.0
2023-01-19,58600,59300,57700,58400,131397,-1.8487394957983196,55320.0,59023.333333333336,56935.60174681599,54.80539643770314,61062.68230011029,55320.0,49577.31769988971,496.2833589107686,-253.9753285439235,750.2586874546921,58.597883597883474,68.85805001063409,43111988.0
2023-01-20,58000,60400,57900,59500,178995,1.8835616438356164,55560.0,59043.333333333336,57179.830151881135,57.90652219565582,61573.7841663964,55560.0,49546.2158336036,623.6257989644946,-78.45510304223987,702.0809020067345,56.74603174603161,63.82946093091019,43290983.0
2023-01-25,60300,61300,60000,61000,174935,2.5210084033613445,55970.0,59070.0,57543.65585170198,61.75984746316313,62285.726403193854,55970.0,49654.273596806146,835.9467899015799,104.42527554652409,731.5215143550558,63.49206349206336,59.61199294532626,43465918.0
2023-01-26,61200,63800,60800,63500,343068,4.098360655737705,56515.0,59118.333333333336,58110.926722968456,67.15627875251187,63426.51936986362,56515.0,49603.48063013638,1192.1988849103873,321.97999741929675,870.2188874910905,84.4717668488159,68.23662069563706,43808986.0
2023-01-27,64300,64700,63200,64400,282397,1.4173228346456692,56995.0,59160.0,58709.88608268575,68.85997875642926,64656.19442384802,56995.0,49333.80557615198,1529.5223338784272,563.4884647111228,966.0338691673044,94.15430653135559,80.70604562407839,44091383.0
2023-01-30,64500,65500,62600,63400,247963,-1.5527950310559009,57575.0,59175.0,59156.563598620436,64.83562070204752,65330.99767921574,57575.0,49819.00232078426,1696.604553623998,790.1116824936978,906.4928711303003,87.72155799334388,88.7825437911719,43843420.0
2023-01-31,63000,64500,62200,62800,219586,-0.946372239747634,58120.0,59166.666666666664,59503.55754160896,62.47633148077294,65734.88016977286,58120.0,50505.11983022714,1760.311653953162,984.1516767855907,776.1599771675714,72.9972658920026,84.9577101389008,43623834.0
2023-02-01,62800,64200,62700,63900,166909,1.751592356687898,58720.0,59191.666666666664,59922.266347170014,64.99150023380507,66169.18787519821,58720.0,51270.81212480179,1877.9133803768273,1162.904017503838,715.0093628729892,63.07831959007757,74.59904782514145,43790743.0
2023-02-02,64900,65900,64400,65600,262379,2.660406885758998,59410.0,59240.0,60463.00288553478,68.50503232617261,66722.70127928114,59410.0,52097.29872071886,2084.263298453756,1347.1758736938216,737.0874247599343,69.58614320316434,68.55390956174828,44053122.0
2023-02-03,65400,66100,63700,64600,217507,-1.524390243902439,59975.0,59263.333333333336,60857.00261072194,64.40998092788068,67054.5126950942,59975.0,52895.48730490579,2142.40909411569,1506.2225177781952,636.1865763374949,73.12926674628788,68.59790984651005,43835615.0
2023-02-06,64400,66100,63900,65000,228466,0.6191950464396285,60590.0,59291.666666666664,61251.57379065318,65.30342658630084,67152.89570235579,60590.0,54027.10429764422,2195.4588303851197,1644.06978029958,551.3890500855396,75.07507507507493,72.59682834150918,44064081.0
2023-02-07,64800,67000,64400,65800,253166,1.2307692307692308,61150.0,59365.0,61684.7572391624,67.08322913916811,67480.08688723939,61150.0,54819.913112760616,2275.8202040391116,1770.4198650474864,505.4003389916252,68.47545219638228,72.22659800591515,44317247.0
2023-02-08,66000,66100,63600,64100,298641,-2.5835866261398177,61590.0,59350.0,61914.78035924217,60.03567741577245,67437.35837793443,61590.0,55742.64162206557,2177.2335856308273,1851.7826091641546,325.4509764666727,52.8645924678755,65.47170657977769,44018606.0
2023-02-09,63700,65500,63500,65500,263162,2.18408736349454,62055.0,59320.0,62256.22984883816,63.44189068863528,67584.36705238493,62055.0,56525.63294761507,2186.8624904604585,1918.7985854234153,268.06390503704324,47.98058758387061,56.44021074937624,44281768.0
2023-02-10,66100,66900,64100,64300,360691,-1.8320610687022905,62295.0,59285.0,62450.87462513929,58.81464307043258,67776.4140511368,62295.0,56813.5859488632,2073.758498626572,1949.7905680640465,123.96793056252545,31.568627450980248,44.137935834242235,43921077.0
2023-02-13,64000,64500,62700,63400,218677,-1.3996889580093312,62540.0,59243.333333333336,62541.267517983164,55.54260167985664,67752.44664241276,62540.0,57327.55335758725,1889.716812732484,1937.775816997734,-48.059004265249996,32.09302325581381,37.21407943022168,43702400.0
2023-02-14,63600,65200,63400,64100,189231,1.1041009463722398,62855.0,59238.333333333336,62689.718230556195,57.52201916202295,67626.3624888495,62855.0,58083.63751115051,1779.8298301917312,1906.1866196365334,-126.35678944480219,24.15651531930587,29.2727220087001,43891631.0
2023-02-15,64500,65200,62000,62200,301463,-2.9641185647425896,63000.0,59190.0,62643.07839907465,50.89782806843607,67498.8887516808,63000.0,58501.111248319205,1521.8861278570475,1829.3265212806361,-307.4403934235886,17.89801191794533,24.71585016435513,43590168.0
2023-02-16,62900,65400,62500,65100,329349,4.662379421221865,63305.0,59253.333333333336,62877.07093249611,58.71303935210982,67494.26007786578,63305.0,59115.73992213422,1533.7890832602789,1770.2190336765648,-236.42995041628592,33.5600907029477,25.20487264673309,43919517.0
2023-02-17,63800,64300,61500,61700,433694,-5.22273425499232,63415.0,59296.666666666664,62764.968938925056,48.88849737490239,67303.5858612097,63415.0,59526.4141387903,1254.4106114735187,1667.0573492359556,-412.64673776243694,24.158381301238293,25.205494640710565,43485823.0
2023-02-20,62400,63800,61200,63000,322927,2.106969205834684,63645.0,59335.0,62787.35284950362,52.183137227786325,66793.63462472228,63645.0,60496.365375277725,1124.9327704841926,1558.632433485603,-433.6996630014105,37.08355136926551,31.60067445781729,43808750.0
2023-02-21,63800,66300,62800,64900,470319,3.015873015873016,63915.0,59393.333333333336,62988.55734002709,56.58764680108833,66464.72547541888,63915.0,61365.274524581124,1162.237222467098,1479.353391281902,-317.11616881480404,40.17812253106356,33.80668506718924,44279069.0
2023-02-22,63800,63900,60600,61200,626266,-5.701078582434515,63925.0,59398.333333333336,62818.2185457388,47.426137234513845,66430.0948085851,63925.0,61419.9051914149,883.0627934227377,1360.0952717100693,-477.0324782873315,41.977492751486416,39.746388883938614,43652803.0
2023-02-23,61700,62600,60100,62300,261137,1.7973856209150323,63865.0,59436.666666666664,62768.86439852558,50.01699409712476,66463.67273814922,63865.0,61266.327261850776,742.0222829928534,1236.480673966626,-494.45839097377257,39.51973545501944,40.5584502458566,43913940.0
2023-02-24,62700,63000,61300,61700,187009,-0.9630818619582664,63730.0,59446.666666666664,62667.06778914219,48.60984216134485,66479.61815530811,63730.0,60980.38184469189,575.2011163256466,1104.2247624384302,-529.0236461127836,23.938879456706143,35.145369221070794,43726931.0
2023-02-27,60800,62100,60000,61600,240226,-0.1620745542949757,63640.0,59441.666666666664,62565.44228541436,48.36561522932742,66540.620623246,63640.0,60739.379376754005,429.96856561685854,969.3735230741158,-539.4049574572573,28.895715992490043,30.784776968072006,43486705.0
2023-02-28,62400,64200,62300,63600,354008,3.2467532467532463,63680.0,59446.666666666664,62663.97159156538,53.407574587854235,66555.13477944948,63680.0,60804.86522055052,470.8266120345652,869.6641408662057,-398.8375288316405,45.639187574671304,32.82459434128929,43840713.0
2023-03-02,63600,64900,63500,64000,342155,0.628930817610063,63685.0,59491.666666666664,62791.212392368674,54.367309056540904,66561.9949600234,63685.0,60808.005039976604,529.3811884355091,801.6075503800664,-272.2263619445573,64.24792139077839,46.2609416526467,44182868.0
2023-03-03,64600,71300,63800,71300,1361321,11.40625,63970.0,59685.0,63601.57311690499,67.51751539834451,68307.78745445187,63970.0,59632.21254554814,1151.5606293372693,871.598166171507,279.9624631657623,89.11564625850326,66.33425174131777,45544189.0
2023-03-06,73400,75000,70200,70600,1172308,-0.9817671809256662,64270.0,59885.0,64268.08996291404,65.56633572009318,69482.33153204973,64270.0,59057.66846795026,1570.0595003647177,1011.2904330101492,558.7690673545685,84.09977324263025,79.15444696397076,44371881.0
2023-03-07,70600,71300,68300,70000,685132,-0.84985835694051,64520.0,60053.333333333336,64813.98615692223,63.8627410959494,70297.4042614309,64520.0,58742.59573856909,1832.1875674048642,1175.4698598890923,656.717707515772,77.09886264216959,83.43809404776783,43686749.0
2023-03-08,68300,69000,66000,67300,669466,-3.8571428571428568,64595.0,60186.666666666664,65050.74938007249,56.72067397099533,70474.95748283948,64595.0,58715.04251716052,1801.2943143177326,1300.6347507748203,500.65956354291234,54.780022062459444,71.99288598241989,43017283.0
2023-03-09,67400,67400,64300,64300,635813,-4.457652303120357,64605.0,60286.666666666664,64979.249439113206,50.026205383387826,70482.23574480384,64605.0,58727.764255196154,1517.24638880141,1343.9570783801382,173.2893104212717,32.71256174499913,54.86381548320952,42381470.0
2023-03-10,62500,63900,62100,62600,407237,-2.6438569206842923,64460.0,60356.666666666664,64752.65425443576,46.665120597579985,70384.66032781627,64460.0,58535.33967218373,1141.798625062962,1303.5253877167029,-161.72676265374093,13.794577655800973,33.76238715441998,41974233.0
2023-03-13,62100,64800,61900,64800,334077,3.514376996805112,64485.0,60505.0,64757.163373060925,51.231574554635195,70410.96827531164,64485.0,58559.031724688364,1010.1310195691549,1244.8465140871933,-234.71549451803844,13.063772845440198,19.8569707487469,42308310.0
2023-03-14,64100,64100,61500,62100,348490,-4.166666666666666,64420.0,60555.0,64504.10019467417,46.0235432791392,70420.19999666678,64420.0,58419.80000333322,680.0765592014286,1131.8925231100404,-451.8159639086118,14.242344274011627,13.700231591751068,41959820.0
2023-03-15,63800,65200,63000,63900,314278,2.898550724637681,64410.0,60655.0,64446.566842800436,49.69501610777291,70412.96593360316,64410.0,58407.034066396845,557.3264656460742,1016.9793116172472,-459.65284597117295,26.509676643827245,17.93859792109316,42274098.0
2023-03-16,63900,64300,62200,63700,302105,-0.3129890453834116,64485.0,60743.333333333336,64375.4652387242,49.29380727716248,70412.65552305462,64485.0,58557.34447694538,438.84902521784534,901.3532543373668,-462.5042291195215,36.04580852038465,25.599276479407973,41971993.0
2023-03-17,65400,65400,62000,63000,441584,-1.098901098901099,64380.0,60855.0,64244.4685493219,47.838066675111094,70334.69562614245,64380.0,58425.30437385755,285.1832354211656,778.1192505541266,-492.93601513296096,46.1996546742308,36.25171327948103,41530409.0
2023-03-20,62500,63300,61600,62900,275939,-0.1587301587301587,64440.0,60981.666666666664,64116.42392557696,47.62170357126861,70309.03739977861,64440.0,58570.96260022139,153.56265098877338,653.2079306410559,-499.6452796522825,44.60614460614446,42.2838692669201,41254470.0
2023-03-21,63000,64300,62600,63000,273610,0.1589825119236884,64440.0,61135.0,64010.09783742677,47.87558763346813,70309.03739977861,64440.0,58570.96260022139,56.668316735595,533.9000078599637,-477.2316911243687,37.06702654071061,42.62427527369542,41528080.0
2023-03-22,64100,67000,63200,66800,600173,6.031746031746032,64535.0,61336.666666666664,64275.80280529089,56.50351552218643,70491.60137998172,64535.0,58578.39862001829,283.2420626428211,483.7684188165352,-200.52635617371408,56.34527915229656,46.00615009971734,42128253.0
2023-03-23,65800,68000,65100,66200,660946,-0.8982035928143712,64785.0,61560.0,64459.05968097747,54.956700703301046,70578.19428294961,64785.0,58991.805717050396,409.66602809556935,468.94794067234204,-59.2819125767727,68.33780051981792,53.916702070941824,41467307.0
2023-03-24,66700,66700,62500,64000,657517,-3.3232628398791544,64870.0,61750.0,64415.33971136057,49.595509185343644,70563.89146366525,64870.0,59176.10853633475,328.54900925546826,440.8681543889673,-112.31914513349903,68.55709876543196,64.41339281251561,40809790.0
2023-03-27,64400,66500,64200,65800,608833,2.8125,65075.0,61933.333333333336,64547.21211980242,53.58513587637369,70590.02493194726,65075.0,59559.97506805273,404.8413847026168,433.6628004516972,-28.821415749080415,56.4583333333332,64.45107753952782,41418623.0
2023-03-28,65800,65800,63200,64700,452392,-1.6717325227963524,65230.0,62148.333333333336,64561.7633464879,50.93200504957658,70515.1111625017,65230.0,59944.88883749831,372.25174854636134,421.38059007063003,-49.128841524268694,45.8333333333332,56.94958847736624,40966231.0
2023-03-29,64100,67100,64100,66500,602578,2.7820710973724885,65375.0,62391.666666666664,64746.357313489054,54.86974156721779,70632.32821878185,65375.0,60117.671781218145,486.06611624677316,434.31769530585865,51.748420940914514,57.57575757575745,53.289141414141405,41568809.0
2023-03-30,67600,67700,65400,66500,577111,0.0,65500.0,62635.0,64913.37090268057,54.8697415672178,70739.46562160684,65500.0,60260.53437839315,569.6977021516941,461.39369667502575,108.30400547666835,63.216783216783085,55.54195804195803,41568809.0
2023-03-31,67100,70300,65500,68800,897486,3.4586466165413534,65375.0,62918.333333333336,65283.526054806236,59.666412162791616,70154.0689469812,65375.0,60595.9310530188,812.2045264116605,531.5558626223527,280.64866378930776,76.17452969565632,65.65569016273241,42466295.0
2023-04-03,70300,70400,67100,68800,577640,0.0,65285.0,63176.666666666664,65618.42833530088,59.666412162791616,69722.69084096672,65285.0,60847.30915903327,992.9468585080758,623.8340617994974,369.11279670857846,77.85803137915799,72.41644809719925,42466295.0
2023-04-04,68300,74000,68000,69700,1289186,1.308139534883721,65270.0,63460.0,66007.1494462246,61.522355009092365,69645.43140730145,65270.0,60894.568592698546,1195.03333683424,738.0739168064458,456.95942002779407,71.07222459335122,75.0349285560553,43755481.0
2023-04-05,71000,72300,69700,71400,663308,2.4390243902439024,65475.0,63740.0,66520.75426086989,64.81570364196631,70541.31029448455,65475.0,60408.68970551546,1475.3571208580543,885.5305576167675,589.8265632412867,68.03695873463302,72.32240490238087,44418789.0
2023-04-06,72200,72500,70000,71200,660022,-0.2801120448179272,65820.0,64005.0,66966.39671221562,64.12037354896476,71429.84848280236,65820.0,60210.151517197635,1662.2164146561117,1040.8677290246364,621.3486856314753,64.46397398517769,67.85771910438744,43758767.0
2023-04-07,71800,73300,70700,72400,527906,1.6853932584269662,66310.0,64275.0,67483.88273962366,66.44625571937031,72400.61573241983,66310.0,60219.384267580164,1885.4000047867012,1209.7741841770494,675.6258206096518,71.21261986425834,67.90451752802313,44286673.0
2023-04-10,73600,74500,70300,71200,842603,-1.6574585635359116,66630.0,64470.0,67837.7986691833,62.11026949602021,73034.09244155642,66630.0,60225.907558443585,1943.0464072561153,1356.4286287928626,586.6177784632528,64.36706232102638,66.68121872348759,43444070.0
2023-04-11,71100,71900,68300,70500,698277,-0.9831460674157304,67050.0,64670.0,68091.34165307062,59.66439537638184,73310.83061582087,67050.0,60789.16938417913,1910.227532754885,1467.188409585267,443.03912316961805,53.84207813380311,63.140586773029405,42745793.0
2023-04-12,70900,70900,67800,68000,539374,-3.546099290780142,67255.0,64840.0,68082.64244801627,51.816308376518535,73356.30313949405,67255.0,61153.696860505945,1663.315565179786,1506.4138407041708,156.9017244756153,29.233238275125487,49.147459576651784,42206419.0
2023-04-13,67200,69700,66100,69200,539861,1.7647058823529411,67530.0,65005.0,68189.0574529671,54.88395617043288,73458.9459434203,67530.0,61601.054056579706,1546.637350524892,1514.458542668315,32.17880785657712,25.12456916645638,36.06662852512845,42746280.0
2023-04-14,70000,70100,68000,69300,328485,0.1445086705202312,67845.0,65176.666666666664,68294.86150506548,55.14026617271443,73437.66483887601,67845.0,62252.33516112399,1445.5745059887122,1500.6817353323945,-55.10722934368232,25.995024875621766,26.784277439068003,43074765.0
2023-04-17,69400,69400,67600,68200,346737,-1.5873015873015872,68110.0,65321.666666666664,68285.82707601163,51.66334807475961,73221.90766739775,68110.0,62998.09233260224,1262.17114339213,1452.9796169443416,-190.80847355221158,37.06896551724125,29.396186519773256,42728028.0
2023-04-18,68500,68500,66200,66900,434324,-1.906158357771261,68305.0,65463.333333333336,68153.8435449629,47.82523254346431,72893.01700084034,68305.0,63716.982999159656,1000.3916297521646,1362.4620195059063,-362.07038975374167,30.32293377120951,31.128974721357633,42293704.0
2023-04-19,66900,68700,66000,67500,380799,0.8968609865470852,68340.0,65596.66666666667,68091.5727311569,49.68321232778859,72892.09841721375,68340.0,63787.901582786246,831.7564936552953,1256.320914335784,-424.56442068048864,29.819643024016326,32.403847437489155,42674503.0
2023-04-20,67000,67300,64900,65200,426303,-3.4074074074074074,68290.0,65666.66666666667,67816.1848519991,43.31547918908691,72955.57606303874,68290.0,63624.42393696127,506.68045832405915,1106.392823133439,-599.7123648093798,19.67375442985187,26.605443741692692,42248200.0
2023-04-21,64700,66200,63900,64100,306263,-1.687116564417178,68295.0,65676.66666666667,67462.26248514204,40.63318977471295,72942.35408592889,68295.0,63647.64591407111,158.46783282722754,916.8078250721967,-758.3399922449692,15.330320086417522,21.607905846762026,41941937.0
2023-04-24,63500,64700,63100,63500,224250,-0.93603744149766,68180.0,65661.66666666667,67084.90415322375,39.207025173835504,73169.82965641112,68180.0,63190.17034358887,-164.01747584210534,700.6427648893363,-864.6602407314416,5.5161505161503905,13.50674167747338,41717687.0
2023-04-25,63400,64100,60700,61500,395318,-3.149606299212598,68020.0,65630.0,66553.0085195834,34.819903065724475,73614.49729645121,68020.0,62425.50270354878,-574.351920231551,445.64382786515876,-1019.9957480967098,6.926406926406801,9.257625842991692,41322369.0
2023-04-26,61300,62500,61100,61200,218681,-0.4878048780487805,67755.0,65603.33333333333,66043.19818438498,34.201688377923595,74068.31133399898,67755.0,61441.68866600102,-913.2253234400123,173.86999760412453,-1087.0953210441369,8.239538239538113,6.894031894031889,41103688.0
2023-04-27,61000,62000,60100,61600,234163,0.6535947712418301,67510.0,65565.0,65620.03645253878,35.837438181846984,74356.86789707528,67510.0,60663.13210292473,-1136.4084704159977,-88.18569599989996,-1048.2227744160978,14.055307170061141,9.740417445335472,41337851.0
2023-04-28,62200,62600,59800,60200,307294,-2.272727272727273,67080.0,65475.0,65103.842504677945,32.76705702708681,74596.27567349681,67080.0,59563.72432650319,-1409.9974491531175,-352.54804663054347,-1057.449402522574,13.443062272101956,11.912635893900523,41030557.0
2023-05-02,60300,61300,60000,61000,178640,1.32890365448505,66690.0,65415.0,64713.000361375285,36.1342645819351,74607.55012614382,66690.0,58772.44987385618,-1544.4617778029642,-590.9307928650276,-953.5309849379366,20.22013532824478,15.906168256802745,41209197.0
2023-05-03,60700,61500,59900,60000,167193,-1.639344262295082,66205.0,65331.666666666664,64264.14318410145,33.85199604563174,74504.7530083732,66205.0,57905.2469916268,-1711.9826987929846,-815.1411740506189,-896.8415247423657,14.404366397721752,16.022521332689617,41042004.0
2023-05-04,60100,60400,59100,60400,161363,0.6666666666666667,65655.0,65241.666666666664,63896.12954752036,35.604062865925584,73962.70124643394,65655.0,57347.298753566065,-1791.8126773601762,-1010.4754747125304,-781.3372026476458,24.064230343299982,19.562910689755626,41203367.0
2023-05-08,62100,64800,62000,62400,436715,3.3112582781456954,65215.0,65213.333333333336,63753.64101918509,43.641993145295864,73228.30768160065,65215.0,57201.69231839935,-1674.393855128088,-1143.259150795642,-531.1347043324461,34.06015037593972,24.176249038987276,41640082.0
2023-05-09,62600,63800,60600,61100,228057,-2.083333333333333,64650.0,65140.0,63500.91330307222,40.13520676043767,72133.18114173377,64650.0,57166.818858266226,-1667.0213436342456,-1248.0115893633626,-419.0097542708829,43.375104427735884,33.833161715658655,41412025.0
2023-05-10,60900,61700,60100,60500,162757,-0.9819967266775778,64115.0,65076.666666666664,63215.112036112965,38.593808194614915,71166.03538496298,64115.0,57063.964615037024,-1690.1110130492234,-1336.4314741005348,-353.67953894868856,39.18128654970748,38.87218045112782,41249268.0
2023-05-11,60600,61400,59900,59900,195629,-0.9917355371900828,63585.0,65018.333333333336,62899.38708029268,37.060988309513704,70217.72945324924,63585.0,56952.270546750755,-1736.8039333823326,-1416.5059659568944,-320.2979674254382,24.561403508771807,35.705931495405174,41053639.0
2023-05-12,59800,60300,59200,59500,153382,-0.667779632721202,63160.0,64941.666666666664,62575.635929788616,36.03350810916094,69695.25821984105,63160.0,56624.74178015895,-1785.5029002144584,-1490.3053528084072,-295.19754740605117,14.651211361737554,26.131300473405734,40900257.0
2023-05-15,58900,59300,57300,59300,215102,-0.3361344537815126,62665.0,64893.333333333336,62263.67060314208,35.503500231777416,68781.62488632416,62665.0,56548.375113675844,-1819.2641659636793,-1556.0971154394615,-263.16705052421776,16.720487115223833,18.644367328577854,40685155.0
2023-05-16,58800,59100,57600,58300,172517,-1.6863406408094437,62115.0,64780.0,61886.1781647476,32.89795082049254,67701.51053878895,62115.0,56528.48946121105,-1904.7550247020845,-1625.8286972919861,-278.92632741009834,19.617882117881994,16.996526864947914,40512638.0
2023-05-17,58300,59900,58000,59900,130596,2.74442538593482,61700.0,64750.0,61697.01833953355,40.430727683061576,66608.76766612558,61700.0,56791.23233387442,-1822.3931046287398,-1665.1415787593369,-157.25152586940294,38.97037921428153,25.102916149129243,40643234.0
2023-05-18,60300,60300,55900,56000,611254,-6.51085141903172,61155.0,64633.333333333336,61154.44516433988,31.228389078580243,66053.76515052519,61155.0,56256.234849474815,-2048.207633293452,-1741.75478966616,-306.45284362729217,29.471544715447024,29.353268682536974,40031980.0
