,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
16,한전기술,2020,Q4,건설,0.0406233475769224,0.0406233475769224,0.011827940379599333,0.02876245354090079,-0.598841928145248,0.6600171723818069,-0.009537541713684372,0.9012499083346235,052690
16,한라홀딩스,2020,Q4,경기소비재,-0.1309109459903539,-0.1309109459903539,0.08345574522572119,0.046403906145989104,0.23542607425289463,0.14916965898444778,0.09513999224855452,0.09049993920195319,060980
16,현대로템,2020,Q4,중공업,0.08083517114286573,0.08083517114286573,-0.0165978559758857,0.35747699790544796,0.22356265882243198,0.09222409692967926,-1.9312304013723998,-0.04655100636791496,064350
16,S&T모티브,2020,Q4,경기소비재,-0.060041063918283843,-0.060041063918283843,0.07156106411750951,0.007748737283507889,-0.01095145366735717,0.04736168980423772,0.0029999969220879663,-0.10500328498911604,064960
16,LG전자,2020,Q4,정보기술,0.5158245616455364,0.5158245616455364,0.022242459280235716,-0.0047718089695455435,-0.07480221061804826,-0.07538856671820982,-1.2135732466419697,-0.04547045011634894,066570
16,휴켐스,2020,Q4,에너지_화학,-0.299890693090354,-0.299890693090354,-0.0827824882195155,0.00565496441774993,-0.015142473825875413,0.10629605379330154,0.7229956651894853,-0.05868527679192422,069260
16,대웅제약,2020,Q4,헬스케어,0.15086989844319507,0.15086989844319507,0.007882488435233759,0.029029225259213698,0.37772728752328666,-0.029833222557894445,0.2952258945170452,0.08006156625333917,069620
16,현대백화점,2020,Q4,경기소비재,0.0190289742250265,0.0190289742250265,0.0024907828745572846,0.01346985423162006,-0.023738080785069116,0.1620762283364765,0.613471705817531,0.023507845474213328,069960
16,금호타이어,2020,Q4,경기소비재,-0.274627641255499,-0.274627641255499,-0.01808600871913324,0.06685114301585204,0.016599282053015196,0.04811487497256639,-1.0556199087833429,0.3799190529628699,073240
16,에이블씨엔씨,2020,Q4,생활소비재,-0.24000061195765252,-0.24000061195765252,-0.34985339027200324,-1.0150629441435755,-0.07653775089320802,0.25044089149554183,0.1035775880349421,0.0005029002568398416,078520
16,GS,2020,Q4,에너지_화학,-0.16121921322228178,-0.16121921322228178,-0.04198148221762332,-0.06855842608113827,0.03441834340718719,0.0330669944683466,-0.005062473071951734,0.23203256335894148,078930
16,현대리바트,2020,Q4,경기소비재,-0.1334741554676363,-0.1334741554676363,0.011703721411910895,0.003771094776329198,-0.07749503119985646,0.05758164921659481,-0.6406031060886772,0.09741284745558716,079430
16,휴비스,2020,Q4,에너지_화학,-0.23642944339286215,-0.23642944339286215,-0.217734152794967,0.29187348481812236,-0.15249323671815262,0.2635357575574706,-23.06616041878443,0.27808568937601197,079980
16,두산엔진,2020,Q4,중공업,0.19865885928451993,0.19865885928451993,0.019291986894650837,-0.04985239697227606,0.14873780677039217,-0.08158063307461771,0.695528170419569,0.3212788906987244,082740
16,베이직하우스,2020,Q4,경기소비재,-0.34593810742317255,-0.34593810742317255,0.04011338914944229,0.11284221522749616,-0.04862254462262816,0.5499552224520052,-1.3825957879080475,0.15848346641436978,084870
16,현대글로비스,2020,Q4,산업재,-0.23305742144876557,-0.23305742144876557,-0.0006531251644754654,0.02312215570018772,-0.03484828705784071,0.4293144034676186,0.15303799237393734,-0.0639181928748738,086280
16,아모레퍼시픽,2020,Q4,생활소비재,0.086899006588744,0.086899006588744,-0.0121166216192643,-0.013521089529572206,-0.030410941339538256,-0.07574663628727718,-2.1027585919369454,0.2622404628831451,090430
16,LF,2020,Q4,경기소비재,-0.16504967088761535,-0.16504967088761535,0.0450584706425361,0.02285601017823735,-0.26602859598648687,0.4250584608357104,12.566237550772657,0.1227630913078054,093050
16,후성,2020,Q4,에너지_화학,-0.13026193249190343,-0.13026193249190343,-0.007640627294808855,-0.0033581171422456535,-0.20636148126070397,-0.03563632537705297,-0.0030078352174429668,-0.10013185885471829,093370
16,SK이노베이션,2020,Q4,에너지_화학,0.1584359948952254,0.1584359948952254,0.0276565730970304,0.0027326195943213616,-0.15513638254948003,-0.6516481471956954,-3.1856522924262096,0.16742742351010328,096770
16,한진중공업,2020,Q4,중공업,-0.39102079511859045,-0.39102079511859045,-0.012019002124264211,0.024762346199224572,1.7910442286659376,-0.15239869724002697,-1.2343964527673366,0.1713770196377581,097230
16,CJ제일제당,2020,Q4,생활소비재,-0.09438264796974563,-0.09438264796974563,-0.011257868188261355,-0.04138685061726166,-0.04237261747178178,-0.13587701927039508,-0.8841145161786608,0.0818562482202176,097950
16,풍산,2020,Q4,철강_소재,0.002890473616461803,0.002890473616461803,0.01978467317656052,0.06485415643351344,-0.06765976808848317,0.3796009651757535,0.14343191032338942,0.3254106019249555,103140
16,한국철강,2020,Q4,철강_소재,0.5291142771212916,0.5291142771212916,-0.0022377554819650314,-0.3078900583427008,-0.21126639576255601,0.08474051674899252,-0.6674084593967542,0.2676067463358327,104700
16,한세실업,2020,Q4,경기소비재,-0.019967335463775854,-0.019967335463775854,-0.10770168114013834,0.013982550745647693,0.056472919826458856,-0.36989512834412264,-0.9250621218678362,0.2022770640390848,105630
16,LG하우시스,2020,Q4,건설,-0.0677625482199529,-0.0677625482199529,-0.14550386137848226,-0.5367636400645187,-0.02203042805970612,0.0981359012134535,-0.6288765564519889,0.3544996258492094,108670
16,영원무역,2020,Q4,경기소비재,0.15975872995186002,0.15975872995186002,-0.07300777275284764,-0.027448169206393036,-0.15642464649370624,-0.4039924112383758,-0.5429898433475852,0.1381964060898288,111770
16,GKL,2020,Q4,경기소비재,-0.06219961320055967,-0.06219961320055967,-0.005776503993468185,-0.0752899058907921,-0.1566007489293002,-0.5702903250800286,0.7110098495808328,-0.02324881930476117,114090
16,락앤락,2020,Q4,생활소비재,0.13136115489588035,0.13136115489588035,-0.01002810882153471,-0.058857370832248845,-0.07106850391234232,-0.11501231248277122,-0.8761698300843493,-0.07800188931645774,115390
16,코오롱인더,2020,Q4,에너지_화학,0.2577535134830793,0.2577535134830793,0.009367791412506765,0.017980083681825354,-0.13761467336560074,0.27030117336983017,2.496562851681683,0.0683215075414287,120110
16,한미약품,2020,Q4,헬스케어,-0.03156698280722092,-0.03156698280722092,-0.0016905136797495945,0.16777872398754612,-0.1087989716434159,-0.07641710782558586,-1.8308189919555513,-0.033360489244546265,128940
16,이마트,2020,Q4,생활소비재,-0.13520213632923922,-0.13520213632923922,0.0104434512807281,-0.00028819365189070023,-0.10105202244634792,-0.05417450923621292,-0.39763641867592725,-0.16292130221505222,139480
16,삼양사,2020,Q4,생활소비재,-0.09960939668091251,-0.09960939668091251,0.05889513260682433,-0.022083896431671968,-0.03647256640057461,0.02545821448468688,-1.0662811864225292,0.09744476201886051,145990
16,한국타이어,2020,Q4,경기소비재,0.13000031882526544,0.13000031882526544,0.0008145896840034972,0.006732162054591928,-0.028176697541404505,-0.07582332577744977,-1.1015151456330767,0.049108786205560404,161390
16,한국콜마,2020,Q4,생활소비재,-0.033008101997236555,-0.033008101997236555,-0.025623011399328655,0.27942071151702796,-0.049052684403196545,-0.31566569720496074,-0.9362421582066265,-0.014782509804534032,161890
16,동아에스티,2020,Q4,헬스케어,-0.29242598531751146,-0.29242598531751146,0.030627728957316247,-0.11626080350047174,-0.0194432383786296,-0.11921011913852197,-3.4158743268990492,0.02088670980673501,170900
16,종근당,2020,Q4,헬스케어,0.050608856185354684,0.050608856185354684,0.043196300389096276,0.04028401429718076,0.05924851448681667,-0.05713390752479541,-0.6764435324388038,-0.18394322257951018,185750
16,코스맥스,2020,Q4,생활소비재,-0.04486514173414674,-0.04486514173414674,-0.0703873702053539,-0.3372835598578001,0.04914612479962721,0.0594220581977325,0.5142007989653805,-0.009025001139176796,192820
