,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
2,Youngone_Corporation,유통,2024,Q1,-0.1556931248126713,0.0023864932559829466,0.01263754920938609,0.011764705882352788,-0.006272868624748851,-0.018208917753569143,-0.023678960909541358,0.11770296970304128,0.8886380976602238,-0.02367896090954158,-0.1600927565959099,111770
2,GKL,오락·문화,2024,Q1,-0.28053464590161753,0.033654179066311185,0.02936302214561748,0.011764705882352788,-0.006272868624748851,0.0,0.11648649778292663,0.3766327180851471,1.5304910369037998,0.11648649778292652,-0.09492809059522209,114090
2,Lock_&_Lock,화학,2024,Q1,-0.08491554496263609,0.00879662813747395,0.008626189602354839,0.011764705882352788,-0.006272868624748851,-59.57893700755981,-5.3155051113072735,-0.022947418506016115,-0.02368004685967362,-0.6682751341125119,0.007570002232599619,115390
2,Kolon_Industries,화학,2024,Q1,-0.12732806436027122,0.030253179567908295,-0.012185767119373025,0.011764705882352788,-0.006272868624748851,0.5466522042487718,0.1752147876372635,0.47648009220636656,-3.847648852862231,0.34906108916387735,-0.2010619195915046,120110
2,Hanmi_Pharmaceutical,제약,2024,Q1,0.11445182893660157,-0.08509146838859327,-0.03142491432192229,0.011764705882352788,-0.006272868624748851,0.30442361019104724,0.8452744576193325,0.023062193136718756,0.5769442848716683,-0.8049413874315519,-0.1090534330285626,128940
2,Emart,유통,2024,Q1,-0.016943341180203644,-0.008415073881155255,-0.02364725050836114,0.011764705882352788,-0.006272868624748851,0.481592210537381,-0.13886863790097914,0.16267023894971233,-0.02379702948680351,-0.13886863790097892,-0.1602724459072941,139480
2,Samyang_Foods,음식료·담배,2024,Q1,-0.10516351570565635,-0.06444082847711452,-0.04494319144233194,0.011764705882352788,-0.006272868624748851,0.07868366218119927,-0.14624320020298476,0.12344311486190873,0.0,-0.2050082615175206,0.11261521045333844,145990
2,Hankook_Tire_&_Technology,화학,2024,Q1,0.06345859477691924,-0.05650825799784864,-0.02968032460502945,0.011764705882352788,-0.006272868624748851,0.5157860945123178,-128373.03344096144,0.3309329826559345,0.0,0.04918934115117046,0.15875950897992397,161390
2,KOLMAR_Korea,화학,2024,Q1,-0.04828188159629947,-0.14355603561790264,-0.061266646682002435,0.011764705882352788,-0.006272868624748851,-0.023686179106154004,-0.49223742855472863,0.11699356832132102,-5.639990396542755,-2.371342657539819,-0.18003388220832703,161890
2,Dong-A_ST,제약,2024,Q1,0.06432406256392638,0.023294388063333504,0.0002984740122686791,0.011764705882352788,-0.006272868624748851,0.8331489397903266,-0.15243338731391032,0.46495701267856815,0.8,-6.975198483727356,0.021296980553213184,170900
2,Jongkundang,제약,2024,Q1,0.354199178722186,-0.02298158523306415,-0.01162081977497631,0.011764705882352788,-0.006272868624748851,0.6857824574789395,0.2977978290445046,0.37274616488708345,-4.7004787623830895,0.3324006732735383,-0.20919825560122918,185750
2,COSMAX,화학,2024,Q1,-0.12216802021016085,-0.551334457149872,-0.07729788935043969,0.011764705882352788,-0.006272868624748851,0.011823989832039028,0.08146684153084338,-0.1566305844256788,2.1149559731896437,-2.1090519282717457,-0.09864320428619136,192820
