,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
31,Hansea,섬유·의류,2016,Q4,-0.33838525091374017,0.046332958301303906,0.0644372196226014,0.06896551724137923,-0.034143632958706815,-0.0886497525501635,-0.4136128106112533,-0.08864975255016372,-0.08864975255016372,-0.41361281061125355,-0.041252550723294854,105630
31,LG_Hausys,화학,2016,Q4,-0.23719771998845562,-0.12444847009979054,-0.017624607943165893,0.06896551724137923,-0.034143632958706815,-0.4155661962666821,0.0,-0.08859927267125745,-0.08859927267125745,0.0,-0.0904981365980942,108670
31,Youngone_Corporation,유통,2016,Q4,-0.15622367212866461,-0.020833325350368526,-0.003669919699082147,0.06896551724137923,-0.034143632958706815,-0.24882152461071305,0.9999920380712626,-0.08864318503309665,-0.08864318503309643,-0.3317223400103133,-0.16791310258448877,111770
31,GKL,오락·문화,2016,Q4,-0.13137508895756358,-13.43683312294423,-0.07000507408893664,0.06896551724137923,-0.034143632958706815,0.0,-0.8380548276665476,-0.08866737833453886,-0.08866737833453886,-0.8380548276665472,-0.1756640817640394,114090
31,Lock_&_Lock,화학,2016,Q4,-0.1929494238718733,-0.009979840631697323,-0.004658368337543184,0.06896551724137923,-0.034143632958706815,-0.7671440936772485,-0.5994458446269892,-0.08865907248826765,-0.08865907248826765,-0.4840598008308026,0.17216788765309024,115390
31,Kolon_Industries,화학,2016,Q4,0.09546013327153986,-0.03039252243844781,-0.014793157365532217,0.06896551724137923,-0.034143632958706815,-0.0885781698222401,-0.4778471029296738,-0.0885781698222401,-0.0885781698222401,-1.412137134867061,-0.10928497099409629,120110
31,Hanmi_Pharmaceutical,제약,2016,Q4,-0.3376654263619117,0.2720612627820843,0.07712385717153747,0.06896551724137923,-0.034143632958706815,0.41386670884975196,0.9999250637658054,-0.08865726326506773,-0.08865726326506773,-0.8628067866805227,-0.34351701932533313,128940
31,Emart,유통,2016,Q4,-0.13810773009967908,-0.012147781817614334,-0.011522876233952761,0.06896551724137923,-0.034143632958706815,0.9665271209118089,-0.4236098131588095,-0.08678573997179262,-0.08678573997179262,-0.42360981315880997,0.15997805387809627,139480
31,Samyang_Foods,음식료·담배,2016,Q4,0.026343483783825006,0.11257266548485634,0.006536482593962556,0.06896551724137923,-0.034143632958706815,-0.17151061680384716,-0.416747012574918,-0.08863928742526728,0.0,-0.53676940001727,0.022463535875773388,145990
31,Hankook_Tire_&_Technology,화학,2016,Q4,0.1227618351177122,-0.06605656526250758,-0.023994789013905393,0.06896551724137923,-0.034143632958706815,0.9602303000338084,0.9999873610342978,-0.0883182310810886,0.0,-0.7064543719868828,-0.023849136357188404,161390
31,KOLMAR_Korea,화학,2016,Q4,-0.0976858618258952,-0.10336359231164782,-0.04955402958848931,0.06896551724137923,-0.034143632958706815,-0.08866160702830306,-0.08832365302690848,-0.08866160702830284,-0.08866160702830284,-5.339052167201942,-0.3256677152209102,161890
31,Dong-A_ST,제약,2016,Q4,-0.24374545431593864,-0.058898200702318215,-0.009692504543670433,0.06896551724137923,-0.034143632958706815,0.7643464925152245,-0.966178099139507,-0.08865819236634231,-0.08865819236634254,-2.9053482372620953,-0.006631898439840173,170900
31,Jongkundang,제약,2016,Q4,-0.14120176765638603,-0.4426377601475724,-0.056702524859749914,0.06896551724137923,-0.034143632958706815,0.9387163730526767,-0.08865943286512934,-0.08865943286512934,-0.08865943286512956,-0.08865943286512934,0.05263608540056441,185750
31,COSMAX,화학,2016,Q4,-0.16518275394747034,-0.2268855201336517,-1.0207078535102387,0.06896551724137923,-0.034143632958706815,-0.4815289109267411,-0.5345922129375709,-0.08866426979340969,-0.08866426979340991,-1.0189755256243291,-0.20871187816379108,192820
