,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,F_영업비용 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
26,3410,Ssangyong_Cement,비금속,2018,Q1,0.04262490401993935,-0.014503497814667421,-0.0025205973919686375,0.03183025678204887,-0.019481063535651266,0.00917780287688108,-0.027179673826290163,-0.009142901305711826,0.22629675258207382,0.7936993006332136,-0.9176795706747156,0.5906375984248304,0.5906375984248304,-0.0,-0.02428307652778261,,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.02428307652778261,-0.0,-0.02428307652778261,0.0,-0.02428307652778261,-0.02428307652778261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02428307652778261,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5565807946038591,0.3225245306061177,003410
27,3410,Ssangyong_Cement,비금속,2017,Q4,0.033822698231988135,-5.0378853013732794e-05,0.0072500365917570475,0.1376917092245744,0.06887547572571517,0.10860771360695542,-0.17886148461140272,-0.061047532705782226,-0.056138260501775505,-0.45000377029250305,0.24467532362681843,-3.2815464402734813,-3.2815464402734813,-0.0,0.08088188259605578,,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08088188259605578,-0.160106829971993,0.08088188259605578,0.0,0.08088188259605578,0.08088188259605567,0.01749510516010866,-4.612812829999303,-3.84,0.3214020131345353,0.3748385847107438,-0.0,-0.031150827356582145,-0.015988653994000845,-0.0,0.08088188259605578,0.0,-0.14684901368861802,-0.0854696684984475,0.9764157228514324,-0.08555525651974438,0.18954586726786338,-0.0,0.06111428571428568,-0.20030665165728573,0.5565807946038591,003410
28,3410,Ssangyong_Cement,비금속,2017,Q3,-0.024053342519520182,-0.1418252525709467,-0.11420813251230899,-0.04747124175223605,-0.45153688157669314,-0.18713624022812358,-0.0008613222888331773,-0.06991932248090738,0.1106518130104237,0.320190501748958,0.6474895506053084,0.5646102800973396,0.5646102800973396,-0.0,-0.03429683039463782,,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.0342968303946376,-0.0,-0.03429683039463782,0.0,-0.03429683039463782,-0.0342968303946376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0342968303946376,0.0,-0.0342968303946376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11056180831368369,-0.20030665165728573,003410
29,3410,Ssangyong_Cement,비금속,2017,Q2,0.07588176924268297,-0.0296447887070026,-0.0027924594613033538,0.22320201102624737,-0.5198106006851653,0.06524444614578573,-0.15106860216400486,-0.04916818065796136,-0.1565812785990739,-0.6882779544101791,0.49282457577211836,0.6398101274088359,0.6398101274088359,-0.0854696684984475,-0.04067646882153464,,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04067646882153486,-0.0,-0.04067646882153464,0.0,-0.04067646882153486,-0.04067646882153464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04067646882153486,0.0,-0.04067646882153464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10500396362761073,-0.11056180831368369,003410
30,3410,Ssangyong_Cement,비금속,2017,Q1,-0.46292027022170457,0.022437944698638357,-0.06770079559585573,-0.14013543073239876,0.10494516100131923,-0.07741806988827826,-0.5376793536105042,-0.0611770923647037,0.38640329868723866,0.32639401639076115,-4.864431583728859,-4.527747886005994,-4.527747886005994,-0.0,-0.057484645091469666,,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.057484645091469444,-0.0,-0.057484645091469666,0.0,-0.057484645091469444,-0.057484645091469666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.057484645091469444,0.0,-0.057484645091469666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1102577500943038,-0.10500396362761073,003410
31,3410,Ssangyong_Cement,비금속,2016,Q4,-0.5508523811931594,-0.004638632790817221,-0.0749506906653219,-0.35600943190874834,0.18253810061959275,-0.16037945414746524,-0.14314873459513922,-0.02432270775472789,-0.15103516837112685,0.056520436743416,0.18049510088730314,0.06708198293162027,0.06708198293162027,-0.0,-0.08864430633482456,,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08864430633482456,-0.16073580479621796,-0.08864430633482456,0.0,-0.08864430633482456,-0.08864430633482434,-0.09699518033681342,0.7529988261760059,0.7529339098208772,-1.2199011966981428,-0.9144622991347342,-0.0,-0.030968875758413228,-0.0,-0.0,-0.08864430633482456,0.0,-0.08864430633482434,-0.15962552752599302,-0.0,-0.1596404472586166,0.756874368467116,-1.3367048436318507,-0.6038856009922635,-0.18187175363805597,-0.1102577500943038,003410
32,3410,Ssangyong_Cement,비금속,2016,Q3,0.00852234424484144,-0.0052094495831529475,-0.0034205148323895873,0.34354895751301384,-0.12934287200321992,0.22578610336144755,-0.1690760913180993,-0.21693066767285551,0.03692855651574933,0.05597620997397312,0.042896824767436725,-0.01901907024289362,-0.01901907024289362,-0.15962552752599302,0.050590339738371126,,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.050590339738371126,-0.0,0.05059033973837124,0.0,0.05059033973837124,0.050590339738371126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.050590339738371126,0.0,0.050590339738371126,-0.0,-0.0,-0.0,0.05059033973837124,0.05059033973837124,0.05059033973837124,-0.03438631695958109,-0.18187175363805597,003410
33,3410,Ssangyong_Cement,비금속,2016,Q2,-0.0036666879270979003,0.004231321816305589,0.003209443234878595,0.01893820090709364,0.08375209520326432,0.03592119157788698,-0.1846915282481525,-0.029324361003515875,-0.11460810297419699,-0.8555787061206606,-0.5608045319230037,-0.425127280557664,-0.425127280557664,-0.0,-0.008465110215042593,,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008465110215042593,-0.0,-0.008465110215042593,0.0,-0.008465110215042815,-0.008465110215042593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008465110215042593,0.0,-0.008465110215042593,-0.0,-0.0,-0.0,-0.008465110215042593,-0.008465110215042815,-0.008465110215042593,0.17504596202750825,-0.03438631695958109,003410
34,3410,Ssangyong_Cement,비금속,2016,Q1,-0.027603181901218132,0.001790234532601076,-0.0019177535588448258,0.058043953090853084,-0.11599954734065676,0.01791200442807339,-0.16041643118082782,-0.022450179233291845,0.774700097909767,0.8251701052748864,0.39543807121996577,0.48271306222869703,0.48271306222869703,-0.0,0.024374267061175514,,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024374267061175514,-0.0,0.024374267061175514,0.0,0.024374267061175625,0.024374267061175403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.024374267061175514,0.0,0.024374267061175514,-0.0,-0.0,-0.0,0.024374267061175514,0.024374267061175625,0.024374267061175625,0.0,0.17504596202750825,003410
0,10780,IS_Dongseo,비금속,2024,Q3,0.053604345322794344,0.022272649719422666,0.039735246436475746,0.11854437808497931,-0.2871915688269393,0.06879936086387362,0.004069867143244532,0.0063869756964760604,0.02847823102011726,0.4326913822891779,1.0802029598932994,1.195861042452508,1.195861042452508,-0.0,1.4113695542629743,,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14598539606296093,-0.14598539606296093,010780
1,10780,IS_Dongseo,비금속,2024,Q2,0.09705067146259616,-0.008030559257473424,0.05336928757139159,-0.09198366452915807,0.6145215732306033,0.10837331083579871,-0.02439198914616103,-0.018739959826651775,0.02055258776118285,0.2846597852429934,0.2827558153513461,0.30993844852855135,0.30993844852855135,-0.0,0.2690935637302585,,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.5099757170046597,0.8496751329001773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.057970382458516705,-0.14598539606296093,010780
2,10780,IS_Dongseo,비금속,2024,Q1,0.04687808406922889,-0.03763502935073926,0.01347720956899301,-0.050009904691936224,0.1505167842696753,0.015870848830855766,0.03136170046350628,0.0103214984098845,0.21211305871518848,0.17502283454342338,2.0849374869960293,1.7486035823772903,1.7486035823772903,-0.0,0.7904070397783862,,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,0.9436621280607859,0.9206437248544979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0866998223303022,-0.057970382458516705,010780
3,10780,IS_Dongseo,비금속,2023,Q4,-0.016665591659961176,0.04223739610975874,0.007459090537903945,-0.0036987693590442294,-0.020472352577068476,-0.009148386720654544,0.03857930704326795,0.028536330766415152,-0.2058628905960822,-0.4610930906523032,2.1463745205914906,2.521117865359553,2.521117865359553,-0.0,-4.670461809768511,,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,-0.4128117094325985,0.031271243030209006,-0.0,0.0,-3.6738803311712553,-3.717402752239863,0.06082725060827243,-0.0010407066492759132,-0.001096090610157141,-0.0010100899121789908,-0.0009124087591241281,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09831564945301496,-0.0866998223303022,010780
4,10780,IS_Dongseo,비금속,2023,Q3,-0.10559126700528854,-0.002928723043643444,-0.06110513508521698,-0.2525880908384863,0.12631444498651656,-0.0978942479271625,-0.02475971528330212,-0.017819896023402393,0.29250083548134287,0.2253404852184111,0.5565238933170178,0.5536433251587198,0.5536433251587198,-0.0,0.2667140746445593,,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0015741572802914217,-0.0015741572802911996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2340374439698088,-0.09831564945301496,010780
5,10780,IS_Dongseo,비금속,2023,Q2,0.05314863720417151,-0.015092588198486467,0.024738396731907475,0.24397533894177614,-0.36751587634034855,0.07513238845517445,-0.05871573178552447,-0.04206762297953359,-0.036625441489424926,-0.13127891603047126,0.5551147074483643,0.5285499876357201,0.5285499876357201,-0.0,-0.03577483965927564,,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-0.03577483965927564,-0.03577483965927564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3455817225156118,-0.2340374439698088,010780
6,10780,IS_Dongseo,비금속,2023,Q1,-0.10788358648159169,-0.15060052775134225,-0.12527611696044527,-0.018462244338012912,-0.6789472846426965,-0.14257081117885617,-0.14235988383400855,-0.10314021029465614,0.011512145004196173,-0.238371402801274,-6.9169711954589035,-31.30380995934015,-31.30380995934015,-0.0,0.06488079858277962,,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.0648807985827794,0.06488079858277951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10135881585663253,0.3455817225156118,010780
7,10780,IS_Dongseo,비금속,2022,Q4,-0.008383058144650679,0.04323139295721523,0.013289822015023711,-0.020539336639148198,0.1665005684501949,0.020752136130284815,-0.006506023088437063,0.0035710440598161197,0.1874070173864345,0.30285015785547886,0.680256853212964,0.9220046615704623,0.9220046615704623,-0.0,0.08411128795708056,,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.028824639143596675,0.05983014294248434,-0.0,0.0,0.08411128795708067,0.08411128795708056,0.04418604651162794,0.1240737080599622,0.12420003656975687,0.12408938168188366,0.1240409207161125,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.8445528404278679,0.010589360400429237,-0.0,-0.0,-0.0,-0.12876730849397788,-0.10135881585663253,010780
8,10780,IS_Dongseo,비금속,2022,Q3,-0.07345547593484203,-0.029227238027140334,-0.054429315517970034,0.05410030092717011,-0.8299264220186577,-0.05882232103265528,-0.06065910771648397,-0.04876230701305606,-0.06243042851385794,-0.20451387896091822,4.988035854025519e-06,-0.02461994837041681,-0.02461994837041681,-0.0,-0.027802187630856512,,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.02780218763085629,-0.02780218763085629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15376011978036688,-0.12876730849397788,010780
9,10780,IS_Dongseo,비금속,2022,Q2,0.07097015971696818,-0.06733398864240714,0.016126604307115877,-0.07109234527930064,0.4833161479755541,0.05801855109316023,-0.06260757180497989,-0.04375287188412602,0.07519644167991779,0.35445190915214586,0.31875383499837695,0.3118656628975933,0.3118656628975933,-0.0,-0.05651388401904889,,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05651388401904911,-0.05651388401904911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.35034202705429285,-0.15376011978036688,010780
10,10780,IS_Dongseo,비금속,2022,Q1,0.037115813719025836,-0.10430767203279423,-0.01439881524128328,-0.017577003924609924,0.05705394857213031,0.0008392179634187924,-0.049938376064947,-0.03700471070570055,0.12422921093979444,0.3185389921618552,-0.06539841581140915,-0.14495892155027756,-0.14495892155027756,-0.0,-0.03863173349512872,,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03863173349512872,-0.038631733495128495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014106822769501478,0.35034202705429285,010780
11,10780,IS_Dongseo,비금속,2021,Q4,0.047963599715466154,0.024244534503094828,0.03945845378849855,0.04174435092951556,0.213487314658117,0.09073843142106697,-0.0637052241371503,-0.04824453595065803,-1.4234848012453218,-3.0233106226828035,-1.5943930333350966,-1.2574086028889115,-1.2574086028889115,-0.0,-0.08215748763262765,,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,0.034808384501376244,0.002693737747591407,-0.0,0.0,-0.08215748763262742,-0.08215748763262765,-0.21813031161473084,0.1428571428571429,0.1428571428571428,0.14194975483424865,0.14207350521119033,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.14598574365820494,-0.002147929694742867,0.9223451634543106,-0.0,-0.03583746870453397,-0.15262677462442514,-0.014106822769501478,010780
12,10780,IS_Dongseo,비금속,2021,Q3,0.09635942963770516,-0.012500592470208849,0.06012447926015796,-0.08505619852143487,0.37746032788354245,0.10469909657560073,-0.04088424311215433,-0.027354894699659793,0.06681210853829833,-0.04407527476772488,-5.204460043737473,-80.10030397954375,-80.10030397954375,-0.0,-0.06929386091543566,,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06929386091543588,-0.06929386091543588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.021805608882842685,-0.15262677462442514,010780
13,10780,IS_Dongseo,비금속,2021,Q2,-0.00701693523351099,-0.016245441286173445,-0.010070052875699842,0.1279749476799118,-0.3298919663801201,-0.015458995948531395,0.00022417711811306695,0.00034139089713569604,-0.07053539304043421,-0.15830985049483748,0.565652969116941,0.9671566335879698,0.9671566335879698,-0.0,-0.0649837683641259,,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06498376836412612,-0.06498376836412612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019445783931523575,0.021805608882842685,010780
14,10780,IS_Dongseo,비금속,2021,Q1,-0.06151560580979165,-0.056892307419713406,-0.05998158361142081,-0.45934192502698634,0.27919384471633524,-0.10474944750401338,0.027496211413568727,0.016979720611977278,0.10351426645102324,0.26651060003772964,0.43147784880313433,0.25147313261295456,0.25147313261295456,-0.0,-0.07231909712055695,,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07231909712055673,-0.07231909712055673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.023381933884508543,-0.019445783931523575,010780
15,10780,IS_Dongseo,비금속,2020,Q4,-0.07586416250500494,-0.06063084333274138,-0.0707614308627793,0.012233035598388287,-0.2916629383020668,-0.11355698164065697,-0.02180666715561852,-0.004402410262452916,0.07939567076457088,0.3392927600064167,0.5368854174331968,0.8225944590738139,0.8225944590738139,-0.0,-0.015407352456247914,,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.32558892107229775,0.06105121601073338,-0.41150618697406705,0.0,-0.015407352456247914,-0.015407352456247914,-0.0672713529856388,-6.78405328358167e-05,0.0010958904109589218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-11.850819060733855,0.013386718519228347,-0.0,-0.0,-0.0,0.3478757794311781,0.023381933884508543,010780
16,10780,IS_Dongseo,비금속,2020,Q3,-0.09580089330793462,-0.2635779967236458,-0.14680785855647316,-0.05580023795594924,-0.46749190346568525,-0.19451012811237245,-0.12974008966337003,-0.07993524913474936,-0.1300051194976961,-0.32436197212753526,-0.40207137854636477,-4.430573610937457,-4.430573610937457,-0.0,-0.121299600266487,,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.121299600266487,-0.0,-0.12129960026648723,0.0,-0.12129960026648723,-0.12129960026648723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06937807695979231,0.3478757794311781,010780
17,10780,IS_Dongseo,비금속,2020,Q2,-0.010153394484357037,-0.04456202124750175,-0.02037192396288412,-0.13571296801973687,0.1439823723937339,-0.02308421865743715,-0.02446592980378126,-0.016593748255606,-0.6394817559698918,-1.33817917449025,-1.2773953150821442,-0.8046506239703668,-0.8046506239703668,-0.0,0.14291293900260427,,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14291293900260416,-0.0,0.14291293900260438,0.0,0.14291293900260427,0.14291293900260416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12365461586586265,0.06937807695979231,010780
18,10780,IS_Dongseo,비금속,2020,Q1,-0.11350573905591044,0.14642164928927714,-0.02115870390167962,-0.17941794831112,0.0822829358020638,-0.057933977536822834,0.0197803829523302,0.026004114112722965,0.3130603952963201,-0.004690349637314739,0.1579202906859154,0.41053590522211136,0.41053590522211136,-0.0,-0.017984463907008363,,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017984463907008363,-0.0,-0.017984463907008585,0.0,-0.017984463907008363,-0.017984463907008363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.022117497547486903,-0.12365461586586265,010780
19,10780,IS_Dongseo,비금속,2019,Q4,-0.1914807433253094,0.10223325142058215,-0.06741155590278125,-0.13777320555117534,-0.09121442366191768,-0.11567569886660256,-0.019625622156286937,-0.011305122036665782,-0.2513291556688031,-0.6376827370268223,-0.135536915222785,-0.10036759040213328,-0.10036759040213328,-0.0,0.024340084381509475,,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024340084381509697,0.0009601638132286094,0.024340084381509586,0.0,0.024340084381509475,0.024340084381509586,-0.009153318077803174,-0.003575252834181031,-0.0027472527472527375,-6.78405328358167e-05,0.0010958904109589218,-0.0,-0.0008831225213596916,-0.0,-0.0,0.0,0.0,0.0,-0.00127166007241164,-0.0,-0.0012730983719722033,0.08533128133716861,-0.0,0.003750807832605174,-0.20391240229157362,0.022117497547486903,010780
20,10780,IS_Dongseo,비금속,2019,Q3,-0.046471738233048177,-0.046013521014190095,-0.04627813145723314,-0.05277821880959155,-0.1041824679471488,-0.07656524733381298,-0.021470786337603798,-0.013143910178828433,0.02852727465707905,-0.8812150501226053,0.28890608710428056,0.2271937792132035,0.2271937792132035,-0.0,0.0138586005680712,,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.0138586005680712,-0.0,0.0138586005680712,0.0,0.0138586005680712,0.0138586005680712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.234160280500943,-0.20391240229157362,010780
21,10780,IS_Dongseo,비금속,2019,Q2,-0.05582050391671767,-0.141833697949308,-0.09053005577291073,0.08809586938346914,-0.7018487864707972,-0.161352689758824,-0.02785550073099441,-0.022325116827000002,0.1657384441215224,0.5373157783277327,-0.05306218677684571,0.05137694089351419,0.05137694089351419,-0.0012471265189255565,-0.058805850031734996,,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.058805850031734996,-0.0,-0.058805850031734996,0.0,-0.058805850031734996,-0.058805850031734996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025387783394467858,0.234160280500943,010780
22,10780,IS_Dongseo,비금속,2019,Q1,0.004345875340961203,-0.09502537291147162,-0.03350112353121748,0.046064926835192144,-0.6036241573302294,-0.09387993976062003,0.029865913206428507,0.018663563957435625,0.4446865364171667,0.8806054459651199,0.6919080337547002,0.6268198484188086,0.6268198484188086,-2.450299515088794e-05,0.0987741221851881,,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.098774122185188,-0.0,0.098774122185188,0.0,0.09877412218518822,0.09877412218518822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06537037886168298,-0.025387783394467858,010780
23,10780,IS_Dongseo,비금속,2018,Q4,0.10147362295038642,-0.11119685407599378,0.030827560734499992,0.11541551131406014,-0.17579159001124944,0.06556469758195804,-0.0026112749074205244,-0.001332366098725224,-0.9172510745257363,-8.43742489871206,-5.122831798005411,-5.413184039851391,-5.413184039851391,-0.0003808813699304192,0.008267277631860304,,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008267277631860415,0.014723806741582357,0.008267277631860415,0.0,0.008267277631860304,0.008267277631860193,-0.002293577981651307,0.16666666666666674,0.1697080291970804,0.16368728930484922,0.16437728937728935,-0.0,-0.0005875928409075915,-0.0,-0.0,0.0,0.0,0.0,-0.00084632828954323,-0.0,-0.0008472863325081903,0.25187145715528503,-0.0,-0.10442393123879601,0.4022873421403514,-0.06537037886168298,010780
