code,name,year,quarter,sector,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,Relative Return,Label,Code
33530,세종공업,2017,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356022525721841,0.04705422642429147,0.044190981963924125,-0.05583529207241759,0.09097407081446915,033530
33530,세종공업,2017,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11948248710106535,-0.00557846536098161,-0.003604067113100684,-0.1881950222264483,-0.05583529207241759,033530
33530,세종공업,2017,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608682806774044,0.0012648855437356055,0.0021887072266002505,-0.11046476906264334,-0.1881950222264483,033530
33530,세종공업,2016,Q4,경기소비재,0.0,0.06576238966765291,0.019752161015597514,0.001315814174055463,0.0012315270935963074,0.0026281701645567423,0.002635277582571982,0.0,0.0,0.0,0.6451795767109616,-0.010848769917885304,-0.08773812789756286,0.015431970621616609,0.015019187931755384,-0.16439790251076333,-0.11046476906264334,033530
33530,세종공업,2016,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048310551634946686,0.003200608115338177,0.004524412822420443,-0.08892174181140913,-0.16439790251076333,033530
33530,세종공업,2016,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03758338169767694,0.01163547034127399,0.010968331885816474,0.12832164601837232,-0.08892174181140913,033530
33530,세종공업,2016,Q1,경기소비재,-0.009779806738247854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.998626994942104,0.07757796976187836,0.10309991291164411,0.04666538451156637,0.12832164601837232,033530
35250,강원랜드,2024,Q4,경기소비재,0.0,0.01351638488866147,0.12858512468642447,0.08786925705248527,0.08786925705248527,0.08786925705248527,0.08786925705248527,0.20005728650588384,0.08786925705248527,0.08786925705248527,0.0878692570524855,0.0878692570524855,0.0,0.0,0.0,-0.07805151937614627,-0.07805151937614627,035250
35250,강원랜드,2024,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717518773835922,-0.07805151937614627,035250
35250,강원랜드,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025792270564835275,0.2717518773835922,035250
35250,강원랜드,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10023142195089471,-0.025792270564835275,035250
35250,강원랜드,2023,Q4,경기소비재,-0.5443316227142223,0.14341059779037146,-0.07362687305342797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021748695461052403,-0.10023142195089471,035250
35250,강원랜드,2023,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05350846639412887,0.021748695461052403,035250
35250,강원랜드,2023,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15278486518640635,-0.05350846639412887,035250
35250,강원랜드,2023,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09722541744959796,-0.15278486518640635,035250
35250,강원랜드,2022,Q4,경기소비재,0.0,-0.07911236941611854,-0.04276349882474273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16316983941119673,-0.09722541744959796,035250
35250,강원랜드,2022,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045886143738278665,-0.16316983941119673,035250
35250,강원랜드,2022,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02484632177634797,-0.045886143738278665,035250
35250,강원랜드,2022,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692287827746369,-0.02484632177634797,035250
35250,강원랜드,2021,Q4,경기소비재,0.0,0.05224683901781191,-0.4458303847337467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107764360075364,0.0692287827746369,035250
35250,강원랜드,2021,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680330379608358,0.1107764360075364,035250
35250,강원랜드,2021,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03890994956424519,0.0680330379608358,035250
35250,강원랜드,2021,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04015675051760344,0.03890994956424519,035250
35250,강원랜드,2020,Q4,경기소비재,0.0,-0.030400558614095186,1.7514159235059883,0.0,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04349093506854898,-0.04015675051760344,035250
35250,강원랜드,2020,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08440551719894429,-0.04349093506854898,035250
35250,강원랜드,2020,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22414381798139843,-0.08440551719894429,035250
35250,강원랜드,2020,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06394755048924328,-0.22414381798139843,035250
35250,강원랜드,2019,Q4,경기소비재,1.194578447502927,0.019530048715505233,0.11962455138608874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18464211043801312,0.06394755048924328,035250
35250,강원랜드,2019,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03683139525655299,-0.18464211043801312,035250
35250,강원랜드,2019,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008365775282295901,-0.03683139525655299,035250
35250,강원랜드,2019,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02596855806185134,-0.0008365775282295901,035250
35250,강원랜드,2018,Q4,경기소비재,0.0,-0.01862669624271296,-0.3817400342164018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041071296090214274,0.02596855806185134,035250
35250,강원랜드,2018,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08886752800316404,0.041071296090214274,035250
35250,강원랜드,2018,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253818671361259,0.08886752800316404,035250
35250,강원랜드,2018,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011524773654505684,0.1253818671361259,035250
35250,강원랜드,2017,Q4,경기소비재,0.0,0.0034175564516190082,0.008256535947712473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18326573216788106,0.011524773654505684,035250
35250,강원랜드,2017,Q3,경기소비재,-0.24922656576109736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10428386571901838,-0.18326573216788106,035250
35250,강원랜드,2017,Q2,경기소비재,0.08862848123888467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10766917900794168,-0.10428386571901838,035250
35250,강원랜드,2017,Q1,경기소비재,-0.07331500522171697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043037928029306435,-0.10766917900794168,035250
35250,강원랜드,2016,Q4,경기소비재,0.030876921034092897,-0.05182467433461668,0.03550496094860378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07717012695431924,-0.043037928029306435,035250
35250,강원랜드,2016,Q3,경기소비재,0.08587855236571929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10749089195950665,-0.07717012695431924,035250
35250,강원랜드,2016,Q2,경기소비재,0.2094746401285721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06017062336006495,-0.10749089195950665,035250
35250,강원랜드,2016,Q1,경기소비재,1.8465882014871609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185274130437845,-0.06017062336006495,035250
60980,한라홀딩스,2024,Q4,경기소비재,0.0,0.3207318086533526,-0.07903401456676884,68122.55369647774,-0.08805265786176042,60189.00060382887,-0.1109809749854519,0.233572450825553,0.23357245082555322,0.27943792387982613,-0.1580297748120808,0.31016482382515376,0.23357245082555345,0.23357245082555278,0.23357245082555322,-0.00584732296688821,-0.00584732296688821,060980
60980,한라홀딩스,2024,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16728405528919024,-0.00584732296688821,060980
60980,한라홀딩스,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018583273081170498,0.16728405528919024,060980
60980,한라홀딩스,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06401341293330459,0.018583273081170498,060980
60980,한라홀딩스,2023,Q4,경기소비재,0.0,-0.10124603248205366,0.013452914798206317,-0.125,-0.1250000000000001,-0.12481513935725841,-0.0988851825842696,0.0,0.0,-0.02890164026787445,-0.1872374596677171,-0.01773490887916962,0.0,0.0,0.0,-0.05918162085129282,-0.06401341293330459,060980
60980,한라홀딩스,2023,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03255655170182638,-0.05918162085129282,060980
60980,한라홀딩스,2023,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041132753501631064,-0.03255655170182638,060980
60980,한라홀딩스,2023,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04639098597599858,0.041132753501631064,060980
60980,한라홀딩스,2022,Q4,경기소비재,0.0,0.0025734140684354756,0.15544041450777213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23037166500214012,-0.013032936986384303,0.0,0.0,0.0,-0.03200931989221556,0.04639098597599858,060980
60980,한라홀딩스,2022,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14289067177728945,-0.03200931989221556,060980
60980,한라홀딩스,2022,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400460990067066,-0.14289067177728945,060980
60980,한라홀딩스,2022,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045863412441984046,0.03400460990067066,060980
60980,한라홀딩스,2021,Q4,경기소비재,0.0,0.06943341431796735,0.39855072463768115,0.1426923669777258,0.17929606625258798,0.14261574322205872,0.14285714285714302,0.0,0.0,0.0,0.5933393006834036,-0.020632589125364142,0.0,0.0,0.0,-0.09385204329762242,0.045863412441984046,060980
60980,한라홀딩스,2021,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13635013752793537,-0.09385204329762242,060980
60980,한라홀딩스,2021,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03332391682304004,0.13635013752793537,060980
60980,한라홀딩스,2021,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049993920195319,0.03332391682304004,060980
60980,한라홀딩스,2020,Q4,경기소비재,0.0,0.0,-0.1711711711711712,0.7484897731376605,0.7487328023171615,0.7501173549141196,0.7499999999999998,0.0,0.0,0.0,0.22350319334976665,-0.03360510386198712,0.0,0.0,0.0,-0.1309109459903539,0.09049993920195319,060980
60980,한라홀딩스,2020,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11353534451464142,-0.1309109459903539,060980
60980,한라홀딩스,2020,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16840765240233724,0.11353534451464142,060980
60980,한라홀딩스,2020,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05844269050335993,-0.16840765240233724,060980
60980,한라홀딩스,2019,Q4,경기소비재,0.0,0.0,0.3214285714285714,0.6527031048473662,0.6536339025406082,0.6414393788639261,0.6940105513602979,0.0,0.0,-0.030605429702654674,0.0,-0.004088611175093404,0.0,0.0,0.0,-0.20022866297941375,-0.05844269050335993,060980
60980,한라홀딩스,2019,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038793583861200256,-0.20022866297941375,060980
60980,한라홀딩스,2019,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060543674111191825,-0.038793583861200256,060980
60980,한라홀딩스,2019,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030435582601728642,0.060543674111191825,060980
60980,한라홀딩스,2018,Q4,경기소비재,0.0,-0.06344752311721424,-0.03554698263984568,-0.0434782608695653,-0.04347826086956519,-0.03774564027790406,-0.037203701356318786,0.0,0.0,0.0,1.1528633339071725,-0.014436660378094213,0.0,0.0,0.0,-0.019414900860753995,0.030435582601728642,060980
60980,한라홀딩스,2018,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028558511575035805,-0.019414900860753995,060980
60980,한라홀딩스,2018,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052756417435016884,-0.028558511575035805,060980
60980,한라홀딩스,2018,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009632361685735,-0.052756417435016884,060980
60980,한라홀딩스,2017,Q4,경기소비재,0.0,0.0,0.013773677145007657,0.048856472555449004,0.04927844649863666,0.045454545454545414,0.045454545454545414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22360296064587828,0.06009632361685735,060980
60980,한라홀딩스,2017,Q3,경기소비재,0.1675640047007132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060271731693176074,-0.22360296064587828,060980
60980,한라홀딩스,2017,Q2,경기소비재,0.0862172397690788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05662452937092134,-0.060271731693176074,060980
60980,한라홀딩스,2017,Q1,경기소비재,-0.02050903753326838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1021957416697249,0.05662452937092134,060980
60980,한라홀딩스,2016,Q4,경기소비재,-0.022870413922573163,0.03032228381523283,0.21938041709246425,-0.9999990395087902,-0.04260981622590776,-0.9999989095990419,0.0913313924815855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15128989911605464,-0.1021957416697249,060980
60980,한라홀딩스,2016,Q3,경기소비재,-0.016758053577965892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014371596983079833,-0.15128989911605464,060980
60980,한라홀딩스,2016,Q2,경기소비재,0.0025236273505278017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16139287636064797,-0.014371596983079833,060980
60980,한라홀딩스,2016,Q1,경기소비재,0.06933764182224023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08531160508157876,0.16139287636064797,060980
64960,S&T모티브,2024,Q4,경기소비재,0.0,0.0039881920013240535,-0.04172630928082188,0.12136722851698045,-0.06608483856084224,0.14687145358800713,0.04289739406037896,-0.01451236058250771,-0.013580876572060863,0.010366049236467445,-0.0176146839034228,0.012917283420940562,-0.0311799550610643,-0.014512360582507045,-0.019431250889131224,0.10328124878505247,0.10328124878505247,064960
64960,S&T모티브,2024,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722585648681602,0.10328124878505247,064960
64960,S&T모티브,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052887440766733185,0.09722585648681602,064960
64960,S&T모티브,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002516592375339438,-0.052887440766733185,064960
64960,S&T모티브,2023,Q4,경기소비재,0.0,-0.007487512316049494,0.1279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929439599849542,-0.009786652517071004,0.0,0.0,0.0,-0.06883703867537157,-0.002516592375339438,064960
64960,S&T모티브,2023,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08398284053641,-0.06883703867537157,064960
64960,S&T모티브,2023,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395273003086605,-0.08398284053641,064960
64960,S&T모티브,2023,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013432648144472314,-0.10395273003086605,064960
64960,S&T모티브,2022,Q4,경기소비재,0.0,-0.09236933544249126,-0.038461538461538436,0.026567197477635807,0.02648013989507869,0.0,0.0,0.0,0.0,0.0,0.951693663856269,-0.04883748049334846,0.0,0.0,0.0,0.06905931342222485,0.013432648144472314,064960
64960,S&T모티브,2022,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08846812055756101,0.06905931342222485,064960
64960,S&T모티브,2022,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01819095389340683,0.08846812055756101,064960
64960,S&T모티브,2022,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283931401326397,-0.01819095389340683,064960
64960,S&T모티브,2021,Q4,경기소비재,0.0,0.049416930525984615,0.007751937984496138,-0.4620315028100136,-0.46210696049449074,-0.4867164012611821,-0.48675993005246065,0.0,0.0,0.0,-0.17890392143554745,0.011307462782931044,0.0,0.0,0.0,-0.09225039939661969,0.1283931401326397,064960
64960,S&T모티브,2021,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047010462219544996,-0.09225039939661969,064960
64960,S&T모티브,2021,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025336291025778664,-0.047010462219544996,064960
64960,S&T모티브,2021,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10500328498911604,-0.025336291025778664,064960
64960,S&T모티브,2020,Q4,경기소비재,0.0,-0.1190454462232905,0.07499999999999996,0.0,0.0,0.07593699437997281,0.07578607901101853,0.0,0.0,0.0,0.08415594004148064,-0.0048821693160165935,0.0,0.0,0.0,-0.060041063918283843,-0.10500328498911604,064960
64960,S&T모티브,2020,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006332292549448455,-0.060041063918283843,064960
64960,S&T모티브,2020,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25174271993539277,0.006332292549448455,064960
64960,S&T모티브,2020,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054531526435480926,0.25174271993539277,064960
64960,S&T모티브,2019,Q4,경기소비재,0.0,0.10608661530085461,0.05263157894736836,0.99702687975986,0.9967802522135765,0.99702687975986,0.9967802522135765,0.0,0.0,0.0,-0.38663436471121015,0.03795668752996417,0.0,0.0,0.0,-0.07890522229681907,-0.054531526435480926,064960
64960,S&T모티브,2019,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19372125952385508,-0.07890522229681907,064960
64960,S&T모티브,2019,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47004877389550215,-0.19372125952385508,064960
64960,S&T모티브,2019,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09674205503875594,0.47004877389550215,064960
64960,S&T모티브,2018,Q4,경기소비재,0.0,0.04949701839349796,0.07547169811320753,0.001488773271042465,0.001612469766191893,0.0,0.0,0.0,0.0,0.0,18.224235294117648,-0.08939587240384006,0.0,0.0,0.0,0.3239516344518176,0.09674205503875594,064960
64960,S&T모티브,2018,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1601389542472001,0.3239516344518176,064960
64960,S&T모티브,2018,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031193280978570007,-0.1601389542472001,064960
64960,S&T모티브,2018,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17184426697764327,0.031193280978570007,064960
64960,S&T모티브,2017,Q4,경기소비재,0.0,-0.07332717225828966,-0.0535714285714286,0.49656166511498445,-0.4096774193548387,0.5022331599065637,0.5024187046492878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025163579232281408,-0.17184426697764327,064960
64960,S&T모티브,2017,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23624483058819812,-0.025163579232281408,064960
64960,S&T모티브,2017,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208294821693737,-0.23624483058819812,064960
64960,S&T모티브,2017,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11247093076321286,0.11208294821693737,064960
64960,S&T모티브,2016,Q4,경기소비재,0.0,-0.03733121724404076,-0.02608695652173909,-0.43554756266159234,-0.3784307924925221,-0.33333333333333326,-0.737384430799633,0.0,0.012638218109591648,0.5,0.0,0.5070078355846348,-0.18255289113877415,0.0,-0.06183074265975819,0.04238933021718386,-0.11247093076321286,064960
64960,S&T모티브,2016,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2884021113361442,0.04238933021718386,064960
64960,S&T모티브,2016,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12370645416157881,-0.2884021113361442,064960
64960,S&T모티브,2016,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16237510733222324,-0.12370645416157881,064960
69960,현대백화점,2024,Q4,경기소비재,0.0,0.15414063254087007,-0.036590886558058644,0.13553681973771936,0.13553681973771914,0.13553681973771936,0.13553681973771914,0.13553681973771958,0.1355368197377198,0.1355368197377198,-0.08421717478113255,0.15109447579195123,0.13553681973771914,0.13553681973771958,0.0,0.35690733788884144,0.35690733788884144,069960
69960,현대백화점,2024,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023982151713314068,0.35690733788884144,069960
69960,현대백화점,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03313095790906125,0.023982151713314068,069960
69960,현대백화점,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04812189164976931,-0.03313095790906125,069960
