접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20210319001364,Y,00105855,엘에스일렉트릭,2019년 12월 16일,구자열외39인,"10,440,657",32.42%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 12월 19일,구자열외39인,"10,420,657",32.36%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 12월 20일,구자열외38인,"10,408,447",32.32%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 01월 08일,구자열외38인,"10,410,947",32.33%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 01월 10일,구자열외38인,"10,411,947",32.34%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 01월 21일,구자열외38인,"10,411,947",32.34%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 10월 19일,구자열외39인,"10,744,259",33.37%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 01월 28일,구자열외38인,"10,420,447",32.36%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 01월 29일,구자열외38인,"10,430,547",32.39%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 01월 30일,구자열외38인,"10,446,747",32.44%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 01월 31일,구자열외38인,"10,455,723",32.47%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 02월 03일,구자열외38인,"10,463,823",32.5%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 02월 04일,구자열외38인,"10,467,823",32.51%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 02월 05일,구자열외38인,"10,472,102",32.52%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 02월 07일,구자열외38인,"10,473,048",32.52%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 02월 10일,구자열외38인,"10,474,048",32.53%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 02월 12일,구자열외38인,"10,483,373",32.56%,장내매수,-,2020-12-31,2020,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 01월 03일,구자열외39인,"10,701,309",33.23%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 04월 17일,구자열외39인,"10,501,874",32.61%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 09일,구자열외39인,"10,745,320",33.37%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 10일,구자열외39인,"10,776,320",33.47%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 11일,구자열외40인,"10,812,320",33.58%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 12일,구자열외40인,"10,860,320",33.73%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 13일,구자열외40인,"10,901,120",33.85%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 16일,구자열외40인,"10,922,533",33.92%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 17일,구자열외40인,"10,939,063",33.97%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 18일,구자열외40인,"10,975,663",34.09%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 19일,구자열외40인,"11,022,066",34.23%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 20일,구자열외40인,"11,053,655",34.33%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 08일,구자열외39인,"10,502,977",32.62%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 23일,구자열외40인,"11,101,307",34.48%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 24일,구자열외40인,"11,110,057",34.5%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 25일,구자열외40인,"11,136,057",34.58%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 26일,구자열외40인,"11,154,187",34.64%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 27일,구자열외40인,"11,190,157",34.75%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 30일,구자열외40인,"11,200,826",34.79%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 03월 31일,구자열외40인,"11,218,667",34.84%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 01일,구자열외40인,"11,227,887",34.87%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 02일,구자열외40인,"11,228,587",34.87%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 03일,구자열외40인,"11,228,587",34.87%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 09일,구자열외39인,"10,508,674",32.64%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 06일,구자열외40인,"11,231,587",34.88%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 07일,구자열외40인,"11,244,117",34.92%,"장내매수, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 08일,구자열외40인,"11,249,633",34.94%,"장내매수, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 09일,구자열외40인,"11,281,167",35.03%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 10일,구자열외40인,"11,283,522",35.04%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 13일,구자열외40인,"11,318,452",35.15%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 14일,구자열외40인,"11,327,452",35.18%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 16일,구자열외40인,"11,333,064",35.2%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 17일,구자열외40인,"11,343,422",35.23%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 20일,구자열외40인,"11,350,422",35.25%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 10일,구자열외39인,"10,519,704",32.67%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 21일,구자열외40인,"11,350,422",35.25%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 22일,구자열외40인,"11,363,822",35.29%,"장내매수, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 23일,구자열외40인,"11,378,832",35.34%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 24일,구자열외40인,"11,390,462",35.37%,"장내매수, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 04월 29일,구자열외40인,"11,392,181",35.38%,"장내매수, 담보설정 및 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 04일,구자열외40인,"11,402,192",35.41%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 06일,구자열외40인,"11,403,192",35.41%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 07일,구자열외40인,"11,409,962",35.43%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 11일,구자열외44인,"11,410,285",35.44%,"장내매수, 증여,수증",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 12일,구자열외47인,"11,423,962",35.48%,"장내매수, 증여,수증",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 13일,구자열외39인,"10,524,704",32.69%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 13일,구자열외47인,"11,430,462",35.5%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 14일,구자열외47인,"11,444,362",35.54%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 15일,구자열외47인,"11,444,362",35.54%,"담보설정, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 18일,구자열외47인,"11,444,577",35.54%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 19일,구자열외47인,"11,450,301",35.56%,"장내매수, 장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 20일,구자열외47인,"11,449,401",35.56%,"장내매수, 장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 26일,구자열외47인,"11,449,401",35.56%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 05월 29일,구자열외47인,"11,449,401",35.56%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 11일,구자열외47인,"11,454,630",35.57%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 12일,구자열외47인,"11,470,065",35.62%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 14일,구자열외39인,"10,526,354",32.69%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 15일,구자열외47인,"11,490,701",35.69%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 16일,구자열외47인,"11,492,725",35.69%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 18일,구자열외47인,"11,501,701",35.72%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 19일,구자열외47인,"11,508,501",35.74%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 22일,구자열외47인,"11,513,689",35.76%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 24일,구자열외47인,"11,524,001",35.79%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 25일,구자열외47인,"11,535,894",35.83%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 26일,구자열외47인,"11,550,894",35.87%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 06월 29일,구자열외47인,"11,570,894",35.93%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 01일,구자열외47인,"11,576,844",35.95%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 15일,구자열외39인,"10,526,354",32.69%,담보설정 해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 02일,구자열외47인,"11,579,109",35.96%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 03일,구자열외47인,"11,582,821",35.97%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 13일,구자열외47인,"11,582,972",35.97%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 14일,구자열외47인,"11,586,821",35.98%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 16일,구자열외47인,"11,586,821",35.98%,"증여, 수증",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 22일,구자열외47인,"11,586,821",35.98%,담보설정 및 해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 07월 28일,구자열외47인,"11,586,821",35.98%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 05일,구자열외47인,"11,586,821",35.98%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 18일,구자열외47인,"11,586,821",35.98%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 19일,구자열외47인,"11,586,821",35.98%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 23일,구자열외39인,"10,528,854",32.7%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 20일,구자열외47인,"11,586,821",35.98%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 21일,구자열외47인,"11,589,321",35.99%,"장내매수, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 24일,구자열외47인,"11,589,321",35.99%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 28일,구자열외47인,"11,589,321",35.99%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 08월 31일,구자열외47인,"11,519,321",35.77%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 01일,구자열외47인,"11,449,321",35.56%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 04일,구자열외47인,"11,414,682",35.45%,"장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 08일,구자열외47인,"11,412,682",35.44%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 09일,구자열외47인,"11,411,682",35.44%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 11일,구자열외47인,"11,409,682",35.43%,"장내매도, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 05월 24일,구자열외39인,"10,530,854",32.7%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 14일,구자열외47인,"11,409,682",35.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 16일,구자열외47인,"11,409,682",35.43%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 21일,구자열외47인,"11,409,682",35.43%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 22일,구자열외47인,"11,409,682",35.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 23일,구자열외47인,"11,409,682",35.43%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 09월 29일,구자열외47인,"11,409,682",35.43%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 10월 06일,구자열외47인,"11,409,682",35.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 10월 08일,구자열외47인,"11,409,682",35.43%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 10월 13일,구자열외47인,"11,409,682",35.43%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 10월 14일,구자열외47인,"11,409,682",35.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 06월 18일,구자열외39인,"10,530,854",32.7%,"증여,수증,담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 10월 28일,구자열외47인,"11,409,682",35.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 10월 29일,구자열외47인,"11,409,682",35.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 04일,구자열외47인,"11,409,682",35.43%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 11일,구자열외47인,"11,409,456",35.43%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 13일,구자열외47인,"11,409,456",35.43%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 17일,구자열외47인,"11,403,982",35.42%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 18일,구자열외47인,"11,394,682",35.39%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 19일,구자열외47인,"11,380,681",35.34%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 23일,구자열외47인,"11,367,682",35.30%,"장내매도, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 25일,구자열외47인,"11,367,682",35.30%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 01월 21일,구자열외39인,"10,671,874",33.14%,"장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 07월 29일,구자열외39인,"10,531,554",32.71%,장내매수,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 11월 30일,구자열외47인,"11,357,682",35.27%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 01일,구자열외47인,"11,357,682",35.27%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 03일,구자열외47인,"11,357,682",35.27%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 11일,구자열외47인,"11,347,682",35.24%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 14일,구자열외47인,"11,347,682",35.24%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 15일,구자열외47인,"11,347,682",35.24%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 18일,구자열외47인,"11,344,682",35.23%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 23일,구자열외47인,"11,337,682",35.21%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 28일,구자열외47인,"11,337,682",35.21%,"담보설정, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 28일,구자열외47인,"11,337,682",35.21%,"담보설정, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 07월 30일,구자열외39인,"10,528,337",32.7%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2020년 12월 28일,구자열외47인,"11,337,682",35.21%,"담보설정, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 04일,구자열외47인,"11,337,682",35.21%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 08일,구자열외47인,"11,327,682",35.18%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 11일,구자열외47인,"11,327,682",35.18%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 12일,구자열외47인,"11,257,682",34.96%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 13일,구자열외47인,"11,174,682",34.70%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 14일,구자열외47인,"11,074,682",34.39%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 15일,구자열외47인,"10,995,682",34.15%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 18일,구자열외47인,"10,930,864",33.95%,"장내매도, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 19일,구자열외46인,"10,820,227",33.60%,"장내매도, 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 07월 31일,구자열외39인,"10,526,637",32.69%,"장내매수, 장내매도, 담보설정 해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 20일,구자열외46인,"10,720,227",33.29%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 21일,구자열외46인,"10,546,227",32.75%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 27일,구자열외46인,"10,546,227",32.75%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 01월 28일,구자열외46인,"10,546,227",32.75%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 02월 22일,구자열외46인,"10,536,227",32.72%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 02월 25일,구자열외46인,"10,536,227",32.72%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 03월 09일,구자열외46인,"10,536,227",32.72%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 03월 12일,구자열외46인,"10,536,227",32.72%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 03월 26일,구자열외46인,"10,516,227",32.66%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 03월 29일,구자열외46인,"10,506,227",32.63%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 01일,구자열외39인,"10,522,987",32.68%,"장내매수, 장내매도",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 03월 31일,구자열외46인,"10,506,227",32.63%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 04월 26일,구자열외46인,"10,405,327",32.31%,"장외매도,
 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 04월 27일,구자열외46인,"10,405,327",32.31%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 04월 29일,구자열외46인,"10,405,327",32.31%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 04월 30일,구자열외44인,"10,379,427",32.23%,장외매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 05월 03일,구자열외44인,"10,379,427",32.23%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 05월 04일,구자열외44인,"10,379,427",32.23%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 05월 25일,구자열외44인,"10,379,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 06월 01일,구자열외44인,"10,379,427",32.23%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 06월 30일,구자열외44인,"10,379,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2019년 08월 02일,구자열외39인,"10,522,687",32.68%,"장내매수, 장내매도, 담보설정",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 07월 01일,구자열외44인,"10,379,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 07월 08일,구자열외44인,"10,379,427",32.23%,담보설정,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 07월 14일,구자열외44인,"10,378,827",32.23%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 07월 15일,구자열외44인,"10,377,627",32.23%,"장내매도,
 담보해지",-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 07월 22일,구자열외44인,"10,377,427",32.23%,장내매도,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 08월 17일,구자열외43인,"10,377,427",32.23%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 08월 27일,구자열외43인,"10,377,427",32.23%,담보해지,-,2021-12-31,2021,Q4
20220318000964,Y,00105855,엘에스일렉트릭,2021년 08월 31일,구자열외43인,"10,377,427",32.23%,담보설정,-,2021-12-31,2021,Q4
