name,year,quarter,sector,Relative Return,M_국제유가 변화율,F_이익잉여금 변화율,F_비유동부채 변화율,F_법인세차감전 순이익 변화율,Label,Code
한국전력,2017,Q3,생활소비재,-0.22390797118682276,0.04912421985101645,0.0390359397667468,0.0022149279108665265,5.494528031927609,-0.07429485129617441,015760
한국전력,2017,Q2,생활소비재,0.0010448224569447623,-0.07470193740685538,0.006772553544130977,0.02273278906745335,2.235185994642637,-0.22390797118682276,015760
한국전력,2017,Q1,생활소비재,-0.1303947848014619,0.09135267010029824,-0.025325509841024774,0.0013448968368738878,-1.3158079165236105,0.0010448224569447623,015760
한국전력,2016,Q4,생활소비재,-0.09982619946331711,0.07425742574257432,-0.0032183677988339987,-0.012368747252366696,-1.1050344391970743,-0.1303947848014619,015760
한국전력,2016,Q3,생활소비재,-0.22526467783428658,0.005784579336604034,0.05629705268722707,-0.018146853813134523,0.4750113512481986,-0.09982619946331711,015760
한국전력,2016,Q2,생활소비재,-0.07216715727288248,0.3509743792660007,0.03955355333175192,-0.026928307335072788,0.5228597483373363,-0.22526467783428658,015760
한국전력,2016,Q1,생활소비재,0.038853835943549186,-0.22660852268380383,-0.027924082975037123,-0.047823939472276256,-0.9091235624823888,-0.07216715727288248,015760
KT&G,2024,Q4,생활소비재,-0.3040799139884506,-0.7912908627010741,-0.7375997919381119,0.5548471002960453,1.06131294538649,-0.3040799139884506,033780
KT&G,2024,Q3,생활소비재,0.31822761978690717,-0.05674568795778523,0.03198652755667242,-0.15081631318525623,-0.5121183995986454,-0.3040799139884506,033780
KT&G,2024,Q2,생활소비재,0.19194711079139515,0.01979840167061564,4.278410511403094,0.796374125509032,0.15451336096172286,0.31822761978690717,033780
KT&G,2024,Q1,생활소비재,-0.06309624529958902,-0.008599753155233536,-0.7901544739143107,0.015653169872950512,2.435536574274403,0.19194711079139515,033780
KT&G,2023,Q4,생활소비재,-0.08254307423163569,-0.03388722209400741,-0.38873271944845067,0.01772806296880236,-0.7092837657156865,-0.06309624529958902,033780
KT&G,2023,Q3,생활소비재,0.11667024549377489,0.106533304958502,0.2703200864728017,4.400596526596545,0.25481421479272104,-0.08254307423163569,033780
KT&G,2023,Q2,생활소비재,-0.045784684525965166,-0.03519218134034163,0.7395289595988181,0.06400649037372386,-0.22463707389131293,0.11667024549377489,033780
KT&G,2023,Q1,생활소비재,-0.11801050185888873,-0.08337411073888668,-0.7431687114703942,-0.016964954952485622,-5.72487717284867,-0.045784684525965166,033780
KT&G,2022,Q4,생활소비재,0.024287988770526243,-0.12070563315019511,-0.015994091697991597,-0.22823319432296163,-1.135320805013867,-0.11801050185888873,033780
KT&G,2022,Q3,생활소비재,0.15947363058701292,-0.11299650647329962,0.6774535459766766,0.13290404258344846,0.1624786403152645,0.024287988770526243,033780
KT&G,2022,Q2,생활소비재,0.029769985178088477,0.13207484462760455,1.4072363797534555,0.08601292750400491,0.3379685680155513,0.15947363058701292,033780
KT&G,2022,Q1,생활소비재,0.08123081673494727,0.2602194672474454,-0.7162260295104879,0.044946151243329346,1.5091962930213199,0.029769985178088477,033780
KT&G,2021,Q4,생활소비재,0.03996938806834977,0.08325393584683072,0.11917923978283862,-0.4523208600093468,-0.649510309704193,0.08123081673494727,033780
KT&G,2021,Q3,생활소비재,0.09704264623873676,0.06736077481840197,0.6120770717100623,0.0706236889035321,0.2154003982262982,0.03996938806834977,033780
KT&G,2021,Q2,생활소비재,0.0031230264196103388,0.131754905184698,1.054384469453462,0.02290756875982458,0.045319819272658934,0.09704264623873676,033780
KT&G,2021,Q1,생활소비재,-0.012914284177773988,0.3732219462632649,-0.7768003265466302,0.024115208279349876,-0.21121828332891612,0.0031230264196103388,033780
KT&G,2020,Q4,생활소비재,-0.28473303177620135,0.030879044146171264,0.3696414548667446,-0.05722847315054613,0.23152553555338162,-0.012914284177773988,033780
KT&G,2020,Q3,생활소비재,-0.052553364108449935,0.464159945473134,0.4538968453655987,0.07360696628579588,-0.1244675353729835,-0.28473303177620135,033780
KT&G,2020,Q2,생활소비재,-0.12932151669284642,-0.41825270948982285,1.0438059633733605,0.2750571424675248,0.05977231358192858,-0.052553364108449935,033780
KT&G,2020,Q1,생활소비재,-0.13369901115078148,-0.20454187036744997,-0.7067213840172792,0.027460888986392984,0.7951574166001372,-0.12932151669284642,033780
KT&G,2019,Q4,생활소비재,-0.01591734657680033,0.023897949297593923,0.2036517072746553,-0.37012513514387013,-0.42343128607699865,-0.13369901115078148,033780
KT&G,2019,Q3,생활소비재,-0.11894934333958712,-0.10146539633409102,0.5153783380156587,0.04075226827741796,-0.12282876491215688,-0.01591734657680033,033780
KT&G,2019,Q2,생활소비재,0.07808061992399971,0.09107698802174014,1.2799589114765397,0.2913437010355051,0.32792269222219006,-0.11894934333958712,033780
KT&G,2019,Q1,생활소비재,-0.026203348997833883,-0.06709658363690052,-0.7299799860372886,0.2672143413536674,0.4603845457533904,0.07808061992399971,033780
KT&G,2018,Q4,생활소비재,0.029102843513819445,-0.09983604378074207,0.15027811024687665,-0.07463354294231761,-0.30296027416054727,-0.026203348997833883,033780
KT&G,2018,Q3,생활소비재,0.005281382130328749,0.009709172259507959,0.44210681884351466,0.1573386599065385,-0.16148133202223858,0.029102843513819445,033780
KT&G,2018,Q2,생활소비재,0.16882853961505645,0.11515816784752042,1.1232585470914058,0.0256390845484209,0.06329486882694346,0.005281382130328749,033780
KT&G,2018,Q1,생활소비재,-0.0008389680084445739,0.08575762500677153,-0.7694996189579277,-0.14284167477691423,0.45116197648532586,0.16882853961505645,033780
KT&G,2017,Q4,생활소비재,-0.05911545936527179,0.18077144502014986,0.24008635838894343,-0.477990578473227,-0.37430480634010854,-0.0008389680084445739,033780
KT&G,2017,Q3,생활소비재,-0.11074925009064832,0.04912421985101645,0.5221047383255275,0.03638919394497275,-0.03437241934993873,-0.05911545936527179,033780
KT&G,2017,Q2,생활소비재,0.04688529560606538,-0.07470193740685538,1.0425841100075703,0.002766455711353588,0.17189096858256026,-0.11074925009064832,033780
KT&G,2017,Q1,생활소비재,0.029667874939654428,0.09135267010029824,-0.7545015065212155,0.0824831300319202,-0.28380001863486626,0.04688529560606538,033780
KT&G,2016,Q4,생활소비재,-0.18682754603796783,0.07425742574257432,0.3948981267355227,0.031210015429439908,0.5958939669546901,0.029667874939654428,033780
KT&G,2016,Q3,생활소비재,-0.10410088890544986,0.005784579336604034,0.39259406030563504,0.036714611639130146,-0.24208061938903636,-0.18682754603796783,033780
KT&G,2016,Q2,생활소비재,-0.14872587673188048,0.3509743792660007,1.0887993393470765,-0.05579607033318834,0.09069563737548836,-0.10410088890544986,033780
KT&G,2016,Q1,생활소비재,0.1917513336894438,-0.22660852268380383,-0.732161079414392,0.09319289238427997,-0.7425290172537092,-0.14872587673188048,033780
무학,2024,Q4,생활소비재,0.04132659007659005,-0.9986286757498152,0.014083920022664786,-0.5291399984485037,0.7501423621702086,0.04132659007659005,033920
무학,2024,Q3,생활소비재,0.06045197120200148,-0.05674568795778523,0.0048639523775722004,-0.7223961603960414,-0.6041686770690737,0.04132659007659005,033920
무학,2024,Q2,생활소비재,0.2510068357212483,0.01979840167061564,0.02353344491693421,-0.2987218507758467,0.03675922194247194,0.06045197120200148,033920
무학,2024,Q1,생활소비재,0.002121091365821323,-0.008599753155233536,0.01896808860610233,0.8384811425237821,0.2228217523244218,0.2510068357212483,033920
무학,2023,Q4,생활소비재,-0.17894331698613736,-0.03388722209400741,0.025043760559536832,3.046588426785809,3.361412690297355,0.002121091365821323,033920
무학,2023,Q3,생활소비재,0.018691673343267066,0.106533304958502,0.005472279046010664,-0.18461131487913118,-0.6918882039281434,-0.17894331698613736,033920
무학,2023,Q2,생활소비재,-0.04775486317670235,-0.03519218134034163,0.020346440727549098,0.2977732532513855,-0.74073411604112,0.018691673343267066,033920
무학,2023,Q1,생활소비재,0.09152075309320146,-0.08337411073888668,0.06803526368054835,0.015051081882784034,0.0053701240282597595,-0.04775486317670235,033920
무학,2022,Q4,생활소비재,0.031195378885913425,-0.12070563315019511,0.08525206690736553,-0.02960729839632059,-2.426717305447454,0.09152075309320146,033920
무학,2022,Q3,생활소비재,-0.244028633674745,-0.11299650647329962,-0.057690107463005846,0.007908238032818371,0.4531463019162234,0.031195378885913425,033920
무학,2022,Q2,생활소비재,-0.08748334979096431,0.13207484462760455,-0.03831396737953485,0.0902602759043325,3.0782461966782124,-0.244028633674745,033920
무학,2022,Q1,생활소비재,-0.1437043930860703,0.2602194672474454,-0.02112424653291134,-0.037802084746907605,-2.5547628318045246,-0.08748334979096431,033920
무학,2021,Q4,생활소비재,0.20651612967875932,0.08325393584683072,0.005164414900025838,-0.37901553633428753,-1.1242126094535254,-0.1437043930860703,033920
무학,2021,Q3,생활소비재,0.22930544792434523,0.06736077481840197,-0.045946930450436296,-0.48526196630593266,-3.461929256758587,0.20651612967875932,033920
무학,2021,Q2,생활소비재,-0.15574399296032132,0.131754905184698,0.018392370832253535,1.1001419264906245,-3.002296620454839,0.22930544792434523,033920
무학,2021,Q1,생활소비재,0.3235567241577195,0.3732219462632649,-0.01730222639915846,-0.7253015050422221,-1.2395258748436782,-0.15574399296032132,033920
무학,2020,Q4,생활소비재,-0.20523190075606593,0.030879044146171264,0.03780646769521079,-0.633087572227907,0.9216271175815198,0.3235567241577195,033920
무학,2020,Q3,생활소비재,0.06592425872299756,0.464159945473134,0.020946738472497062,0.024708665962344334,-0.6916872963749132,-0.20523190075606593,033920
무학,2020,Q2,생활소비재,-0.38563195529230704,-0.41825270948982285,0.07187908813170751,-0.003249052767874794,-1.6275860473263062,0.06592425872299756,033920
무학,2020,Q1,생활소비재,0.40107723248341387,-0.20454187036744997,-0.1055885816358263,-0.13061401369441517,-32.34589928877144,-0.38563195529230704,033920
무학,2019,Q4,생활소비재,-0.32663101649444326,0.023897949297593923,0.00015930652243634214,0.03379596492985715,-1.3093953592857375,0.40107723248341387,033920
무학,2019,Q3,생활소비재,-0.24388159266208032,-0.10146539633409102,-0.010904308075077251,-0.1025416452293283,-1.822220985948622,-0.32663101649444326,033920
무학,2019,Q2,생활소비재,-0.06126094386200852,0.09107698802174014,0.012778319449354925,0.12065034516271367,-0.7273071842733736,-0.24388159266208032,033920
무학,2019,Q1,생활소비재,0.003847495069725357,-0.06709658363690052,0.028007990685686934,0.21481379216666663,-1.8918382199856516,-0.06126094386200852,033920
무학,2018,Q4,생활소비재,0.10773796275688094,-0.09983604378074207,-0.04985247149136007,1.5774950648879194,-12.314159635688215,0.003847495069725357,033920
무학,2018,Q3,생활소비재,-0.16459768060587687,0.009709172259507959,0.0041098424084971,0.16898502298367468,-0.537419605477214,0.10773796275688094,033920
무학,2018,Q2,생활소비재,-0.034640601167517174,0.11515816784752042,0.009461175893714646,0.22697238910841833,-33.6892358463392,-0.16459768060587687,033920
무학,2018,Q1,생활소비재,-0.03293193053618971,0.08575762500677153,-0.014009205905664346,-0.2327120375101568,-1.143132699712143,-0.034640601167517174,033920
무학,2017,Q4,생활소비재,0.0029167028065701928,0.18077144502014986,-0.01094649998189734,-0.37851035013047707,-0.8941254449969889,-0.03293193053618971,033920
무학,2017,Q3,생활소비재,-0.25373412198109335,0.04912421985101645,0.01973965060560401,-0.07101780899456467,-0.3710687913136008,0.0029167028065701928,033920
무학,2017,Q2,생활소비재,-0.08649614334894641,-0.07470193740685538,0.03282397069739895,0.6751545243960819,-0.48308996042152685,-0.25373412198109335,033920
무학,2017,Q1,생활소비재,-0.044411175558610044,0.09135267010029824,0.045352498684610554,9.925745431634468,3.570373366202084,-0.08649614334894641,033920
무학,2016,Q4,생활소비재,-0.1610136296638855,0.07425742574257432,0.014050751330804356,-0.5973862999826256,-0.8014994272331131,-0.044411175558610044,033920
무학,2016,Q3,생활소비재,-0.022529302909010077,0.005784579336604034,0.08008946014636709,1.9246006705882355,1.480224751489391,-0.1610136296638855,033920
무학,2016,Q2,생활소비재,-0.29197951385410953,0.3509743792660007,0.032295654445108735,0.0,1.0546212860576452,-0.022529302909010077,033920
무학,2016,Q1,생활소비재,-0.07640884518031038,-0.22660852268380383,-0.0009394126337783915,0.0,-0.7975188329730485,-0.29197951385410953,033920
한국가스공사,2024,Q4,생활소비재,-0.20923502173502176,-0.2389974875056199,0.015467969727861464,0.021026199641033694,-0.19751925830511952,-0.20923502173502176,036460
한국가스공사,2024,Q3,생활소비재,-0.027917800186637837,-0.05674568795778523,0.050734776341274435,-0.023906555390554862,2.3183062895322615,-0.20923502173502176,036460
한국가스공사,2024,Q2,생활소비재,0.7475192575237629,0.01979840167061564,0.044384325070935704,-0.002226935240434824,-0.71997164494886,-0.027917800186637837,036460
한국가스공사,2024,Q1,생활소비재,-0.01850490620798552,-0.008599753155233536,0.04769739132406592,0.02992766945155556,-1.6547423353200017,0.7475192575237629,036460
한국가스공사,2023,Q4,생활소비재,0.07310244983494102,-0.03388722209400741,-0.10570970607591379,0.021057536551093436,0.5754850390153887,-0.01850490620798552,036460
한국가스공사,2023,Q3,생활소비재,-0.039048603936852,0.106533304958502,-0.05093188431632445,0.08167884352780663,0.5072553425225068,0.07310244983494102,036460
한국가스공사,2023,Q2,생활소비재,-0.08128187759639563,-0.03519218134034163,-0.027762243815071086,0.04143621874915415,-4.634358340801915,-0.039048603936852,036460
한국가스공사,2023,Q1,생활소비재,-0.043305680653114534,-0.08337411073888668,0.008050296572577054,0.008168160389451673,-0.941909924214731,-0.08128187759639563,036460
한국가스공사,2022,Q4,생활소비재,-0.2132611802953765,-0.12070563315019511,0.22492939826979064,-0.049648183595025985,-3.5517420963094,-0.043305680653114534,036460
한국가스공사,2022,Q3,생활소비재,-0.1009164621164213,-0.11299650647329962,-0.11727406326416734,0.061826990644163304,0.7628648426904521,-0.2132611802953765,036460
한국가스공사,2022,Q2,생활소비재,-0.03392703926513722,0.13207484462760455,-0.03380139856510345,0.017284571991160735,-1.2809344916176295,-0.1009164621164213,036460
한국가스공사,2022,Q1,생활소비재,0.17073404483579624,0.2602194672474454,0.08506358875499043,0.02392659761317084,0.6362565661176711,-0.03392703926513722,036460
한국가스공사,2021,Q4,생활소비재,-0.0009766287031386933,0.08325393584683072,0.11880204726759236,-0.04717492838429205,-2.6696997141913856,0.17073404483579624,036460
한국가스공사,2021,Q3,생활소비재,0.296508782531001,0.06736077481840197,-0.05262680995331237,0.022968993378780667,3.2716498785693453,-0.0009766287031386933,036460
한국가스공사,2021,Q2,생활소비재,0.09940946171293275,0.131754905184698,-0.012594067460670044,-0.023659625278289687,-1.1385251897329718,0.296508782531001,036460
한국가스공사,2021,Q1,생활소비재,-0.04035423304469289,0.3732219462632649,0.09973565762544401,0.022455113509911362,0.9642367344926353,0.09940946171293275,036460
한국가스공사,2020,Q4,생활소비재,-0.09437469756989733,0.030879044146171264,0.040404518701038006,-0.018570245977946653,-2.1293325156851948,-0.04035423304469289,036460
한국가스공사,2020,Q3,생활소비재,0.05635921234938011,0.464159945473134,-0.03976158458325818,-0.060803254362292725,-0.5744560211578846,-0.09437469756989733,036460
한국가스공사,2020,Q2,생활소비재,-0.2847226055874563,-0.41825270948982285,-0.11853480713684372,-0.004318334340881802,-1.9695906789413586,0.05635921234938011,036460
한국가스공사,2020,Q1,생활소비재,0.23110389475218057,-0.20454187036744997,0.100931039653408,0.027768173837587895,9.766835184693083,-0.2847226055874563,036460
한국가스공사,2019,Q4,생활소비재,-0.30315210554670446,0.023897949297593923,-0.017988370517073915,-0.02213588921658216,-1.1187345761695648,0.23110389475218057,036460
한국가스공사,2019,Q3,생활소비재,-0.07251407129455897,-0.10146539633409102,-0.07433913497733058,0.025878165887932347,8.131740358240268,-0.30315210554670446,036460
한국가스공사,2019,Q2,생활소비재,-0.00938925959407258,0.09107698802174014,0.002637532083514582,0.015434520268962304,-1.0832165819940591,-0.07251407129455897,036460
한국가스공사,2019,Q1,생활소비재,-0.04955170103406928,-0.06709658363690052,0.08245079108349884,0.023588112853356158,5.776205934501036,-0.00938925959407258,036460
한국가스공사,2018,Q4,생활소비재,-0.13604901949163975,-0.09983604378074207,0.028994287467819513,-0.015352854073874433,-1.2338972244984756,-0.04955170103406928,036460
한국가스공사,2018,Q3,생활소비재,0.012230012496680633,0.009709172259507959,-0.07063684726801911,-0.020504765764950195,0.2277819622453252,-0.13604901949163975,036460
한국가스공사,2018,Q2,생활소비재,0.012370574111864818,0.11515816784752042,-0.05530633419518738,-0.04000514488371565,-1.3676374145936692,0.012230012496680633,036460
한국가스공사,2018,Q1,생활소비재,0.2188319700870702,0.08575762500677153,0.1894181746446295,0.029198294413006698,7.108347661584423,0.012370574111864818,036460
한국가스공사,2017,Q4,생활소비재,0.22407366224247538,0.18077144502014986,-0.019064386590765925,-0.022287435828927893,-1.0752896457332437,0.2188319700870702,036460
한국가스공사,2017,Q3,생활소비재,-0.23345477736653525,0.04912421985101645,-0.23708403609044137,-0.03441215912533191,2.196463632641056,0.22407366224247538,036460
한국가스공사,2017,Q2,생활소비재,-0.010915054086265114,-0.07470193740685538,-0.05994416645191092,0.009755513748809452,-1.4216114730812452,-0.23345477736653525,036460
한국가스공사,2017,Q1,생활소비재,0.017709626698220356,0.09135267010029824,0.15381327131107358,-0.0599054037452208,-1.7768292326030903,-0.010915054086265114,036460
한국가스공사,2016,Q4,생활소비재,-0.08167581703302781,0.07425742574257432,-0.20351273367802392,0.022629435194435166,21.39814288846448,0.017709626698220356,036460
한국가스공사,2016,Q3,생활소비재,0.003573029335047398,0.005784579336604034,-0.00714254969567496,-0.050415273094832624,-0.7473703421447544,-0.08167581703302781,036460
한국가스공사,2016,Q2,생활소비재,-0.004459828013295114,0.3509743792660007,-0.02049277575309061,-0.03166034519095162,-1.304368716908247,0.003573029335047398,036460
한국가스공사,2016,Q1,생활소비재,0.12351842649956979,-0.22660852268380383,0.09867394930916018,0.0003683647685075453,-88.01437173624406,-0.004459828013295114,036460
팜스코,2024,Q4,생활소비재,0.004793129953240036,-0.9976847415627126,-0.30892987731637633,-0.1524452370951651,-2.8518914398532065,0.004793129953240036,036580
팜스코,2024,Q3,생활소비재,-0.08207382290383906,-0.05674568795778523,0.17332951679709452,0.21494601259600277,-14.0180585989359,0.004793129953240036,036580
팜스코,2024,Q2,생활소비재,-0.1286291614052784,0.01979840167061564,-0.0159170379132223,0.14977126346611702,1.2797877411354794,-0.08207382290383906,036580
팜스코,2024,Q1,생활소비재,-0.0921304506276493,-0.008599753155233536,-0.016730660221247584,-0.04270861766256917,-1.0734338874886709,-0.1286291614052784,036580
팜스코,2023,Q4,생활소비재,-0.05737346969145729,-0.03388722209400741,0.06560523391657114,-0.1680919326840572,2.9529728388536847,-0.0921304506276493,036580
팜스코,2023,Q3,생활소비재,-0.188075508663744,0.106533304958502,0.030548509106162136,-0.04905456142051656,-0.5547023275400906,-0.05737346969145729,036580
팜스코,2023,Q2,생활소비재,0.018395632763530914,-0.03519218134034163,0.06943971443289265,0.4076422921565046,-59.961500908194644,-0.188075508663744,036580
팜스코,2023,Q1,생활소비재,-0.0454691207593151,-0.08337411073888668,-0.022947933662324838,0.1306088940830068,-1.0035147686168746,0.018395632763530914,036580
팜스코,2022,Q4,생활소비재,-0.02478788675794809,-0.12070563315019511,0.4823365909661792,-0.14928042584140244,-1.8060640743359422,-0.0454691207593151,036580
팜스코,2022,Q3,생활소비재,-0.2395778161253396,-0.11299650647329962,-0.3640535021591934,-0.005500088250520174,3.1548884405962996,-0.02478788675794809,036580
팜스코,2022,Q2,생활소비재,-0.09522333458506486,0.13207484462760455,-0.08601704220962403,-0.12336778199435094,2.0905101370623593,-0.2395778161253396,036580
팜스코,2022,Q1,생활소비재,0.0792518681450129,0.2602194672474454,-0.0408486901242856,4.4628079068465e-05,-0.7914338194547301,-0.09522333458506486,036580
팜스코,2021,Q4,생활소비재,0.08116460271344214,0.08325393584683072,-0.1194695274933596,0.0004477458358578268,-27.29404064916522,0.0792518681450129,036580
팜스코,2021,Q3,생활소비재,-0.016460494916744117,0.06736077481840197,0.0025851455421188607,0.02790176482577733,-0.911114257747432,0.08116460271344214,036580
팜스코,2021,Q2,생활소비재,-0.2166021556271689,0.131754905184698,0.041058655494678575,0.01809128781019753,-0.4930203703966689,-0.016460494916744117,036580
팜스코,2021,Q1,생활소비재,0.10839639010048922,0.3732219462632649,0.05651625344003741,0.08421725590664098,14.962879444870401,-0.2166021556271689,036580
팜스코,2020,Q4,생활소비재,0.3232220181446322,0.030879044146171264,-0.021733176259626785,-0.07685078094381437,-0.8771053742371065,0.10839639010048922,036580
팜스코,2020,Q3,생활소비재,-0.23345666820148905,0.464159945473134,0.037718151667225586,-0.012191508550195684,-0.25169414465497186,0.3232220181446322,036580
팜스코,2020,Q2,생활소비재,-0.14744586612909205,-0.41825270948982285,0.04242327140684088,0.14533645244628768,-3.6859865303743593,-0.23345666820148905,036580
팜스코,2020,Q1,생활소비재,0.7664491329259047,-0.20454187036744997,-0.03952847565664985,0.1311936080183731,-0.7255592400256254,-0.14744586612909205,036580
팜스코,2019,Q4,생활소비재,-0.2482487603265782,0.023897949297593923,-0.09443137348917818,-0.22603786203399612,2.9368626864717906,0.7664491329259047,036580
팜스코,2019,Q3,생활소비재,-0.050135660412831504,-0.10146539633409102,-0.01812210369324818,-0.0066780425682688715,23.241265327948444,-0.2482487603265782,036580
팜스코,2019,Q2,생활소비재,-0.29555632607188115,0.09107698802174014,-0.0017772904181991844,-0.36159218515577995,-0.8970138860302542,-0.050135660412831504,036580
팜스코,2019,Q1,생활소비재,-0.0707086975813737,-0.06709658363690052,-0.016155576562984608,0.033987576140479314,-0.5549733988922871,-0.29555632607188115,036580
팜스코,2018,Q4,생활소비재,-0.002234169799070644,-0.09983604378074207,-0.026247693554334428,-0.05000518467728299,-1.5767264999475077,-0.0707086975813737,036580
팜스코,2018,Q3,생활소비재,-0.19096434072908497,0.009709172259507959,0.023935956747951792,-0.07590590625037319,1.6660844584942662,-0.002234169799070644,036580
팜스코,2018,Q2,생활소비재,-0.01854721701905933,0.11515816784752042,0.007897229335820821,0.5527266958537549,-0.7172935808070715,-0.19096434072908497,036580
팜스코,2018,Q1,생활소비재,0.020848069893140805,0.08575762500677153,0.017554350230362337,0.007630060255647386,-0.0718968681574218,-0.01854721701905933,036580
팜스코,2017,Q4,생활소비재,0.10977666175640563,0.18077144502014986,0.03362964367511645,-0.09725661479433767,0.5709033478865764,0.020848069893140805,036580
팜스코,2017,Q3,생활소비재,-0.11817309188336764,0.04912421985101645,0.02278588280535776,0.012533351365335621,0.3474861500589601,0.10977666175640563,036580
팜스코,2017,Q2,생활소비재,-0.06096342456772376,-0.07470193740685538,0.018411618773277683,0.02092472693364189,-0.7261987230425602,-0.11817309188336764,036580
팜스코,2017,Q1,생활소비재,-0.05020742474204881,0.09135267010029824,0.05679297815568707,0.00362561071325862,-3.9426984018964983,-0.06096342456772376,036580
팜스코,2016,Q4,생활소비재,-0.056758347454124905,0.07425742574257432,-0.026788754910775814,-0.4487709583962175,-1.2763509495718819,-0.05020742474204881,036580
팜스코,2016,Q3,생활소비재,-0.15791100369136207,0.005784579336604034,0.08412934460294252,-0.2951097310214065,2.3082156002932006,-0.056758347454124905,036580
팜스코,2016,Q2,생활소비재,0.013157518051792848,0.3509743792660007,0.015067403999617479,-0.04825227031109869,-0.596109993219291,-0.15791100369136207,036580
팜스코,2016,Q1,생활소비재,0.19046076605393145,-0.22660852268380383,0.07390775549282314,-0.06360324355930347,-0.2695854580695479,0.013157518051792848,036580
동원F&B,2024,Q4,생활소비재,0.008644421260993278,-0.9955614113016206,0.16699612828210264,-0.019687534324539846,-0.6884549932259024,0.008644421260993278,049770
동원F&B,2024,Q3,생활소비재,-0.02768518294209326,-0.05674568795778523,0.7928444950552618,-0.4407849796925294,2.7164196568297605,0.008644421260993278,049770
동원F&B,2024,Q2,생활소비재,0.005977378718013696,0.01979840167061564,0.2760204640305106,-0.01780156230399621,-0.7040107370386135,-0.02768518294209326,049770
동원F&B,2024,Q1,생활소비재,0.12136546534308743,-0.008599753155233536,-0.5571414093272926,-0.022134779183868636,2.244040208256896,0.005977378718013696,049770
동원F&B,2023,Q4,생활소비재,-0.10548364003736209,-0.03388722209400741,0.15662719095975497,-0.1832419967703932,-0.6825320514451323,0.12136546534308743,049770
동원F&B,2023,Q3,생활소비재,0.18256459923126583,0.106533304958502,0.8590753456751412,0.6905977322918218,4.520515888909837,-0.10548364003736209,049770
동원F&B,2023,Q2,생활소비재,-0.1676826942253406,-0.03519218134034163,0.18208505626675064,-0.27793277654116333,-0.7975138926497863,0.18256459923126583,049770
동원F&B,2023,Q1,생활소비재,-0.038776095566564445,-0.08337411073888668,-0.609214544333887,0.022545402574490003,0.7572360023018234,-0.1676826942253406,049770
동원F&B,2022,Q4,생활소비재,0.21799513746955249,-0.12070563315019511,0.2780903092826532,-0.13734367302289485,-0.3718289336829663,-0.038776095566564445,049770
동원F&B,2022,Q3,생활소비재,-0.16012188083198564,-0.11299650647329962,0.6732975475801126,-0.21388461813102022,2.57616898223111,0.21799513746955249,049770
동원F&B,2022,Q2,생활소비재,0.035753471093122914,0.13207484462760455,0.2501177928804428,-0.0015110148024761738,-0.7364108498838982,-0.16012188083198564,049770
동원F&B,2022,Q1,생활소비재,-0.001698622745929107,0.2602194672474454,-0.5480771611408076,-0.0026791723117685073,4.802460862654279,0.035753471093122914,049770
동원F&B,2021,Q4,생활소비재,-0.04598433884068101,0.08325393584683072,0.08244059918061941,-0.26288306870965505,-0.8259064430802752,-0.001698622745929107,049770
동원F&B,2021,Q3,생활소비재,0.026418884917824653,0.06736077481840197,0.7818500257465513,0.00589382784882031,2.7497914112560036,-0.04598433884068101,049770
동원F&B,2021,Q2,생활소비재,-0.1486763234859093,0.131754905184698,0.35611640263394406,-0.08105666139459355,-0.7252947971087795,0.026418884917824653,049770
동원F&B,2021,Q1,생활소비재,0.2668354660382567,0.3732219462632649,-0.5600527866922826,0.0001781130810678544,7.535645437844089,-0.1486763234859093,049770
동원F&B,2020,Q4,생활소비재,-0.16607744073172684,0.030879044146171264,0.045305653370320886,0.0570917007220495,-0.8842304360764814,0.2668354660382567,049770
동원F&B,2020,Q3,생활소비재,-0.09283835251008475,0.464159945473134,0.9105155183854894,0.18731777997062626,2.826599023996725,-0.16607744073172684,049770
동원F&B,2020,Q2,생활소비재,-0.3920448019939634,-0.41825270948982285,0.30252353085451444,0.1306989427157883,-0.6854388801524818,-0.09283835251008475,049770
동원F&B,2020,Q1,생활소비재,0.22822744890011745,-0.20454187036744997,-0.5399461790622588,0.012439745756446685,6.644527720631305,-0.3920448019939634,049770
동원F&B,2019,Q4,생활소비재,-0.08686428611843175,0.023897949297593923,0.009195002363200588,-0.1658255351296436,-0.8689707571518759,0.22822744890011745,049770
동원F&B,2019,Q3,생활소비재,-0.12204010468434175,-0.10146539633409102,0.8393374186472,0.2990837312854917,4.083880730069956,-0.08686428611843175,049770
동원F&B,2019,Q2,생활소비재,-0.06791842099671641,0.09107698802174014,0.20038638418394816,-0.1191462348267025,-0.8005257267015374,-0.12204010468434175,049770
동원F&B,2019,Q1,생활소비재,0.0021552348059576676,-0.06709658363690052,-0.5172122304416414,0.01916045034298719,5.279714324606249,-0.06791842099671641,049770
동원F&B,2018,Q4,생활소비재,-0.12486417103557598,-0.09983604378074207,0.09289233826382426,-0.01676478404142745,-0.8627217654676073,0.0021552348059576676,049770
동원F&B,2018,Q3,생활소비재,0.03445945089724343,0.009709172259507959,1.5847974430534815,0.009767858164941856,7.884227836568053,-0.12486417103557598,049770
동원F&B,2018,Q2,생활소비재,0.3095261187910555,0.11515816784752042,0.2303187421120687,0.000727774913272583,-0.7795277861938298,0.03445945089724343,049770
