,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
16,10120,LS_Electric,Industrials_&_Machinery,2020,Q3,0.006224280808212468,-0.00016153785932693232,0.0034746871674914415,-0.04601763130879921,0.0804542356673934,0.02351681475261802,-0.013866947697862786,-0.012615115275282918,0.13001988953377452,0.49796086249703586,-0.16975414011006573,-0.0959801957495301,-0.0959801957495301,-0.0,-0.0006593006765513998,-0.0043502619001352105,0.0,0.01755773829951346,-0.007997772706456852,0.0,0.0,-0.0012037398695088353,0.01615748420091767,-0.001202284789799668,0.016156775606506746,0.004411558554403339,0.015700222939139752,0.015695038969927078,0.01527238143852283,0.015266301613637068,0.19867824214632224,0.07915784197188516,010120
17,10120,LS_Electric,Industrials_&_Machinery,2020,Q2,0.024746269264867338,0.014401316648428253,0.02031870227261534,0.31240163949910826,-0.35351653197589616,0.05744198516983123,-0.012804362034871009,-0.011669043402884771,0.0797638798843785,0.26772641335700964,0.4356308506184027,0.4619352223749016,0.4619352223749016,-0.0,0.01973756460570153,0.013488785998249098,0.0,0.005126660360968649,0.012340992939943729,0.0,0.0,0.07827323420792287,0.05175033013084396,0.0782727352871776,0.05162794862006781,0.014786659531191515,0.0012220879830654452,0.001225549384447966,0.0032117377473031006,0.003225000097696551,-0.1731218405986413,0.19867824214632224,010120
18,10120,LS_Electric,Industrials_&_Machinery,2020,Q1,-0.02717534201575722,-0.017720138530211704,-0.023107160978835806,-0.08546466043914691,-0.01911811388561624,-0.05906685798930833,0.0065713627247613315,0.005975035053892741,0.10765867565592502,0.07219499985185562,-0.118905362737733,-0.033329148228237626,-0.033329148228237626,-0.0,-0.293524942554799,-0.01307600613020865,0.0,0.04604475114967954,-0.012901207520138236,0.0,0.0,-0.020784865146791676,-0.06539569355369057,-0.02078747827203653,-0.06541042276517528,0.10025674390095063,0.13231085700262368,0.13229696811014346,0.1285272378212573,0.12848930111947754,0.054877444344190784,-0.1731218405986413,010120
19,10120,LS_Electric,Industrials_&_Machinery,2019,Q4,-0.12474745177381896,0.0327782263802846,-0.05109350285252923,-0.01242035886594084,-0.25237244581299634,-0.09596886658502646,-0.01918282474105326,-0.017402514999639296,-0.3567534306805684,0.05339648230404026,0.24443431027227813,0.196919040422751,0.196919040422751,-0.0,0.18030948423988435,-0.0405536742262782,0.0,-0.1394047727361416,-0.03421470512818736,0.0,0.0,-0.05498128136276925,-0.06821230554303304,-0.054982844023619526,-0.06818804357881225,-0.18941640731362108,-0.2478912155070121,-0.24786442758306193,-0.242341732383609,-0.24228310047722768,-0.034279291315224315,0.054877444344190784,010120
20,10120,LS_Electric,Industrials_&_Machinery,2019,Q3,-0.0094177827359756,-0.00022217559114756646,-0.00509725601133626,0.039334533231503155,-0.010285620164085074,0.022620106051046807,-0.029786942635889435,-0.02696221784729147,0.026005583899081808,-0.27427839466636694,-0.43382689097976956,-0.5526295064713107,-0.5526295064713107,-0.0,-0.011873621754552532,-0.014115108839145796,0.0,-0.0052810608174713725,-0.0163295789704081,0.0,0.0,-0.0007559341745810855,0.020881954955283333,-0.0007543072301499087,0.020870372956026784,-0.008885273745115052,-0.006918863525825492,-0.006919946286217282,-0.006733772313756603,-0.006733126098315667,0.06642645549256218,-0.034279291315224315,010120
21,10120,LS_Electric,Industrials_&_Machinery,2019,Q2,-0.014570929865522997,0.006766926379574656,-0.004432362385673683,-0.14884213025841886,0.22496529981052615,0.011719065650911742,-0.019495686728327355,-0.017550840517593702,-0.120999649859594,-0.28363490144601244,0.13323868888205614,0.22624316505296693,0.22624316505296693,-0.0,-0.016290091994265454,-0.013227522021602933,0.0,-0.0026943209800385226,-0.014618321535753154,0.0,0.0,-0.04169645185645754,0.017660361887563703,-0.041693210663033,0.01773760451827544,-0.008949195048550074,-0.001660686005977352,-0.0016620197125229996,-0.002592106609075495,-0.0025971162097100375,-0.08342830588197572,0.06642645549256218,010120
22,10120,LS_Electric,Industrials_&_Machinery,2019,Q1,0.03097811634427916,-0.018980361576105942,0.007866010173783411,0.04674818943274084,-0.04459188609110565,0.009548385820115635,0.0071845646423855936,0.006495342579511787,0.2106828808761444,0.05129941144091088,-0.2657099803736953,-0.1752400331517685,-0.1752400331517685,-0.0,-0.1504031921947222,0.009064386163732285,0.0,0.19035835469046558,0.006683460114336404,0.0,0.0,0.02824010824429024,-0.004848192144369934,0.028238710446065296,-0.004902099718059549,0.14830367922631016,0.20547390238837582,0.205458758600506,0.20251956541357075,0.20248545488713254,-0.21194151930841681,-0.08342830588197572,010120
23,10120,LS_Electric,Industrials_&_Machinery,2018,Q4,0.0028394496874248887,-0.07517656905912751,-0.0317966046698579,0.007060217589037965,0.013055613116412013,0.009510714846463375,-0.07586002439480644,-0.06808711541882517,-0.09787239608005671,0.24004357876963667,0.12364217076230388,0.06445079257617525,0.06445079257617525,-0.0,0.1063257250972558,-0.04407923173695938,0.0,-0.2531521016159337,-0.046035626859955325,0.0,0.0,-0.033160224299097596,0.0076135080652181,-0.03315743535038784,0.007618350552506814,-0.2030846197759435,-0.28144791636645694,-0.2814287092971106,-0.276278857512847,-0.27622573106647996,0.05803109824907102,-0.21194151930841681,010120
24,10120,LS_Electric,Industrials_&_Machinery,2018,Q3,-0.00955527759922048,0.009956163836052245,-0.0007988620823291548,-0.04326379318543916,0.10432709102494209,0.022567623022530237,-0.024875728874504288,-0.022269156107807442,0.13919047520535566,0.29270179414019004,0.3040566895770126,0.2084028796114471,0.2084028796114471,-0.0,-0.006476088486921272,-0.01177682902839261,0.0,0.017559168153658544,-0.016924548989061483,0.0,0.0,-0.005488330599135782,0.01513951517704315,-0.005486498613531454,0.015137178670875717,0.00023221901061665218,0.015101691624223146,0.015094856649964572,0.014553781426192014,0.014545837854570531,0.2080220822533339,0.05803109824907102,010120
25,10120,LS_Electric,Industrials_&_Machinery,2018,Q2,0.01081366612090251,0.009180238359474235,0.010081277111906206,0.09151786088167113,-0.00799108465953946,0.04967198839898146,-0.04097403553065915,-0.029320423522769756,-0.13677797552259685,-0.10361233230836198,0.027364719201558918,0.17458668091410712,0.17458668091410712,-0.0,-0.005596947343417424,-0.004689584697164184,0.0,-0.008386822494884871,-0.0058263084167193835,0.0,0.0,0.010366428227950863,0.056334158518700383,0.010369689692404815,0.05633845957885664,-0.0019779073438501715,-0.009312211154440142,-0.009308344757100961,-0.008690634016163656,-0.008683043767042431,-0.022696933646334634,0.2080220822533339,010120
26,10120,LS_Electric,Industrials_&_Machinery,2018,Q1,-0.07964947658737609,0.011449173259864165,-0.036809067510981563,-0.1334507520352155,0.000817850655965846,-0.07282605013013144,-0.0037150656345872335,-0.003287443136837709,0.014582611132064716,-1.8360590259627356,-1.9738905483376983,-2.5527483746260975,-2.5527483746260975,-0.0,-0.36252952387899207,-0.028823299467411356,0.0,0.2381106734367655,-0.02771178342224112,0.0,0.0,-0.05147318270695811,-0.06739314926430073,-0.05147460957828853,-0.06736731090276638,0.1319205939757604,0.2149767097712184,0.2149681431783691,0.21175079849582856,0.21171846238662406,0.1925892093155659,-0.022696933646334634,010120
27,10120,LS_Electric,Industrials_&_Machinery,2017,Q4,0.052642847176393004,-0.00772660547839199,0.025180321892762758,-0.04214915592584134,0.1690454190749059,0.06513365505380109,-0.017213541954893552,-0.015200295598661873,0.012183986436541505,0.6681760357393509,0.6651442967430778,0.7074831658297481,0.7074831658297481,-0.0,0.25266814528782344,0.010156344754114977,0.0,-0.3070088155019488,0.0059810404509716975,0.0,0.0,0.00719372866715462,0.06030773824389879,0.00719763320779343,0.0603364574377504,-0.16382728217661202,-0.2683868778156211,-0.26837960775804004,-0.2646746763602088,-0.2646351592090572,-0.04252994982078847,0.1925892093155659,010120
28,10120,LS_Electric,Industrials_&_Machinery,2017,Q3,-0.004079970814929057,0.007804979785774879,0.0013616940345521078,0.0685580466577076,0.0014085205929184053,0.035615850768580204,-0.040760434630722875,-0.03582339908479515,-0.028199051932781938,-0.3925251183312004,-0.2932341726211791,-0.27800567221871275,-0.27800567221871275,-0.18747311820506285,-0.010907862111055433,-0.012620392792159985,0.0,-0.005237373594915384,-0.015334598564284763,0.0,0.0,0.004067118337104603,0.03642785412092886,0.004069823448232368,0.036420655464154295,-0.006482404461442437,-0.00693096795863446,-0.0069306489129745685,-0.006595266407053879,-0.006592311106946358,0.07349616270080907,-0.04252994982078847,010120
29,10120,LS_Electric,Industrials_&_Machinery,2017,Q2,-0.0736398426674938,0.02619490093562149,-0.02550263941575137,0.016711115107909902,-0.06610511181279533,-0.02224540684252596,-0.03319391203753508,-0.029062154196201728,-0.07018521787188381,-0.14302367242111313,-0.8148427828156066,-0.647022308503473,-0.647022308503473,-0.03040248103606813,-0.030316912913288974,-0.029960907310463636,0.0,-0.032340116373218875,-0.030085446465702326,0.0,0.0,-0.024718047997270398,-0.01450679343002892,-0.024717255556437667,-0.014508303037502612,-0.029685472294678217,-0.032570532031535704,-0.03256913125081318,-0.032341292463945015,-0.03233863815934934,0.1009305537557597,0.07349616270080907,010120
30,10120,LS_Electric,Industrials_&_Machinery,2017,Q1,0.009071955517103936,-0.0049711297739316596,0.0023501454184935433,0.0022975749831130043,-0.005052301806574011,-0.001146350138296448,0.0070115778081654145,0.006143305845060842,0.5368054174224292,-1.0781169543807398,-0.7520292516709823,-1.1999818773671782,-1.1999818773671782,-0.061337723286225554,0.03745435645986317,0.0003114089918414553,0.0,0.24249233072776288,-0.016291038194226726,0.0,0.0,0.06076920198752678,-0.05419453599249535,0.06076411023934847,-0.054373554560326776,0.12073651429566579,0.24178393340121307,0.2417157226707739,0.23907231589825817,0.23904503130305665,-0.05210591949619969,0.1009305537557597,010120
31,10120,LS_Electric,Industrials_&_Machinery,2016,Q4,-0.0055219698288766494,-0.007988187004816849,-0.006700932492610612,-0.21221201922238864,0.16105001996347967,-0.003093372868355093,-0.012177579441792208,-0.010644039889524226,-0.7433217569743438,0.3624617260006844,0.5000380859666975,0.5506529214847895,0.5506529214847895,0.07964561222390099,-0.042675031836518995,-0.008682499709511404,0.0,-0.28303371651523257,0.002586775539841435,0.0,0.0,-0.09400196063831245,0.03690640672225376,-0.09399484542270065,0.03709582148342383,-0.13291632011776167,-0.283322004890183,-0.2832195126280912,-0.280550689892203,-0.28052483967872077,-0.16787045126275685,-0.05210591949619969,010120
32,10120,LS_Electric,Industrials_&_Machinery,2016,Q3,-0.03677705636729511,0.0074688796204870345,-0.01514362162859384,0.15939388865507298,-0.2058329003504733,-0.012399455365162959,-0.020753583815513954,-0.01816009626833015,-0.27827770221983594,0.04390339408947663,-0.14428424849650212,-0.07155559664073263,-0.07155559664073263,-0.042970651186167164,-0.018455732742588715,-0.01361744194484582,0.0,-0.0503643178109876,-0.008703712342510217,0.0,0.0,0.005595444800476468,0.0009091506618464917,0.005594913558308656,0.0008854657700680946,-0.025136112210707884,-0.04927465022099975,-0.049264003126571865,-0.047804087043196164,-0.04778747098406688,-0.009623801118816602,-0.16787045126275685,010120
33,10120,LS_Electric,Industrials_&_Machinery,2016,Q2,0.059529504213534534,-0.0019008052801472441,0.030464265826102732,0.0015813616656007445,0.13654192890053551,0.069958610985698,-0.019478923564164585,-0.0170087231937468,-0.0695222177910706,0.09944449567671365,-0.11449385721783156,-0.08900632085581228,-0.08900632085581228,0.045284783972804554,0.01424921553273173,0.014841523909442711,0.0,0.026422870767105366,0.011736201848767003,0.0,0.0,0.011926942999862633,0.06855855192829985,0.011931415571961423,0.06858835578989608,0.02235178400064386,0.02570639206083769,0.025706163782902913,0.025469420380657803,0.025469300759672797,0.008456276458511231,-0.009623801118816602,010120
34,10120,LS_Electric,Industrials_&_Machinery,2016,Q1,-0.01609087892571015,0.01066895557683567,-0.0032515358021218965,-0.09759604400162081,0.04806286739044385,-0.018628379332783496,0.016823095427175416,0.014628285524661111,0.7806463409651488,0.8010567726387515,0.8219242882382468,0.7795408559157161,0.7795408559157161,-0.18451655089618568,0.08936357873132594,-0.010748557297288075,0.0,0.2662608888116852,-0.06179096553047936,0.0,0.0,0.1395842051168651,-0.17498620275197774,0.13957187048514552,-0.17554847036419963,0.08500013442039023,0.2377711985915436,0.23770281463243903,0.23529872577702315,0.23520812224092003,0.0,0.008456276458511231,010120
0,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2024,Q3,0.14133361341462503,0.047354725050753554,0.10290656179920432,0.09415469245460883,0.45166437751246136,0.11837382646462857,0.033719424180400415,0.051391439801208416,0.08203506726190746,0.08204631338649793,-0.27266159272215873,-0.27266159272215873,-0.27266159272215873,-0.0,0.08116563325662307,0.08573953834144554,0.0,0.08058510274200792,0.09092681168966621,0.0,0.0,0.8127437756676742,0.8465568952092332,0.0,0.0,0.09171846187815935,0.09178232947998732,0.10097786681175314,0.08753613751783951,0.10173875375051733,0.07036875792056113,0.07036875792056113,010140
1,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2024,Q2,-0.018500884517164362,-0.028208259536337987,-0.02244789851233886,-0.009977015416210211,-0.024100576100451798,-0.010921489003179907,0.025811324371774358,-0.06280803840761529,-0.0886535177516512,-3.4127752103314313,1.9110547160610256,1.9110547160610256,1.9110547160610256,-0.0,-0.01129112390490894,-0.01570267007932813,0.0,-0.012154405807711877,-0.014379469345330298,0.0,0.0,-84.71428571428571,7.045035514583648,0.0,0.0,-0.017472759927521286,-0.01005843876376078,-0.023360381827241206,-0.013155895375282167,-0.022891697642144715,0.05345420944075346,0.07036875792056113,010140
2,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2024,Q1,-0.06481359298226175,0.02082994980379793,-0.028245673471621435,-0.01729628325622401,-0.07678123244111856,-0.021068355928944626,-0.02915731946049349,-0.054192600176639516,0.028454086276951895,0.03710356474004528,0.8240684937040159,0.726396940543568,0.726396940543568,-0.0,0.031512536272138236,-0.004649397962096291,0.0,0.13280486656389412,0.07804562760007627,0.0,0.0,-11.280701754385966,-7.85809906291834,0.0,0.0,0.08910436832654722,0.12627402068853544,-0.07424000762800564,0.09069793953556382,-0.062052765377932584,-0.10966802021016085,0.05345420944075346,010140
3,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2023,Q4,0.1350911165259956,-0.06046287716517007,0.06117087045605363,0.023254792451389505,0.2367043377380662,0.04027335781603725,-0.1542631719374834,0.1296801935914491,-0.1851289247260417,0.6538982101322219,17.937013254922487,11.889515443272765,11.889515443272765,-0.0,-0.0476132498251598,-0.000711590787667804,0.0,-0.15226482169085065,-0.08596715722989234,0.0,0.0,0.0,0.0,0.0,0.0,-0.08236048173747945,-0.1361901747520755,0.09831388301681276,-0.08608396386001238,0.0871679467243115,0.20475562390057636,-0.10966802021016085,010140
4,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2023,Q3,-0.19426907847217034,0.00797476543303266,-0.10881945691423422,-0.19848767318964855,0.3194615120565423,-0.1299214201308596,0.011174575388524066,-0.044848475501831686,-0.04680040025645549,-0.041880727445966714,0.627736836812469,0.6276769073978707,0.6276769073978707,-0.0,-0.08021478979043772,-0.08592945003734442,0.0,-0.09044411422108745,-0.10134112335939705,0.0,0.0,1.0,1.0,0.0,0.0,-0.10185905779447424,-0.10494520740774194,-0.10466145976448726,-0.09861278284772768,-0.10606555981793964,0.22235875097680685,0.20475562390057636,010140
5,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2023,Q2,-0.045450901264122434,9.309923841849255e-05,-0.02571160292905672,-0.006824717142047243,-0.22158201007663414,-0.030814655950768044,0.029130411098606146,-0.010545791705854679,-0.2232747724218258,-0.1127288902326169,0.1598991986170174,0.1599358858588934,0.1599358858588934,-0.0,-0.006092087706571103,-0.014766916750566628,0.0,2.5900820287527715e-05,-0.016382962966214887,0.0,0.0,0.6537730919341374,0.5772513403691479,0.0,0.0,-0.01591381277529047,-0.00731178778873165,-0.028714032131514244,-0.004512285061822885,-0.029372636348378833,-0.0916564675221303,0.22235875097680685,010140
6,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2023,Q1,-0.04366018951871253,0.03133076778457733,-0.009778878269140145,-0.041855424142317466,0.26462141825645435,0.004490680425840554,0.03350955127390842,-0.05470854981141415,0.012014182316711364,1.1629468627590915,1.381791206763201,1.32580627248574,1.32580627248574,-0.0,0.22938944942917805,0.2043761722042079,0.0,0.18419455500904658,0.17737088465151785,0.0,0.0,-0.049322291766432214,-0.05098043590197965,0.0,0.0,0.1096251919128437,0.21039017053877163,0.025469542908498677,0.1613770347960185,0.033200127344026886,-0.07064693514475182,-0.0916564675221303,010140
7,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2022,Q4,0.1198162714328389,0.1551419114310516,0.13613563227371428,0.0288159278650294,0.4211012202613482,0.11908688365976006,-0.10558201585088822,0.185753493062786,-0.14806270044801306,-1.7266913177470689,0.17122232136605786,0.028809274757267578,0.028809274757267578,-0.0,-0.1588067139467526,-0.11583149489783007,0.0,-0.10245550712637774,-0.0926846574484037,0.0,0.0,0.01864617254109524,0.021363665533961962,0.0,0.0,0.0012859572917627293,-0.13837877823162392,0.10932194765797387,-0.06488454526316056,0.10091553736165848,-0.03802074098825707,-0.07064693514475182,010140
8,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2022,Q3,-0.36092072457185886,-0.09232668869568106,-0.2220973121590093,-0.2858860270683894,-0.31739039866723706,-0.2930014604662061,-0.13259114515683335,-0.05390049709864386,0.011742809398309961,0.36205791898759043,0.107522067917596,0.107522067917596,0.107522067917596,-0.0,-0.190471867281093,-0.19067252623574715,0.0,-0.1945501535306018,-0.2107596825846647,0.0,0.0,-0.29064036632030477,-0.28054748896606796,0.0,0.0,-0.20614494191024502,-0.22476709266128547,-0.2105865868062038,-0.20872791025333304,-0.21333223880983976,0.2303106766798101,-0.03802074098825707,010140
9,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2022,Q2,-0.20631688100237722,-0.11512728914695503,-0.15739871413420237,-0.09573859996358469,-1.3310790397285395,-0.24471992687476707,-0.17445928182318782,0.0077304895248082595,0.04385401440232772,-2.024726470679908,-1.939646806714006,-1.939646806714006,-1.939646806714006,-0.0,-0.15346579465522447,-0.1487057431637795,0.0,-0.1378966595800888,-0.15529180131168907,0.0,0.0,-0.09157518973730161,-0.08240435066121932,0.0,0.0,-0.14519441772872788,-0.16506157334759175,-0.15247384320143098,-0.14763543982147853,-0.15502182062922065,0.07943901702084805,0.2303106766798101,010140
10,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2022,Q1,-0.03910149021444864,0.006120664537037301,-0.014342823478558975,-0.030849028503305398,-0.014068755051284576,-0.028795947632714647,-0.06310909157885902,0.011907474067928803,0.19454904902098868,0.6456981773060798,0.5997456716242484,0.6717405675140429,0.6717405675140429,-0.0,0.43069559637069965,0.4064186795921423,0.0,0.2950860157366356,0.3457322514686768,0.0,0.0,-0.024005040861859506,-0.021528729480313924,0.0,0.0,0.17956672377727068,0.016770993915431465,0.08019904102874786,0.18882519217367733,0.048989103080639196,-0.07211816626471594,0.07943901702084805,010140
11,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2021,Q4,0.06937410482708262,-0.03106181787092166,0.016946817773145884,0.06507019746087339,0.4977987816108006,0.1542352045215094,-0.18977874791849114,-0.39404541903559376,-0.23955206870011403,-5.464441700404642,-3.159307870005833,-4.071540413658583,-4.071540413658583,-0.39675307125957326,-0.7766073686236175,-0.6989639416540212,0.0,-0.4707845287810253,-0.5172637467337657,0.0,0.0,0.0363169557952292,0.023082605972773562,0.0,0.0,-0.23347182987632742,-0.014795297595536772,-0.08419214733525338,-0.2604264079539811,-0.04427156770647711,0.06350740242061936,-0.07211816626471594,010140
12,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2021,Q3,0.010043061943040166,-0.04517134533879941,-0.018030267455199978,-0.019393739187577363,0.02716471837504264,-0.00943926488542468,-0.032822346693940574,-0.044645634875146945,0.135929585812667,0.9161745138427059,0.8801759893622156,0.8801759893622156,0.8801759893622156,0.8,-0.08502291582235655,-0.05374155157499194,0.0,-0.06355180495129553,-0.04943478530428158,0.0,0.0,-0.1678211761649786,-0.1844127130449198,0.0,0.0,-0.01129917992052687,-0.01971147910573645,0.03457071467121586,-0.030694041160731267,0.03602872121370104,-0.1887691731061234,0.06350740242061936,010140
13,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2021,Q2,-0.018032891803429596,0.0067960492210144,-0.005255630403089073,-0.04557438300764849,-0.08392790626546476,-0.05354473672606419,-0.6357375708582282,0.11974023677659562,-0.10315856248383137,0.15203403824878947,0.18976607577949223,0.18976607577949223,0.18976607577949223,-0.0,-0.05204747660652753,-0.03557391887470884,0.0,-0.0365813759550484,-0.04218420452403726,0.0,0.0,-0.0774177849183928,-0.06957678930372668,0.0,0.0,-0.020315931705760182,-0.04460784432339904,8.806871937994121e-05,-0.02903623925684551,-0.0020255777186557467,0.03036420012169412,-0.1887691731061234,010140
14,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2021,Q1,0.13404033794694936,-0.0047125206407405695,0.06778911862636405,0.08178357075668097,-0.08255005269056959,0.051873526989263175,-3.645024726220785,0.1066081750304898,0.06991162094155245,-0.8158793579521804,-0.015076597812385018,0.006411698188175219,0.006411698188175219,-0.0,0.20127758010052266,0.12630995159902225,0.0,0.1412375656006688,0.1582975102585351,0.0,0.0,0.09027434289345637,0.09422587607744004,0.0,0.0,0.17930990073810105,0.3085317795137742,0.28601598040701726,0.25330034700033377,0.29178486191642783,0.06387995296427457,0.03036420012169412,010140
15,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2020,Q4,0.07686161026135152,0.0213328763427727,0.051155902318269164,-0.02681211738087219,0.0980069630159427,-0.001585646219355752,1.3831974608535176,0.15915120766780888,0.005673608196276603,-69.68661041230406,-5022.17385745887,-5069.175589579151,-5069.175589579151,-0.0,-0.3038118576305471,-0.1345587656124141,0.0,-0.1588722414706938,-0.17134703273618634,0.0,0.0,-0.022224953372890655,-0.012363967578275625,0.0,0.0,-0.14532537144970648,-0.43280300372222835,-0.24826533861734346,-0.2904572968713379,-0.26217734272614424,-0.2133420800322954,0.06387995296427457,010140
16,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2020,Q3,0.02975322387661372,0.026592822315181786,0.028292746056970075,0.03589746067761357,0.03526918190651174,0.03577054883487163,5.764979932609826e-05,0.012613220320307539,0.0070278414556261826,0.9944221016027525,0.9998497269199145,0.9998487729084788,0.9998487729084788,-0.0,0.04244472879869765,0.043869831208526944,0.0,0.02730082280614543,0.04185452565316039,0.0,0.0,0.023880985247001885,0.021943239924655855,0.0,0.0,0.03384377317967213,0.03109860339064452,0.03498052356517323,0.02529465845809642,0.03583492481378514,0.3479148702342794,-0.2133420800322954,010140
17,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2020,Q2,0.0657531982653049,0.03290365030485276,0.050854610833289904,-0.0356516625550205,0.1220603075849912,0.0006129832647622235,0.6470361842916243,0.14136482418131224,0.07381164160097309,-20.767417921177135,-2.4520791121027634,-2.4798290151010542,-2.4798290151010542,-0.0,-0.04798915646572732,-0.014243794681425115,0.0,-0.018329588032490518,-0.017517163451105322,0.0,0.0,-0.03659809614224829,-0.02452948607009353,0.0,0.0,0.015744975334053946,-0.021696374353684433,0.04777800075177985,0.0013584078762074459,0.04549904854305986,-0.2684792597426805,0.3479148702342794,010140
18,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2020,Q1,-0.16440338803646437,-0.017425273172379185,-0.09280418361512077,-0.04228923428249076,-0.7398715502693491,-0.14813943688349807,0.15588606802104288,-0.005502187085132837,0.13945724530948445,0.8483217588418066,-0.27875760309104547,0.42758161465945854,0.42758161465945854,-0.0,-0.32716205161142997,-0.08699081476477866,0.0,0.09154776828802602,-0.0963408937994572,0.0,0.0,-0.06669637248308913,-0.056617328316806326,0.0,0.0,0.06287460242812848,0.2152722231408094,0.029562176508395765,0.11844207166044474,0.046929442076201644,-0.15045186942928937,-0.2684792597426805,010140
19,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2019,Q4,0.14391675671534454,0.04648355100905088,0.09907061571433906,0.0675811676222734,0.29250985317548595,0.11049233932722435,0.21060025485548162,0.08044187868258024,-0.10118983551218652,0.34916682224364126,0.7390074356217078,0.41029114711329895,0.41029114711329895,-0.0,0.222894992818661,0.07600766540760606,0.0,-0.12562408074038123,0.07971667500928203,0.0,0.0,0.06432664975463043,0.06304214715061807,0.0,0.0,-0.060646960192954014,-0.31048700368155435,-0.004598580216213843,-0.1509216493706964,-0.023917114820975804,-0.01617184134946828,-0.15045186942928937,010140
20,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2019,Q3,-0.09673681912319032,0.003002861760879716,-0.048459429574402524,-0.15366793260084988,-0.15661036591656718,-0.15422812437736533,0.26854599881736807,0.08786573451582713,-0.10677990771740498,-9.894211697592908,-1.0528861058225103,-1.0222445335125672,-1.0222445335125672,-0.0,-0.14953025949389853,-0.1066304866908736,0.0,-0.10383755385220006,-0.1245330028236753,0.0,0.0,-0.22130989858269046,-0.1939984970435038,0.0,0.0,-0.07432971555744983,-0.13005598776106808,-0.0421118042063382,-0.08818208162019525,-0.045964293905014886,-0.015834852387428173,-0.01617184134946828,010140
21,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2019,Q2,-0.0040822952398658074,0.0009348915994333851,-0.0016475293363777954,-0.061750155980751176,0.029032028469948012,-0.04318128026699464,0.11632818308003856,0.04724489127089604,-0.2883148448745574,0.6372066763318822,-1.5535551487975545,-1.4808741551082618,-1.4808741551082618,-0.0,-0.049667141017612604,-0.03585897542359229,0.0,-0.020069969021790035,-0.04221204551226876,0.0,0.0,-0.10760380680753512,-0.09452407682716202,0.0,0.0,-0.0155610715276997,-0.029296701622391064,-0.003837669385735154,-0.011503488067014622,-0.005706909319107778,0.05609984285939352,-0.015834852387428173,010140
22,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2019,Q1,-0.02926807455099234,-0.021018381037394507,-0.025248036749873082,-0.022005930730016443,-0.2847334346585262,-0.06662164888438404,0.04483476290603927,0.019522377791068024,-0.101238686811842,0.46557159396386594,0.2926112164878547,0.09367659618039714,0.09367659618039714,-0.0,-0.1937172783104546,-0.040280089001961006,0.0,0.17622341997156088,-0.04424056763295825,0.0,0.0,-0.04090175164584098,-0.03367716992169023,0.0,0.0,0.0986096673070932,-0.20559656312109742,-0.08214674904572461,0.05110975067916723,-0.11614232161743154,0.046318827519528635,0.05609984285939352,010140
23,10140,Samsung_Heavy Industries,Industrials_&_Machinery,2018,Q4,-0.05200804579637763,0.004671100632169911,-0.02360395036267815,-0.036670479351881724,-0.22878266952692816,-0.06494460687122894,0.04345393389770302,0.017660825550221082,-0.004772520915893752,-0.23119776018440996,-0.38051046310143377,-0.5678346088910695,-0.5678346088910695,-0.0,0.0777413586560618,-0.03325547366175541,0.0,-0.29555008607506905,-0.040364300402326636,0.0,0.0,-0.061686982247469935,-0.05108477032770975,0.0,0.0,-0.1714404398889744,0.09494219853518493,0.03621167632050659,-0.12042880701746883,0.06344460959955933,0.12410840037787528,0.046318827519528635,010140
