접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20240430000953,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,금춘수,발행회사 임원,"31,000",0.04,0,0.00,2023.03.29 임원퇴임,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,금춘수,발행회사 임원,"20,000",0.09,0,0.00,2023.03.29 임원퇴임,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,김승모,발행회사 임원,"10,342",0.01,"10,342",0.01,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,김승연,최대주주 본인,"1,470,000",6.40,"1,470,000",6.40,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,김승모,발행회사 임원,186,0.00,186,0.00,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,류두형,발행회사 임원,"8,583",0.01,0,0.00,2023.05.02 임원퇴임,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,류두형,발행회사 임원,216,0.00,0,0.00,2023.05.02 임원퇴임,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,양기원,발행회사 임원,0,0.00,"4,000",0.01,2023.02.20 장내매수,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,양기원,발행회사 임원,0,0.00,0,0.00,2023.02.20 장내매수,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,김동관,최대주주의 자,"3,330,000",4.44,"3,683,892",4.91,2023.02.27 상속,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,김동관,최대주주의 자,"860,654",3.75,"860,654",3.75,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,한화에너지(주) ,계열회사,"7,272,546",9.70,"7,272,546",9.70,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,한화에너지(주) ,계열회사,"1,170,479",5.10,"1,170,479",5.10,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,김동원,최대주주의 자,"1,250,000",1.67,"1,603,892",2.14,2023.02.27 상속,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,보통주,계,,"32,687,768",43.61,"32,652,185",43.56,-,2023-12-31,2023,Q4
20240430000953,Y,00160588,한화,우선주,계,,"3,521,535",15.34,"3,501,319",15.26,-,2023-12-31,2023,Q4
20250331003821,Y,00160588,한화,보통주,김승연,최대주주 본인,"16,977,949",22.65,"16,977,949",22.65,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,김동원,최대주주의 자,0,0.00,0,0.00,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,김동선,최대주주의 자,"1,603,892",2.14,"1,603,892",2.14,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,김동선,최대주주의 자,0,0.00,0,0.00,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,김승모,발행회사 임원,"10,342",0.01,"10,342",0.01,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,김승모,발행회사 임원,186,0.00,186,0.00,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,양기원,발행회사 임원,"4,000",0.01,"4,000",0.01,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,양기원,발행회사 임원,0,0.00,0,0.00,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,김승연,최대주주 본인,"1,470,000",7.50,"1,470,000",7.50,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,김동관,최대주주의 자,"3,683,892",4.91,"3,683,892",4.91,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,김동관,최대주주의 자,"860,654",4.39,"860,654",4.39,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,한화에너지㈜,계열회사,"7,272,546",9.70,"16,607,919",22.15,"공개매수(주1)
시간외매매(주2)",2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,한화에너지㈜,계열회사,"1,170,479",5.97,"1,170,479",5.97,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,김동원,최대주주의 자,"1,603,892",2.14,"1,603,892",2.14,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,보통주,계,,"32,652,185",43.56,"41,987,558",56.01,-,2024-12-31,2024,Q4
20250331003821,Y,00160588,한화,우선주,계,,"3,501,319",17.86,"3,501,319",17.86,-,2024-12-31,2024,Q4
