,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Relative Return,Label,Code
5,KEPCO_E&C,Construction_&_Real_Estate,2023,Q2,-0.34733279138045825,0.016494431465306048,-0.15433657996165984,-0.4001905980950029,-0.4936255311410611,-0.4100317922199892,-0.024454617774912757,-0.024574309609516787,-0.10722658725771783,-0.11094009471512578,-0.2775351202128029,-0.3126112632679825,-0.3126112632679825,-0.0,0.26170778602361144,-0.11903541885842765,052690
6,KEPCO_E&C,Construction_&_Real_Estate,2023,Q1,-0.014139536930049212,0.038912775887184226,0.014711312642672114,0.007306661254770863,-0.005946604993909199,0.005927215276135267,0.019035625105794596,0.01911002024946129,0.4419343066499697,0.264664238609994,0.4175558081664945,0.3634517066281424,0.3634517066281424,-0.0,-0.04713861332381898,0.26170778602361144,052690
7,KEPCO_E&C,Construction_&_Real_Estate,2022,Q4,-0.11518147667583745,-0.02057230774187091,-0.06165987096947623,-0.1007173925130671,-0.43128156796611683,-0.12782903012753288,-0.031212421217380548,-0.031359335451925485,-0.7986728481496872,12.631681855914112,-25.902943733348028,-22.68421219791133,-22.68421219791133,-0.0,-0.12220221497236265,-0.04713861332381898,052690
8,KEPCO_E&C,Construction_&_Real_Estate,2022,Q3,-0.15150728056987495,0.03455197595768744,-0.03830780648630183,-0.11060625324508955,0.04422098977546307,-0.09604435517672605,-0.013748733505962507,-0.01385145283542899,0.01795341363957803,1.2212696763873117,0.8863020323514693,0.8854058010851129,0.8854058010851129,-0.0,-0.014586354169582011,-0.12220221497236265,052690
9,KEPCO_E&C,Construction_&_Real_Estate,2022,Q2,-0.03245060249209697,0.0056031144536942135,-0.008959458235900275,0.05945034807354077,-0.452054251131625,0.027221002111134873,-0.024980390790592777,-0.02510940167250797,-0.183696836617115,2.032622992076954,3.786392420171891,4.0720779315989635,4.0720779315989635,-0.0,-0.016259907710334753,-0.014586354169582011,052690
10,KEPCO_E&C,Construction_&_Real_Estate,2022,Q1,-0.10493316485802628,-0.0034704756334360543,-0.040017500585132426,-0.15803169393682093,-0.6790587170197067,-0.18112532891916566,0.012563993716556032,0.012636239524217885,0.5091623910325646,1.2788533635749786,1.1102237025633932,1.1027523833059296,1.1027523833059296,-0.0,0.7569554482927696,-0.016259907710334753,052690
11,KEPCO_E&C,Construction_&_Real_Estate,2021,Q4,-0.16269710913642577,0.02167554793903037,-0.037589863396573,-0.08173791289867993,0.4835972262709479,-0.0316776105541372,-0.03957903054726053,-0.03981339095597658,-1.1451337680033467,3.012190599482866,3.7652967983089045,7.113983575396515,7.113983575396515,-0.0,0.05025425118307366,0.7569554482927696,052690
12,KEPCO_E&C,Construction_&_Real_Estate,2021,Q3,0.07921287727036175,-0.024330035428524077,0.011404215549254082,0.049367520718714974,-0.12013342030943397,0.03645648209003294,0.0016264079805367038,0.0016419292380671635,-0.17726285674076903,-9.760663906447716,5.985855175969069,3.1400775386234754,3.1400775386234754,-0.0,1.1103415612439778,0.05025425118307366,052690
13,KEPCO_E&C,Construction_&_Real_Estate,2021,Q2,0.044608636879830965,0.010596843489283803,0.022605172088205783,0.0961480365806393,-0.03195199977154162,0.08752019656340426,-0.0052474286017545335,-0.005262847929181191,0.0691621660483297,2.658592177371536,0.2105535003137331,0.23930099957348405,0.23930099957348405,-0.0,0.18165097703608613,1.1103415612439778,052690
14,KEPCO_E&C,Construction_&_Real_Estate,2021,Q1,-0.052932801864740586,0.01831916072230866,-0.005709057557357733,-0.05743088677145192,-0.025463321994056987,-0.05521532764780357,0.01406995126106958,0.014146961628849097,0.49140475261854943,0.9635707167279166,0.8448456417392918,0.8358809296540668,0.8358809296540668,-0.0,-0.17537542386565494,0.18165097703608613,052690
15,KEPCO_E&C,Construction_&_Real_Estate,2020,Q4,-0.08546908751333415,-0.011827940379599333,-0.03551907864317427,-0.19702366514888814,0.598841928145248,-0.05232987742397399,-0.02876245354090079,-0.02892653832307479,-0.6600171723818069,0.009537541713684372,-0.2005879668927688,-0.2606382203829185,-0.2606382203829185,-0.0,-0.013571129477099472,-0.17537542386565494,052690
16,KEPCO_E&C,Construction_&_Real_Estate,2020,Q3,0.047371767548414656,0.028709528803274487,0.03479264758114087,0.18638497851489277,-0.1354684207105734,0.14217804900585573,-0.01493968979207616,-0.015037795420405287,-0.08099810936800877,3.4681386399466945,2.80655728014331,3.9135904195611855,3.9135904195611855,-0.0,-0.1822769488525369,-0.013571129477099472,052690
17,KEPCO_E&C,Construction_&_Real_Estate,2020,Q2,-0.04575101353292821,-0.00044846302898959856,-0.014777859453602105,-0.05592560743633479,-0.18644851015404962,-0.07212563522281834,0.009746638578360445,0.009799959514024792,0.016104329073286072,1.7415329581320838,1.6693929725406718,1.5366282564825744,1.5366282564825744,-0.0,-0.05436653107026443,-0.1822769488525369,052690
18,KEPCO_E&C,Construction_&_Real_Estate,2020,Q1,0.15345308141178549,0.013120270504676235,0.06228829644421208,0.1895454769999576,-0.31831747306162894,0.14884847275996937,0.019466497576520747,0.01955552955617712,0.5074731230502844,0.7762263897220418,0.5305889034292428,0.6345916736977367,0.6345916736977367,-0.0,-0.16714850707527606,-0.05436653107026443,052690
19,KEPCO_E&C,Construction_&_Real_Estate,2019,Q4,-0.21232189109255195,0.03779508458618619,-0.037177383330125435,-0.34246180785427427,0.7657795177618208,0.02661085546062958,-0.0714101381753749,-0.0718536624708257,-1.2178593594964684,7.991620965373804,8.7743426454342,8.32435834122456,8.32435834122456,-0.0,0.11027301236486842,-0.16714850707527606,052690
20,KEPCO_E&C,Construction_&_Real_Estate,2019,Q3,0.007653683342689677,-0.010303840481905802,-0.004853238571260965,-0.006227159330929766,-0.07046718104684246,-0.026746967143903344,0.006627303422144237,0.0066612737043458825,0.18043048181301535,1.7025910347047553,1.3673788473461104,1.3538544051310182,1.3538544051310182,-0.0,-0.14230105949744448,0.11027301236486842,052690
21,KEPCO_E&C,Construction_&_Real_Estate,2019,Q2,0.14406647108553394,-0.016017560622261673,0.03856167121454601,0.18721435648532625,-0.10523404018600102,0.11217483556775276,-0.00521433575131014,-0.005275123276315297,-0.1897904674338362,0.2340779612682531,0.4149572448613301,0.4185438836652541,0.4185438836652541,-0.0,0.08683304353289728,-0.14230105949744448,052690
22,KEPCO_E&C,Construction_&_Real_Estate,2019,Q1,0.11099559838567563,0.013310707186177884,0.048940285107155646,0.1804201411421178,-0.13890911913682058,0.11688599073192807,0.0032458613660348856,0.0032730473206160626,0.4757402770623791,0.42770896360287014,-0.4343843000305265,-1.010699118509514,-1.010699118509514,-0.0,0.12646011480367306,0.08683304353289728,052690
23,KEPCO_E&C,Construction_&_Real_Estate,2018,Q4,-0.08135620450393843,0.011950116496409535,-0.02015633439151987,-0.05608015118341836,0.10889471147078622,-0.01856172447532134,-0.021504027201144638,-0.021230902102975513,-0.5879260032595361,-2.3287873508297237,-0.07455205175810109,0.18728839516849904,0.18728839516849904,-0.0,-0.22106487487675283,0.12646011480367306,052690
24,KEPCO_E&C,Construction_&_Real_Estate,2018,Q3,0.00528009947198349,0.011487295301967682,0.00936017693584057,0.057437710180090584,-0.0640039437374087,0.032319821947479066,-0.006669039052477954,-0.006736207602187738,-0.1807607093730632,-20.393666940413933,-1.841068836799919,-4.311681687913278,-4.311681687913278,-0.0,-0.10161338572696166,-0.22106487487675283,052690
25,KEPCO_E&C,Construction_&_Real_Estate,2018,Q2,0.11261187415250462,0.01749376021627247,0.05230460770288636,0.16925372871498234,-0.14100802116706768,0.11974720845356979,-0.0014954703462515262,-0.0014897304117564847,0.00673837336285521,0.8217791545752462,-0.2390316053839816,0.38793900424490224,0.38793900424490224,-0.0,0.3753404205726616,-0.10161338572696166,052690
26,KEPCO_E&C,Construction_&_Real_Estate,2018,Q1,-0.14471874348411595,-0.012047147090343824,-0.0568756698163877,-0.3539439966277387,0.31514604464395124,-0.17134238002233082,0.01861714523706315,0.01954735549122788,0.49087812673449827,0.9523051957022061,0.9389378992201616,0.9293578237811279,0.9293578237811279,-0.0,0.2827402982812494,0.3753404205726616,052690
27,KEPCO_E&C,Construction_&_Real_Estate,2017,Q4,-0.14496356602803662,0.006165866159152378,-0.040228204651200805,-0.1878522674288623,0.2776096975871404,-0.0102108004525443,-0.06093031035603591,-0.061282324044516834,-0.6977125365629877,-12.346732695271303,-4.118693109009726,-10.059722815865658,-10.059722815865658,-0.0,-0.1025162613065326,0.2827402982812494,052690
28,KEPCO_E&C,Construction_&_Real_Estate,2017,Q3,0.14772841467117925,0.007904942282547678,0.05547450814149102,0.21419984725749008,-0.024485459059709447,0.13751073000061043,-0.011951139889514018,-0.01204274315388254,0.1600042547419247,0.7311837715114691,0.10169068909174761,0.5008126064267047,0.5008126064267047,-0.0,-0.3929107637061173,-0.1025162613065326,052690
29,KEPCO_E&C,Construction_&_Real_Estate,2017,Q2,-0.11211554995294026,0.017003077976747383,-0.023421222406534437,-0.04373169293806689,-0.032285541295199005,-0.0400264890924229,-0.010054016844260438,-0.010147420993690925,-0.16236956298973726,5.346505713826979,103.97357997046252,-2.0950998017197175,-2.0950998017197175,-0.0,0.08944950053648719,-0.3929107637061173,052690
30,KEPCO_E&C,Construction_&_Real_Estate,2017,Q1,0.0724717877930664,-0.0019982630782395816,0.02257106743276971,0.20529077538165086,-0.3933073336679018,0.07691512275740175,-0.025571515997392602,-0.02569922105800382,0.3525281139830606,0.9363686623144778,0.98599829567369,1.16497396086597,1.16497396086597,-0.0,-0.1864094666473553,0.08944950053648719,052690
31,KEPCO_E&C,Construction_&_Real_Estate,2016,Q4,0.20249555273714115,0.009842301607977944,0.08293204218163808,0.08882510342981209,0.2049722191704536,0.11650580845826564,0.050625688192573515,0.05089606399306623,-0.5451574618551169,-15.323901817072649,0.26482971593326554,-0.7666631662824277,-0.7666631662824277,-0.0,0.03249191431603127,-0.1864094666473553,052690
32,KEPCO_E&C,Construction_&_Real_Estate,2016,Q3,0.011844496639847324,-0.002353461311948024,0.0030808013961560743,-0.08189405626987933,0.17682117458457725,-0.006504329139150888,0.011995459769662209,0.012058223830301973,0.20208171486348991,1.061726340376881,1.2469749322883976,1.2092826306915228,1.2092826306915228,-0.0,-0.15098967014264747,0.03249191431603127,052690
33,KEPCO_E&C,Construction_&_Real_Estate,2016,Q2,0.09300195105082176,-0.011497450652251384,0.031223959975329563,0.1617043270541162,-0.08316334380034718,0.10258623677416268,-0.046448072561549925,-0.04673506030883301,-0.08511735834238743,-0.814575634498617,-1.0767444813546874,-0.8370809813095257,-0.8370809813095257,-0.0,-0.1163345715577139,-0.15098967014264747,052690
34,KEPCO_E&C,Construction_&_Real_Estate,2016,Q1,-0.11716017250273536,0.0021316141882502526,-0.04341805493203843,-0.012973719431999431,-0.14892547030380054,-0.04276352900027991,-0.04387094552005366,-0.04413402513404807,0.8205841226720927,0.014945703604717364,0.1139425834492257,0.15112921672026192,0.15112921672026192,-0.0,0.0,-0.1163345715577139,052690
0,SK_Networks,Consumer_Services,2024,Q3,0.13935233559157467,0.005037372272881702,0.06311031526328303,0.13390227499362262,0.033790567732712606,0.10768364548966369,-0.08670048681279896,-0.0018207785207553506,-0.21932600719081496,1.0557804768331085,1.6623409669211195,-17.08651188501935,-17.08651188501935,-0.0,-0.20073884948976603,-0.20073884948976603,001740
1,SK_Networks,Consumer_Services,2024,Q2,-0.23853910203273654,0.2245943620282208,0.07505242740011031,0.05527076709224121,0.26453053998410636,0.1207857936963338,-0.0038126071224529046,-0.0007799562396233473,0.2476136261081453,0.40646137415450334,-0.1982925094013619,0.5620915032679739,0.5620915032679739,-0.0,-0.0231873551315743,-0.20073884948976603,001740
2,SK_Networks,Consumer_Services,2024,Q1,-0.24954780861096082,-0.011871156313906006,-0.07808413602803022,-0.21588050091676037,0.005264892779313968,-0.13675908376651758,0.174622835172919,0.006910984494971406,-0.07286990297047025,-0.21971341728180627,0.3112837743245135,0.42425087108013937,0.42425087108013937,-0.0,-0.15292925149135886,-0.0231873551315743,001740
3,SK_Networks,Consumer_Services,2023,Q4,0.26137258976917965,-0.023370692472881816,0.07587576978230581,0.18049755430983516,0.0049895986759190825,0.1252966576308271,-0.014278471648720314,-0.006501101737731219,-0.09934175646695098,-0.3704254686105326,-7.413427561837455,-0.6801311321859267,-0.6801311321859267,-0.0,0.2242885081025989,-0.15292925149135886,001740
4,SK_Networks,Consumer_Services,2023,Q3,-0.18748038089039398,-0.020353585932116003,-0.07298879805538583,-0.247870535020831,0.05343510718929578,-0.13430749778705686,-0.01619955965193376,0.015702922704594835,-0.07479198170700396,0.5089487910000731,0.10725552050473186,-2.023362831858407,-2.023362831858407,-0.0,0.08570103251499477,0.2242885081025989,001740
5,SK_Networks,Consumer_Services,2023,Q2,0.06618824825420544,0.01895023762331427,0.03433493916877606,-0.01323006739535404,0.12042130600817025,0.04165453853872003,0.09712596432614917,0.02354779821506814,0.17272128299057077,-0.06853485286082273,0.7592405063291139,0.07589139679424273,0.07589139679424273,-0.0,0.06915845348119948,0.08570103251499477,001740
6,SK_Networks,Consumer_Services,2023,Q1,0.04615390189729329,0.029986373605252137,0.03531174363519762,0.07100165909317824,0.008064226219687054,0.04614839640867385,0.03756470666079137,0.018884929889003477,0.038794073704307985,2.565562752046927,1.4399888610414926,1.507976071784646,1.507976071784646,-0.0,-0.05065109660958744,0.06915845348119948,001740
7,SK_Networks,Consumer_Services,2022,Q4,0.11940253266335932,-0.013025044695842869,0.03478626658124251,0.05279392689745699,0.03657271451745148,0.0464540565452094,0.003458260964721571,0.016544800694136552,-0.007406336891688348,3.151156677181914,-8.293478260869565,0.2660080497621661,0.2660080497621661,-0.0,0.014939785327532401,-0.05065109660958744,001740
8,SK_Networks,Consumer_Services,2022,Q3,-0.14052753168568377,0.02174756528149613,-0.031225096811223763,-0.13175534400545552,0.046877902808037386,-0.054511787987840954,0.007389025361652868,0.003189300512466242,-0.22239577049688908,-1.1063122923588038,1.1986428130783466,2.354758757435558,2.354758757435558,-0.0,0.05341029092986682,0.014939785327532401,001740
9,SK_Networks,Consumer_Services,2022,Q2,0.1740131504790532,0.025365441119173493,0.07944518937700451,0.22580909533822713,-0.046943843884874825,0.12752097907566373,-0.008853734949914926,-0.002164726705097264,0.22771756672667431,0.6139375801624626,0.5089118909366321,0.5754472115047351,0.5754472115047351,-0.0,0.01967806084554924,0.05341029092986682,001740
10,SK_Networks,Consumer_Services,2022,Q1,0.051382300358418176,0.023970024886055374,0.03412436058083146,0.04506227048258493,0.058836967243372174,0.0500722888251518,0.0178928690680199,0.0057903404061254715,0.13891935956034362,1.9429550493852046,-3.3671444321940465,1.78905125650393,1.78905125650393,-0.0,-0.004246819758813535,0.01967806084554924,001740
11,SK_Networks,Consumer_Services,2021,Q4,0.1520799014851374,0.037454571586136964,0.08335666407460118,0.16318054157479167,0.06202253855699591,0.1290160251610004,0.021777773578640858,-0.010785121680322751,0.012767552378976754,-66.04054054054055,-0.16610953972743636,19.97689075630252,19.97689075630252,-0.0,-0.05553313287979188,-0.004246819758813535,001740
12,SK_Networks,Consumer_Services,2021,Q3,-0.09084067914025273,0.025147292069251925,-0.01820778111624155,-0.07627368803103596,0.06035649473511573,-0.025893383050674235,-0.005750301700791605,-0.0027193420074183017,-0.15184690408697454,0.9926448663154755,0.852387459196842,0.9550073254879721,0.9550073254879721,-0.0,0.01497654841119895,-0.05553313287979188,001740
13,SK_Networks,Consumer_Services,2021,Q2,-0.1156984830383958,-0.0018447609236631468,-0.04157468909598805,-0.0013344064737821348,-0.16587694670633923,-0.05630480440242547,-0.03136848059228403,-0.013103827303320825,0.12141065914477978,-0.12816775061673025,3.0311464035155344,0.5915093246843508,0.5915093246843508,-0.0,0.09286496880563343,0.01497654841119895,001740
14,SK_Networks,Consumer_Services,2021,Q1,-0.05248010091870503,0.029032643379160672,0.0020623560419636977,-0.01941123507068876,0.06165499082829773,0.009185755415304087,-0.031880205436407794,-0.012000392123199921,-0.023336886165972848,0.7379294131476094,1.1943337428460132,3.36014033808721,3.36014033808721,-0.0,-0.24573527235050344,0.09286496880563343,001740
15,SK_Networks,Consumer_Services,2020,Q4,0.16029571237000717,0.10314838103600699,0.12289893497505955,0.14619498185209745,0.21935353466338703,0.17351774504079176,0.02571454309497867,0.002262782822513687,-0.07979592740523911,-5.114824797843665,4.069487238445619,-0.6422478299910206,-0.6422478299910206,-0.0,-0.09409174832066339,-0.24573527235050344,001740
16,SK_Networks,Consumer_Services,2020,Q3,-0.03966020600866882,0.006656084417877461,-0.008877224935538885,-0.05760734566704717,0.04797835250039029,-0.01554281735861518,0.01705903838491163,0.006661075497894298,-0.05408242597628066,0.5008073196986007,0.04740000876155426,1.2080453328351703,1.2080453328351703,-0.0,-0.14601170130410351,-0.09409174832066339,001740
17,SK_Networks,Consumer_Services,2020,Q2,0.3289298417869747,-0.012490805596643506,0.13508800272708066,0.20879671415450318,0.13977162936961196,0.18266895838165098,-0.09842754822443789,-0.0007153486619453364,0.2238999667470173,3.5267452402538533,-0.9183965039078914,3.554318434865596,3.554318434865596,-0.0,-0.03899670647350714,-0.14601170130410351,001740
18,SK_Networks,Consumer_Services,2020,Q1,-0.040302886646519154,0.03354542487244805,0.0029517854196656756,-0.0530174976463651,0.04138832108501023,-0.01517396439059282,0.07568510613192636,0.05129801885985397,-0.24835595919699083,1.043844655563064,4.840865074241446,0.719183053610711,0.719183053610711,-0.0,-0.004118055809530674,-0.03899670647350714,001740
19,SK_Networks,Consumer_Services,2019,Q4,-0.16759544051133735,0.22649421287452132,0.10075482798101976,0.1404123895265842,0.09173409442457359,0.12153953987451471,0.11337490612495005,0.040182075315473464,0.4180818432752349,4.8409099583953585,0.31247225920994226,15.497814473045167,15.497814473045167,-0.0,0.11394097911121738,-0.004118055809530674,001740
20,SK_Networks,Consumer_Services,2019,Q3,-0.06265753961469978,0.007855897352886387,-0.013603774333477592,-0.03608430983210753,0.011089823474998761,-0.017270121213974754,-0.01000407559473504,-0.0030681325112995594,-0.1442740943208447,-0.098168252504506,0.19964476021314392,0.15046073442442576,0.15046073442442576,-0.0,-0.16036780288064356,0.11394097911121738,001740
21,SK_Networks,Consumer_Services,2019,Q2,-0.11232944749824503,-0.014425245426636035,-0.04234625368428424,-0.08224613451094798,-0.02071047867113296,-0.056835630982232654,-0.008438154870332504,-0.0028368912138969637,-0.019544801424949076,-1.029346716570262,1.6093733087996536,1.7376483717155322,1.7376483717155322,-0.0,0.10033251011932395,-0.16036780288064356,001740
22,SK_Networks,Consumer_Services,2019,Q1,0.13829912203385264,-0.3727286194014856,-0.17414655768586917,-0.05533034362210154,-0.7743746059815904,-0.2674187195055384,0.058506267675609624,0.02209045013889166,0.10202540295859097,0.25528949702267834,1.2647050396814028,1.4083095149331013,1.4083095149331013,-0.0,0.07496067655287365,0.10033251011932395,001740
23,SK_Networks,Consumer_Services,2018,Q4,-0.2674017892534788,0.018110907214665573,-0.07609003769561173,-0.18351739269124612,0.03157607876661683,-0.11074961168656672,-0.026979756290513413,-0.009796702475512786,0.04810744894672203,0.13596059113300496,-14.672653794342164,2.7435360392893253,2.7435360392893253,-0.0,0.21757525779323056,0.07496067655287365,001740
24,SK_Networks,Consumer_Services,2018,Q3,0.03995914092148689,0.006087315489924139,0.0175240137516538,0.027299597268429343,0.01616636495456303,0.02356144984018116,0.01340882579296121,0.005765755480684254,-0.05341686170260029,-1.07519309404816,1.7289689034369884,-3.6967435549525103,-3.6967435549525103,-0.0,-0.1710666729241935,0.21757525779323056,001740
25,SK_Networks,Consumer_Services,2018,Q2,0.04228546865613336,0.0050462793011814,0.01793958875335766,0.058029412705832395,-0.04299428872022237,0.02636490652246637,0.006877622070881717,0.0011050848838235483,0.027345658263305372,0.5129992255780507,5.635811836115327,-0.27068965517241383,-0.27068965517241383,-0.0,-0.0992945795238567,-0.1710666729241935,001740
26,SK_Networks,Consumer_Services,2018,Q1,-0.13657271261058823,0.015476886729301031,-0.03233927284785043,-0.09706059469921247,0.01779278607918533,-0.05827343302470389,0.03984533566568316,0.015849920770437342,0.2753306485103112,0.6406033278462608,0.9680593078989623,0.8917052006200892,0.8917052006200892,-0.0,-0.08455411857717375,-0.0992945795238567,001740
27,SK_Networks,Consumer_Services,2017,Q4,-855054.8912949901,-929650.0880939381,-904826.1101405858,-817778.1615195615,-988425.4845359089,-868410.1166014281,-972030.8936906887,-981287.2671456479,-1269899.733075499,-1505745.4705142789,-1833464.63112059,4523439.5,4523439.5,-999999.0,0.13602517197452235,-0.08455411857717375,001740
28,SK_Networks,Consumer_Services,2017,Q3,0.9999989953972833,0.9999990090787281,0.9999990045673418,0.9999989943636637,0.9999990113567718,0.9999989994662479,0.9999989930065112,0.9999990151104293,0.9999992690177324,0.9999973842298958,1.0000008302958754,1.0000003357674583,1.0000003357674583,0.999999,-0.26627183063380605,0.13602517197452235,001740
29,SK_Networks,Consumer_Services,2017,Q2,0.2649836399340154,0.004827006899385755,0.1088365767242302,0.17657259453898388,0.08954339863065686,0.1522395622302669,0.015448888453976961,0.0033781305618506563,0.0032814324113570326,0.32510701263013264,2.0321376894372096,2.119355606697881,2.119355606697881,-0.0,-0.011597283691479152,-0.26627183063380605,001740
30,SK_Networks,Consumer_Services,2017,Q1,-0.1137316841187519,0.04450296288238742,-0.013039126024865011,-0.03551797083376407,0.007434400584408252,-0.023138738400444003,0.016982864099578276,0.010689071464900834,-0.051693993115554226,0.599748897480122,-21.236541373975925,1.1216372647278166,1.1216372647278166,-3.4687225869411975e-07,0.032452963124305956,-0.011597283691479152,001740
31,SK_Networks,Consumer_Services,2016,Q4,0.11672372481794646,-0.14159219943469536,-0.03185421071350225,-0.1417321097809523,0.0885583801917923,-0.06423404355005369,0.09843283356295729,0.036984211083877394,-0.06336184617051188,-0.286882781915647,0.9697619770187157,7.9790713419017365,7.9790713419017365,-0.0,0.0675778886294179,0.032452963124305956,001740
32,SK_Networks,Consumer_Services,2016,Q3,-0.014726901029554984,-0.005012301549245812,-0.009116447790075144,0.015293555031832717,-0.06689809485021403,-0.010914453829519832,-0.017178432008331024,-0.005315120552290553,0.05702689670729777,-0.06610588953948104,-0.2737049220054899,-0.4287072999649981,-0.4287072999649981,-0.0,-0.07173560236105261,0.0675778886294179,001740
33,SK_Networks,Consumer_Services,2016,Q2,0.028831629446112617,-0.009200177086978512,0.007224669794839822,0.085121318227661,-0.19068851437195256,0.012157851372677664,-0.009122763249600041,-0.0033689484031234063,-0.022688049663889487,-0.5430948825228947,-0.5021802240883169,-0.14726769992044297,-0.14726769992044297,-0.0,0.13411121214856095,-0.07173560236105261,001740
34,SK_Networks,Consumer_Services,2016,Q1,0.03063405471861269,-0.00801113510743412,0.009050227113143183,0.019923771971830373,-0.01984909315088501,0.009707078709557004,0.01804475563673391,0.007636741224183341,0.7687629785277661,0.8761391398106778,0.8942304395226152,0.8840345812613642,0.8840345812613642,-0.0,0.0,0.13411121214856095,001740
0,Hotel_Shilla,Consumer_Services,2024,Q3,0.12027336930441301,-0.002439556479243876,0.05267645870572324,0.23387435163026737,-0.1403504236228541,0.06276629713675042,0.07367513940594261,0.01840871991248383,-0.005711269734257618,1.8415976097791118,1.6397200189369072,1.6406403768600608,1.6406403768600608,-0.0,-0.12942332586197391,-0.12942332586197391,008770
1,Hotel_Shilla,Consumer_Services,2024,Q2,0.06036966388488574,0.0114964340560062,0.03406223014365295,-0.13498023982853757,0.21702194344509063,0.05854338673095427,-0.1311981641385611,-0.059507858154717264,0.006459510929649692,-0.9222760353453168,-0.6300658333697675,-0.5366995457324641,-0.5366995457324641,-0.0,-0.13081652081849848,-0.12942332586197391,008770
2,Hotel_Shilla,Consumer_Services,2024,Q1,-0.25773363183976783,0.007820735950676783,-0.09935113780087357,-0.004672613565413597,-0.23774388356682663,-0.12069268475801564,-0.05627498043212542,-0.024763297977962173,-0.03138384479312206,2.1518997495924994,1.5942200980012797,0.5228641130220499,0.5228641130220499,-0.0,-0.3236103279024685,-0.13081652081849848,008770
3,Hotel_Shilla,Consumer_Services,2023,Q4,2.4514670795561244e-05,0.005158686190057771,0.00309300622403319,-0.015361181888112974,-0.027968384976675642,-0.021598004783876856,0.16639227193101735,0.08074242140105992,-0.05920437686528701,6.719513705062431,-7.065019460123933,11.164538451885665,11.164538451885665,-0.0,0.18441708327971776,-0.3236103279024685,008770
4,Hotel_Shilla,Consumer_Services,2023,Q3,-0.29115607524731013,0.030756703101283867,-0.07731025626657906,-0.24551547931111783,0.005330253138065899,-0.10736192639258624,0.015137047319490948,0.007402986365546149,-0.2654437300669039,0.9435971818112571,1.0965314901289653,1.3552887584768727,1.3552887584768727,-0.0,-0.14508858859257898,0.18441708327971776,008770
5,Hotel_Shilla,Consumer_Services,2023,Q2,0.3705845606747642,-0.1428574923250887,0.10283020233959084,0.10961977331774353,0.18552908988264816,0.15309192332964439,-0.17222457747128606,-0.0774165336808974,-0.03265339307985826,-1.0442840694581137,-0.2167422591271717,0.15693000233628196,0.15693000233628196,-0.0,-0.10067922867337442,-0.14508858859257898,008770
6,Hotel_Shilla,Consumer_Services,2023,Q1,-0.10963148208475326,0.00782771352286038,-0.04510962062560209,0.20918173955939534,-0.3701431212033386,-0.043492986905903974,-0.12088514475872136,-0.050948555213822244,0.5787777103828627,1.9905909820415622,1.369572667785814,-0.0,-0.0,-0.0,0.13402629764482446,-0.10067922867337442,008770
7,Hotel_Shilla,Consumer_Services,2022,Q4,0.021244703295415612,-0.005323328374043479,0.006826922301754301,-0.08104363630697775,0.006100517081641166,-0.04122556222645746,0.2930447716845884,0.1487211830058912,0.08503461645013166,2.206796890109752,86.36404768815275,0.017828611840777886,0.017828611840777886,-0.0,0.09845545652800548,0.13402629764482446,008770
8,Hotel_Shilla,Consumer_Services,2022,Q3,-0.03606916284267481,0.0008885987071524104,-0.015680538727955717,-0.04243263720188306,0.004404030033401951,-0.0204966871403387,-0.003395972145067816,-0.001720589310136189,-0.16920275528360285,0.5667018741996371,0.9270562921270729,-0.0,-0.0,-0.0,0.03390287684785348,0.09845545652800548,008770
9,Hotel_Shilla,Consumer_Services,2022,Q2,-0.032085301788389975,0.008235003477459757,-0.009445114968408497,0.07955818261417913,-0.12003808368956115,-0.004259581484520103,-0.050124293839934,-0.024782923861504713,-0.021533142558468832,-2.4732293553878097,13.919822110712637,-0.06516034475821053,-0.06516034475821053,-0.0,0.11251789742797272,0.03390287684785348,008770
10,Hotel_Shilla,Consumer_Services,2022,Q1,-0.16765804654400895,0.05692604440425253,-0.029937062124414826,-0.11065876451901269,0.0316446960381116,-0.046102467539069325,0.030037824542278657,0.01508060080991469,0.029455745953867796,0.47104972170378623,0.9570101376230189,0.32840740761481513,0.32840740761481513,-0.0,-0.0796575511109275,0.11251789742797272,008770
11,Hotel_Shilla,Consumer_Services,2021,Q4,0.03597000801244754,0.06399147827957119,0.053348904151086285,0.05064389220141852,0.03613557302426873,0.0441166580599317,0.1444525416614565,0.07814378420421408,-0.1679257314878808,-0.056230486170277816,6.655649216618358,-0.48899795998116136,-0.48899795998116136,-0.0,-0.025897056255362497,-0.0796575511109275,008770
12,Hotel_Shilla,Consumer_Services,2021,Q3,-0.10186516869764506,0.015240969046193986,-0.026181019660901805,-0.08809637623518873,0.026297728887336613,-0.03347178774591053,-0.013204217422664533,-0.007099986436121641,-0.02031112095617793,0.5898003243405328,0.8019293580063244,-0.1337938518646169,-0.1337938518646169,-0.0,0.05617209045780482,-0.025897056255362497,008770
